,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6808086269485548,0.08215380518279056,67.96875,0.2802991402277217,71.42857142857143,1.329578418555134
1,0.26506871030655405,0.12814484363058665,67.96875,0.26935749430540706,42.857142857142854,0.5382699284987672
2,0.8377678545792744,0.08345937172579654,64.0625,0.09341400998388172,78.57142857142857,6.009499714551988
3,0.06275680419993798,0.08886400496343709,66.40625,0.08049902085956895,71.42857142857143,0.7442160637806811
4,0.6334138631555464,0.07971394882611206,71.09375,0.37257314139007025,71.42857142857143,5.441202621507031
5,0.37962760577160154,0.09010901645771424,71.09375,0.09097083564710502,57.14285714285714,0.39078788199308545
6,0.1772916137957596,0.1078857891646219,71.875,0.14947045089815486,71.42857142857143,3.1472095885900053
7,0.12148691379117484,0.09569217439745524,67.96875,0.08156347070265395,64.28571428571429,0.3778736809686151
8,0.0932847781883347,0.1335064415366323,71.09375,0.06506979136484389,71.42857142857143,3.1471123502187126
9,0.1136148825482105,0.18059064592121937,69.53125,0.08674957603162316,71.42857142857143,0.49493993546196585
10,0.03850703982171753,0.1400331969021215,70.3125,1.785943587602335,28.57142857142857,0.17114946143483073
11,0.012635795202753404,0.11603998048507885,72.65625,0.1715281258200075,50.0,0.30561824353071865
12,0.016327020394594136,0.1405730519003179,67.96875,0.22621185066487334,71.42857142857143,5.025572597579549
13,0.2070679745517794,0.1497490180203682,75.0,0.15705085954582226,57.14285714285714,0.23076789709184267
14,0.04164602114226807,0.15738035298035014,68.75,0.10054210844346098,85.71428571428571,0.2617972568567357
15,0.11400805939727855,0.1427553713853117,73.4375,0.10651562865470411,78.57142857142857,0.02250419563712369
16,0.5176946491105564,0.1595943840576537,68.75,1.3276231451685017,28.57142857142857,6.282530378910772
17,0.44669287983875333,0.2732721092428537,73.4375,0.4641511690152534,42.857142857142854,0.09191173045120861
18,0.0022020919852651973,0.27214098943089604,58.59375,0.7970756457051856,28.57142857142857,1.922445769151034
19,0.01221279063239823,0.17819335650203122,75.0,0.038785429260553686,92.85714285714286,0.6614807428176942
20,0.04491198963992188,0.21771347243079656,73.4375,0.03731817153787797,85.71428571428571,0.05635976255241734
21,0.1589277139674077,0.1950668840678844,73.4375,0.09165566890207007,71.42857142857143,1.8253846253119173
22,2.512023575845206,0.2185829535616653,71.875,0.03261361934316855,92.85714285714286,0.2723978855785569
23,0.09112962371668033,0.23842168032869418,70.3125,0.0741062967771785,78.57142857142857,0.0005117836157873144
24,0.0440076946384596,0.26674031196915604,66.40625,0.13621228497644863,71.42857142857143,0.0009970395578231858
25,0.12424417504369512,0.22555854924719487,71.875,0.26377979085837266,57.14285714285714,0.0020349566844989272
26,4.559621603951695e-06,0.265960441391037,72.65625,0.47958792887588003,71.42857142857143,0.12414277320319508
27,0.006240078270660684,0.2254670297851796,71.09375,0.24856752002310323,57.14285714285714,0.0018194507679934768
28,2.74397751367077e-05,0.24185634377768406,73.4375,0.08043002976126615,92.85714285714286,0.00018089089503680887
29,0.007508738586703033,0.22808710505385446,72.65625,0.04774722009694465,92.85714285714286,0.0006332686465905685
30,0.0027895280380395952,0.27437040265784113,73.4375,0.056053112510030124,78.57142857142857,0.0003699135465772324
31,0.23544758491256376,0.24983244262329965,71.875,0.05268307595361153,78.57142857142857,0.0006640451158109498
32,0.007573191743262039,0.3230963930758151,71.875,0.05928447126709884,71.42857142857143,0.00019944726252195028
33,0.002397650019011059,0.38626723143813085,65.625,0.06228439459623752,71.42857142857143,0.0001746530157168065
34,0.0011702461771961506,0.29168087787709857,72.65625,0.05811121337784347,71.42857142857143,6.910850550830957e-05
35,0.0016260745377314134,0.2991139480718303,73.4375,0.0573885786162891,71.42857142857143,0.00024159278809438486
36,0.0010236364119735584,0.3009372540597861,71.875,0.06162740962288719,71.42857142857143,0.00031522356003702126
37,0.004579818258081834,0.31955556153691256,71.09375,0.07229869088553895,71.42857142857143,0.0001327303153361134
38,2.619531835308551,0.4072409645286804,69.53125,0.0675044712081897,71.42857142857143,6.221502451450471e-05
39,0.10398429857434739,0.3429751423588593,71.875,0.0658780430945678,71.42857142857143,0.00021741059283762558
40,4.151105923357262e-06,0.30835122989578806,69.53125,0.0693445345522996,71.42857142857143,1.8988760014979433e-05
41,0.04648318441015082,0.35250496987136226,69.53125,0.06309495690703179,71.42857142857143,5.725916714974153e-05
42,1.8509676622097616e-05,0.3369445698454542,74.21875,0.06747593305606005,71.42857142857143,7.84340057072495e-05
43,2.2062573934381523e-05,0.2971804439616305,72.65625,0.06587227702768973,71.42857142857143,4.791918000768568e-05
44,0.0002101192557990053,0.32093394465648595,72.65625,0.07159619829957416,71.42857142857143,4.428944214769453e-05
45,1.9089730095753016e-05,0.41475128635499514,71.09375,0.07421049309419724,71.42857142857143,7.884577463953117e-05
46,0.008146478285763415,0.33269300950881636,73.4375,0.06910150357189059,71.42857142857143,4.057087293134925e-05
47,0.006990337829190076,0.40510395441936997,69.53125,0.0671068360004261,71.42857142857143,5.4430689518967556e-05
48,0.000158444536192347,0.3385944913014698,72.65625,0.06811019989856378,78.57142857142857,7.610593536182322e-05
49,2.0980411815777055e-05,0.3377692021565916,75.0,0.07432556615261747,71.42857142857143,6.186502295127909e-05
50,6.9731532108297635e-06,0.3394206116858538,74.21875,0.06177190935461629,71.42857142857143,9.915931028671146e-06
51,5.35738476406235e-05,0.3391447284159571,73.4375,0.05830649362795131,78.57142857142857,5.554478567434919e-05
52,2.9016376542915647e-05,0.34037645233163183,74.21875,0.06067675311155986,71.42857142857143,2.195071801434772e-05
53,3.82782161315371e-06,0.3426217518063663,73.4375,0.07871259494658327,71.42857142857143,2.4169079468705703e-05
54,1.4549953273509723e-06,0.34319727128701333,73.4375,0.08158905957634328,71.42857142857143,2.2137319335431123e-05
55,0.00011071974746266387,0.3438212921435273,74.21875,0.08694606563745101,71.42857142857143,7.198177727414015e-05
56,3.902237159183749e-05,0.34563522389114953,73.4375,0.0807139236771129,71.42857142857143,4.1146300978243144e-05
57,1.3382559857706453e-05,0.345613255189831,74.21875,0.07156923310130023,78.57142857142857,3.390323928449846e-05
58,0.00012629120594368965,0.3471481744012246,73.4375,0.08479445576181217,71.42857142857143,2.10935693494951e-05
59,5.188551498284475e-05,0.34780251813736296,73.4375,0.08775922480565954,71.42857142857143,2.2858456669976523e-05
60,0.0001865521851980507,0.34863360603702953,73.4375,0.07591943648540454,71.42857142857143,8.66192832780572e-06
61,5.822185526731414e-05,0.3487423202498124,74.21875,0.08146349737819736,71.42857142857143,8.22511936368426e-06
62,6.018310132106672e-05,0.34986725246431427,74.21875,0.08377003063368818,71.42857142857143,1.149627542881833e-05
63,3.572025344247055e-05,0.35041015627551453,74.21875,0.08466105598442954,71.42857142857143,9.988361395136193e-06
64,7.592803656604039e-06,0.3513316440641663,74.21875,0.08256178130973577,71.42857142857143,1.0441865672784928e-05
65,8.43380301573582e-05,0.3522158124862121,74.21875,0.08235537878086095,71.42857142857143,6.09582272984323e-06
66,1.0259469344149618e-05,0.35354009914955214,73.4375,0.09953266520311356,71.42857142857143,1.2134789285584037e-05
67,4.478105304086146e-06,0.3547693092477113,73.4375,0.09722551650777267,78.57142857142857,4.517955458785521e-06
68,1.0930080146087638e-08,0.3545253783404833,74.21875,0.09602189433525607,78.57142857142857,5.1934306754935505e-06
69,3.1938221443895696e-06,0.35590128399879845,73.4375,0.09466544313927748,78.57142857142857,2.378700187179869e-06
70,1.154946659858228e-06,0.3559691991229011,74.21875,0.08720030073825281,71.42857142857143,4.362955931456448e-06
71,3.929412198061404e-06,0.3567583639562359,74.21875,0.08692301869441399,78.57142857142857,4.456002108021946e-06
72,3.724295803549869e-06,0.3571844692553094,74.21875,0.08977010872833349,71.42857142857143,3.5151210390616684e-06
73,7.586618756996647e-06,0.3578585698642865,74.21875,0.08837523600344792,78.57142857142857,3.956237181766507e-06
74,6.36013085395971e-06,0.3587008030923013,74.21875,0.09982591091256056,71.42857142857143,5.194098895856303e-06
75,3.2972502476320905e-08,0.3603375175683006,73.4375,0.10840134718662088,71.42857142857143,4.8989887039365264e-06
76,2.8970322712302107e-06,0.36115637491745967,73.4375,0.09110446570635822,78.57142857142857,3.7118650557314764e-06
77,7.3867572054288086e-06,0.36008653584601485,74.21875,0.0955202683157972,71.42857142857143,2.815682006959459e-06
78,5.121663814351241e-05,0.3616156126653042,74.21875,0.11611220227174214,71.42857142857143,4.413077943604494e-06
79,3.2577392137428555e-08,0.3640378085649295,72.65625,0.09134284877157549,78.57142857142857,3.283897045214959e-06
80,3.947054648363457e-05,0.3640103630494987,72.65625,0.08283595255719167,78.57142857142857,2.656459601635474e-06
81,1.2063451345262464e-05,0.36342367154130695,73.4375,0.11402255192047471,71.42857142857143,3.106260227140782e-06
82,2.5073411449354367e-07,0.364836960289726,72.65625,0.08786113514279488,71.42857142857143,2.11612330501505e-06
83,3.3869680041195594e-05,0.3650532901697302,73.4375,0.10538100603026337,78.57142857142857,1.5979132148394582e-06
84,3.019719443610453e-06,0.3659227983674188,73.4375,0.093104425333996,78.57142857142857,1.4197808801038755e-06
85,7.395548223628833e-06,0.3672316530410712,72.65625,0.08962778948230658,78.57142857142857,1.5946443850677407e-06
86,9.686359533860905e-06,0.3658887203658687,73.4375,0.0906215767779176,78.57142857142857,1.2966564673041735e-06
87,1.4514432424898703e-05,0.3660515273362869,73.4375,0.09032189443070109,78.57142857142857,5.815789579636322e-07
88,6.693447214407633e-06,0.36914756948754407,72.65625,0.08485185155126697,78.57142857142857,1.2077637163581528e-06
