,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
77,6.791091298410726e-08,0.08318074291937302,85.71428571428571,0.5247369570050051,80.0,1.1807320778132366e-05
78,4.761971087810761e-06,0.08106807736194303,85.71428571428571,0.1657337493791889,80.0,1.207198503640012e-05
79,1.8027501899698688e-06,0.08120916591860003,85.71428571428571,0.16966480087366761,80.0,7.086382854695492e-06
80,1.5025380544335523e-07,0.10588515730506666,85.71428571428571,0.16572311174759885,80.0,5.246463735157111e-06
81,1.8036112143883235e-06,0.10532838272788402,85.71428571428571,0.29673671237273747,80.0,6.4675758084587175e-06
82,5.7676040396790605e-08,0.08139645992397296,85.71428571428571,0.16559192931038896,80.0,5.054732613047645e-06
83,1.7649548004270234e-06,0.08345473525098834,85.71428571428571,0.1656831804049455,80.0,6.9693464057064865e-06
84,7.517808856090363e-07,0.08418548253008915,85.71428571428571,0.29725299063397054,80.0,5.718204671026046e-06
85,2.7433204552391096e-06,0.08180232180230863,85.71428571428571,0.16679584007479922,80.0,9.196670507346045e-06
86,4.681654645477512e-06,0.08432814584845301,85.71428571428571,0.1667165056501691,80.0,7.080576407692733e-06
87,1.497409648436272e-06,0.0821615549512237,85.71428571428571,0.17162447231686948,80.0,2.2485064996725684e-06
88,1.0474003991210716e-07,0.08218547975152322,85.71428571428571,0.16542002892761232,80.0,1.724799448126425e-05
89,3.4399413512238815e-06,0.10856392556363359,92.85714285714286,0.6708331999890379,80.0,1.094892213130262e-05
90,3.2201031853046586e-06,0.10826914964384733,92.85714285714286,0.5265227416093305,80.0,5.478049480198665e-06
91,1.1162563185573767e-07,0.10786027228960084,85.71428571428571,0.16830736310668176,80.0,1.2493649250042044e-06
92,7.455565949305976e-08,0.10952481158548415,92.85714285714286,0.30265845555774845,80.0,9.062178663898928e-06
93,9.500773139806995e-07,0.10947896408958134,92.85714285714286,0.6637138216143933,80.0,4.9968153734396905e-06
94,1.1202730824607684e-06,0.08334212471387008,92.85714285714286,0.1682770061768965,80.0,6.684223217372045e-06
95,3.3320950295280025e-06,0.10851288681095553,92.85714285714286,0.16847863753919703,80.0,6.834258288201158e-06
96,8.167178272149342e-07,0.1091903324494214,92.85714285714286,0.30646691816447386,80.0,3.834671300445065e-06
97,1.0794191168127271e-06,0.10928169753805128,92.85714285714286,0.5380468869495871,80.0,6.550864252532595e-06
98,1.5534379820620904e-06,0.11193198932938993,92.85714285714286,0.31080947819428684,80.0,5.135769504404554e-06
99,5.43089060442338e-07,0.08450214975273929,92.85714285714286,0.3179273463521296,80.0,3.6852619454275484e-06
