,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,17.361032051402148,3.7533496783345885,22.22222222222222,0.2857142857142857,0.111111119389534,0.25,0.0714285746216774
1,3.976136416523945e-06,9.926222336926955,22.22222222222222,0.45833333333333337,0.125,0.25,0.0833333358168602
2,1.1457501614129652e-13,2.6557110420049264,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
3,3.3585654834872237e-07,7.676328154419161,55.55555555555556,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096
4,4.4408920985006237e-16,6.836484124395079,33.33333333333333,0.6785714285714286,0.222222238779068,0.5,0.1428571492433548
5,0.0,2.396768702089686,77.77777777777779,0.5208333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592
6,0.00021190345075044906,16.61431377363206,44.44444444444444,0.5208333333333333,0.30000001192092896,0.375,0.25
7,1.7385585792327076,8.468774542030378,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204
8,1.4747644714498652e-07,3.2893026257540456,44.44444444444444,0.47916666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
9,0.0,3.7234629340546173,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
10,0.0,4.2160114829227195,44.44444444444444,0.45833333333333337,0.722222238779068,0.8333333432674408,0.6666666716337204
11,0.0,4.538433069621581,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
12,0.0,21.32554037693639,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
13,0.0,21.405947282015767,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
14,2.9605947323337496e-16,4.759288634614475,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
15,0.0,8.88508509849975,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
16,0.0,4.738157840061344,44.44444444444444,0.2857142857142857,0.27272725105285645,0.375,0.2142857164144516
17,0.0,4.731765989363589,44.44444444444444,0.2857142857142857,0.27272725105285645,0.375,0.2142857164144516
18,0.0,4.727392946178701,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
19,0.0,21.18401485894032,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
20,2.0852504907330684e-11,4.722249082352878,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
21,0.0,4.720606498954986,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
22,0.0,4.7194090894638885,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
23,0.0,7.314616690512908,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
24,2.6533480828833984e-07,9.387380959004389,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516
25,0.0,21.155906174600236,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
26,0.0,7.306964497749046,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
27,0.0,9.393163547745473,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516
28,0.0,10.023483045428694,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
29,0.0,4.713810062746548,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
30,0.0,7.299655458168733,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
31,3.7007434154171867e-16,4.712650798558185,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
32,0.0,4.712050105458065,44.44444444444444,0.2857142857142857,0.27272725105285645,0.375,0.2142857164144516
33,0.0,10.013007283491882,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
34,0.0,10.011368514468582,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
35,0.0,7.291990687653816,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
36,0.0,4.709988949860448,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204
37,4.4408920985006237e-16,4.709477078347753,44.44444444444444,0.4375,0.722222238779068,0.8333333432674408,0.6666666716337204
38,0.0,8.680475285812161,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
39,0.0,9.405568621098368,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516
40,1.5809723900023924e-11,10.000101179591562,44.44444444444444,0.47916666666666663,0.30000001192092896,0.375,0.25
41,4.4408920985006237e-16,8.674433449059507,44.44444444444444,0.4375,0.30000001192092896,0.375,0.25
