,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.3309642543570476,0.08296773021886229,65.07936507936508,0.1735925931094791,50.0,0.7355177888716642
1,0.5721230925293177,0.06879081338402003,80.15873015873017,0.15246315514180184,75.0,0.8535898586078008
2,0.5882296276060484,0.07764426743449036,76.19047619047619,0.15821219403150574,50.0,0.48065262232874884
3,0.3100588158173101,0.0911199898130815,73.80952380952381,0.10932077149948774,75.0,0.8194010082216819
4,0.3249803716678714,0.08057548185157833,73.01587301587301,0.08327231217338354,100.0,0.14226576064334193
5,0.242136489050058,0.11207132265739142,72.22222222222221,0.07909437503748089,100.0,0.11377538146548732
6,0.6259650856907616,0.0950952876451692,76.19047619047619,0.07478129903797971,75.0,0.06084336151653347
7,0.03952595851235319,0.15279246296467475,69.84126984126983,0.05839984538191952,75.0,0.003080922321994584
8,0.5406266609319491,0.15617231204144938,70.63492063492063,0.06760368059493536,75.0,0.024406098886421757
9,0.021168456374704714,0.14938084872842666,71.42857142857143,0.06550606585274199,75.0,0.0037173336432969432
10,0.10548566430211477,0.1525616453512065,72.22222222222221,0.08271851537179536,75.0,0.0007817292993766378
11,0.028137745519429977,0.15380363879468895,71.42857142857143,0.07871233166818951,75.0,0.008457367849110282
12,6.305511023874488e-05,0.17357227628163516,70.63492063492063,0.04863392783685667,75.0,0.00013456267322319598
13,0.0001888697337400696,0.1938462095380822,73.01587301587301,0.09472131151322301,75.0,0.0011876037845597886
14,0.0004524781059084966,0.17864598936633538,74.60317460317461,0.06576888141039756,75.0,0.0004771904688948877
15,0.0013930528924843489,0.17833454123575054,74.60317460317461,0.05672612604032651,75.0,0.0004310533842076951
16,0.0008112988814046121,0.2001161037006285,72.22222222222221,0.05562647120047267,75.0,0.0018811800591350708
17,0.0007252083087338094,0.19454492068371135,73.80952380952381,0.06092659857368833,75.0,0.0009694006079861013
18,3.866316242263381e-05,0.20022981091534,73.80952380952381,0.059285358283719725,75.0,0.0002769212185638012
19,7.633671268797261e-05,0.2034053477957846,73.80952380952381,0.057707053633947486,75.0,0.0010187381129231573
20,0.00023014963427472418,0.20054918578010214,73.80952380952381,0.054283433933978206,75.0,0.00023957173345739874
21,0.00046347053894175787,0.2046489064795116,73.80952380952381,0.05930155743102492,75.0,0.0010330236090571679
22,0.0006176430525148824,0.21312441903286822,73.80952380952381,0.05827714194621914,75.0,0.0005393206257597732
23,0.00022073179622962975,0.21384369720453916,73.80952380952381,0.061256425391610005,75.0,0.0005560870859728523
24,2.4022994975562203e-06,0.216190161543361,73.01587301587301,0.05710434382214201,75.0,0.0006188986676209202
25,0.00024306398473406774,0.2144289168929969,74.60317460317461,0.056232422748191915,75.0,0.00021719985103770898
26,0.00010357993101001219,0.20803979954945767,74.60317460317461,0.05288928008606593,75.0,0.0004602909641379198
27,0.00013721109289651913,0.2101901875020767,74.60317460317461,0.05460331716904268,75.0,0.00012294292100278238
28,0.00021614214782676608,0.21799359940121865,73.80952380952381,0.05708388994662529,75.0,4.5044631017965e-05
29,0.0002185946229563296,0.2152638798143175,73.80952380952381,0.05656528771343821,75.0,0.0005482704908867562
30,1.7952958342455672e-05,0.2182746812456614,73.01587301587301,0.05451047191462033,75.0,7.101352894006816e-05
31,0.00014119336189861653,0.2245110857488484,73.80952380952381,0.05420033840212521,75.0,5.290389550840467e-05
32,0.00011033521447157047,0.22038610816582582,74.60317460317461,0.054537128464477676,75.0,5.610115703012105e-06
33,0.00018980563289903922,0.21748134440359468,74.60317460317461,0.056621380892062194,75.0,0.00034806948445049025
34,6.881867721493694e-05,0.22359404558445972,74.60317460317461,0.05646403311239247,75.0,2.851306097102163e-05
