,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.43642163329758765,0.2600404685150886,30.0,0.20138387658999962,50.0,0.7777783300864993,0.3639614523601681,30.0,1.5785011242319027
1,0.5734755348732455,0.36519274221831816,30.0,0.3051082669625544,50.0,0.33399623866408146,0.13284042455948214,70.0,0.5021152809019054
2,0.9480954107742585,0.0985779124695401,65.0,0.10066433325020885,65.0,1.0551948492804821,0.12655176324864814,35.0,0.5799591171061966
3,0.3804732160330119,0.08772290746841108,70.0,0.08615159516979373,70.0,0.4506369775954842,0.07869766347400034,80.0,0.5190599990825437
4,0.8368899609702496,0.17173263530653285,55.00000000000001,0.11319984441110476,65.0,0.5033522001203201,0.07083944472242812,80.0,0.6149002067244819
5,0.5573382478644002,0.15915866479541613,50.0,0.1147886031265335,55.00000000000001,0.39145167146993903,0.08231468390922184,75.0,2.052971775784827
6,0.27128219694389155,0.05661515258025879,80.0,0.0948175614658662,70.0,0.5096444968142215,0.12341362983692528,45.0,0.32463415454420835
7,0.7353552154727123,0.12720249030846428,55.00000000000001,0.08676143011005048,55.00000000000001,0.7644819864460978,0.061282514782075914,85.0,0.13176273793841786
8,0.43056488404668375,0.14092127709244376,60.0,0.23109815730183464,50.0,0.8595453375334913,0.11437947956353281,75.0,0.5754970826439353
9,0.04704099399446689,0.046019662581660646,85.0,0.08912831749279566,65.0,0.5306527809548557,0.06561942749323103,80.0,0.7597774311927314
10,0.32237070984359767,0.0643407011042306,85.0,0.08104225326720146,65.0,0.9528827249694694,0.052504508958196874,90.0,0.5039860895641838
11,0.9793643816018365,0.05508608947218491,85.0,0.07407448492129788,70.0,0.40637261957273263,0.07571364310020515,85.0,0.33232689507405583
12,1.0328016263733046,0.11329246259565824,75.0,0.0718305633636381,65.0,0.6769252472017099,0.039120979640118486,85.0,0.2709584332679629
13,0.09834541752489001,0.303750402937239,40.0,0.09930270442617625,70.0,0.7720998133027236,0.04000334953031833,85.0,0.16535562445328988
14,0.04393940331540964,0.07320578996477456,80.0,0.09551107445724963,70.0,0.12673053350714364,0.08054337954252691,80.0,0.08204496026361838
15,0.07367164508657019,0.044029596247010326,90.0,0.07303175718658357,65.0,0.5679747676309935,0.03620491720559382,90.0,0.25562556158080907
16,0.3406797470046794,0.20376478049272234,60.0,0.10111770767785011,70.0,0.7352329697958505,0.041853550581998564,90.0,0.061904117716383204
17,0.03158424863982469,0.036171524633071196,90.0,0.08974338880386248,75.0,0.02327435150865394,0.035988344754421094,85.0,0.21373370571395836
18,0.011301534842771757,0.0724471249068055,85.0,0.12083003329626092,55.00000000000001,0.12720649314679786,0.05449556517443319,85.0,0.0523956458838302
19,0.03927738927165255,0.058715762136051196,85.0,0.08324661097816229,70.0,0.19587067800334315,0.06205346505758036,85.0,0.03506923929608831
20,0.4684358103399284,0.17042722175297392,80.0,0.10091093781819818,75.0,0.036538843490218756,0.032771332359112455,85.0,0.00909740143311474
21,0.005202829398758909,0.04077531796771703,90.0,0.46964702857227414,50.0,0.8367283897545954,0.24043897020836544,75.0,0.06413224906923094
22,0.019834714244218146,0.20803542240732398,80.0,0.09334724002134902,70.0,0.021354032750842522,0.05251702388929661,85.0,0.16670651646617857
23,0.003407571104670974,0.1063709320328418,80.0,0.10891683859436374,70.0,0.027814527037347908,0.07783248531035106,70.0,0.12499200240777107
24,0.02321785846818584,0.04903498305644606,85.0,0.0886920336955092,80.0,0.0027385816934096573,0.03541436178916402,95.0,0.0031866401172886806
25,0.0009367708817223045,0.45451434604663704,55.00000000000001,0.09760060984185646,65.0,0.002583978100453893,0.021879345939403636,95.0,0.0019930593523271745
26,0.8093063691596086,0.4652550029103228,60.0,0.09253454185416765,70.0,0.00367078819640681,0.018536827345722685,95.0,0.005805944467538181
27,0.005265391859363368,0.03762791915365584,85.0,0.18939773163040136,60.0,0.002858549153302891,0.027320255796081567,90.0,0.002584831910420803
28,0.9707981382655867,0.07239989864851584,90.0,0.11415058011501651,65.0,0.0004559512001385053,0.029311765076741,90.0,0.00018222433517333037
29,0.0002626640661740195,0.09613431553175182,85.0,0.12861768970835277,65.0,0.3412682764256415,0.026419545455445097,90.0,0.0030247277642411227
30,0.005483354340493713,0.11725482603737018,85.0,0.08747474475168668,85.0,0.00269241618991149,0.023593530759999728,95.0,0.0010428790027909945
31,0.000147097182536765,0.19487644486493227,80.0,0.12378216859371963,70.0,0.003527374493567285,0.02146262786214832,95.0,0.00019560528162285162
32,0.00037067558833111885,0.15001349406673004,80.0,0.08738126453067888,80.0,0.0013362731651513826,0.027054917368462644,90.0,0.000504598048793514
33,0.00030774914034233336,0.19831475107035615,80.0,0.13427529148174358,75.0,0.0002956365682353212,0.019933050022118044,95.0,0.0001404632226201716
34,0.0007912277543118977,0.11863638497236084,85.0,0.13467561476331996,70.0,0.00038428341388328346,0.017695183563723477,95.0,0.0002267165156492463
35,0.0004980141892037734,0.1419107390183898,85.0,0.09275755289740475,75.0,0.0005148865506164653,0.018452507689528195,95.0,0.0004121697582940033
36,0.0002453548695748788,0.1523705874529878,85.0,0.10128712931180958,65.0,0.00020299963881090645,0.02902084140122535,90.0,0.0004112009840858602
37,0.00022693380654584277,0.1304344708874517,85.0,0.10100435445395564,65.0,0.0005639173862892588,0.019926018022549386,90.0,0.0001449798790923142
38,0.00012707866945298651,0.13503561924509366,85.0,0.0960088318216732,75.0,0.00029991484269800624,0.022822636322654827,95.0,0.0002627174824985492
39,9.668480328332016e-05,0.10776489885163434,85.0,0.12689179577582968,75.0,0.0002299144070044996,0.022148220173220642,95.0,2.9115974719754713e-05
40,0.0002307688127229469,0.12355900403703723,80.0,0.11216177930983413,70.0,0.00023556530273556646,0.018930026928914823,95.0,6.188377332903783e-05
41,0.00019617649959106478,0.1328535920852464,85.0,0.09280722971997687,70.0,0.000396841108941585,0.017906537742678495,95.0,0.00018644563742683151
42,0.00017565831400009093,0.08355372128681357,85.0,0.09294390417339499,70.0,0.00015577317377283128,0.018899698540210175,95.0,0.0001454831491705046
43,0.00010056978004810397,0.09926114588105081,85.0,0.1650123834100187,65.0,0.00014841119354494137,0.017854460630282086,95.0,6.217894896728392e-05
44,0.00010178558590202234,0.12121976575404625,85.0,0.09967486580866503,70.0,0.0006743001265876502,0.01838346328662067,95.0,5.922574056605267e-05
45,0.0001208967470652826,0.10564324274984842,85.0,0.09912969030853469,75.0,9.648182674881452e-05,0.022519124299965547,95.0,0.00014328543211327812
46,0.0003417007585233744,0.1000641532666449,85.0,0.10713060231307354,70.0,0.00013608062089257042,0.018474604546462957,95.0,0.0001159968536963443
47,0.0003666225913045485,0.14215444230707833,85.0,0.09233523447997345,75.0,0.00010832093868333842,0.022356857766941907,95.0,5.076880369185822e-05
48,0.0002577196766854991,0.09691270350192102,85.0,0.09751384817042978,75.0,0.0001420704631751309,0.021960098415012636,95.0,8.790790459126143e-05
49,0.00021145821126385643,0.09963025787057558,85.0,0.12290976398300262,80.0,6.496613457518056e-05,0.022798853336556693,95.0,0.00012106910206521399
50,0.0004942211665337735,0.15257680150399705,80.0,0.10197215272679179,75.0,9.646624188769131e-05,0.020809783543109184,95.0,0.00015721122424084674
51,6.794613136126411e-05,0.14463905907724314,85.0,0.1002275574687516,75.0,0.00019007904692247028,0.01808033452781063,95.0,8.661210302422529e-05
52,5.167791192973999e-05,0.10117927751159009,85.0,0.10292185009209054,75.0,5.0788591893875223e-05,0.018357057118416974,95.0,0.00012137182790137124
53,4.234402366317106e-05,0.1063073129570766,85.0,0.08882733136935347,75.0,0.00013244670459905102,0.02115016860307744,95.0,7.975657057657378e-05
54,0.0002584456355857484,0.13604159448756561,85.0,0.09305251514485459,75.0,7.650273398854257e-05,0.028232706763873634,95.0,7.191319042676577e-06
55,0.00042776023275807834,0.20876897008281042,80.0,0.09688814419332381,75.0,0.00010357982339863292,0.01903300573739602,95.0,7.835281211581051e-05
56,0.0001328182304060493,0.13347472952308823,85.0,0.0971179908389472,75.0,3.251002608291728e-05,0.02014874184553097,95.0,0.00012517564507889833
57,0.00011208592704290451,0.10560836396175957,85.0,0.13731477264205738,75.0,0.00014740762650169105,0.017749060083424074,95.0,9.679959479246756e-06
58,0.00016778012080859828,0.12280277324600361,80.0,0.11759926666020833,70.0,0.00012045559849313276,0.024632623519144924,95.0,2.4057832229393188e-05
59,0.00023285305651518705,0.10490546100765219,85.0,0.14409211351302745,75.0,0.00010128238427388804,0.020552329052585756,95.0,6.579722837916402e-05
60,0.0001905826077024757,0.1408935251899144,85.0,0.14758932837183777,70.0,7.386052151658693e-05,0.017622179036101852,95.0,6.351817970146993e-05
61,7.301132291133401e-05,0.14230753099277374,85.0,0.09300843611816004,75.0,5.716655306369625e-05,0.02855334122170966,90.0,7.034063073507061e-05
62,0.00011105526843540432,0.1758023853004674,80.0,0.0992911260152553,75.0,0.00013521406505475486,0.02832548357580301,95.0,5.9785558949359146e-05
63,0.0001929641848771455,0.1164956235045117,80.0,0.09277415411123838,75.0,8.729549283297782e-05,0.02208629150483709,90.0,4.5788203668967124e-05
64,0.0002412250067829801,0.08685079534270337,85.0,0.12080648335515051,65.0,3.507578738790173e-05,0.019017121498178174,90.0,6.690593286822642e-05
65,3.2991767814023736e-05,0.1392401636612775,85.0,0.14487293578325916,70.0,5.6161021287888424e-05,0.021804178840118545,95.0,7.965690986886241e-05
66,0.00012466557666699843,0.10358279597588982,85.0,0.14964574170201067,60.0,0.00011689622449125333,0.018658920569097962,95.0,4.065985610411507e-05
67,4.2461387471501836e-05,0.1191518191468151,80.0,0.11366101916790665,75.0,1.9865763548518114e-05,0.01972841825778808,90.0,2.452025323678684e-05
68,6.957584573652588e-05,0.09291591855595269,85.0,0.09413011013600087,75.0,4.588357694802324e-05,0.0265591073276931,90.0,2.3342828831187786e-05
69,1.5917306777727374e-05,0.22134896179125513,80.0,0.12329395758392359,75.0,3.227784525433712e-05,0.03303039828091166,90.0,2.81958230101113e-05
70,0.0001419809356748047,0.14720160388004216,85.0,0.1115551315828737,75.0,6.941685402347828e-05,0.034375111655561924,90.0,5.7194934271505064e-05
71,0.00018345251310053896,0.1312298536035228,85.0,0.10278059559292248,75.0,7.23757387102874e-05,0.023600125588158917,90.0,2.5504566184850473e-05
72,3.888419593355442e-05,0.11967344325177402,85.0,0.09824456794364402,75.0,2.4389320130109992e-05,0.030506766081968544,90.0,1.605979675102366e-05
73,6.229206571514248e-05,0.12342380114618881,80.0,0.09564514487761103,75.0,2.207604558150523e-05,0.021607594615210828,90.0,2.6936098792566776e-05
74,7.907485877192505e-05,0.14858994120271526,85.0,0.10755846977929295,65.0,5.254219392344086e-05,0.017646535586250078,95.0,3.096137871636194e-05
75,6.108683796402017e-05,0.1544235424429686,85.0,0.09845263917842337,75.0,4.040878191321638e-05,0.034831932714945245,90.0,3.5296594708270486e-05
76,0.00010497796773262069,0.10598057169040302,85.0,0.11950528557559521,75.0,1.2298500283455841e-05,0.019986341045249996,95.0,2.613105906308173e-05
