,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6769848693828556,0.08497906592772855,59.375,0.11563292852719911,50.0,0.6929748780122795
1,1.2969111731253085,0.11494729173502556,60.0,0.11552321047504706,44.44444444444444,0.6931715984859734
2,0.2975407743926834,0.06896047835028248,70.0,0.11562507212741004,50.0,0.6938118800547037
3,0.3177074021669149,0.0597686189417735,77.5,0.11558758685774508,50.0,0.6933854011225545
4,0.2536664213845492,0.06231920949466622,78.125,0.115458093041753,50.0,0.693642812541961
5,0.6956343145615366,0.09264296940543486,59.375,0.11495636434497203,77.77777777777779,0.8657165208823293
6,0.13024698836506338,0.06922238787650312,79.375,0.11522874911192416,55.55555555555556,0.6951487771458599
7,0.3923278231926513,0.07536440939615942,71.25,0.1296629407164048,50.0,0.9843817030519721
8,0.06733425739391376,0.06973510498922425,77.5,0.11559118442644604,50.0,0.6942428427275985
9,0.0016738898939342413,0.21983636188961983,62.5,0.1153081863843857,50.0,0.6925765999125678
10,0.08785068948954104,0.0936818531383076,76.25,0.11551390181881865,50.0,0.6956447869010678
11,0.10655101924671095,0.08218457892424186,74.375,0.11555750036738768,50.0,0.6922074876041343
12,0.09431399503455686,0.08894982274771,80.625,0.11544067376198384,50.0,0.6947833683594478
13,0.9257505026004965,0.07649927630247096,80.625,0.11533784946949385,50.0,0.6945980180161776
14,0.2613624402819492,0.07356739901853475,77.5,0.11555247139337856,61.111111111111114,0.6928831690463206
15,0.004296816855539742,0.1402305761353168,74.375,0.11561679614107799,55.55555555555556,0.6944361694950512
16,0.0018457390735332156,0.17458274762168763,72.5,0.1154356021392119,55.55555555555556,0.6954548972393274
17,0.008009907359780003,0.11026357856209397,75.0,0.1154628235778083,55.55555555555556,0.6943799139459719
18,0.334353966203647,0.143804510131983,73.75,0.11539645999214315,50.0,0.6904600268081229
19,0.3695029053200726,0.13217255613478668,75.625,0.11543687151358813,55.55555555555556,0.6936078161088525
20,0.07826681565601991,0.13744825610493383,78.125,0.11508390666366292,55.55555555555556,0.6890165347216486
21,0.008914829277516004,0.1650470741507167,76.875,0.11552174440574382,55.55555555555556,0.6902113524916792
22,0.04202768207563156,0.16612472261943806,74.375,0.11527539438636447,55.55555555555556,0.6917602087220176
23,0.003940322423411337,0.1403837166868735,75.0,0.11556393776607152,61.111111111111114,0.6906122831116613
24,0.0004053572654024816,0.139878186146374,80.0,0.11510023495777312,55.55555555555556,0.6803538075447999
25,2.7769352454606843e-05,0.21714496730474026,73.125,0.11202894907462498,50.0,0.6954430431196347
26,0.0002929239745428776,0.17096291892896062,79.375,0.12840327821826422,55.55555555555556,0.6675397278613361
27,0.0012038892594986455,0.17416933518361552,78.75,0.11503531101627226,55.55555555555556,0.7407889614582028
28,0.004090866849266895,0.10594286497269834,79.375,0.11401898284730692,61.111111111111114,0.7114371108220983
29,0.0003158729231847012,0.165148007559462,78.75,0.11824188392946525,66.66666666666666,0.665938961455151
30,0.1733374760300013,0.15137587651865497,75.0,0.13343581865995724,61.111111111111114,1.0379329071845909
31,9.279960782094435e-05,0.18491930808050266,78.75,0.10885767933907925,61.111111111111114,0.6919772830626273
32,0.5578140874302159,0.2645888029244029,56.875,0.24262051154106473,55.55555555555556,0.17864119170722992
33,0.0006071752180081167,0.1904135129131215,75.0,0.09538557943134555,66.66666666666666,0.49573338083632235
34,0.00015011831586417778,0.1932350919643015,76.25,0.12485748158575288,66.66666666666666,0.43158510761555424
35,6.529027571841428e-05,0.24107540208664785,75.625,0.12064390634378253,66.66666666666666,0.649229258834342
36,0.04066080231422866,0.24287717510264054,74.375,0.17787562582430988,55.55555555555556,0.35816837557283404
37,0.0006449761433726654,0.1893213762798845,76.875,0.13025964056640163,66.66666666666666,0.2487572545185344
38,0.00032983262941260576,0.2181883645173081,78.125,0.16136722058677266,72.22222222222221,0.21346409178637446
39,0.01736232756826845,0.24030098478089243,76.25,0.1464174921830096,72.22222222222221,0.8740723481467068
40,0.000275790134782226,0.2605580868069984,76.875,0.22279378758367516,55.55555555555556,0.30082299226117176
41,2.0230858090767954e-05,0.21911712411071563,77.5,0.14452903166573244,72.22222222222221,0.20260682013607956
42,1.8032090589262974e-09,0.29353952020904106,76.25,0.18704950495026446,72.22222222222221,0.6896917762569335
43,8.11557686243262e-05,0.22449212136648516,76.875,0.1757931102706973,50.0,0.1886103459968268
44,0.0005792941823220412,0.23108937129358464,75.625,0.25393454531871656,66.66666666666666,0.1772850195586461
45,0.00011830915391551816,0.24847142590650484,75.625,0.1811755319314972,72.22222222222221,0.3707139187472645
46,0.0023768494825928653,0.33516358934878354,71.25,0.22920672415683344,61.111111111111114,0.02969983648504928
47,0.0036508982468506945,0.30132000868215003,74.375,0.3496633005143999,61.111111111111114,0.005787334706162645
48,4.590798767455134e-05,0.21385402068527828,78.75,0.5900323413659675,50.0,0.11177498451787289
49,0.00015761718434288845,0.251197754206104,75.0,0.36995740297673557,72.22222222222221,0.35041048133000274
50,0.021598355450658135,0.27304561963176094,73.125,0.4318011449486544,72.22222222222221,0.1822311629711698
51,1.5218670375311462e-06,0.2677320735944791,77.5,0.22899532281103444,72.22222222222221,0.08731523131427878
52,0.0006795186990637692,0.2923141172176506,75.0,0.3319648426726516,66.66666666666666,0.19666419442406774
