,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6934242110733493,0.6929610317264087,60.0,0.23333333333333334,0.7179487347602844,0.5625,1.0
1,0.691631613958875,0.6927371135492174,60.0,0.2,0.7179487347602844,0.5625,1.0
2,0.6947979057868818,0.6923461603236597,60.0,0.16666666666666666,0.7179487347602844,0.5625,1.0
3,0.6898365013446871,0.6923625734893948,60.0,0.46875,0.8333333432674408,0.75,1.0
4,0.6929592838825247,0.6921401933723583,60.0,0.16666666666666666,0.7179487347602844,0.5625,1.0
5,0.6918239664424883,0.6920945652000392,60.0,0.40625,0.8333333432674408,0.75,1.0
6,0.6911059150055324,0.6919521555306922,60.0,0.4375,0.8333333432674408,0.75,1.0
7,0.6931015212237159,0.6917414654231612,60.0,0.6,0.7179487347602844,0.5625,1.0
8,0.688788131894681,0.691572114579414,60.0,0.7666666666666666,0.7179487347602844,0.5625,1.0
9,0.6912448328196503,0.6909270706041966,60.0,0.46875,0.8333333432674408,0.75,1.0
10,0.6863461180087107,0.690095969687563,60.0,0.3,0.7179487347602844,0.5625,1.0
11,0.6854543721043733,0.6885885190491562,60.0,0.59375,0.8333333432674408,0.75,1.0
12,0.6768903581104319,0.6879667129297641,80.0,0.75,0.5,0.5,0.5
13,0.7656341770242635,0.7143505014458491,60.0,0.7333333333333334,0.7179487347602844,0.5625,1.0
14,0.4691401001983935,0.8146297226035616,60.0,0.36666666666666664,0.7179487347602844,0.5625,1.0
15,0.5260772961214724,0.6906106342623858,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
16,0.33914248438281613,0.7569758363309943,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
17,1.3333496113717473,0.7514867281613954,50.0,0.5625,0.5000000149011612,0.75,0.375
18,0.7425889491576979,1.1488673978316375,70.0,0.7333333333333334,0.7500000298023224,0.6071428656578064,1.0
19,0.13794585015283603,0.6404036913083384,40.0,0.36666666666666664,0.25,0.3333333432674408,0.20000000298023224
20,0.1325518344864226,0.9496041037764258,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
21,0.006331962851562173,0.8099590287255012,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
