,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.699362207843102,0.08816458824110174,50.0,0.08803689988556412,50.0,0.6914476242972388
1,0.7622216989229947,0.09337932375164605,50.0,0.0880204413482896,50.0,0.693242153679346
2,0.6434581267437394,0.0925872629657477,51.02040816326531,0.09829240047922595,50.0,0.6092757736672734
3,0.6428876872908161,0.08803224127616249,61.73469387755102,0.096384733276294,60.317460317460316,0.9459941989362175
4,0.641967656605256,0.09971024881932879,54.08163265306123,0.11450864378848313,51.587301587301596,0.2840659918316831
5,0.4678661055554971,0.07903700876273112,63.26530612244898,0.0996850685711346,52.38095238095239,0.8992314561484217
6,0.49540386066568814,0.09341225514435732,57.14285714285714,0.08186252968928148,66.66666666666666,0.225569571448271
7,0.21381890274886683,0.08173777497962474,61.224489795918366,0.09913565958201673,59.523809523809526,0.99359577158483
8,0.33877196658606873,0.12079793068367792,60.204081632653065,0.10384272611848176,66.66666666666666,0.06482460344912433
9,0.9904447269264954,0.09153987660377101,61.224489795918366,0.07972673477980473,68.25396825396825,0.20157479158061095
10,0.25802759936252834,0.09920647091457724,62.755102040816325,0.09290091968068384,71.42857142857143,0.3371490593805059
11,0.9517567622550688,0.088122146092338,59.693877551020414,0.08467406285545435,66.66666666666666,0.3021127037389901
12,0.3418371508702817,0.10370924107433968,58.16326530612245,0.09955150447863924,64.28571428571429,0.07489494443263023
13,0.17465833434634384,0.1099970039055409,60.204081632653065,0.3122607528681631,50.79365079365079,1.1698609356216947
14,0.1215102387571313,0.11798962474481593,58.673469387755105,0.11988110098603628,64.28571428571429,0.3461768237225896
15,0.25295639608491877,0.0987916723502021,59.183673469387756,0.07695235575135272,75.39682539682539,0.2938241000700706
16,0.12717652239764568,0.10376390957982397,60.71428571428571,0.2611440935006493,53.17460317460318,4.55534357005597
17,0.010102107460881351,0.21919037074436443,58.16326530612245,0.1485309624843461,65.87301587301587,0.12016888032582071
18,0.04998344516576453,0.1535054313716892,56.12244897959183,0.11480312555342737,69.04761904761905,0.11035237520711211
19,0.4322224509046268,0.11596106332850475,61.73469387755102,0.09908253074375098,73.01587301587301,0.021999055245828292
20,0.10985521528944775,0.11684259625489257,63.775510204081634,0.10361001063557863,69.84126984126983,0.037766024084295004
21,0.006703741275564547,0.1497681796910129,64.28571428571429,0.12498101512970491,70.63492063492063,0.23593142871206563
22,0.0011590181906996702,0.2591217354387282,56.63265306122449,0.17100167280391845,63.49206349206349,0.2636608658016447
23,2.926891352739292,0.27318040334666266,53.57142857142857,0.1302693561995581,68.25396825396825,0.027227649796798946
24,0.02978008676515416,0.16830470986905344,58.673469387755105,0.270423590616337,53.96825396825397,0.04357441020079585
25,0.0005848495202387308,0.1399656208799114,61.224489795918366,0.12266650177291244,72.22222222222221,0.0448059975653086
26,0.0634746178883243,0.2440785226761695,57.14285714285714,0.41471930507990523,57.14285714285714,2.6822335983735726
27,0.0030174355867575702,0.22785826536430126,60.71428571428571,0.1264751967207237,76.19047619047619,0.1713891328582654
28,0.022419133605327473,0.19620058335199883,61.224489795918366,0.1764732232295032,69.84126984126983,0.0251859178758243
29,0.002292677289068851,0.2552629530697646,55.61224489795919,0.19249533589415724,70.63492063492063,0.314370506998859
30,0.026728077982562392,0.1759926435886463,60.204081632653065,0.13872562997002752,73.80952380952381,0.07692790813776512
31,0.19257838882985498,0.25164924952203765,56.63265306122449,0.11906520754595273,74.60317460317461,0.00527775525059265
32,0.003200222977192938,0.25088697019617895,57.14285714285714,0.18750138908690694,74.60317460317461,0.0018631465371272186
33,0.04722061496573885,0.1895993838746129,63.775510204081634,0.14670065396614224,73.01587301587301,0.0013344505413269364
34,0.3861175484416522,0.24868092258413094,60.204081632653065,0.15827196471977031,74.60317460317461,0.000759607650428477
35,0.03332441924562301,0.2602144164928421,61.73469387755102,0.23121121852319151,65.07936507936508,0.0040303536097955695
36,0.009172456426721544,0.22213940928012688,62.755102040816325,0.1717355545345669,68.25396825396825,0.05007660828003581
37,0.00045242309349759945,0.27959207485975074,63.26530612244898,0.2285224561763117,73.80952380952381,0.6499474128567327
38,0.0030740265398300818,0.2581415869095659,58.673469387755105,0.17718235504831317,73.80952380952381,0.9425495662094343
39,0.001761128863581693,0.24707796342789917,62.244897959183675,0.2872004285012262,65.07936507936508,0.034250556876316944
40,9.201698040143786e-05,0.264537811645053,62.244897959183675,0.27557241886072353,65.07936507936508,0.011243497500834396
41,0.20245791715690745,0.20612740223335443,63.775510204081634,0.24709792426989843,69.84126984126983,0.25563030626139854
42,0.005913736410544588,0.3301745445875265,60.71428571428571,0.21971984353720306,73.80952380952381,5.674603986825556e-05
43,0.00013267799196811173,0.32208697966980854,63.26530612244898,0.2668256593210526,73.80952380952381,9.509111645782006e-05
