,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6904874666462882,0.11548759158712658,50.0
1,0.9468180997928635,0.11620395029102218,50.0
2,0.6304546472793227,0.11935075274784317,50.0
3,0.5572112236661706,0.11399041813553046,50.0
4,0.6923534855729828,0.11164772479995119,44.44444444444444
5,0.21403254695417204,0.12167300755575328,50.0
6,0.6039111803506835,0.11812347348045574,38.88888888888889
7,0.43461780437188846,0.14427252192346915,61.111111111111114
8,0.3095188508987406,0.14622993704916357,61.111111111111114
9,0.03191123668323656,0.22381269824775366,33.33333333333333
10,0.06259077873809356,0.21550063898803323,55.55555555555556
11,0.034620820467126404,0.30461044636090406,66.66666666666666
12,0.005512502314092593,0.2772654960569227,55.55555555555556
13,0.0010739582848170884,0.3267805481738717,55.55555555555556
14,0.003821365977737336,0.3562657161978717,50.0
15,0.0011486646508533126,0.26459796264201835,55.55555555555556
16,0.002884272266777396,0.2529994574544438,55.55555555555556
17,0.001140637670616516,0.3120676877640282,55.55555555555556
18,0.0012431669889553026,0.29696552292312084,55.55555555555556
19,0.0002595613470775625,0.6005222306636766,55.55555555555556
20,0.0008538889163876261,0.31864844423447786,50.0
21,0.00046083654490662053,0.2589213018397938,55.55555555555556
22,0.0008206088060533758,0.3203060040472995,55.55555555555556
23,0.0007493224202334735,0.3140571788122774,55.55555555555556
24,0.0006140886617617401,0.5028037441832842,55.55555555555556
25,0.0001378270366280812,0.5244587046163105,55.55555555555556
26,0.00014442220378029638,0.35244235679819336,55.55555555555556
27,0.00032269726354473615,0.28149028476655313,55.55555555555556
28,2.469708863167934e-05,0.4578743109658077,55.55555555555556
29,0.00020812791398085542,0.3351537665418224,55.55555555555556
30,0.0002386094796064035,0.48216897726216046,55.55555555555556
31,0.00031992811992982603,0.29816787201973016,55.55555555555556
32,0.00037028019406882987,0.5426629013429708,55.55555555555556
33,2.994706008124361e-05,0.3652384289188361,55.55555555555556
34,8.793645383398755e-05,0.3301845426020791,55.55555555555556
35,0.000251053834300863,0.4282126271825728,55.55555555555556
36,2.2642133837107024e-05,0.5049074601167973,55.55555555555556
37,4.721202985402716e-05,0.3139026446216149,55.55555555555556
38,7.625740447651902e-05,0.3443405256707298,55.55555555555556
39,7.304291202834561e-05,0.33849876250237454,55.55555555555556
40,6.94777088671758e-05,0.3522129382082695,55.55555555555556
41,7.912845889929612e-05,0.3292565530089591,55.55555555555556
42,9.453777025350146e-05,0.5842707224315432,55.55555555555556
43,3.703914733143783e-05,0.3352458008013826,55.55555555555556
44,0.00013267831156728297,0.3133866842790043,55.55555555555556
45,1.3758288362400157e-05,0.5893914230242473,55.55555555555556
46,5.078143942427224e-05,0.35461379821645556,55.55555555555556
47,9.148896985575088e-06,0.5890757049387355,55.55555555555556
48,4.406797803853323e-05,0.3929483674245347,55.55555555555556
49,3.350553738741694e-05,0.5453143616600999,55.55555555555556
50,1.240480600088973e-05,0.5763416252998843,55.55555555555556
51,4.3182514837717855e-05,0.5241601052777353,55.55555555555556
52,6.121656882301189e-05,0.5871025264871004,55.55555555555556
53,4.387474004397373e-05,0.4749281113800681,55.55555555555556
54,1.9006790237978807e-05,0.32875193279144155,55.55555555555556
55,1.2685285669754751e-05,0.3527757980125652,55.55555555555556
56,1.9303976160509787e-05,0.5575566940229905,55.55555555555556
57,6.852440208380776e-05,0.3570041407035868,55.55555555555556
58,5.592998747328837e-06,0.6002777665526082,55.55555555555556
59,2.4489047989618297e-05,0.5426361805876568,55.55555555555556
60,2.2631566031876844e-05,0.38529333874284327,55.55555555555556
61,1.7594954414672742e-05,0.3709589122098082,55.55555555555556
62,2.4014026644633765e-06,0.3764638887346795,55.55555555555556
63,3.73629090361821e-05,0.4158296775745526,55.55555555555556
64,3.306436900587644e-05,0.34086917845584624,55.55555555555556
65,1.0327973475365664e-05,0.34748676477536056,55.55555555555556
66,2.4518439706690727e-05,0.6390558764653902,55.55555555555556
67,2.4929689241716843e-05,0.3441367113040012,55.55555555555556
68,1.7317881508052378e-05,0.6899865624146269,55.55555555555556
69,3.630448667717771e-05,0.3461483699570702,55.55555555555556
70,2.9172803096441733e-06,0.5895330370088525,55.55555555555556
71,2.7844398186135936e-05,0.3479972492582436,55.55555555555556
72,1.925829698208788e-05,0.349289580725724,55.55555555555556
73,1.1954215125846003e-05,0.35009489137461547,55.55555555555556
74,3.0286800779758846e-05,0.3917926011089772,55.55555555555556
75,1.8766909153137244e-05,0.35222079234685116,55.55555555555556
76,1.7005336701537742e-05,0.426315831124203,55.55555555555556
