,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8967593458772964,0.12997287340507008,50.0
1,0.6935916663069227,0.13865938004998424,50.0
2,0.6930560464094657,0.13858761365309763,50.0
3,0.6945822440028618,0.13857506329227653,50.0
4,0.6924756334225572,0.1384590055501251,50.0
5,0.6933034565177201,0.13823876081749487,50.0
6,0.694118151932891,0.13847696096657747,50.0
7,0.692825454706381,0.1385897518038532,50.0
8,0.6941152383940262,0.13874366020963694,50.0
9,0.6910450841875918,0.13855799613287542,50.0
10,0.6922713798770238,0.13871645236582328,50.0
11,0.6922862676541102,0.138761109572822,50.0
12,0.6830367801605737,0.13857378657733935,50.0
13,0.6068376054070086,0.13447596840933587,50.0
14,0.573074853124617,0.18011409614945184,50.0
15,0.5529813900470457,0.142251129009035,40.0
16,0.40547249915499073,0.14514083857869503,50.0
17,0.5101439817812917,0.16879715351177005,70.0
18,0.30618014147063,0.1536884952276436,60.0
19,0.06293671258263377,0.25222190548607504,40.0
20,1.411708442067777,0.2272947862068077,40.0
21,1.3654363651576147,0.32434558165989513,50.0
22,0.5910125093506644,0.13643352920914625,50.0
23,0.36820949245039436,0.15982758339281752,50.0
24,0.434629085488418,0.14992620137391854,70.0
25,0.9551479026241774,0.28028622364222133,40.0
26,0.569227525221054,0.43129950826169505,60.0
27,0.16120313822363164,0.14537742540320178,70.0
28,0.12814077107068814,0.16009776220304067,50.0
29,0.3836102231371835,0.1528182382294618,60.0
30,0.08710807986251391,0.3628948711494434,50.0
31,0.008153293850037506,0.1659442671122227,80.0
32,0.0016226954479782048,0.4618493467504264,70.0
33,0.000563490149863059,0.36924904475036857,60.0
34,0.0002920452052022116,0.1371024216526778,70.0
35,0.0001892445791039389,0.12102862611382423,80.0
36,0.00015015251881068324,0.12560219062363814,90.0
37,0.0003201382463165505,0.15588316480076306,80.0
38,3.764414886080323e-05,0.13962108440948753,90.0
39,0.00034863851883763563,0.12902004179131416,90.0
40,0.0003269795766419957,0.14210549448778856,90.0
41,3.304032175528245e-05,0.4802157902413671,90.0
42,0.0001247569731016677,0.1290726157697975,90.0
43,7.893841055692611e-05,0.1543788290838442,90.0
44,2.8984587178219884e-05,0.16071450182887054,80.0
45,9.41376392454117e-05,0.48657193796370635,80.0
46,3.778653708737472e-05,0.1320377395995766,80.0
47,7.878078820049467e-05,0.1341860556708688,80.0
48,7.50039204136602e-05,0.14234484238642126,80.0
49,1.659919781548477e-05,0.17243617056713978,80.0
50,2.7184836944283347e-05,0.14376898157523083,80.0
51,7.459044021339608e-05,0.5018120809142006,80.0
52,3.02191603107338e-05,0.13886580223999279,80.0
53,9.45984444216642e-05,0.14127636100323618,80.0
54,5.8558981872376696e-05,0.14274475102814638,80.0
55,3.493749170543133e-05,0.1438070162295466,80.0
56,4.967396488698331e-05,0.1868552907332448,80.0
57,1.719161845368997e-05,0.18887945263061995,80.0
58,1.8695295403510602e-05,0.20264347867445487,80.0
59,1.608195089776293e-05,0.14898183029824863,80.0
60,4.2034448684475165e-05,0.1503047109221936,80.0
61,4.801179822296483e-06,0.5494422366496667,80.0
62,7.001404928640143e-06,0.19926851103204019,80.0
63,5.2204888421946765e-05,0.5437893032266199,80.0
64,1.8108542391321e-05,0.15669583714949945,80.0
65,2.015233298918389e-05,0.20625996125501697,80.0
66,3.943727275144091e-06,0.1580354031688188,80.0
67,1.515875151213217e-05,0.17241066126500476,80.0
68,7.137079632988573e-06,0.20892518301798066,80.0
69,5.547112711071302e-06,0.22506245088267782,80.0
70,1.4313926322181748e-05,0.21085816691887,80.0
71,3.922632659866007e-06,0.16090145873393635,80.0
72,6.283574531124717e-06,0.5744991232381724,80.0
73,1.3508391064709958e-05,0.21451599650873132,80.0
74,1.1156596573098387e-05,0.16306696849503294,80.0
75,4.034580600688438e-06,0.18105176732680195,80.0
76,1.0640067823295777e-05,0.16751885125157764,80.0
77,5.544650038502654e-06,0.16739379900269108,80.0
78,1.3485422100174748e-06,0.1830580347102478,80.0
79,4.614752423311175e-06,0.18419989199334796,80.0
80,1.4366805461249336e-06,0.186191146764134,80.0
81,1.2388243264953356e-06,0.16890095346891262,80.0
82,7.910545777660769e-06,0.17092751029172387,80.0
83,6.483171660415044e-06,0.16951764234420919,80.0
84,1.025257789451334e-05,0.17095008800735786,80.0
85,1.4921277061882507e-06,0.6077242404732107,80.0
86,6.411410393513336e-07,0.19106010809190002,80.0
87,6.338325487516498e-07,0.6119519051546739,80.0
88,5.232058961360062e-06,0.22811893255638696,80.0
89,4.1847961415987714e-06,0.2278718652148218,80.0
90,5.749193077170765e-06,0.6195634269464598,80.0
91,1.6355732932551414e-06,0.17438057167497567,80.0
92,5.622945884117029e-06,0.621464496794154,80.0
93,4.601804106254415e-06,0.22976719114409105,80.0
94,1.8367551700766615e-06,0.6238073413393357,80.0
95,1.25659380523561e-06,0.17714918247989017,80.0
96,3.9802602983904835e-06,0.6266994363502537,80.0
97,2.9097937788502747e-06,0.64459902511499,80.0
98,1.1715099924047369e-06,0.6305915121210517,80.0
99,2.647532522531646e-06,0.17605308896018715,80.0
