,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5880471230934582,0.0837532893611827,66.95652173913044,0.1386477065753918,40.0,0.6934424204477355
1,0.6532198102340169,0.08713614500166074,66.95652173913044,0.1386362159563566,30.0,0.693235329098628
2,0.6160778669276474,0.08594937344111224,66.95652173913044,0.1387365724299343,50.0,0.6933366151705141
3,0.656304722599302,0.09051161584741166,66.95652173913044,0.13526884225903896,50.0,0.7129921912142855
4,0.6029435137207232,0.08708105236078241,66.95652173913044,0.15311947287792135,20.0,0.9417614783071604
5,0.6432619669607587,0.0884460680937689,66.95652173913044,0.1438577511134551,50.0,0.6629384405533225
6,0.6932046909315777,0.0908026150757382,38.26086956521739,0.13858118032486186,60.0,0.6740828392352411
7,0.3568976756410017,0.0862177324759036,66.95652173913044,0.13857552115705274,30.0,0.7004627258919538
8,0.48286737939941454,0.09757687844666885,64.34782608695652,0.13902029604637836,30.0,0.692187298048923
9,0.7992066815636051,0.08598169992126596,66.95652173913044,0.13900901023984003,40.0,0.693152725819862
10,0.6934502939505637,0.09146738964264649,37.391304347826086,0.13863632302226003,50.0,0.6926670191677509
11,0.39924013069435854,0.08595656154102604,66.08695652173913,0.138975219729097,30.0,0.6908286532662343
12,0.7250252539287774,0.09015049801033852,45.21739130434783,0.13888354056227645,30.0,0.6922090662201187
13,0.3375462814263865,0.09038584305570341,66.95652173913044,0.13932635330363066,30.0,0.6920401746355999
14,0.4278909013827456,0.11250327681156846,46.08695652173913,0.13871528398763927,30.0,0.6922562500405645
15,0.9257647381832307,0.13835247461708225,68.69565217391305,0.13876007019317757,20.0,0.6933764303408008
16,0.18154407164889386,0.12498985534445799,61.73913043478261,0.13868544954852255,50.0,0.6950005292656793
17,0.4438167218134074,0.13040855961271675,61.73913043478261,0.13877724370939842,30.0,0.6925708565595461
18,0.16746876204021785,0.1403576402296613,65.21739130434783,0.13903509187898885,40.0,0.6924038775369075
19,0.3521126999077551,0.12010265544671692,55.65217391304348,0.13917894734636657,20.0,0.6934621489045604
20,0.2163177394703843,0.1515294762806933,60.86956521739131,0.13908546757365828,40.0,0.6929654367574231
21,0.2172563171414626,0.15169811342648884,43.47826086956522,0.13859669272231123,20.0,0.6925273875900757
22,0.7631207605878647,0.14059005283935,59.130434782608695,0.13931039261606978,40.0,0.6950997711512331
23,0.17437146935424702,0.15134448601400663,61.73913043478261,0.1389985504213787,40.0,0.6951290363062879
24,0.5946878650564614,0.20370255942753712,60.0,0.13797545733112618,40.0,0.6860904953573805
