,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8651619410683488,0.10731506271090872,46.15384615384615
1,0.7523356103324331,0.10699752370063863,53.84615384615385
2,0.712079679086943,0.10540680607507841,46.15384615384615
3,0.6991179747511592,0.10003163564053735,76.92307692307693
4,0.6789531290475412,0.10422807334799485,46.15384615384615
5,0.4516267363986846,0.10308973442968868,46.15384615384615
6,0.5687880100849808,0.09147655914066187,76.92307692307693
7,0.6289608133443724,0.10266198112321717,61.53846153846154
8,0.35017397740172873,0.1007453408116509,61.53846153846154
9,0.2845930351452504,0.0808856425257852,76.92307692307693
10,0.19960099272663367,0.06539924948129433,92.3076923076923
11,0.20932059568434883,0.06219863801729837,84.61538461538461
12,0.10090533685656475,0.06519901927236317,92.3076923076923
13,0.011570631350036909,0.05671542491749582,84.61538461538461
14,0.03845282851663359,0.05901840912975487,92.3076923076923
15,0.02299043845024064,0.05251731318185642,84.61538461538461
16,0.009487383931799025,0.09338256774481664,76.92307692307693
17,0.004726562411045027,0.047085415776901035,84.61538461538461
18,0.007415522056882976,0.15789828681272874,69.23076923076923
19,0.0023842513891976598,0.045169611337745365,84.61538461538461
20,0.0014168086803864372,0.10001813872488804,84.61538461538461
21,0.002283388420684086,0.10408735088049567,76.92307692307693
22,0.0011564718532356337,0.047039870470313425,84.61538461538461
23,0.0002179185661111022,0.08427293827836277,76.92307692307693
24,0.002784355653932108,0.1694124496071278,69.23076923076923
25,0.0008021546454437829,0.0834945299982566,84.61538461538461
26,0.00038576116494378783,0.04361150863001705,92.3076923076923
27,0.0013284493905467917,0.043075039798711696,92.3076923076923
28,0.0001773314556390771,0.058337667062454926,92.3076923076923
29,0.000474428487044197,0.12226112726487151,84.61538461538461
30,0.00015935922753021738,0.09669770162203532,84.61538461538461
31,0.00022743311318986544,0.13402174932460548,84.61538461538461
32,0.00016212957174862935,0.08160787014240165,84.61538461538461
33,0.00012716464346600862,0.10509768435454706,92.3076923076923
34,0.00028144470717763774,0.09810346658001791,92.3076923076923
35,0.00014909814878771556,0.06757459826542697,92.3076923076923
36,8.938755730203669e-05,0.09798858419561289,92.3076923076923
37,0.0002662274367870808,0.10105343652081965,92.3076923076923
38,0.00012637422472019688,0.07144715898429213,92.3076923076923
39,7.514299716103832e-05,0.10905726347242216,92.3076923076923
40,6.031484881905603e-05,0.10703271265317091,92.3076923076923
41,8.480234786736667e-05,0.07057159109755756,92.3076923076923
42,0.00014850897121738548,0.07359599130389813,92.3076923076923
43,7.898523253946809e-05,0.10567847406296127,92.3076923076923
44,7.976881331851575e-05,0.06968247328590195,92.3076923076923
45,7.672809445143036e-05,0.07094652553015891,92.3076923076923
46,7.001079887647649e-05,0.06848134784221688,92.3076923076923
47,0.000116668675703716,0.10462247832881916,92.3076923076923
48,6.773077687908529e-05,0.0714226496310138,92.3076923076923
49,9.097082759760157e-05,0.10619722497827234,92.3076923076923
50,0.00013031325804298513,0.07170824815912745,92.3076923076923
51,4.1217914466151046e-05,0.07016630455534335,92.3076923076923
52,6.931143868267362e-05,0.07066277469756464,92.3076923076923
53,5.6873774980862506e-05,0.07287859977269882,92.3076923076923
54,5.4432932976259885e-05,0.07176783342008917,92.3076923076923
55,3.432672937584375e-05,0.1091647872239177,92.3076923076923
56,7.689860340151099e-05,0.0732478176919102,92.3076923076923
57,6.807419447412902e-05,0.07149479921169923,92.3076923076923
58,6.547007515485918e-05,0.07617045748154183,92.3076923076923
59,4.520430538174575e-05,0.07614892549833031,92.3076923076923
60,8.613289140724164e-05,0.1090540814427333,92.3076923076923
61,5.7740376320626665e-05,0.11257105910455222,92.3076923076923
62,3.867357070224209e-05,0.10928236714582369,92.3076923076923
63,3.7507368141693466e-05,0.07463292923747986,92.3076923076923
64,2.27046255127748e-05,0.07435115080657856,92.3076923076923
65,1.0960835563798922e-05,0.07054830445345767,92.3076923076923
66,3.6257696417261826e-05,0.11299923015034243,92.3076923076923
67,3.35320238792194e-05,0.11407482873478605,92.3076923076923
68,7.013179537589646e-05,0.11151745772848505,92.3076923076923
69,4.848478497312326e-05,0.0722502548414272,92.3076923076923
70,6.90517016061639e-05,0.07662404570112749,92.3076923076923
71,2.3955848672154874e-05,0.07608001493799807,92.3076923076923
72,3.5220490508511865e-05,0.1094961650151123,92.3076923076923
73,3.113836477025744e-05,0.1113044701759757,92.3076923076923
74,5.26038677410676e-05,0.07468710464751391,92.3076923076923
75,4.355325363780497e-05,0.07296849840148689,92.3076923076923
76,3.341179396984045e-05,0.07624493087276833,92.3076923076923
77,1.8310107439950165e-05,0.11181920561878528,92.3076923076923
78,2.4668519098249894e-05,0.11180486588324334,92.3076923076923
79,2.8458318506465693e-05,0.0765877522582913,92.3076923076923
80,4.0069707877408476e-05,0.07864206519406972,92.3076923076923
81,2.0332782568913054e-05,0.07366148895887233,92.3076923076923
82,2.4442610002698633e-05,0.07364643035826551,92.3076923076923
83,3.292801684289563e-05,0.11201045961289458,92.3076923076923
84,4.380854539659571e-05,0.07367641456549974,92.3076923076923
85,3.343493812159652e-05,0.11352161617435362,92.3076923076923
86,3.2314349530283e-05,0.07587201688383546,92.3076923076923
87,2.5375832126616948e-05,0.07477701072223567,92.3076923076923
88,2.9420440349752802e-05,0.1145248584237872,92.3076923076923
89,3.0489003407478407e-05,0.0758115794761432,92.3076923076923
90,2.0801357537079674e-05,0.11585467252707812,92.3076923076923
91,1.8962512003324414e-05,0.07542451093029193,92.3076923076923
92,3.895450289050597e-05,0.07857163495879546,92.3076923076923
93,2.7392097824526597e-05,0.11367743433386036,92.3076923076923
94,3.239925962713531e-05,0.07596259074407648,92.3076923076923
95,1.4094645382789998e-05,0.11487475309312524,92.3076923076923
96,1.696309868566542e-05,0.07843274087459388,92.3076923076923
97,1.67716047978958e-05,0.11286133683952114,92.3076923076923
98,8.352841827088284e-06,0.07680301138663805,92.3076923076923
99,1.53994276435365e-05,0.11358468438147892,92.3076923076923
