,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.5293425793345463,0.23837769806427705,53.84615384615385,0.1717312765637494,52.94117647058824,0.6223375488936627
1,0.6730538501220186,0.20427363398183737,53.84615384615385,0.10917343447954186,52.94117647058824,0.48697540840223275
2,0.3059913848870162,0.17360444180193127,53.84615384615385,0.14905648937049504,52.94117647058824,0.33368152277153806
3,1.2568243174577935,0.11027586379229176,46.15384615384615,0.1270325327851494,64.70588235294117,0.528322911599154
4,0.1638600510277077,0.09376006349378854,61.53846153846154,0.06926622209697961,82.35294117647058,0.3698412350501721
5,2.0068771048780962,0.11101273218253013,76.92307692307693,0.12786359604268316,58.82352941176471,0.5726084383125936
6,0.4804199533308726,0.11665359635257036,53.84615384615385,0.03614415794524891,94.11764705882352,0.6390113883564432
7,1.4591815198859444,0.14565823586601576,61.53846153846154,0.0183386468519698,100.0,0.24379461087425564
8,0.38135810144319354,0.1699276952587398,53.84615384615385,0.10108601430055598,82.35294117647058,0.9804403094262859
9,0.01106416737312401,0.09134046696376645,61.53846153846154,0.045715401412853206,94.11764705882352,0.627615321483203
10,2.2401653323278885,0.09490405026920092,61.53846153846154,0.02224595678222256,94.11764705882352,0.06969447183100186
11,0.4718629239838947,0.08723684679722855,61.53846153846154,0.027705355738165096,94.11764705882352,0.3138132001007093
12,0.23309154294854142,0.14329183022879985,61.53846153846154,0.007294765935490767,100.0,0.0506058694655694
13,0.6015228915331222,0.14819480906180174,76.92307692307693,0.03655447293208147,88.23529411764706,0.11170827646372454
14,0.03503129851476496,0.11141041353367849,69.23076923076923,0.02347568157581404,94.11764705882352,0.16273883156001615
15,0.014091611882166477,0.23977204006019587,53.84615384615385,0.011600668106264122,94.11764705882352,0.011022879707219706
16,0.08217476508544143,0.09467243279241067,61.53846153846154,0.009662334797909627,100.0,0.0009902015860704385
17,0.027348486062235264,0.13709348712019262,76.92307692307693,0.11017818643414054,76.47058823529412,0.01262333677211227
18,0.005114543343430424,0.14298571851319622,76.92307692307693,0.03039259743501911,88.23529411764706,0.03951775776804115
19,0.021406137501080377,0.11531726796258089,69.23076923076923,0.005009089935090155,100.0,0.003202025932963694
20,0.005002159926497981,0.08860903362044713,61.53846153846154,0.03263619288208415,94.11764705882352,0.0009494642739031169
21,0.009048793460187745,0.0987147681780959,69.23076923076923,0.006845206610701336,94.11764705882352,0.006086957459466875
22,0.03449419113509535,0.19061097688027592,76.92307692307693,0.018234603748546494,88.23529411764706,0.0029320883686290884
23,0.0016539655829498076,0.1100607950021315,76.92307692307693,0.00391463455744644,100.0,0.00039893531468174204
24,0.0012981917394061808,0.08021532315910385,76.92307692307693,0.0014779665602841115,100.0,0.0018967134829072706
25,0.008630822842881237,0.07792527433588708,69.23076923076923,0.0016806892339123764,100.0,5.800295838044431e-06
26,0.0004521193195873826,0.10190679505828126,69.23076923076923,0.0020105184599107603,100.0,0.0004235574701234145
27,0.0006960830108590847,0.08549359665839437,76.92307692307693,0.009028835409353963,94.11764705882352,0.0001157565115605065
28,0.002334152471527333,0.084611373239146,76.92307692307693,0.0023173626171044273,100.0,9.226803030652011e-06
29,0.0006306792863918338,0.08440709980573587,69.23076923076923,0.0012187701639289287,100.0,0.0003726045983863947
30,0.0009672695081104546,0.08722071668751932,76.92307692307693,0.0013958468039508923,100.0,6.184932843189419e-05
31,0.0003918172649574753,0.07453769531564623,76.92307692307693,0.0025641405706155877,100.0,9.02057108529324e-06
32,0.0003173405727348726,0.1262515134360543,69.23076923076923,0.0013864733362714025,100.0,1.6387495666400618e-05
33,0.00043222143526990605,0.08862719684630052,61.53846153846154,0.002395573226603142,100.0,9.029691424152086e-05
34,0.006617994797218623,0.1309847582222356,69.23076923076923,0.008319420228703085,94.11764705882352,0.0011861642319379395
35,0.0001471116609178083,0.07265317926553459,76.92307692307693,0.0019290253473242553,100.0,0.00014031976316800866
36,0.0010989031400422118,0.10336298638876985,69.23076923076923,0.0027366857583315104,100.0,1.5055858163423517e-06
37,0.002191550667803473,0.08505171667402166,76.92307692307693,0.005365715271585958,100.0,0.00018739092411918174
