,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,30.061573304946428,24.05788360730419,0.0
1,1.7900140709407717,5.6720664482627345,0.0
2,102.68344243614095,20.270511997365418,0.0
3,136.21178524255166,8.487717613315382,0.0
4,27.092143717769687,10.08801680037613,0.0
5,65.6095057684471,7.107307498233023,0.0
6,47.10118131825336,7.324899008305547,0.0
7,0.3789947571348694,6.015600402881462,0.0
8,3.80793215842289,6.664751362172212,0.0
9,2.8149378718424716,13.46464913352731,0.0
10,17.90685911456468,3.5752289017118812,0.0
11,16.424103865986126,3.7284132922606608,0.0
12,3.282955989992474,3.2956822166993844,0.0
13,7.361098427192958,3.4360118673821614,0.0
14,1.1793461424004867,3.692155306689598,0.0
15,0.8693305152869075,2.1453954271430162,0.0
16,15.275684958377761,5.080623828973608,0.0
17,2.578663745726958,3.674286841913875,0.0
18,1.7760145138814405,2.8587886611923876,0.0
19,3.2036970722370137,3.5360705832466923,0.0
20,2.578349616177555,4.393357944847718,0.0
21,7.634134972062388,9.34157424985031,0.0
22,0.1919347586281655,3.3624606999889632,0.0
23,8.834051013055651,4.345135602046984,0.0
24,0.46443625458530713,2.141855227151575,0.0
25,5.709075334108319,1.8265938989799753,0.0
26,0.5935069867369998,3.126842369580917,0.0
27,0.579215902138329,1.6919762937189786,0.0
28,0.15137688303762092,1.7521679792624605,0.0
29,0.11965517313305662,2.1274327089448795,0.0
30,0.23064429361390065,1.8037615389517967,0.0
31,0.2756400115965875,1.9344888968121918,0.0
32,0.7886643213994244,2.2663765178374913,0.0
33,0.3258741134514927,2.4760135816867797,0.0
34,1.495952946503004,4.353011971831484,0.0
35,0.18198130649599573,5.139499014627412,0.0
36,0.7090106261982319,2.443227643057769,0.0
37,0.1596016982962685,2.827005042916041,0.0
38,0.5973338483552109,2.225376961877362,0.0
39,0.12843877382160834,5.7052999733707095,0.0
40,0.02199598194924627,2.044310537571507,0.0
41,1.737757013442574,1.8254332316609185,0.0
42,2.2722329052935777,5.766371747918926,0.0
43,0.3406393830213715,1.9574476797282137,0.0
44,0.7604156423612408,4.169940318186637,0.0
45,0.661635536190653,5.789902612303948,0.0
46,1.0639488442117995,1.8032872027869697,0.0
47,0.0924538969315502,6.81472920006265,0.0
48,0.12337623659043599,1.990093905658752,0.0
49,0.3699784677574618,2.6046744675402485,0.0
50,2.060481386603337,2.363253121514213,0.0
51,1.5801303312820587,5.80437933676521,0.0
52,1.4491054194708726,7.4108945700466045,0.0
53,0.1327414903320034,2.0914628050981015,0.0
54,0.5119514483243846,2.077036012127486,0.0
55,1.5901960071192882,7.5130866319335325,0.0
56,0.4887624890794767,2.506498636265944,0.0
57,1.0079927132314725,2.289441027956592,0.0
58,1.1561982270776785,1.9895509295815599,0.0
59,0.05250625846994804,1.9117057273563824,0.0
60,0.14070597645390592,3.9785420392581745,0.0
61,0.7004859880213723,1.7470747385409022,0.0
62,0.7269095025996943,4.731178922211949,0.0
63,0.4463413894593812,3.9664100115801,0.0
64,1.6443791214889663,4.59740745320034,0.0
65,0.12988094318860502,2.0812361029182602,0.0
66,0.8878112002826873,3.9302402467620547,0.0
67,3.692257180292631,2.4183226773656914,0.0
68,1.8837571888412314,1.7699919850236594,0.0
69,0.37745383361588863,4.439779298036338,0.0
70,0.2948774741643116,2.458991005938392,0.0
71,0.08382292246656474,6.901883964203138,0.0
72,0.3708804771989718,8.449482589000155,0.0
73,0.26176121339864233,1.91888015987337,0.0
74,0.005698883548435433,1.9916400841586115,0.0
75,0.3070716909958131,4.34550273811897,0.0
76,0.18600763240508802,1.9733954207950062,0.0
77,0.04757671737679355,1.9428134627755407,0.0
78,0.49440171005010775,2.0835761121598306,0.0
79,0.014625718024267126,2.136731277253104,0.0
80,0.6635436301307527,1.763065904166691,0.0
81,0.1633289032142424,4.225468313007852,0.0
82,0.4344941705758304,4.600705493824296,0.0
83,0.12651841366134078,4.777034522009577,0.0
84,0.23478528258994688,2.221928255055124,0.0
85,0.028045833875333517,2.2590335013746814,0.0
86,0.16275257601181187,2.148564871488357,0.0
87,0.5694494836106543,2.411882226291745,0.0
88,0.03865708037442895,1.7970201822317233,0.0
89,0.39988867149594964,4.249779738888787,0.0
90,0.007931231346628395,1.960187642727673,0.0
91,0.2591257112562003,2.2226830777937727,0.0
92,0.06424673576833419,1.9251648389522877,0.0
93,0.26021781479519124,2.1090013003543575,0.0
94,0.007061896808791955,2.0090883175045033,0.0
95,0.02309789094963331,7.979712952231545,0.0
96,1.061466662828235,4.852306626799223,0.0
97,0.08676336204531693,2.052389011345958,0.0
98,0.01276383418483916,3.9232603742275236,0.0
99,0.21552228382380598,5.122758540866416,0.0
