,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6809685440913924,0.08684910522194306,57.48031496062992,0.1105234992029252,67.74193548387096,0.12920384893188439
1,0.6195737628223867,0.08506467211963545,57.48031496062992,0.09539035197256023,67.74193548387096,0.4278001855321884
2,0.688553242138912,0.08201628360572018,59.055118110236215,0.08504971111313755,67.74193548387096,0.4518953171430349
3,0.670228401115164,0.08236417372223198,59.84251968503938,0.0810490505385234,70.96774193548387,0.4696795057550478
4,0.4181174968176933,0.09005334849194588,58.26771653543307,0.1023359887837119,67.74193548387096,0.32946078153830377
5,0.43662078319828745,0.07424590711407092,70.07874015748031,0.07529250125088979,67.74193548387096,0.7649488028623436
6,0.48835032873501794,0.07175140662623188,72.44094488188976,0.08716042054376777,67.74193548387096,0.6805341745599082
7,0.643169522390699,0.07936652196599067,72.44094488188976,0.0763906257509437,67.74193548387096,0.2715491987698712
8,0.5226763598723583,0.06716804685256587,76.37795275590551,0.0823932608051481,67.74193548387096,0.5099936476196812
9,0.3269396640916008,0.06800487674800973,67.71653543307087,0.07430321603663367,67.74193548387096,0.42258775354712136
10,0.3246734484419877,0.07218243962005351,75.59055118110236,0.07475901722702043,67.74193548387096,0.48915214125657797
11,0.8099375699973056,0.06083457323166234,75.59055118110236,0.07562807447515095,70.96774193548387,0.8091038739572927
12,0.654358154722395,0.06748983675082328,72.44094488188976,0.08793289727707568,70.96774193548387,0.8602255705457066
13,0.3627426716020624,0.06710723848683307,72.44094488188976,0.07763443693447844,74.19354838709677,0.32320657088633065
14,0.48459743035594444,0.10178850846137995,77.16535433070865,0.09198927805643871,70.96774193548387,0.3314334063755603
15,0.40341972913523944,0.06365775374177941,75.59055118110236,0.07781216883421041,74.19354838709677,0.45364605788695705
16,0.07643209672349925,0.13503064468147336,83.46456692913385,0.08194512881995135,77.41935483870968,0.020367910582711816
17,0.023514123148414008,0.08350556951994263,80.31496062992126,0.07468884571492519,77.41935483870968,0.08379653826526062
