,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.986673051153522,0.10452167062237881,53.84615384615385,0.17344921736047042,44.44444444444444,0.73138152576167
1,0.47389106104687356,0.10773485937484856,61.53846153846154,0.16122844017060978,33.33333333333333,0.8247583552556259
2,0.08090096554283774,0.11931675893160337,61.53846153846154,0.20408197675062073,22.22222222222222,0.5597700132790786
3,0.06487026047396723,0.2016193575192628,69.23076923076923,0.23991999982911427,11.11111111111111,0.1073186314828175
4,0.020257219639072222,0.14462264915410203,61.53846153846154,0.20480238281769972,33.33333333333333,0.24071730445079317
5,0.05558695783939949,0.16889562205527459,69.23076923076923,0.3100048134059723,33.33333333333333,0.12786763757775324
6,0.06839601953960504,0.20252182631952723,76.92307692307693,0.45321086930697496,22.22222222222222,0.02651189423608676
7,5.766009870671792e-05,0.18326293076392444,69.23076923076923,0.6768322132684833,33.33333333333333,0.009565836578342661
8,0.0011964892526040252,0.1977564454869155,69.23076923076923,0.7183807247478027,33.33333333333333,0.010678984251139478
9,0.0010986865474340132,0.2423833680119411,69.23076923076923,0.8241757165214221,22.22222222222222,0.008805720990334024
10,0.0006414530387644906,0.22305145980522811,69.23076923076923,0.8031369170655007,33.33333333333333,0.005296700227156471
11,0.0016265233234618512,0.24028504620183294,69.23076923076923,0.9808149845726744,22.22222222222222,0.0007307538739905546
12,0.00029019916399060716,0.2066526352402483,69.23076923076923,0.4754532205389173,22.22222222222222,0.0012258804951785433
13,8.934573443873492e-05,0.24146158408294438,69.23076923076923,0.4033033142480158,22.22222222222222,0.0018584727263598006
14,0.0009194610832268171,0.2293391455431413,69.23076923076923,0.4470861721088656,22.22222222222222,0.0016402130219687705
15,0.0003315372335742914,0.25016185405509234,69.23076923076923,0.8253667116974737,22.22222222222222,0.0012971052111064552
16,0.0005491758016646195,0.26426139621165484,69.23076923076923,0.8470193698105347,22.22222222222222,0.0014932702602629938
17,0.0008710581262262436,0.2666707575358007,69.23076923076923,0.47108356730349726,22.22222222222222,0.0010402670614937618
18,0.0003541333240819564,0.2736265369838662,69.23076923076923,1.1746845295217208,33.33333333333333,0.0004118989799788183
19,0.0008701971310219727,0.21566768332197586,69.23076923076923,0.6979275048975944,22.22222222222222,0.0006598251303234392
20,0.0006059190882320543,0.2467617399104707,69.23076923076923,1.1710639814657415,22.22222222222222,0.00036268802903692603
21,0.0006093857692240675,0.284587288889313,69.23076923076923,1.183894632058152,22.22222222222222,0.0005297591953444896
22,0.0005953172294289696,0.3040321781200336,69.23076923076923,0.527924214944542,22.22222222222222,0.0005566410436317181
23,9.692464556257587e-05,0.21959669836665607,69.23076923076923,0.9391250638949411,22.22222222222222,0.0004142756212411704
24,0.00017964204032250045,0.28666380906445776,69.23076923076923,1.2131979849311427,22.22222222222222,0.0007399188117765699
25,0.0006003916322728089,0.28695815488206033,69.23076923076923,0.45059332283243975,22.22222222222222,0.0005008728713867755
26,0.0002575878708597275,0.3509404017026532,69.23076923076923,0.7466070205158419,22.22222222222222,0.0004070672433132109
27,0.0005210236299147672,0.2723167273424766,69.23076923076923,0.9388962404191168,22.22222222222222,0.0004256508028357738
28,0.00042054348857947506,0.302981423602156,69.23076923076923,0.5259748654105381,22.22222222222222,0.0007163307715217436
29,0.00011596810066003671,0.2630653076248502,69.23076923076923,0.5293215324711151,22.22222222222222,0.0001945888035131035
30,0.0003747494270195907,0.2807548138291519,69.23076923076923,0.5316503051428332,22.22222222222222,0.00026615804667468637
31,0.00020451544605832144,0.28663185835914295,69.23076923076923,1.2927540324799003,22.22222222222222,0.00033391460930818744
32,0.00017212405928273395,0.32557407653535375,69.23076923076923,1.308289792430052,22.22222222222222,0.0002306124644532273
33,0.00024304061188669138,0.32492050141567375,69.23076923076923,0.5423285252460599,22.22222222222222,0.00021671922282295321
34,0.00011368663167013315,0.2680189654819861,69.23076923076923,0.48424828785787116,22.22222222222222,0.0002546378039029714
35,4.548151565185785e-05,0.3303297577165637,69.23076923076923,1.3166384419258617,22.22222222222222,0.00027992321793289353
36,0.0002823524803279779,0.30572848596349333,69.23076923076923,0.49333093471310185,11.11111111111111,0.00010017962708080531
37,0.00027384632392760165,0.24432891042005048,69.23076923076923,0.551409237905562,11.11111111111111,0.00018075948366973066
38,4.33255548953763e-05,0.3600951613503151,69.23076923076923,0.5521995046532103,11.11111111111111,0.00028185762041426455
39,0.0002966877741935766,0.3004938983408358,69.23076923076923,0.7826596517065709,22.22222222222222,0.00016005747151459415
40,0.00019665307821610439,0.2511730192972489,69.23076923076923,0.7898166931818225,22.22222222222222,0.00024300847920896948
41,6.214164373506116e-05,0.2979274646462024,69.23076923076923,0.5626284020487788,22.22222222222222,0.00011180211533730744
42,0.00016167689231235622,0.27692331770996526,69.23076923076923,0.5034768606050792,22.22222222222222,0.00024027951514590305
43,9.096726320270838e-05,0.3252142431829415,69.23076923076923,1.0527586643828377,22.22222222222222,0.00024324897264834948
44,0.00021152014208280581,0.2517787281170383,69.23076923076923,0.5700118497120149,22.22222222222222,0.0002537233010946358
45,0.00040009736566288157,0.3032136411965819,69.23076923076923,1.0589173028594048,22.22222222222222,0.00013783789925930805
46,8.455071570419423e-05,0.3627966891668084,69.23076923076923,1.0684235647197968,22.22222222222222,0.0001253405632720635
47,8.435326380310029e-05,0.3335539221403536,69.23076923076923,0.5630466752343968,22.22222222222222,0.00024088518561540614
48,8.271013408992486e-05,0.31331387710839537,69.23076923076923,0.8238171653079019,22.22222222222222,0.00012969768301317446
49,0.00011328822146742346,0.2934420267034772,69.23076923076923,0.826999449969684,22.22222222222222,0.000173557447536846
50,7.832899695860049e-05,0.31432898475333926,69.23076923076923,0.5193653581537157,22.22222222222222,0.00012840291020179497
