,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6948937201680292,0.0867061773122757,37.5,0.11561331824339398,33.33333333333333,0.6926832349203818
1,0.693303010511323,0.08668353380041376,12.5,0.11580506147500992,33.33333333333333,0.6928936596269557
2,0.6983317473932422,0.0871776950450983,37.5,0.1156648354660769,33.33333333333333,0.689798649747156
3,0.6865454069404483,0.08722911582744292,37.5,0.11608371185368264,33.33333333333333,0.6835078829325
4,0.5372693950332799,0.15953230320428358,37.5,0.12805858328482345,33.33333333333333,0.684163353899837
5,0.5855157516337869,0.08746147272034997,37.5,0.11555490147342933,50.0,0.691944942582612
6,0.6909879071155671,0.08702044317934,37.5,0.114994139308281,66.66666666666666,0.6940389205973019
7,0.6863886847380432,0.0871232333417221,37.5,0.11520242100065155,75.0,0.6908539907033131
8,0.695961524886689,0.08751150705739902,37.5,0.11559621010601924,41.66666666666667,0.691513346349107
9,0.6908624677527396,0.08770539647793504,37.5,0.11610512979594971,33.33333333333333,0.6794318075504977
10,0.824608164595429,0.1289667348422845,37.5,0.11623027558662165,33.33333333333333,0.7073467913690012
11,0.7680520120934379,0.1136221751612327,37.5,0.11607668541238851,33.33333333333333,0.6819051553468438
12,0.6861866459153579,0.08709073593543051,37.5,0.11262418700326142,33.33333333333333,0.5518657816843683
13,0.6824121393708953,0.08762082693617664,37.5,0.39399406850232666,33.33333333333333,0.8024559463583107
14,0.697739813319204,0.08789810485181801,37.5,0.09209945259022113,75.0,0.4723066552717985
15,0.7152093722827018,0.11031225754286023,37.5,0.17480240360551158,75.0,1.7285120168185875
16,0.6160178289906495,0.09825463249827984,37.5,0.09269465806822134,50.0,0.38303120675243163
17,0.34494285642004197,0.22411840853158416,37.5,0.12936304214593644,66.66666666666666,0.03789468018225694
18,0.49400334999986917,0.11244928957878286,37.5,0.04737344533927685,83.33333333333334,0.010457572260659905
19,0.690558347197084,0.08231428591220973,37.5,0.02087339739655292,100.0,0.002358838702591689
20,0.474526878166106,0.144210796290482,37.5,0.01712378314437904,100.0,0.0002090409134130141
21,0.14339297853631683,0.2214709076960032,37.5,0.1611666322827542,66.66666666666666,0.00023090526389682532
22,0.1956282434472422,0.46847303467757057,37.5,0.82295668109465,41.66666666666667,0.00021401585347033218
23,0.16516387172610286,0.06918371763453375,62.5,0.014119022921197507,100.0,0.3517449196677756
24,0.07750414916870194,0.23411320352442774,37.5,0.05620763657960601,75.0,0.000553754204803702
25,0.026981213307090426,0.07188964142048686,62.5,0.18553371048622916,75.0,0.0010027646120488146
26,0.013464691496765907,0.41882579950449383,37.5,0.49516109226828764,41.66666666666667,0.00045529520492176937
27,0.12940732382236556,0.09975579966565816,62.5,0.26689449224134804,66.66666666666666,0.0003048856136175197
28,0.01859995193388339,0.16599494679041896,75.0,0.09168953572950582,75.0,0.00040635419341403717
29,0.4386545765899069,0.2591025737297688,37.5,0.37637743257235695,41.66666666666667,0.0006040469548077584
30,0.08461982788901089,0.07935705762370986,62.5,0.02870928264161692,100.0,0.0023485961901913307
31,1.2950609496200844,0.4127857934679865,37.5,0.30623352496227,41.66666666666667,0.5101589223270486
32,0.33221754212655935,0.07012235677090878,62.5,0.2617655163307741,41.66666666666667,0.0029802570466734013
33,0.65521550356676,0.10766313573379356,62.5,0.03189371827012711,91.66666666666666,0.0024964066139917885
34,0.026612115496402022,0.11191334951160525,62.5,0.07149376497823576,75.0,0.002545036669871287
35,0.00684101655468793,0.13186080816473641,50.0,0.24265904162115945,66.66666666666666,0.004051201367895003
36,0.03276350972062482,0.19349259994718182,75.0,0.15728081889698212,75.0,0.00010208467400700659
37,0.005782781844302052,0.1651303064284987,62.5,0.09786725925919094,75.0,0.00028795297090155507
38,0.002788708810866464,0.2333055596228212,75.0,0.15754327396141607,66.66666666666666,0.00015942459588512192
39,0.0016179786030677543,0.14304521623523622,62.5,0.1392643330045267,75.0,6.591288138468634e-06
40,0.7766164826663959,0.4237913407108951,50.0,0.29295425210258164,66.66666666666666,0.002830006148241494
41,0.00011737161389482857,0.15520466041863965,62.5,0.07971255662688341,75.0,0.0004392905618622807
42,0.001099597606815352,0.19081334253968607,62.5,0.1635790340021569,75.0,0.00015374853362945087
43,0.0017082823508930288,0.16039654579401286,62.5,0.13765582788946185,75.0,0.0002515086194389644
44,0.0008543173107879688,0.1697109840779974,62.5,0.1416467597614566,75.0,0.00015681215578874905
45,0.0001981417014051189,0.18699628094641768,62.5,0.15735600770011665,66.66666666666666,6.393325136267312e-05
46,0.00030837792618302424,0.17740756486382192,62.5,0.22000675346566548,66.66666666666666,9.431959163605546e-05
47,0.0006409809714152624,0.17683506939016494,62.5,0.19235303076262608,66.66666666666666,4.8197998068445544e-05
48,0.0003405297879656965,0.189093818217807,62.5,0.20059052571489489,66.66666666666666,0.00011735432324248283
49,0.00017527495718920664,0.17829941227668325,62.5,0.20560622287670047,66.66666666666666,7.314055013552091e-06
50,0.0004186707975641937,0.18006937760443542,62.5,0.21080212879427804,66.66666666666666,2.8661931524786038e-05
51,0.00031779515152795804,0.1917514892984853,62.5,0.27647918717141967,66.66666666666666,2.1554217194583808e-05
52,7.515906243344778e-05,0.1852546234169945,62.5,0.1768891488672674,66.66666666666666,5.45008633121754e-05
53,0.00037011507020918316,0.19286872942897532,62.5,0.16433301132104486,66.66666666666666,3.434322171771444e-05
