,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0987038533829616,0.15189699427042053,40.0,0.08431601136928481,58.82352941176471,0.8341475384015885
1,0.6337530857783442,0.1885391858530162,50.0,0.07641896488502285,88.23529411764706,0.1943060942451227
2,0.47845838884256875,0.1384731293054275,50.0,0.0577737185242853,82.35294117647058,0.10226165912150482
3,0.3313990824433788,0.1495704756890382,50.0,0.059177952374744096,88.23529411764706,0.08868465532748979
4,0.19083166330006343,0.1598460902465682,70.0,0.06689393437933695,82.35294117647058,0.020497958220433096
5,0.06989188840527943,0.29577988214010137,50.0,0.03862637594744941,88.23529411764706,0.0353719634088865
6,0.05528311690199586,0.40050510155762076,50.0,0.02878605162247655,88.23529411764706,0.0063805101286190675
7,0.2579049205864962,0.14746577505865185,70.0,0.07969994886308655,76.47058823529412,0.0030007712878433505
8,0.04343736513399656,0.09671491403862856,70.0,0.03309677590992227,88.23529411764706,0.00977820447231469
9,0.017790135638850756,0.09409566022147842,90.0,0.056517933632323096,88.23529411764706,0.020472951742126308
10,0.016805821542955617,0.11078801383177014,70.0,0.038159254025690044,88.23529411764706,0.005712102353159274
11,0.002462923167522138,0.06690031270291123,90.0,0.08618447269935658,88.23529411764706,0.0012336984260081167
12,0.002572709169902385,0.05588839502295807,90.0,0.05112831333815859,94.11764705882352,0.0006186472778621158
13,0.0015679979414639812,0.16239339445406215,90.0,0.04508796478328755,94.11764705882352,0.0008815845601389042
14,0.001302623719911751,0.057172336956422785,90.0,0.31410600388326826,94.11764705882352,0.0007894482503862865
15,0.0013740759149504882,0.16496878512981408,90.0,0.05034745366684469,94.11764705882352,0.0007168807823168223
16,0.0009065012190451897,0.1682774153283795,90.0,0.050504761002433896,94.11764705882352,0.0008506261961137419
17,0.0010856058311854702,0.0617817306424728,90.0,0.05591925159790834,94.11764705882352,0.0005546954544173526
18,0.0007016861472381496,0.18187281657177673,90.0,0.0743838509203405,94.11764705882352,0.0001891282100254295
19,0.0011346536291418456,0.05710795765623614,90.0,0.05051225008155838,94.11764705882352,0.0003630941504498291
20,0.000982137395796344,0.0569665522578638,90.0,0.0572150060751302,94.11764705882352,0.00024831575822844383
21,0.0008202037440756549,0.07681675906678462,90.0,0.05832612618231022,94.11764705882352,0.0005544382230295632
22,0.000676456791614806,0.057448620401236564,90.0,0.051112918379956136,94.11764705882352,0.0003456275822333578
23,0.0007017513340789303,0.2090334152391517,90.0,0.053007143312688354,94.11764705882352,0.00026898938329829943
24,0.0005616935040835714,0.07932049032385095,90.0,0.0523059487725148,94.11764705882352,0.00013476232358916625
25,0.0003055735321884397,0.06265450697872132,90.0,0.05213319532988654,94.11764705882352,0.0001529313155995434
26,0.0005974096022839841,0.06261435440362893,90.0,0.05252958470937329,94.11764705882352,0.0003180093474952307
27,0.00025956155314158565,0.06667051229229046,90.0,0.05276435225331425,94.11764705882352,7.392070696873919e-05
28,0.00029593327779008414,0.06104250674953515,90.0,0.05368785134114859,94.11764705882352,0.0002923749975032518
29,0.00046680070612543304,0.08179836296475458,90.0,0.05488452338513913,94.11764705882352,9.639367709466783e-05
30,0.0002611432424745344,0.06316262694621319,90.0,0.05361401434147277,94.11764705882352,0.0005113334200630353
31,0.0002240186631199455,0.08732275712045315,90.0,0.05795514437744437,94.11764705882352,7.521925215085078e-05
32,0.0003142402001940042,0.06775201685082963,90.0,0.05230900927298736,94.11764705882352,8.753071373408324e-05
33,0.00031197356035848466,0.2084159405156262,90.0,0.052698024737325634,94.11764705882352,0.0001993519897937331
34,0.0003100468359083775,0.2165626094615193,90.0,0.07182532052265979,94.11764705882352,0.0001807139080142056
35,0.0002329280597639049,0.06918158728652189,90.0,0.053201936727673385,94.11764705882352,7.078195441952837e-05
36,0.00026167610208567517,0.06970498885750859,90.0,0.05230147336245962,94.11764705882352,9.790682114307736e-05
37,0.00024866970362208277,0.07565741156756045,90.0,0.07012153438702746,94.11764705882352,0.00010233399493714824
38,0.0001521027428102728,0.2185742852909213,90.0,0.052261699654698096,94.11764705882352,7.788038752765636e-05
39,9.272525949341726e-05,0.07116769077650947,90.0,0.052328964207275806,94.11764705882352,0.00015630475583745324
40,0.00015125906315793862,0.0708724248694538,90.0,0.052319597606836354,94.11764705882352,0.00011007459171681864
41,0.0001894833835620374,0.07218113372097189,90.0,0.05207106803020418,94.11764705882352,0.00013436493289111477
42,0.00013882946489859497,0.06558776377302879,90.0,0.052628752109408074,94.11764705882352,0.0001841756512336947
43,0.0001703918476438325,0.06633718408553188,90.0,0.052236593146170275,94.11764705882352,3.828045739193623e-05
44,7.8619651915298e-05,0.08616808081832979,90.0,0.057526206366830666,94.11764705882352,3.4471999649649234e-05
45,0.0001523382534766319,0.08518862586494316,90.0,0.3579813361760853,94.11764705882352,6.30597695752112e-05
46,0.000155518729342618,0.0743093871059152,90.0,0.05286202917085362,94.11764705882352,0.00010021227720068452
47,0.0001098062466978019,0.2444804460239256,90.0,0.05816371975236189,94.11764705882352,4.316991436937292e-05
48,0.00010357478177947398,0.08029184636922458,90.0,0.05958174374252937,94.11764705882352,0.00011236061713223097
49,8.77550704266996e-05,0.24606117114091033,90.0,0.053660665711908084,94.11764705882352,3.5841065543081993e-05
50,4.813346732773404e-05,0.2429406563133983,90.0,0.052552307403766034,94.11764705882352,4.5360539357272636e-05
