,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6813579869528837,0.10785906295343589,46.15384615384615
1,0.6804786509216829,0.10830364204080162,46.15384615384615
2,0.6711210452740108,0.10781576940228153,46.15384615384615
3,0.6679816873654015,0.10614631769130266,46.15384615384615
4,0.6605492334531553,0.10568272542322552,46.15384615384615
5,0.6104675770168347,0.10923180858593672,46.15384615384615
6,0.5554624954392301,0.10831752854157584,46.15384615384615
7,0.45686962707386103,0.11205325672494201,53.84615384615385
8,0.6150669240432569,0.1595300064204452,46.15384615384615
9,0.743977629501998,0.15405613077758348,46.15384615384615
10,0.4383493781986628,0.09903045277676618,61.53846153846154
11,0.6722212769166538,0.27627290560081147,46.15384615384615
12,0.5478510681010562,0.11818400055657173,61.53846153846154
13,0.40725003005850324,0.21163924990988184,69.23076923076923
14,0.2391556757397079,0.16109905512321643,76.92307692307693
15,0.04858494307649695,0.12460690267561682,61.53846153846154
16,0.0062091405390384295,0.10165846753670624,69.23076923076923
17,0.0017746576947316138,0.1251631043258054,61.53846153846154
18,0.0016523235565346378,0.24586478483679383,76.92307692307693
19,0.009457214127003958,0.16372217246930137,76.92307692307693
20,0.0006076803567794866,0.24152402626592584,76.92307692307693
21,0.0006659012037806212,0.25379875154690623,69.23076923076923
22,7.796670775043621e-05,0.19804325705766943,76.92307692307693
23,4.783808511743702e-05,0.1426844562831004,76.92307692307693
24,0.00011763883661931762,0.17707530531905435,69.23076923076923
25,7.442122069887524e-05,0.14835400321627243,76.92307692307693
26,2.286850028874744e-05,0.19975455574052692,76.92307692307693
27,6.263081988283223e-05,0.24903575316269452,76.92307692307693
28,2.278884609634106e-06,0.17195192882389312,69.23076923076923
29,0.00013355602863565502,0.17592891458856152,69.23076923076923
30,4.452648167031376e-05,0.22704629043291044,69.23076923076923
31,3.410798476648297e-05,0.21328580176799875,69.23076923076923
32,2.9400991840016632e-05,0.26284178214065,76.92307692307693
33,7.572615671901824e-06,0.2091502535998801,76.92307692307693
34,3.836392016201065e-05,0.20524590573681173,76.92307692307693
35,1.2363685308033374e-05,0.2129074205030468,76.92307692307693
36,0.00011364124031815553,0.21516298061730288,76.92307692307693
37,1.702089390257635e-05,0.17927247618094494,76.92307692307693
38,1.7412812366319893e-05,0.1774736696054781,76.92307692307693
39,3.882463728454089e-06,0.1776319536352016,76.92307692307693
40,1.3675637045419593e-05,0.177722672534943,76.92307692307693
41,8.620471158533159e-06,0.2060640162544565,76.92307692307693
42,1.795398128081492e-05,0.2572979351028433,76.92307692307693
43,1.0570607607795313e-05,0.17254988966136361,76.92307692307693
44,1.5796965602659682e-05,0.21874396125975273,76.92307692307693
45,9.923062736934689e-05,0.22209021953283384,76.92307692307693
46,3.049932288245421e-06,0.21957106095637777,76.92307692307693
47,1.896052964986303e-05,0.2591751950493355,76.92307692307693
48,1.93562984622552e-05,0.23427083956997444,76.92307692307693
49,4.8905654170170257e-05,0.23145027858954764,76.92307692307693
50,2.068283838935162e-05,0.18409138474148362,76.92307692307693
51,9.719172765738254e-05,0.21869146555822974,76.92307692307693
52,4.031055422325192e-06,0.18248514232134733,76.92307692307693
53,8.018251520690955e-05,0.2629445931284398,76.92307692307693
54,1.3830479451416128e-05,0.18675600661430505,76.92307692307693
55,5.849105832086888e-06,0.22563920069376742,76.92307692307693
56,2.1447925596371714e-05,0.2638148051252757,76.92307692307693
57,6.964848883119897e-05,0.18817918040369871,76.92307692307693
58,3.585302238353828e-05,0.21418921336731367,76.92307692307693
59,6.237264026117239e-06,0.1760943288710219,76.92307692307693
60,6.572090276396831e-06,0.21737526189906017,76.92307692307693
61,1.000381990630003e-05,0.17698238888857892,76.92307692307693
62,4.9566276466403935e-05,0.17733367154934057,76.92307692307693
63,3.254900076223914e-06,0.1771708887725907,76.92307692307693
64,8.061560132102276e-06,0.1771432381738996,76.92307692307693
65,1.2932834910121536e-05,0.22860039897793508,76.92307692307693
66,1.3046225953675897e-05,0.21860563065349448,76.92307692307693
67,1.5220250652031881e-06,0.1916444295200919,76.92307692307693
68,4.413797398733331e-06,0.21913837119578453,76.92307692307693
69,2.3127712760426156e-06,0.19077789530116476,76.92307692307693
70,1.4057827434677993e-05,0.21972477197304752,76.92307692307693
71,2.952442902357678e-06,0.18069546925247426,76.92307692307693
72,1.0990593136347443e-05,0.18099525081793055,76.92307692307693
73,2.26314201394188e-05,0.19284248216715463,76.92307692307693
74,1.4936569951052908e-05,0.18485991095712231,76.92307692307693
75,1.676076289089079e-05,0.2487431089047247,76.92307692307693
76,1.186606872346745e-05,0.18531876421951843,76.92307692307693
77,3.551966895572462e-05,0.23463862572645308,76.92307692307693
78,3.989274739360559e-06,0.24808210163825925,76.92307692307693
79,7.315340548465467e-06,0.19358604290417858,76.92307692307693
80,4.846546737453663e-06,0.19425265752925117,76.92307692307693
81,3.3940334922251374e-05,0.19658992078623388,76.92307692307693
82,1.4710391136463716e-05,0.18543490421704922,76.92307692307693
83,5.360692446626794e-06,0.2782622787641316,76.92307692307693
84,4.847282345035878e-06,0.1952815950011096,76.92307692307693
85,3.7685746740699184e-06,0.1830138985476789,76.92307692307693
86,1.2146920610044606e-05,0.23684313852796238,76.92307692307693
87,1.0049509616776392e-05,0.23575864355679588,76.92307692307693
88,4.1312209988244795e-06,0.226141529947741,76.92307692307693
