,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8569257080591489,0.14981298813240954,21.428571428571427,0.16938593216412207,44.44444444444444,0.6267164690131523
1,0.6932406933923831,0.09895781866143258,50.0,0.18010289670882662,44.44444444444444,0.7195850441116111
2,0.7219220051221443,0.14997256743335366,21.428571428571427,0.1541303599634659,44.44444444444444,0.6924301669826846
3,0.6287277262937332,0.12464495747231882,42.857142857142854,0.15406017594942334,55.55555555555556,0.6931699747023221
4,0.634031159728956,0.06614280282791675,85.71428571428571,0.1537621968338816,55.55555555555556,0.6914536045188356
5,1.0291903380471232,0.1577450269129543,28.57142857142857,0.15407778128291152,66.66666666666666,0.6937388252664717
6,0.32254969073386786,0.10491939231596918,57.14285714285714,0.1537301190627501,66.66666666666666,0.6916958798761539
7,0.1170307673229672,0.14781960261804755,50.0,0.1535131556624554,44.44444444444444,0.6931077789750869
8,0.5090733850729874,0.4942343604940239,35.714285714285715,0.15480091082226594,44.44444444444444,0.6944405868234776
9,0.10008382879444593,0.17174674031429626,64.28571428571429,0.15437437693001618,44.44444444444444,0.6943605839861325
10,0.010803747823854456,0.01943041343829251,85.71428571428571,0.15422416881921291,55.55555555555556,0.6909373816808473
11,0.02404909363257666,0.12270263131467528,64.28571428571429,0.15406655060291904,55.55555555555556,0.6917253053238355
12,0.010798739813686972,0.2622181068701058,57.14285714285714,0.15360469823424092,55.55555555555556,0.6959994902678512
13,0.12350707817357039,0.26002221703025624,57.14285714285714,0.15420391675086728,55.55555555555556,0.693010179916396
14,0.0014176705601107477,0.47392386113177926,42.857142857142854,0.15412825705622785,33.33333333333333,0.6932668539940571
15,0.0025332623834900037,0.0880892897191092,85.71428571428571,0.1542350158064212,33.33333333333333,0.691717038040972
16,0.0020830594670987056,0.20669167953981887,64.28571428571429,0.1541955832038282,33.33333333333333,0.6940271207783004
17,0.0011743605544712525,0.1762878258079417,64.28571428571429,0.15343877307591192,33.33333333333333,0.6853725289819361
18,0.0006104446175981035,0.1772601658641467,64.28571428571429,0.14800286425861284,44.44444444444444,0.6877000419785161
19,0.0002235485642852037,0.32812080083810086,57.14285714285714,0.15398782895070384,44.44444444444444,0.6920212524925184
20,0.0030311772127281505,0.12579362887305093,64.28571428571429,0.1547069969454813,55.55555555555556,0.6919216805672405
21,0.0026020380215505835,0.04497236162184726,85.71428571428571,0.1546553040401185,55.55555555555556,0.6989887155411815
22,0.000914389551624162,0.29117908560796346,57.14285714285714,0.15457317167766244,44.44444444444444,0.6783937726052037
23,0.00024525165827252144,0.12220143916272856,85.71428571428571,0.15450602619378662,44.44444444444444,0.6848523810237799
24,0.000474285962580191,0.13457735156849696,71.42857142857143,0.15366904210319465,44.44444444444444,0.6840540969432789
25,0.000276590644189131,0.3213704478258542,57.14285714285714,0.15112960347059784,55.55555555555556,0.6756532800799722
26,0.00038336785981675953,0.2825824392786528,57.14285714285714,0.1559664900698391,55.55555555555556,0.673584513858842
27,0.0003057257741645495,0.1644161231088526,64.28571428571429,0.1369567065414292,55.55555555555556,0.5764026053160732
28,0.0011470017581884026,0.11047666107481084,85.71428571428571,0.15306278037908053,33.33333333333333,0.6920008009741802
29,0.00019060828517186696,0.196154610899175,57.14285714285714,0.3130010242349628,44.44444444444444,0.6567751703200719
30,0.0003381276167715113,0.19321226505874806,71.42857142857143,0.15276743937908283,55.55555555555556,0.6702571175545949
31,0.0016678393918858885,0.03955148270985888,85.71428571428571,0.15467485941351164,55.55555555555556,0.6811915951547381
32,0.0007968234511256825,0.13800101212139854,85.71428571428571,0.15592717182050922,55.55555555555556,0.6658218759888118
33,0.00023476043873345016,0.1663661550416171,85.71428571428571,0.15921955691991385,55.55555555555556,0.6873604517669128
34,6.700623741674241e-05,0.12798258616308864,85.71428571428571,0.158298904567464,55.55555555555556,0.7065880427092505
35,6.0899219425000956e-05,0.12487864880910442,85.71428571428571,0.15388363558802123,55.55555555555556,0.6730149076504307
