,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6975431190757393,0.0893069826759703,50.0
1,0.6972508213010231,0.08930083597481844,50.0
2,0.6939420592659264,0.089310827202697,49.48453608247423
3,0.6909735169801932,0.08934637847379047,50.0
4,0.6853240497860217,0.08926545691001202,50.0
5,0.6910280383230686,0.08930976834170115,50.51546391752577
6,0.6855554897740257,0.08928436862288133,50.51546391752577
7,0.7044451513282743,0.08932308535752738,51.03092783505154
8,0.6669618068993122,0.09907139170951841,50.0
9,0.5912767570405572,0.10291954904298432,49.48453608247423
10,0.7009537483454654,0.08827592838914805,54.123711340206185
11,0.6091595105039227,0.08682796544312738,56.18556701030928
12,0.5954755063998295,0.11125651444306701,56.70103092783505
13,0.34999391914378075,0.09864630463119772,58.76288659793815
14,0.2892735895767121,0.09484140353414737,59.27835051546392
15,0.11419945237009739,0.14251812583607482,56.18556701030928
16,0.1905235335489533,0.15883365495449023,56.18556701030928
17,0.257722556734158,0.10746861985965776,61.34020618556701
18,0.45057799542419164,0.1098813259867431,61.855670103092784
19,0.08540932335844892,0.13991741462896884,57.21649484536082
20,0.41214912547498317,0.1298844745729823,60.30927835051546
21,0.24735312435517787,0.13207717821251283,62.88659793814433
22,0.06866562026251907,0.2003706992281047,59.79381443298969
23,0.05826374272280199,0.15204656265261984,61.855670103092784
24,0.531624137527141,0.14212506550565673,61.855670103092784
25,1.1146000003740462,0.15857637903961783,62.88659793814433
26,0.1584429920108834,0.14812916799468162,63.4020618556701
27,0.0915031522637608,0.1602592129657488,59.79381443298969
28,0.30213793348902407,0.18493208033297528,66.49484536082474
29,0.03780755506926449,0.17033516055215558,63.4020618556701
30,0.0041057439666884726,0.2003952163625315,65.4639175257732
31,0.536932681170244,0.2146516503763301,64.43298969072166
32,0.010148919612399799,0.22800249269344489,62.88659793814433
33,0.012621666551706425,0.21150455147586736,61.855670103092784
34,0.008784357555067205,0.2619983480547487,62.371134020618555
35,0.021706764105425547,0.2609327111410868,62.88659793814433
36,0.000878029310995557,0.2584711181306585,61.34020618556701
37,0.01860994167872058,0.30850117843206504,65.97938144329896
38,0.004939786371353059,0.29339043571921614,62.371134020618555
39,0.0016896204361036727,0.2956493567875353,61.855670103092784
40,0.045834457321565235,0.24162955132913091,65.4639175257732
41,0.013686577901374456,0.30235647157454854,63.4020618556701
42,0.6887008546456597,0.29525297591383476,60.824742268041234
43,0.001141679226653945,0.30167698003466215,62.371134020618555
44,0.00043374499381512564,0.3006475478497763,61.855670103092784
45,1.136813356223653,0.34074546645030557,61.34020618556701
46,0.01460172985541967,0.34974260961261194,61.855670103092784
47,0.0024297900806889237,0.44539536825995957,60.30927835051546
48,0.0005587838074761441,0.38195888782185045,61.34020618556701
49,0.0008087011947381436,0.3659244352842888,60.824742268041234
50,0.0008142052411343904,0.41665516154496346,61.855670103092784
51,0.7829975352748757,0.3570197383382668,63.91752577319587
52,0.006956194473395881,0.3398732505538342,61.855670103092784
53,0.9815892159003294,0.39907774019947323,62.371134020618555
54,4.235648797944582e-06,0.43066374536701674,62.371134020618555
55,0.05080387712467599,0.4574271897819121,60.30927835051546
56,3.959571196742763e-07,0.4976041925481547,59.27835051546392
57,4.142999851558786e-06,0.4210658420592769,60.30927835051546
58,0.0009780864727222441,0.4382102311694398,61.855670103092784
59,8.27380970000692e-05,0.4768555048188184,61.855670103092784
60,2.675391797311369e-07,0.524822143764568,60.30927835051546
61,0.001517104768640831,0.46641277057719155,62.371134020618555
62,6.436142403796274e-06,0.4329571824453227,60.824742268041234
63,3.1622711708451792e-06,0.46189950217567033,61.855670103092784
64,0.0005809062192320606,0.40335634935039166,62.371134020618555
65,6.63228666060333e-05,0.4376195143424117,62.88659793814433
66,2.599826343544383e-06,0.49636046024722225,60.824742268041234
67,0.042546670139196704,0.44036001519929,65.4639175257732
68,6.814369191216531e-06,0.4089561193993534,65.4639175257732
69,3.95960934554941e-05,0.5009053031103342,61.34020618556701
70,0.07194071106844066,0.6323339579177581,56.70103092783505
71,0.0021878164313314723,0.4117626686592124,63.4020618556701
72,0.033104477613981324,0.4622749219744211,62.88659793814433
73,1.4856208596378097e-05,0.4995717144783844,64.43298969072166
74,0.0003502008771813818,0.42967808386649176,62.88659793814433
75,5.348642067072079e-05,0.42036543056794823,64.43298969072166
76,6.834213949375562e-06,0.46345366612482497,63.91752577319587
77,0.0003706393083601037,0.4580053982352364,63.4020618556701
78,7.158820935494774e-06,0.49160880103308907,63.4020618556701
79,1.1265343480147895e-05,0.4792867537419147,63.4020618556701
80,0.1089351790807459,0.42288849603774503,64.94845360824742
81,0.0001851982625970517,0.5260547087362543,61.34020618556701
82,1.332788086628588e-06,0.54781834935636,61.34020618556701
83,0.008121581595253826,0.4032352377677136,60.824742268041234
84,4.8442403484604636e-05,0.5277448455112849,61.855670103092784
85,0.00017941276459266625,0.46092194417800636,62.371134020618555
86,5.867517972268339e-05,0.5228501015432908,62.371134020618555
87,0.38333236794931613,0.621919244434523,59.79381443298969
88,2.2433159621605816e-06,0.5075321818267139,63.91752577319587
