,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
25,0.0002573573090352771,0.13843818580010628,83.33333333333334,0.1694327881741106,61.53846153846154,0.00026720202146947477
26,0.0003226412258046638,0.10712306734194524,83.33333333333334,0.17213909042511355,61.53846153846154,0.0007542484742593331
27,0.00036941989003288274,0.11300358640980374,83.33333333333334,0.170809314170222,61.53846153846154,0.00013376290948242386
28,0.0002571877354542171,0.11169060984711601,83.33333333333334,0.14718566678216305,61.53846153846154,0.0004302713080769643
29,0.00036163503075468603,0.11028121188624405,83.33333333333334,0.1931236014321747,61.53846153846154,0.000559178813760632
30,0.0004018099723470302,0.10529296019870542,83.33333333333334,0.13488307066783495,61.53846153846154,0.00045260951461283176
31,0.0003331545862326652,0.10593085599437735,83.33333333333334,0.1845951416003793,61.53846153846154,0.0002386559380646725
32,0.00028580437191021727,0.25005260172251675,83.33333333333334,0.1473420749780825,61.53846153846154,0.0003508286210264324
33,0.00011650688793494837,0.10867294672036788,83.33333333333334,0.1559222741559589,61.53846153846154,0.00017667872567174377
34,0.0002807364654781644,0.20550520596233932,83.33333333333334,0.15050647405046985,61.53846153846154,0.0002968446168436395
35,0.0003001383363182512,0.24505507230475101,83.33333333333334,0.15595449578718187,61.53846153846154,0.0002837670936241544
36,0.00017346959801886434,0.10745290057487339,83.33333333333334,0.16553480682912022,61.53846153846154,0.00021920970104384092
37,0.0004037345666188383,0.11035429323144998,83.33333333333334,0.17181147183588882,61.53846153846154,0.00010775125495070595
38,0.00027091263333371354,0.10673799710074926,83.33333333333334,0.19318350219247402,61.53846153846154,0.0001833812592716262
39,0.00027728177949842457,0.21014812001970193,83.33333333333334,0.18965135310139042,61.53846153846154,0.00019194249100373427
40,0.00016769997183214045,0.10831464433946056,83.33333333333334,0.1717002058296158,61.53846153846154,0.00020956485191701754
41,0.0002093066539994724,0.11171708162318914,83.33333333333334,0.14463910151659504,61.53846153846154,0.00015253696343520693
42,0.00020101666450759005,0.2557349601886658,83.33333333333334,0.1865228159067746,61.53846153846154,5.817558692162177e-05
43,0.00012501961590413109,0.11632872148640468,83.33333333333334,0.15981567271470137,61.53846153846154,0.00012251241672739185
44,0.0002640905915815167,0.11944676130477586,83.33333333333334,0.1443664413904312,61.53846153846154,0.00010141809167263985
45,0.00010707380842752816,0.21439033617831468,83.33333333333334,0.13930336979108934,61.53846153846154,0.00012209617701814198
46,0.00020576973860585873,0.1158007021816185,83.33333333333334,0.16324238942383176,61.53846153846154,8.69899061929375e-05
47,0.00015417793168695501,0.11232032866400535,83.33333333333334,0.18091117679723198,61.53846153846154,0.00018740810652968977
48,0.0001675830202797012,0.12100466753736999,83.33333333333334,0.1610086354680196,61.53846153846154,0.00016621920601352737
49,8.204909876991855e-05,0.1251067657479478,83.33333333333334,0.1883488828960762,61.53846153846154,8.68177360100774e-05
50,0.00016588924707658614,0.11268441401603174,83.33333333333334,0.18641325038744855,61.53846153846154,0.00021359225256172292
51,0.00020277356540736866,0.11241908111145858,83.33333333333334,0.14788299576522682,61.53846153846154,8.697258556948696e-05
52,0.00017242176942657242,0.1250073944987413,83.33333333333334,0.1675342119652506,61.53846153846154,9.675357581109413e-05
53,9.370439407538954e-05,0.11392879942377639,83.33333333333334,0.19366428623123938,61.53846153846154,0.00012121495622240972
54,5.9971817080729186e-05,0.1149395674110359,83.33333333333334,0.16032524026142958,61.53846153846154,5.621084661248074e-05
55,9.102668460091771e-05,0.11922972441463742,83.33333333333334,0.17507466160027738,61.53846153846154,0.00013720607142118262
56,0.0001162278321713117,0.12417209667062175,83.33333333333334,0.1596111280742483,61.53846153846154,0.00013300215333508027
57,0.00010037498047252837,0.12472608134292841,83.33333333333334,0.15644120471363576,61.53846153846154,9.480020234125706e-05
58,4.354088663092042e-05,0.11687470484387849,83.33333333333334,0.16740981634310542,61.53846153846154,0.00011454580061570882
59,7.110915153491416e-05,0.12020094326381961,83.33333333333334,0.14898858248028557,61.53846153846154,5.424323601245489e-05
60,0.00010212031401833689,0.27041654199464893,83.33333333333334,0.18370134996562923,61.53846153846154,3.5201370326897203e-05
61,6.854569005189643e-05,0.12369623118750761,83.33333333333334,0.18969095932243768,61.53846153846154,8.661459056227906e-05
62,0.00011211656502469344,0.12299996564826474,83.33333333333334,0.15008532580003794,61.53846153846154,7.989267383006407e-05
63,6.209526946784227e-05,0.1250800377337028,83.33333333333334,0.14890147120513883,61.53846153846154,8.583863601377249e-05
64,9.796844627004152e-05,0.11902828456851139,83.33333333333334,0.16886199206091607,61.53846153846154,3.089065151942658e-05
65,5.608450891915397e-05,0.12167981569942839,83.33333333333334,0.17134266049635472,61.53846153846154,7.078035813344404e-05
66,0.00010801212113926796,0.11666550968126319,83.33333333333334,0.18290759605612372,61.53846153846154,9.638023080688343e-05
67,5.885885216376464e-05,0.12141250365453285,83.33333333333334,0.18836608150861658,61.53846153846154,6.764031464194798e-05
68,4.33282220770344e-05,0.22799869163535,83.33333333333334,0.18094541031274564,61.53846153846154,9.164227699047263e-05
69,8.500292683394386e-05,0.13005201031192345,83.33333333333334,0.18045239056714987,61.53846153846154,5.0849923570387594e-05
70,3.400242091117785e-05,0.12290014654843974,83.33333333333334,0.19396609639347806,61.53846153846154,2.7523985497480704e-05
71,5.530513027545381e-05,0.11892215715967652,83.33333333333334,0.19165799313381804,61.53846153846154,9.704914649462037e-05
72,8.069481283532047e-05,0.12837612728696204,83.33333333333334,0.21147163827399712,61.53846153846154,5.1262478004942084e-05
73,6.689682735046528e-05,0.28775141343372573,83.33333333333334,0.1878779107327973,61.53846153846154,7.180158845992856e-05
74,2.6712212178890042e-05,0.15950154047703866,83.33333333333334,0.2226528094991678,61.53846153846154,5.396133356646612e-05
75,3.377400224557067e-05,0.16030638214864532,83.33333333333334,0.1612993459628848,61.53846153846154,4.7553067294092414e-05
76,7.953296191263429e-05,0.16000522620038551,83.33333333333334,0.16863766704589314,61.53846153846154,5.830086001875282e-05
77,5.322250813415833e-05,0.13256344022145872,83.33333333333334,0.20229381167527535,61.53846153846154,6.270062869113087e-05
78,3.752876590232274e-05,0.12020617682250793,83.33333333333334,0.16546373946255535,61.53846153846154,3.9916228283561056e-05
79,5.032715100477477e-05,0.16192569701621512,83.33333333333334,0.19423742426253632,61.53846153846154,7.080458720679313e-05
80,4.0284858624134096e-05,0.11827362312617207,83.33333333333334,0.1861671142487216,61.53846153846154,4.728185805806769e-05
81,6.672324290212302e-05,0.12223641125726628,83.33333333333334,0.18665836580636977,61.53846153846154,3.867352608944134e-05
82,5.393244802418803e-05,0.24015272350802702,83.33333333333334,0.17778852188718466,61.53846153846154,5.64546320313494e-05
83,2.5133556484860537e-05,0.12394768115093487,83.33333333333334,0.20717473923609833,61.53846153846154,4.943146193599138e-05
84,5.478112227107835e-05,0.1257629020739528,83.33333333333334,0.17567926709663845,61.53846153846154,6.033628133053574e-05
85,4.9880834104075106e-05,0.16215291209535965,83.33333333333334,0.1873115907649356,61.53846153846154,6.378546217136302e-05
86,2.196014849366496e-05,0.12466337470873445,83.33333333333334,0.1694292287201498,61.53846153846154,3.993147853795428e-05
87,2.1730003901647272e-05,0.23901854256650468,83.33333333333334,0.17540121137165807,61.53846153846154,7.979071632224064e-05
88,5.701515371766464e-05,0.12401308977254577,83.33333333333334,0.18089521401724426,61.53846153846154,5.588827405924186e-05
89,5.191839139691896e-05,0.12405132602877596,83.33333333333334,0.169262702456392,61.53846153846154,4.034352056987695e-05
90,7.611943768902004e-05,0.2875801097586849,83.33333333333334,0.1696908498721266,61.53846153846154,4.342846813303328e-05
91,5.7379743863094054e-05,0.2834098865509727,83.33333333333334,0.21314715766143164,61.53846153846154,4.163361221813116e-05
92,5.5792997694367135e-05,0.12081324052144615,83.33333333333334,0.17968120901721654,61.53846153846154,3.5060477055856156e-05
93,2.7558856633862006e-05,0.13351837080215037,83.33333333333334,0.1790292786505901,61.53846153846154,4.182637460041127e-05
94,3.374524620966078e-05,0.24161937311371032,83.33333333333334,0.1864091567414601,61.53846153846154,2.0384298698932078e-05
95,3.985486282498369e-05,0.12527773222724845,83.33333333333334,0.189914481556957,61.53846153846154,2.7786566861192393e-05
96,4.29560749916889e-05,0.2949569350011466,83.33333333333334,0.19817315454080103,61.53846153846154,5.2120214895923724e-05
97,3.5100927917780746e-05,0.12258881228365216,83.33333333333334,0.191672166704876,61.53846153846154,3.757395340999209e-05
98,1.912914959017978e-05,0.3348395786284368,83.33333333333334,0.2073672157442886,61.53846153846154,2.167602323946897e-05
99,3.553953937952229e-05,0.12320228412378606,83.33333333333334,0.18560965007289038,61.53846153846154,4.456526675712266e-05
