,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7882112690272788,0.7548492535594286,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
1,0.6941872636347618,0.692348385908497,62.5,0.6,0.0,0.0,0.0
2,0.6896576718098198,0.6917287771190233,62.5,0.6,0.0,0.0,0.0
3,0.6923966493100829,0.6917789452918484,62.5,0.6,0.0,0.0,0.0
4,0.6952161864887579,0.6921752408812498,62.5,0.5333333333333333,0.0,0.0,0.0
5,0.6926971682919062,0.6932722978679653,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
6,0.688227295256883,0.6944129674363653,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
7,0.6932335149566691,0.6962460455598196,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
8,0.6844796846286328,0.6988281162036427,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
9,0.6689967178059941,0.7011261907704904,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
10,0.6607717652644145,0.7030544481059094,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
11,0.6809804280076196,0.7074272288932165,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
12,0.6842696075654179,0.7116851166898751,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
13,0.679348161765994,0.7150765392594612,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
14,0.6963033573519093,0.7190923806636735,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
15,0.6239629961421894,0.7232029301566982,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
16,0.8009058934024144,0.7280706809377268,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
17,0.6683605607647043,0.786027141018022,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
18,0.585906876329619,0.7485244162903493,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
19,0.480453726248033,0.88442441770436,37.5,0.6,0.5454545617103577,0.375,1.0
20,0.5066212960320235,0.7103732813659398,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
21,0.6977227427574042,0.7460425268489805,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
22,0.765273645978182,1.0311313618343063,37.5,0.6,0.5454545617103577,0.375,1.0
23,0.5225042838882857,0.7681035256767118,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0
24,0.14972399746031184,1.265329589816953,37.5,0.6,0.5454545617103577,0.375,1.0
25,0.4048368245799873,0.6923717793185447,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0
26,0.5195601535001638,0.6900256955866799,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0
27,0.25476002206336507,1.7277121414065193,37.5,0.6,0.5454545617103577,0.375,1.0
28,0.4030326118167243,0.6967155103665692,62.5,0.6,0.6666666865348816,0.5,1.0
29,0.8461853198158286,0.7666909525479437,62.5,0.6,0.0,0.0,0.0
30,0.6083929428045424,0.6278028901935852,75.0,0.6,0.5,1.0,0.3333333432674408
31,0.06098006727278638,0.9158843592137156,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
32,0.8112173645916072,1.494872137090584,62.5,0.8,0.0,0.0,0.0
33,0.06486147739302472,1.109163794711791,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0
34,0.01377335491491908,1.1175976276292974,62.5,0.8666666666666667,0.0,0.0,0.0
35,0.047469511372360836,0.8449550737865643,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0
36,0.0061297278416726705,0.6998906069903028,75.0,0.8,0.5,1.0,0.3333333432674408
37,0.4402903252953912,1.0953842714585145,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0
38,0.049571723116824694,0.8799964768313678,75.0,0.8,0.5,1.0,0.3333333432674408
39,0.0018804456116999447,0.8584896951793719,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
40,0.0018225197676494508,0.5913968916781996,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
41,0.0004984452446892413,0.7936859594960997,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
42,0.002028646008571698,1.1841739357485326,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
43,0.0010956620406805588,0.9034219902324785,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
44,7.475539385363296e-05,0.6529975247438207,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
45,5.966206828787822e-05,0.6622602293146942,87.5,0.8,0.800000011920929,1.0,0.6666666865348816
46,6.65688668343532e-05,0.6596381432318508,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
47,0.0004555097082810314,0.6846523612587012,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
48,0.00011714131510634502,0.748897311495125,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
49,0.00029247752102447543,0.7788886383176072,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
50,0.00015893746259695323,0.787235423017133,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
51,7.403991424168775e-05,0.7504066991681966,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
52,3.472576385003884e-05,0.7259658762576493,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
53,0.00011657211539152225,0.7137432256811576,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
54,9.793229770659605e-05,0.7035746470230099,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
55,6.106500653519042e-05,0.7066491367977485,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
56,4.203161167592425e-05,0.7212390553717454,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
57,4.777555403254204e-05,0.7332566991865517,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
58,2.95612193057793e-05,0.7369201728389925,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
59,4.5091997219141145e-05,0.7345485839388028,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
60,2.6939029252789655e-05,0.7396846076438024,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
