,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5306487107087658,0.0847166043974389,55.46875,0.07574967534056284,71.875,0.957240653251145
1,0.4803779248470023,0.08702615471692061,55.46875,0.10445751077131582,71.875,0.5253438327644906
2,0.5849652882647137,0.07595531912968166,64.84375,0.07566334314511546,71.875,0.6412572893292741
3,0.16763971528583665,0.07612672702180304,67.96875,0.06977310119788721,81.25,0.2668981753035093
4,0.5414997259133177,0.07092204802712884,67.96875,0.06280622996535,75.0,0.46122588836825107
5,0.31000070759521886,0.06994587584260434,66.40625,0.05659494025449649,87.5,0.8300554140570624
6,0.25270913916056825,0.08437921354954384,67.1875,0.053695023708217535,87.5,0.9144205411514588
7,0.02180577716446697,0.0781137136910301,71.875,0.06346263939849184,78.125,0.4773104258204851
8,0.31975951244711304,0.084510139042394,75.0,0.042521958800261696,87.5,0.3097670960298414
9,0.09458945695371324,0.10701065137796764,71.09375,0.046516154345013244,78.125,0.061811444131953365
10,0.4870422677538224,0.11135315552653374,75.0,0.04010760774330633,90.625,0.008892898065873248
11,0.009947021245206725,0.13549599457919917,69.53125,0.05973848302936845,84.375,0.3135201484481916
12,0.8160481701206024,0.08758830413766272,75.78125,0.051983580714077576,87.5,0.6522426755094094
13,0.747110537155946,0.12334594082114207,73.4375,0.04001517330008442,87.5,0.12879565883411379
14,0.1354922696452613,0.09989124666975635,77.34375,0.0434109603056015,87.5,0.009119802693498451
15,0.563601067830971,0.10531284657212135,76.5625,0.037091705416548694,87.5,0.09069068261129776
16,0.09649420568565403,0.08649450172792245,75.0,0.044831206574946214,87.5,0.03985059635163101
17,0.016934027848356344,0.1397988525011741,76.5625,0.060107893690105434,87.5,0.018241961677789853
18,0.011389626228415786,0.1278537235055433,73.4375,0.06633048257848453,87.5,0.4992838706565251
19,0.051214744633296505,0.1342339480660462,78.90625,0.06232283817930728,87.5,0.013484075884759838
20,0.39878083468653563,0.1210515310165555,79.6875,0.07490982132812472,87.5,0.0025563022269060242
21,0.0013472681512894434,0.15442966580050735,74.21875,0.07209177449286122,87.5,0.0018490262533518368
22,0.038761449437770365,0.15646649175627564,75.78125,0.056067494462446965,87.5,0.04644123773601555
23,0.008859205896411844,0.16814404937152005,75.0,0.04321934670414858,87.5,0.5344786388024108
24,0.43546334636479395,0.1485169252791253,71.09375,0.08029670263333541,84.375,0.015188672373325982
25,0.25790841306148377,0.1006367293781558,78.125,0.046072475331568365,87.5,0.018289544022383836
26,0.3276041000561838,0.13686136813695604,76.5625,0.057287428965833734,87.5,0.45497552582032974
27,0.0001919834610269837,0.15730580907280042,79.6875,0.06313156062888059,87.5,0.4115247059503093
28,0.8228425790534581,0.15567101705158573,76.5625,0.04192505076630835,84.375,0.036468767700965916
29,0.00014538808231145175,0.2041661608888509,75.78125,0.05446405527382718,87.5,0.009220541078781092
30,0.0026828410341260592,0.14864736992209016,76.5625,0.03938083701780836,87.5,0.019774295212428704
31,0.00024029423103506036,0.24616405407355624,73.4375,0.10704760492608387,87.5,0.0006341995275979499
32,0.006000848733579515,0.16936551874876943,77.34375,0.041935806311282964,87.5,0.4348193596772216
33,0.00891402561876146,0.17510869300661572,76.5625,0.046143764575920884,84.375,1.0052171172945328
34,0.0032540815872639617,0.13884503659760292,75.78125,0.07015082734220296,87.5,0.001762367510913861
35,0.00011242006135327657,0.18923602703834727,78.125,0.06323455103014065,87.5,0.0017418292923626257
36,0.0008762423343156945,0.2020812870294707,80.46875,0.06413714446524835,84.375,0.0010706648709939751
37,0.001048973489316247,0.20196101213864187,76.5625,0.047599150123340477,87.5,0.08439419807155951
38,0.0018080754951305183,0.2523325787277653,78.125,0.07840241319245272,87.5,0.0007648918198611375
39,0.10482366247311602,0.17881116740449046,79.6875,0.04474327381271864,87.5,0.2685482959607457
40,0.002663344062425719,0.17010263659424335,78.125,0.04633587746409981,87.5,0.0033479502102640667
41,0.001380185324525436,0.19609441512366474,78.90625,0.05040571088462303,90.625,0.005324228845944456
42,4.320584620410449e-05,0.21377117635591927,78.125,0.07436606421436973,87.5,0.011786444823202007
43,0.008227480154669045,0.3116292877541403,75.0,0.06838139153536996,87.5,0.0026558505462753396
44,0.0001729865153107473,0.21704438457726216,74.21875,0.0924953028383515,87.5,0.00013919166694664582
45,0.02914684948391526,0.17483434738058862,80.46875,0.0633618760893852,87.5,0.44145065591656285
46,0.014438035873224531,0.2317165613069908,77.34375,0.08828079904891865,87.5,0.001190584248925174
47,0.0004784082117347325,0.22413816444811302,71.09375,0.1125371818029644,87.5,0.011030955936728697
48,0.0033782537585523107,0.25605254067690236,77.34375,0.14495110654313817,87.5,7.585117767556646e-05
49,0.0002909162709817231,0.22105303737252974,79.6875,0.0642150958478788,93.75,1.0695044325994862
50,0.00017025498920436631,0.18187851081279693,77.34375,0.11996578133418956,87.5,2.5915234881135688e-05
51,0.0007815509390565913,0.17843418202554334,80.46875,0.08818072018279896,87.5,0.0001597652927372951
52,0.0013164001171530263,0.22095716725655964,76.5625,0.04015131303787316,96.875,0.21219811943138275
53,0.23126763175756695,0.21146503101020775,78.90625,0.0820266739220569,87.5,0.00027394721395409763
54,0.0011395299826084215,0.16345311846167487,82.03125,0.07228716152398729,87.5,0.48672179684813016
55,0.0007966003880407686,0.1925007127915982,81.25,0.0904034758117813,87.5,0.0047647567409435055
56,4.930811812526412e-05,0.4370985891166447,67.1875,0.24484754343100165,62.5,0.00044179923859286475
57,0.011003313399678513,0.33728769623924226,71.875,0.09521371485574619,81.25,0.0038039444442206994
58,3.095006441168229e-05,0.3281366078975334,75.78125,0.0825008844291375,84.375,1.4732072074801535e-05
59,0.0001258827709296698,0.21575753879047954,81.25,0.12190626323965054,87.5,2.6453902310222364e-05
60,2.4721202166534187e-05,0.23017082938770148,79.6875,0.10978497014524484,87.5,0.00038681188077882523
61,3.0524737259341374e-05,0.250964951999976,78.90625,0.12004554856092395,87.5,0.0004126906395160005
62,0.00029704927189997516,0.2891132326687833,76.5625,0.06603021904042082,90.625,2.1588527441586918e-05
63,1.860704154031574e-05,0.22185675857793574,78.90625,0.09702382164876347,87.5,1.4676194795737671e-05
64,0.001935552151923893,0.28386345780051,80.46875,0.11797986971859042,87.5,1.8306004475723028e-07
65,0.010358008330489337,0.2654996983364728,75.78125,0.16566902171239994,87.5,2.5023397842896582e-06
66,0.0006976290389107742,0.23947678686722296,79.6875,0.0537180131298874,93.75,8.489502341680054e-06
67,1.5792267649060095e-05,0.2569984859751301,81.25,0.10971179126513013,87.5,2.5954320980158505e-06
68,7.380866731151812e-05,0.24164843962104327,78.90625,0.07743535078233835,90.625,2.9791619579556192e-05
69,5.547679534562948e-06,0.25250371934421045,79.6875,0.10541200148463814,87.5,6.407554946415972e-06
70,2.6056821541423805e-06,0.2691481043788395,78.90625,0.09864514452944842,90.625,7.63711472201474e-05
71,4.276526983871804e-06,0.2745123484442329,78.90625,0.10605048793627343,87.5,3.3688922167132477e-06
72,2.6488239393437807e-06,0.27980268691327104,78.90625,0.10233005845653592,90.625,1.0199691384826484e-05
73,3.119960923938124e-06,0.2841560447082154,79.6875,0.10283270706718338,90.625,4.418345670590872e-07
74,1.3820600566811934e-05,0.2880159494502348,80.46875,0.10716643231597646,90.625,9.436016140752271e-07
75,1.84439252146691e-07,0.30227147312448466,80.46875,0.11662441103185436,90.625,2.512153524635337e-05
76,2.1942991443768292e-07,0.3157297312503674,80.46875,0.12312495765408757,90.625,1.4516965213200827e-06
77,8.678469725484846e-06,0.32722692234935863,80.46875,0.12653453769158232,90.625,5.082550543992806e-06
78,5.887894438657199e-08,0.33661589858827523,79.6875,0.13040574108326486,90.625,1.1324058852107568e-07
79,8.942889522752325e-06,0.3431411696898923,79.6875,0.13320148231013818,90.625,7.930339028633218e-07
80,3.080424635805654e-07,0.3488450846695934,79.6875,0.13836862785994034,90.625,1.604111342810968e-08
81,9.512999878205538e-06,0.35359241774361955,80.46875,0.14284685181532886,90.625,4.294312906635452e-08
82,2.0850963442936556e-07,0.358364047221325,79.6875,0.1452733634930682,90.625,1.4547349489451132e-06
83,2.6215650797335617e-08,0.3628569839132404,80.46875,0.14925568797591116,90.625,9.799490446731138e-09
84,4.822628330326543e-08,0.3660383042690389,80.46875,0.15122934100923152,90.625,1.1741473105224598e-09
85,8.41000600795767e-10,0.369187131603634,80.46875,0.15272600714376783,90.625,2.165672086061228e-11
86,2.9228728702875533e-06,0.37224672247799045,80.46875,0.15528714230510404,90.625,1.227504256636502e-08
87,1.2184277627952035e-08,0.375356594152337,80.46875,0.1560288336629675,90.625,4.904605002584045e-09
88,3.4929974500586e-09,0.3784832257204743,81.25,0.15820314805873634,90.625,3.4757883553547214e-09
89,1.3124823164470178e-06,0.38165284008867567,81.25,0.1599589018416566,90.625,1.3259793263180049e-11
90,2.327125010971004e-08,0.3845798025541395,81.25,0.16100952150575282,90.625,1.130639751060643e-06
91,4.836508967143116e-10,0.3881121681044199,80.46875,0.16288178982942858,90.625,4.238308303916095e-07
92,3.8042535764059423e-10,0.39155611637646176,80.46875,0.16483314627350407,90.625,1.584294958898802e-09
93,4.212992913912585e-10,0.39487665969108754,80.46875,0.16653065192292282,90.625,3.3527922632477195e-10
94,1.8546887966328324e-08,0.398011449552243,80.46875,0.16805764684508734,90.625,2.770076320608446e-07
95,1.7244831407005322e-08,0.4007457685262555,80.46875,0.16905015152979455,90.625,9.37051188038052e-09
96,6.10406401106166e-08,0.4032106174223814,80.46875,0.1699462840320625,90.625,8.540051758924447e-10
97,1.1500778086665728e-09,0.40564566931173895,80.46875,0.1707621269178444,90.625,8.01415949738834e-09
98,1.2325275717462052e-08,0.4077928353208944,80.46875,0.17139508511671278,90.625,5.232922707445184e-08
99,2.727572956448108e-08,0.4099825257955343,80.46875,0.17185782226624532,90.625,1.383511083436733e-11
