,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6958654959488237,0.6931214995859301,47.368421052631575,0.6666666666666666,0.6111111243565878,0.4444444477558136,1.0
1,0.6932196173285451,0.692951973756716,52.63157894736842,0.5222222222222223,0.0,0.0,0.0
2,0.6986085314061304,0.6928500213328607,52.63157894736842,0.4777777777777778,0.0,0.0,0.0
3,0.6942517758199312,0.6928144936795524,52.63157894736842,0.4222222222222222,0.0,0.0,0.0
4,0.7007018721653839,0.6927636662613029,52.63157894736842,0.4875,0.0,0.0,0.0
5,0.698338742737619,0.6927316947908418,52.63157894736842,0.5458333333333333,0.0,0.0,0.0
6,0.6933239671218409,0.6927156377795085,52.63157894736842,0.7555555555555555,0.0,0.0,0.0
7,0.6908020713551787,0.6926266016203217,52.63157894736842,0.7291666666666666,0.0,0.0,0.0
8,0.688547780807346,0.6925324867711397,52.63157894736842,0.4777777777777778,0.0,0.0,0.0
9,0.5692024924180755,0.6991568634359204,52.63157894736842,0.5958333333333333,0.0,0.0,0.0
10,0.65150230177536,0.6722511356760956,52.63157894736842,0.5513888888888889,0.0,0.0,0.0
11,0.7022383591074796,0.6493524638720477,52.63157894736842,0.6875,0.0,0.0,0.0
12,0.3877810426803696,0.6510626719714611,52.63157894736842,0.6958333333333333,0.22222222884496054,0.3333333333333333,0.16666666666666666
13,0.4187646380078474,0.7042941776754778,52.63157894736842,0.8222222222222223,0.0,0.0,0.0
14,0.34047339186765596,0.7323052127348468,52.63157894736842,0.6333333333333333,0.0,0.0,0.0
15,0.49267993591081444,0.7118200388883891,63.1578947368421,0.5361111111111111,0.35555556416511536,0.5555555621782938,0.3055555621782939
16,0.45916411183333694,0.7282453858172604,57.89473684210527,0.6375000000000001,0.3000000019868215,0.5555555621782938,0.21666666865348816
17,0.7784613940889721,0.9834404884459158,57.89473684210527,0.7263888888888889,0.35555556416511536,0.5,0.2777777810891469
18,0.15850255900632537,0.9226716312748557,57.89473684210527,0.7291666666666666,0.5555555621782938,0.6666666666666666,0.5
19,0.03752504281547539,1.0480912956899535,63.1578947368421,0.85,0.38333333532015484,0.4166666666666667,0.3611111144224803
