,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.535032105791862,0.08147535792446664,64.40677966101694,0.10666358268568192,70.0,0.887520675639121
1,1.1071137296470273,0.10906731657515964,51.69491525423729,0.12579336072459868,70.0,0.726255243265929
2,0.5011625823356243,0.0866664927137996,64.40677966101694,0.10463308415252257,60.0,0.5443431486051716
3,0.22012413812581802,0.08981339462384484,62.28813559322034,0.11720619411940696,60.0,0.8055471874320967
4,0.4268982030566783,0.09855423360294444,64.83050847457628,0.11087119277702709,70.0,0.24258862877105303
5,0.4329495776275342,0.11440708200681361,64.83050847457628,0.1954313975421112,50.0,0.16616336725118633
6,0.037981049970780875,0.1212440462276357,64.83050847457628,0.12915805531271474,80.0,0.646713620624124
7,1.3830815789700164,0.1284760730223371,64.40677966101694,0.18671687130073045,70.0,0.2358966118313091
8,0.0008226067765872981,0.16084411941379134,61.86440677966102,0.10453838402416868,70.0,0.000664265307578814
9,0.06655370444401786,0.168451545566595,62.71186440677966,0.09161428187652931,70.0,0.01852958386471018
10,0.004625648342604431,0.1888930697873448,64.40677966101694,0.1319789911160369,70.0,0.004902369667678701
11,0.015419372842727866,0.2117001645084885,59.32203389830508,0.08878690927562075,60.0,0.00422863469840113
12,0.001336572458870107,0.2343726460954167,60.59322033898306,0.10032830098557907,70.0,0.000988550966043555
13,0.020617059492035458,0.24765257794896597,62.71186440677966,0.13736677202784175,50.0,0.0025518874734006105
14,0.02652288673630226,0.24590371493493574,63.559322033898304,0.13546529606375307,50.0,0.0002281199143811604
15,0.016652457974252147,0.27345628078345435,65.2542372881356,0.17587382543404062,50.0,0.0001759108802726055
16,0.0008451269748028937,0.26311017620626753,63.559322033898304,0.15065011364721353,50.0,0.004378912402028135
17,0.004142278141191827,0.27098838912888623,65.2542372881356,0.12123200166806361,60.0,0.00010733192367560599
18,0.0002385045617770314,0.2732961340796067,62.71186440677966,0.1647141429280416,60.0,0.0001942504156505269
19,0.0001001630856962342,0.2770616260654464,62.71186440677966,0.09329062734065914,60.0,0.0005229939114291016
20,0.0003253301676077901,0.2821434360973053,63.983050847457626,0.16617613431089534,60.0,0.00025744411260902476
21,6.902562423248127e-06,0.2842788676470628,63.559322033898304,0.12817296355484847,60.0,5.56811330267098e-05
