,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
78,9.658116686514235e-05,0.5758949130796631,56.52173913043478,1.7293953065626382,50.0,6.262417678147757e-05
79,1.5526864266702693e-05,0.5491255822998947,55.65217391304348,1.3291503536602378,50.0,4.3585489707934784e-05
80,0.00016616988698362682,0.5669904029022057,55.65217391304348,0.6811267497036079,50.0,0.0003449989430023198
81,0.00025151417414151077,0.5753405185831159,55.65217391304348,0.6838230058891103,50.0,0.00018413748143730359
82,0.00010231592053968881,0.5839725662967916,56.52173913043478,1.5723848895273334,50.0,9.779414042672981e-05
83,6.610114247282099e-05,0.5578529046695515,55.65217391304348,1.5521832197351044,50.0,1.0172997895104284e-05
84,4.609547251697505e-05,0.5504668298764939,55.65217391304348,0.701739319067546,50.0,0.00010869633578115499
85,9.620525193377688e-05,0.5542023962572503,55.65217391304348,0.9650244935893062,50.0,5.502320133688322e-05
86,0.00010201151468165386,0.6070607439749317,55.65217391304348,0.7339276284221148,50.0,8.978261574227558e-05
87,7.563404721603324e-06,0.6012132559450646,54.78260869565217,0.7403810076754296,50.0,1.5089086271202873e-05
88,5.517994058409527e-05,0.6262046173156239,55.65217391304348,1.5713499199529817,50.0,0.0001280546554847765
89,3.807387283776428e-05,0.5891933404662317,56.52173913043478,1.7693746289697319,50.0,4.10236800230447e-05
90,2.8255035444856773e-05,0.5743815999346428,55.65217391304348,0.7093451441494742,50.0,3.5148011966476985e-06
91,3.538305054559873e-05,0.5986629107408352,56.52173913043478,0.9430559985931175,50.0,8.713972578552024e-06
92,5.338943565514143e-05,0.5723043325635517,56.52173913043478,0.9754457997157211,50.0,1.3835782258349995e-05
93,0.00014167786150186477,0.5941878536500403,56.52173913043478,0.6906944030018861,50.0,4.520007727973458e-05
94,4.3198081425603065e-05,0.5859761077479885,56.52173913043478,1.349082352339457,50.0,3.393069092100198e-06
95,9.581690647812823e-05,0.5967691362346668,56.52173913043478,1.7990491937930855,50.0,3.538414576766599e-06
96,2.7925346025857197e-07,0.5734793859674548,56.52173913043478,1.551590621282029,50.0,3.815184657326821e-05
97,4.78126661188414e-05,0.6275563777372959,56.52173913043478,0.9255223997867263,50.0,4.1836030300489023e-05
98,2.4497789579513276e-05,0.5711502451407212,55.65217391304348,0.9433836301322375,50.0,1.0163032331270847e-05
99,3.151152745496631e-05,0.6041466363032343,56.52173913043478,0.6978878168293384,50.0,4.075427073085238e-06
