,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.9750574166710565,0.16071645045368313,42.857142857142854
1,0.639300274945842,0.100563308434685,57.14285714285714
2,0.6474324887839157,0.09955800960671493,42.857142857142854
3,0.5695588481612502,0.10600484578360134,57.14285714285714
4,0.5446337643474548,0.10458603203996454,42.857142857142854
5,0.6438300451417281,0.1009283336115484,57.14285714285714
6,0.35732477502248866,0.11004393842212874,57.14285714285714
7,0.4063496485813637,0.11296330014944526,57.14285714285714
8,0.3014537909532716,0.12770011669025874,57.14285714285714
9,0.3417255913196823,0.1903071035077871,57.14285714285714
10,0.24519196069288302,0.15463381218286815,42.857142857142854
11,0.25451513184214364,0.20462628665441127,42.857142857142854
12,0.04458017476742049,0.16232420928929314,57.14285714285714
13,0.043921366031690154,0.2589745505171208,57.14285714285714
14,0.06758467522350334,0.19330530904610477,57.14285714285714
15,0.04339793472124259,0.2143733729096129,57.14285714285714
16,0.09297332935206647,0.3180869752567424,57.14285714285714
17,0.014836420296282632,0.2607757968233061,28.57142857142857
18,0.005157688434803617,0.3343204719752055,57.14285714285714
19,0.007224878513636929,0.3156623980361704,57.14285714285714
20,0.002276585835994278,0.2897864974445377,28.57142857142857
21,0.001264648277838824,0.28458145485388314,57.14285714285714
22,0.0012169167225702976,0.3519881776503153,71.42857142857143
23,0.001142307763869387,0.3781865824388393,57.14285714285714
24,0.0016149249157007101,0.3648276299623613,71.42857142857143
25,0.0006378741091063465,0.33404544206644404,57.14285714285714
26,0.00043518433493242665,0.3129952664138308,57.14285714285714
27,0.0010742187152306079,0.30894746170518345,57.14285714285714
28,0.00044666759099970483,0.3115672640701357,57.14285714285714
29,0.0001788847502627493,0.3217922570050809,57.14285714285714
30,0.00031503394388973817,0.33309388898678766,57.14285714285714
31,0.00046653560239308465,0.34225701206755843,57.14285714285714
32,0.0005093235512878797,0.3477411719872819,57.14285714285714
33,0.0003451651164506262,0.35016330470972007,57.14285714285714
34,0.00039010324311567667,0.34841325773528137,57.14285714285714
35,0.0003412578440051685,0.34560704470182013,57.14285714285714
36,0.00010228757068420641,0.3409209894772709,57.14285714285714
37,0.0002779203934980707,0.33862092221368184,57.14285714285714
38,0.00017184249722902218,0.3372764812234676,57.14285714285714
39,0.0002199572615525839,0.3382068324660033,57.14285714285714
40,0.00021155699422070688,0.34029584568451005,57.14285714285714
41,0.000306016441585809,0.3411270688847851,57.14285714285714
42,0.00027877510366415846,0.3428870046950086,57.14285714285714
43,0.0001720692436346141,0.3442866428311047,57.14285714285714
44,0.00014322928166323867,0.346217570276844,57.14285714285714
45,0.00022217593622231784,0.34792296800235045,57.14285714285714
46,0.0002327183511870886,0.34878125353307404,57.14285714285714
47,0.00010574743564008499,0.3492988022729499,57.14285714285714
48,0.00025436514776432096,0.35205623453867707,57.14285714285714
49,0.00013519748500849196,0.3524091722945449,57.14285714285714
50,0.00011368284825669553,0.3526610220904801,57.14285714285714
51,0.000123757585324214,0.35426375479303573,57.14285714285714
52,0.00010139744464227782,0.35521928898963917,57.14285714285714
53,0.00014655484890799467,0.3576413066963853,57.14285714285714
54,0.0002518009762298402,0.3589887577050544,57.14285714285714
55,0.0001608528058206304,0.3600377911631477,57.14285714285714
56,3.888452233866185e-05,0.36334408721274253,57.14285714285714
57,0.00010326168241658701,0.3636999719659807,57.14285714285714
58,0.0001282597950790061,0.3638466791182156,57.14285714285714
59,6.0342493293731844e-05,0.36399185597629186,57.14285714285714
60,0.00013883176274546814,0.36462210779080034,57.14285714285714
61,0.00010961189568369332,0.36473055303005963,57.14285714285714
62,7.704269970830356e-05,0.3655269948415416,57.14285714285714
63,0.0001441257789355521,0.36562773777175867,57.14285714285714
64,7.641547099898609e-05,0.3671873192963563,57.14285714285714
65,0.00012372737496331332,0.3680668666505242,57.14285714285714
66,0.00018683272204210395,0.3678390067323761,57.14285714285714
67,0.00014722069408860277,0.36975003634844394,57.14285714285714
68,3.360584816482057e-05,0.370214701548454,57.14285714285714
69,0.00013817485395845494,0.37155316370027963,57.14285714285714
70,5.963535704842133e-05,0.3716079978030704,57.14285714285714
71,4.83882499654964e-05,0.3714460313031216,57.14285714285714
72,8.721876225966238e-05,0.37187904612927974,57.14285714285714
73,0.00012526089300714968,0.37208483374926776,57.14285714285714
74,9.016554198386499e-05,0.3735815372943305,57.14285714285714
75,8.69012850715818e-05,0.37447214037179594,57.14285714285714
76,4.788445255429101e-05,0.3748698316144998,57.14285714285714
77,0.00010644345541260191,0.37599673313437204,57.14285714285714
78,6.884573649808257e-05,0.3759847969024692,57.14285714285714
79,9.880180319166086e-05,0.37711788046937544,57.14285714285714
80,0.00011472610524224127,0.3770457281756527,57.14285714285714
81,6.359796725867648e-05,0.377386442915493,57.14285714285714
82,5.8954657014376645e-05,0.3773129083670485,57.14285714285714
83,2.647413482771862e-05,0.3777173772584055,57.14285714285714
84,3.616853387946843e-05,0.3789355865763695,57.14285714285714
85,4.95090802205189e-05,0.3803815865961114,57.14285714285714
86,4.265831282410422e-05,0.3810983290762349,57.14285714285714
87,9.58020085732904e-05,0.3809694608500844,57.14285714285714
88,4.442045103173802e-05,0.38172497083752194,57.14285714285714
89,8.30581704223835e-05,0.3824132288201086,57.14285714285714
90,6.747977928634784e-05,0.3830339879938337,57.14285714285714
91,5.5183370968251455e-05,0.3839846709144304,57.14285714285714
92,8.915881881061012e-05,0.38424410100797335,57.14285714285714
93,2.033592725211304e-05,0.38488481375324196,57.14285714285714
94,3.175844023872557e-05,0.3854377728087729,57.14285714285714
95,2.871331468674337e-05,0.3860525051424717,57.14285714285714
96,8.271676760396838e-05,0.3865283176997832,57.14285714285714
97,3.500291430400898e-05,0.3873295818402497,57.14285714285714
98,3.330248408560725e-05,0.3878417923306406,57.14285714285714
99,2.1752576843561112e-05,0.38888296748829626,57.14285714285714
