,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6940678401766416,0.08626967318866569,60.9375,0.1386580390333672,40.0,0.6929935757880794
1,0.7075922045002314,0.08119924025117296,60.9375,0.1382607599252288,50.0,0.68906477858473
2,0.6368050158760634,0.09564344849022194,50.0,0.13874688837748445,50.0,0.6975276276130025
3,0.394144578702607,0.10171748932293455,62.5,0.13818825615130226,50.0,0.6215045743997
4,0.21295856663029833,0.130931602077574,62.5,0.20621043569663766,40.0,0.6819485473659992
5,0.15466734101087318,0.09584864904223843,66.40625,0.14244624411165757,60.0,0.695528400910654
6,0.19739039700601013,0.0772570970948758,73.4375,0.1254536115012331,60.0,0.9690958189444452
7,0.469376956675696,0.06992431705136434,71.09375,0.12815087233122893,60.0,0.677649935639902
8,0.19112703440089415,0.07489489538288818,70.3125,0.15045478444860713,60.0,0.6338495289715902
9,0.14194930055427812,0.0820663494837949,71.875,0.12431876850784,60.0,0.62912485527248
10,0.12230105251872707,0.09015361422040385,73.4375,0.15904149024315353,50.0,0.8916014810542034
11,0.05163831910016233,0.09359032335186107,69.53125,0.14097132214192795,80.0,0.7733007190967769
12,0.005687569629541892,0.10764139604124992,72.65625,0.17243838351214338,60.0,0.2611084631853305
13,0.584808561827361,0.11068508482947316,70.3125,0.11390402832075996,70.0,0.4817194669962155
14,1.1491177676017428,0.14656526796861175,71.875,0.14117703922850094,70.0,0.4349347259848238
15,0.013306944609929462,0.13781777524161365,74.21875,0.15062410536324006,70.0,0.3154873966211019
16,0.04560795769174634,0.12971444966503515,71.09375,0.1698251942092701,60.0,1.0858685547974039
17,0.02877350220607322,0.09963300647509164,75.0,0.1553449547745897,60.0,0.4579611769882723
18,0.04834211804610227,0.15137026516565055,73.4375,0.28105721770938896,40.0,0.33176451732734796
19,0.011031126169765667,0.1321813143923709,71.09375,0.18495324277193917,50.0,1.0666057837462686
20,0.017223939426337743,0.1411272190554144,73.4375,0.15977946164874168,50.0,0.30866226199186536
21,0.0431754770549836,0.15575426577625956,70.3125,0.14965010548502233,60.0,0.19244481368178726
22,0.009523881335586916,0.1808543616122626,74.21875,0.10762220304965389,80.0,0.07376979107972154
23,0.003453444967979702,0.185595858088332,70.3125,0.13752544535761296,60.0,0.2894542177538726
24,0.14832101743491152,0.16686571564526587,71.875,0.15462114676998545,70.0,1.145632275626551
25,0.0016328947798942676,0.20422756028266378,75.78125,0.3607418637095871,50.0,0.005260872624093257
26,0.0005713671580838608,0.18333237002994487,76.5625,0.22590756237203174,70.0,0.0223026249479452
27,1.0171870112270003,0.1989521438396579,70.3125,0.3616518450761635,70.0,0.0630751184090464
28,0.0015707394813036129,0.23417106572875657,72.65625,0.138459887976821,60.0,0.1491956578635477
29,0.002477966441051509,0.19093788246276483,72.65625,0.09902603611730944,70.0,0.0024604579951149476
30,0.049279691544990095,0.20537686263831909,70.3125,0.1787479100038982,60.0,0.0010411538746585459
31,0.017416056235424415,0.2236961462138864,70.3125,0.2565293197624616,50.0,0.01605251807355308
32,0.007427398661226737,0.21517740341335334,71.875,1.1091168208196573,50.0,0.03134354629251714
33,0.002443506145271598,0.18961501751249585,73.4375,0.1749183321462058,60.0,0.2996992984905757
34,0.003221283380821616,0.21020271321256678,72.65625,0.08074826827401659,70.0,0.010703652541194004
35,0.012130605338991006,0.21046841896609877,69.53125,0.22317003964455623,70.0,0.009824165788770909
36,0.05070960059884966,0.24167433696065727,67.96875,0.12106626124405313,70.0,0.017519994833302993
37,0.004839721633079792,0.293622395496622,72.65625,0.31523987264998554,50.0,0.04204691500853906
38,0.00013521928835330064,0.2758629572930486,72.65625,0.11093402277569013,70.0,0.004281667816756295
39,0.00036554976364737126,0.23335804256445408,75.0,0.12092629335507436,80.0,0.007532018550133583
40,0.0017650219739243679,0.2730659307624369,70.3125,0.12965532842953384,60.0,0.002316864243039013
41,0.0002989613225384097,0.24994420679169507,75.0,0.11118081001098212,80.0,0.00034100390070075914
42,0.00028330256098720654,0.25523512627129097,69.53125,0.2442919779222003,60.0,0.003570466193275924
43,0.0001348472835078679,0.29765860035985237,74.21875,0.11461850115563928,70.0,0.016772646873570128
44,0.00028679087182592854,0.31446994246263255,69.53125,0.33604278266775295,60.0,0.7914480900595542
45,0.00013630504408373076,0.3011840625644432,74.21875,0.2796483677736184,60.0,0.00019796027872411877
46,0.001647276348531238,0.2705468917347664,74.21875,0.34895721709299254,60.0,0.0022797253916335917
47,0.03216226720152051,0.2734404688784014,71.875,0.14859773820795594,60.0,0.0009630631531127378
48,4.14811342270277e-05,0.2998199392510712,71.09375,0.19004918954388655,60.0,0.001071766546841652
49,1.3031007864507267,0.44006274536161555,65.625,0.17246289288609712,60.0,0.0002831665119309148
50,6.454548392376265e-05,0.28226428677803717,71.875,0.11456732247522869,60.0,0.00025064588279780157
