,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692227170729951,0.08691607462724166,60.629921259842526,0.08673176713585992,37.5,0.6929601834599401
1,0.6933320952106204,0.08725965102425672,66.92913385826772,0.08665063581564975,50.0,0.6932943532032226
2,0.6394444051592563,0.08210568875485416,61.417322834645674,0.08294777251155629,62.5,0.6910880816713789
3,0.45728389648084355,0.07717565712207261,69.29133858267717,0.08682248120535971,37.5,0.6944830596470564
4,0.6661423563197479,0.07937616362529636,72.44094488188976,0.08685675387118749,37.5,0.6782464943107054
5,1.0330675020874076,0.07372688780504538,74.80314960629921,0.08656012106649222,50.0,0.6925331538117775
6,0.8167614485207922,0.06539380541772306,75.59055118110236,0.08643345460206928,50.0,0.6994319869970252
7,0.8476998100097849,0.089265808383357,70.86614173228347,0.08629703337705164,62.5,0.6426218096845248
8,0.4304913197089429,0.08618868165620214,75.59055118110236,0.08605177082409095,37.5,0.8244621089118833
9,0.39185543451028987,0.07593915323558127,74.80314960629921,0.08824380535473658,50.0,1.0323478114306328
10,0.4188676087326257,0.07618002455559553,76.37795275590551,0.08495110111957363,50.0,0.8207720389480598
11,0.14083204577664277,0.07681314875260674,75.59055118110236,0.08324214443523709,37.5,0.6423443513788243
12,1.0088666324371836,0.12176438613038203,64.56692913385827,0.11535420903894446,62.5,0.5150915022462275
13,0.2918015511696606,0.09428314834240484,74.80314960629921,0.10021370680293776,37.5,0.22623642052857806
14,0.010030100137812704,0.18472349635469265,70.86614173228347,0.15846159510565266,62.5,0.4035262824613972
15,0.03480574000044916,0.09966708197065786,74.80314960629921,0.14682655329084315,37.5,0.9779169830188963
16,0.04658152582711973,0.10105163982600217,74.80314960629921,0.1393945336045116,50.0,0.13667313350509724
17,0.0804154732967481,0.12513126320914086,77.16535433070865,0.11923736671156923,50.0,0.34000074369673644
18,0.014590432927059771,0.13028678841128152,76.37795275590551,0.12303605867194972,50.0,2.5388404620644427
19,0.06490469594031566,0.116754080128867,76.37795275590551,0.10624722463880387,50.0,0.23398404982993376
20,0.0019573006715684865,0.14003583001906483,73.22834645669292,0.1430314422410792,50.0,0.57257687072963
21,0.029839502784518374,0.12157950467846522,77.95275590551181,0.1270537956566858,37.5,0.44438275080166123
22,0.7411743685755994,0.24804442322572345,68.50393700787401,0.1742144659541774,50.0,0.11092121423302614
23,6.048759653615649e-05,0.23839458917834122,63.77952755905512,0.1807544919459469,50.0,0.04563437904543563
24,0.1917893499931018,0.12642204975069835,74.80314960629921,0.12938226528668967,50.0,0.12943878141137913
25,0.01081892335039115,0.13884199435424452,78.74015748031496,0.17525859503794444,37.5,0.1105561300433333
26,0.00677760865608701,0.18368103623500778,77.95275590551181,0.1406927722002006,50.0,1.2639356815397265
27,0.0005886737210740442,0.1858050058677564,77.16535433070865,0.17880259954470798,37.5,0.06377703712118214
28,0.0004733761492712482,0.2085959005074017,75.59055118110236,0.2240231218520221,50.0,0.0037426718160014595
29,0.0004975480604059183,0.2324274239686741,74.01574803149606,0.2650822761550148,50.0,0.016705587677791133
30,0.0019409151244900041,0.2746198022480601,71.65354330708661,0.32129345703734774,50.0,0.020575370328710978
