,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7964849577293736,0.09337967212388432,46.08695652173913,0.06077866818110609,82.35294117647058,0.7258345681616658
1,0.7307898777590756,0.08658723470931128,66.95652173913044,0.0973649232223783,58.82352941176471,0.2756064444988406
2,0.3358451584363839,0.09010633323823222,61.73913043478261,0.10424826353418898,58.82352941176471,0.6592979987000821
3,0.18601302310523896,0.1093310715436746,53.91304347826087,0.03662544436623407,94.11764705882352,0.2093142049558132
4,0.31771722035912414,0.1113820750943808,60.0,0.05746343017192108,70.58823529411765,0.21099165213847
5,1.0903286220831787,0.14011855714581203,60.0,0.017526779894237704,94.11764705882352,0.04580598432687972
6,0.24536952841605522,0.14618249723852794,61.73913043478261,0.016267352344972796,94.11764705882352,0.0003905699215900499
7,0.2757352304320182,0.19739523083533356,49.56521739130435,0.028841486425826002,88.23529411764706,0.00497755649961495
8,0.049125575423486494,0.21689790565206782,64.34782608695652,0.03172552579489564,94.11764705882352,0.0025723836977321396
9,0.027301104043119057,0.20899461324692473,49.56521739130435,0.08745229695250106,88.23529411764706,0.0046723057884583245
10,0.07735263142702932,0.22040021017679823,53.91304347826087,0.1207022645538169,88.23529411764706,0.0023949724570666753
11,0.007214349947914807,0.2457972567103217,53.04347826086957,0.03155162335910552,88.23529411764706,9.9798407133015e-05
12,0.1738981029164403,0.27905394702193626,60.0,0.03189400031635136,94.11764705882352,0.00012124892741211221
13,0.009223977322984337,0.30233745316551625,55.65217391304348,0.04844806691254565,82.35294117647058,0.00039688221648640653
14,0.0041650105948983634,0.32562864937522706,60.0,0.161988468340123,94.11764705882352,0.0008746483749575455
15,0.0043723060680174565,0.3504782576808409,54.78260869565217,0.040834499174463856,88.23529411764706,0.0003255053515487273
16,0.0002275871910979272,0.35753433341444646,55.65217391304348,0.040800874488596206,88.23529411764706,0.0004097435450292425
17,0.00038901358881670444,0.3765316502478912,56.52173913043478,0.03926276824323846,88.23529411764706,0.00010823041470226573
18,0.0005180468476788689,0.36802128798262057,55.65217391304348,0.046799212901896904,88.23529411764706,0.00010308437780583652
19,0.0005257659655431598,0.3661899927614088,54.78260869565217,0.035578126707722924,88.23529411764706,0.0001984830688004272
20,0.00010318549193295328,0.3849940899877394,53.91304347826087,0.1334368354626769,88.23529411764706,0.0002444597490146123
21,0.00021697987255948139,0.3781351494172283,53.91304347826087,0.03274843943072786,88.23529411764706,9.067497752877823e-05
22,0.0005721924796255519,0.4032995640795281,53.91304347826087,0.032051316219608716,88.23529411764706,7.142233176565375e-05
23,0.0004232609009108232,0.43687706361716766,53.91304347826087,0.03773650914659836,88.23529411764706,4.482248504999071e-05
24,0.00024204194690017515,0.3950815044650693,53.91304347826087,0.031523644704088846,88.23529411764706,1.392653855018169e-05
25,0.00025331133302351094,0.3963990874416012,53.91304347826087,0.03622828249628396,88.23529411764706,5.0973442551917565e-05
26,6.0807218347099545e-05,0.4104536337539191,54.78260869565217,0.02951684578622143,88.23529411764706,3.564878795402251e-05
27,3.295882516767621e-05,0.39941239324982547,53.91304347826087,0.028619886382282682,88.23529411764706,5.406470067822049e-05
28,9.340901736578532e-05,0.41987666754848435,53.91304347826087,0.028724412210299515,88.23529411764706,9.480015942282419e-05
29,0.00021475426044143992,0.40567736536268695,54.78260869565217,0.03278373536278926,88.23529411764706,7.17062311729392e-05
30,0.0002607979201389391,0.4742119122542953,54.78260869565217,0.03302522589627353,88.23529411764706,8.81143858970239e-05
31,0.00012100849684887899,0.4376335542348886,54.78260869565217,0.026198984395249866,88.23529411764706,7.763083209563079e-05
32,0.00012418628455247997,0.43047215075710277,53.91304347826087,0.030694638274058966,88.23529411764706,6.927033900798239e-05
33,0.00013716478091593077,0.4241179236267386,54.78260869565217,0.025519924168986248,88.23529411764706,2.41837565931884e-05
34,0.0001744594459481453,0.42730395082214173,54.78260869565217,0.09780279945756447,88.23529411764706,4.8015334002380116e-05
35,0.00012644285027353013,0.4287094920583764,54.78260869565217,0.02423156689241564,88.23529411764706,5.4055604034545624e-05
36,0.0001366920573183448,0.43424879261008104,54.78260869565217,0.03241052312608878,88.23529411764706,5.290015243108859e-05
37,0.0002263495732629167,0.44427896001279144,54.78260869565217,0.09751752947137088,88.23529411764706,4.28315847662226e-05
