,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3605.1527485894762,524.8013680160084,0.0,0.0,0.0,0.0,0.0
1,1717.8153150317976,499.9600678822844,0.0,0.0,0.0,0.0,0.0
2,1983.4893691424138,299.2593660098235,0.0,0.0,0.0,0.0,0.0
3,880.8213858658714,118.51349193075222,0.0,0.0,0.0,0.0,0.0
4,530.7877841214935,53.76399279206554,0.0,0.0,0.0,0.0,0.0
5,424.9704099787519,67.41301918555769,0.0,0.0,0.0,0.0,0.0
6,216.9987975021063,64.25492357722598,0.0,0.0,0.0,0.0,0.0
7,895.5436365737294,119.76061156025699,0.0,0.0,0.0,0.0,0.0
8,147.28687766097977,40.76568478515556,0.0,0.0,0.0,0.0,0.0
9,574.6002069617134,74.85346299337918,0.0,0.0,0.0,0.0,0.0
10,473.6643410270989,52.360928970547434,0.0,0.0,0.0,0.0,0.0
11,330.5826610095087,33.21781296685031,0.0,0.0,0.0,0.0,0.0
12,150.55591289460165,42.743268556527205,0.0,0.0,0.0,0.0,0.0
13,300.18410173347036,37.43369383376473,0.0,0.0,0.0,0.0,0.0
14,89.61860272556159,44.66392966846773,0.0,0.0,0.0,0.0,0.0
15,224.63077670527923,31.14493896367628,0.0,0.0,0.0,0.0,0.0
16,145.85973401080813,31.592553917148997,0.0,0.0,0.0,0.0,0.0
17,98.34121646828797,24.14700161394125,0.0,0.0,0.0,0.0,0.0
18,83.13036589316513,40.193856312607515,0.0,0.0,0.0,0.0,0.0
19,92.72259496194857,48.31870054494421,0.0,0.0,0.0,0.0,0.0
20,68.5028959239868,30.061521678596183,0.0,0.0,0.0,0.0,0.0
21,46.29307144172165,25.080260153625623,0.0,0.0,0.0,0.0,0.0
22,90.07445543570694,48.70835743930556,0.0,0.0,0.0,0.0,0.0
23,64.52610593600417,22.3470484875315,0.0,0.0,0.0,0.0,0.0
24,65.71849147049375,21.84054411042269,0.0,0.0,0.0,0.0,0.0
25,27.42177376094263,31.06960618270973,0.0,0.0,0.0,0.0,0.0
26,65.39887314264894,27.057928626685985,0.0,0.0,0.0,0.0,0.0
27,84.70160208946963,21.60092431092697,0.0,0.0,0.0,0.0,0.0
28,67.02427354203675,28.553044067103666,0.0,0.0,0.0,0.0,0.0
29,39.8105392988884,19.27043011765749,0.0,0.0,0.0,0.0,0.0
30,23.487013175512132,18.508248169001686,0.0,0.0,0.0,0.0,0.0
31,31.60817427498549,22.62361592237452,0.0,0.0,0.0,0.0,0.0
32,31.60437960842887,23.999674250783148,0.0,0.0,0.0,0.0,0.0
33,4.291163876755011,29.556157710038093,0.0,0.0,0.0,0.0,0.0
34,19.431557664028222,30.245187627242785,0.0,0.0,0.0,0.0,0.0
35,18.59978840399295,42.857778460924614,0.0,0.0,0.0,0.0,0.0
36,5.781854727740019,15.346443824629247,0.0,0.0,0.0,0.0,0.0
37,4.302943060621363,20.71691222046953,0.0,0.0,0.0,0.0,0.0
38,9.752812627630732,18.959745352876247,0.0,0.0,0.0,0.0,0.0
39,8.218712944354301,35.21376418607764,0.0,0.0,0.0,0.0,0.0
40,4.875216194960945,18.192477169068976,0.0,0.0,0.0,0.0,0.0
41,1.9202667570711576,16.82489484693526,0.0,0.0,0.0,0.0,0.0
42,7.262106502711272,23.600157773990325,0.0,0.0,0.0,0.0,0.0
43,4.603871787761102,33.10155916151179,0.0,0.0,0.0,0.0,0.0
44,4.718813378018854,14.049517788163636,0.0,0.0,0.0,0.0,0.0
45,7.929163290052578,19.569390605103177,0.0,0.0,0.0,0.0,0.0
46,8.199774130708311,26.884096313882527,0.0,0.0,0.0,0.0,0.0
47,17.04755380566109,20.94848486698668,0.0,0.0,0.0,0.0,0.0
48,12.714175864174896,22.91715475878929,0.0,0.0,0.0,0.0,0.0
49,1.5031007363076836,18.834444741338654,0.0,0.0,0.0,0.0,0.0
50,1.258527130892221,17.8502160631749,0.0,0.0,0.0,0.0,0.0
51,2.9127886951240045,26.51830102098565,0.0,0.0,0.0,0.0,0.0
52,1.032884485170384,17.333239129415027,0.0,0.0,0.0,0.0,0.0
53,2.5089877710125923,33.414698802073886,0.0,0.0,0.0,0.0,0.0
54,3.9649843786234227,34.760460733530174,0.0,0.0,0.0,0.0,0.0
55,2.0201159529239643,28.324632794045005,0.0,0.0,0.0,0.0,0.0
56,5.723661733424674,27.619460369492668,0.0,0.0,0.0,0.0,0.0
57,0.6645654782524021,29.448196351789335,0.0,0.0,0.0,0.0,0.0
58,1.9237273166137328,19.60830083361686,0.0,0.0,0.0,0.0,0.0
59,4.947433245270924,24.901312672009972,0.0,0.0,0.0,0.0,0.0
60,1.7010747652468514,17.320752050925016,0.0,0.0,0.0,0.0,0.0
61,0.5356432574495575,23.904695996998875,0.0,0.0,0.0,0.0,0.0
62,0.2403730185019998,24.03543222200954,0.0,0.0,0.0,0.0,0.0
63,0.3817333942051577,14.406299092467501,0.0,0.0,0.0,0.0,0.0
64,0.8778564054319526,24.15976703100042,0.0,0.0,0.0,0.0,0.0
65,2.9271056202453387,14.86654947391482,0.0,0.0,0.0,0.0,0.0
66,3.6843020030292912,26.930320674364832,0.0,0.0,0.0,0.0,0.0
