,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,80.6292014490301,77.32504706165514,0.0,0.0,0.0,0.0,0.0
1,37.13901786514087,24.97756117823485,0.0,0.0,0.0,0.0,0.0
2,54.63143691515177,24.062207366451016,0.0,0.0,0.0,0.0,0.0
3,19.154444723697488,26.894020424564033,0.0,0.0,0.0,0.0,0.0
4,11.380485262241887,26.622104472718235,0.0,0.0,0.0,0.0,0.0
5,38.672621537225595,18.54434831747256,0.0,0.0,0.0,0.0,0.0
6,24.063222418815805,15.365517714925105,0.0,0.0,0.0,0.0,0.0
7,5.170755204502225,14.694059023460548,0.0,0.0,0.0,0.0,0.0
8,4.289759260150208,7.709644826283243,0.0,0.0,0.0,0.0,0.0
9,8.371587163363207,6.375405781033239,0.0,0.0,0.0,0.0,0.0
10,2.632603263486153,5.048192335481375,0.0,0.0,0.0,0.0,0.0
11,2.016234199707565,4.782086566171864,0.0,0.0,0.0,0.0,0.0
12,9.174201943514053,4.326190639873084,0.0,0.0,0.0,0.0,0.0
13,3.0520144187130755,5.231908446111244,0.0,0.0,0.0,0.0,0.0
14,10.357600841346567,4.361811355837927,0.0,0.0,0.0,0.0,0.0
15,2.356906999071869,4.03940000446414,0.0,0.0,0.0,0.0,0.0
16,6.120439912190942,4.007884314152612,0.0,0.0,0.0,0.0,0.0
17,1.791387165258356,4.851746944301516,0.0,0.0,0.0,0.0,0.0
18,1.374633935901202,4.417519274973921,0.0,0.0,0.0,0.0,0.0
19,1.7805595767414897,4.520517429900206,0.0,0.0,0.0,0.0,0.0
20,8.50492837335973,9.97633179254192,0.0,0.0,0.0,0.0,0.0
21,1.9458127309208462,4.098654832160128,0.0,0.0,0.0,0.0,0.0
22,2.6413355816718456,4.300075367028242,0.0,0.0,0.0,0.0,0.0
23,2.9024946109364533,6.6588863840839,0.0,0.0,0.0,0.0,0.0
24,12.147460834628166,4.880188539862883,0.0,0.0,0.0,0.0,0.0
25,1.795655070292606,8.682426548676952,0.0,0.0,0.0,0.0,0.0
26,6.40107617724649,4.1843874574787,0.0,0.0,0.0,0.0,0.0
27,0.9051126927728383,3.9564591562189966,0.0,0.0,0.0,0.0,0.0
28,0.5174972611346548,5.008526834679473,0.0,0.0,0.0,0.0,0.0
