,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6681509592563363,0.08180495589124687,67.74193548387096,0.13868291289991985,30.0,0.6933336634277909
1,0.6006550798723816,0.07999618648696408,67.74193548387096,0.13868076471076848,30.0,0.6940656822853947
2,0.6614872786002751,0.08758301128374336,67.74193548387096,0.13887487859340042,30.0,0.6930703006654044
3,1.327292656825381,0.09804306541493793,67.74193548387096,0.13883645815855897,30.0,0.6926211071788955
4,0.5865733415297594,0.07631546971209284,67.74193548387096,0.14135359370281098,30.0,0.6927058981858283
5,0.6924836406776959,0.07414351512304046,67.74193548387096,0.13865525577685828,40.0,0.6931558886610487
6,0.4933980589639286,0.059950813179857614,90.32258064516128,0.13851882724788517,60.0,0.6931376801997239
7,1.1787005591246758,0.05940273392737842,87.09677419354838,0.13975171642899048,30.0,0.706939182246971
8,0.21417665548824208,0.08783736543625775,67.74193548387096,0.1374081097674197,60.0,0.6929385316741609
9,1.453557910673822,0.1581488545458645,74.19354838709677,0.139269046488878,40.0,0.7099276921831722
10,0.9278704999449897,0.1069398274827672,74.19354838709677,0.1386990457704555,30.0,0.6895970280118261
11,0.0033341197158576253,0.09842936522786569,74.19354838709677,0.13895200372143318,30.0,0.6929100045999319
12,0.0003814885219751076,0.13840172523390534,74.19354838709677,0.13926151472677026,30.0,0.6911551343042548
13,0.00041879966655762667,0.17469406507450105,74.19354838709677,0.13864661160655994,30.0,0.6949128626399437
14,0.5566900508482664,0.1742639479318329,67.74193548387096,0.13962616079542034,30.0,0.6947630724129485
15,0.0007153747178282906,0.18031930812392624,74.19354838709677,0.13889392444965704,30.0,0.6868172411132114
16,0.004137831294081247,0.15960492955941533,74.19354838709677,0.14041105483364444,30.0,0.6958884865665685
17,0.0006161114050291951,0.377022273156404,51.61290322580645,0.138952155415625,30.0,0.6911973099115376
18,0.00045987065642403587,0.2121241614519212,64.51612903225806,0.14120708002303922,30.0,0.6881209763709785
19,0.00013170093869909244,0.20285709811844777,70.96774193548387,0.14115532732514874,30.0,0.6960902235600726
20,0.00010599975995301802,0.31157650892503325,64.51612903225806,0.14058646551342996,30.0,0.6927299041925136
21,0.0008537231341178308,0.228679712976505,74.19354838709677,0.14232124961595444,30.0,0.6864381566428175
22,0.0032652131926245464,0.19116539269333435,70.96774193548387,0.13992684014026535,30.0,0.6760781007414814
23,4.939744210652802e-05,0.21554462020554005,70.96774193548387,0.1395256560270576,30.0,0.6959341282531208
24,0.0010590699026210286,0.2356890562470175,67.74193548387096,0.1413562703759264,30.0,0.6868485919528914
25,0.14467201524012177,0.3392611943586815,61.29032258064516,0.13960912332302972,30.0,0.6888312904866465
26,3.557309172290601e-05,0.19565830965561254,70.96774193548387,0.14225070714373317,30.0,0.671470630957
27,0.0002040162632330819,0.47164489438114954,54.83870967741935,0.1412129987419952,30.0,0.6927479937462537
28,0.0001225688891683665,0.21095039176840966,70.96774193548387,0.14343161600668802,30.0,0.6973387336504346
29,4.687717195394671e-05,0.22155168292698613,70.96774193548387,0.14332048049656407,30.0,0.6901852301298065
30,2.731953123905657e-05,0.24502756465788414,74.19354838709677,0.13934835289377842,30.0,0.6673698546850724
31,7.495843202335601e-05,0.2615030123355638,74.19354838709677,0.14317093047326881,30.0,0.7350052445877673
32,0.00027852269294321476,0.19574718575802438,74.19354838709677,0.1378582712818954,40.0,0.6910420364488705
33,6.649206570995558e-05,0.2580488262144749,74.19354838709677,0.16568815949897445,30.0,0.6664896615169693
34,0.003116576845577559,0.2553942784650054,70.96774193548387,0.15394905074204615,40.0,0.5282145818737515
35,0.001970879045344693,0.20168068942780315,74.19354838709677,0.172624290385607,40.0,1.6634782466115288
36,0.017376989726741728,0.2621759857056598,64.51612903225806,0.5928293953245661,50.0,0.4260972708220577
37,0.0005783774103331352,0.2542748053377499,67.74193548387096,0.18040481203259895,40.0,0.5893516617954656
38,0.0026413354197675517,0.24171683732140453,74.19354838709677,0.17124977969091493,40.0,0.2914193704545917
39,1.576539081753387e-05,0.2567129994581746,67.74193548387096,0.33821399306896216,40.0,1.6467729649700424
40,0.0006569307226961719,0.22103236911358623,74.19354838709677,0.1507745141099502,40.0,0.5020660509094044
41,1.500806609210325e-06,0.2499969415088184,74.19354838709677,0.3270820336837711,40.0,0.6617698921686319
42,0.4670783152525062,0.1957971934103257,48.38709677419355,0.21011117176826363,60.0,0.49992357322262043
43,0.0005090777448692243,0.3068959120299264,67.74193548387096,0.24402206753897424,40.0,0.6787419089256295
44,0.00033980326385937707,0.37603226737098266,61.29032258064516,0.1925050305856894,40.0,0.5925658708178246
45,1.4788762812604078e-05,0.3357397952893364,70.96774193548387,0.5391056111472976,30.0,0.1754471214230316
46,0.0002494321162691834,0.38902335564855145,67.74193548387096,0.48757197591198986,30.0,1.9545786871605193
47,9.839779215980516e-05,0.19886470248421514,77.41935483870968,0.4854265920903222,40.0,0.05743797738146125
48,0.0009497623014804514,0.7957379388982299,48.38709677419355,0.37804372550627263,50.0,0.058132707920499
49,0.09399337911096677,0.12051962381329977,67.74193548387096,0.42635362506225916,30.0,0.20827181816224938
50,2.810327865099136e-05,0.2574420276450301,64.51612903225806,0.6094817472270085,30.0,1.0733026350285855
51,0.012194152288535973,0.2013141405308466,74.19354838709677,0.5089790787974232,30.0,0.060293507455662615
52,0.00018688444294127308,0.2648793808070944,64.51612903225806,0.7944113701825926,70.0,1.3503824007166896
53,9.07578358079728e-06,0.2080403627274567,74.19354838709677,0.6795376919021698,40.0,0.0018005038865011645
54,3.0167196491546952e-05,0.5688642495595464,48.38709677419355,0.6670603570236373,50.0,0.005912013000696513
55,0.0031177896045174428,0.39768953016395503,61.29032258064516,0.6564929426685667,40.0,0.05598359271877495
56,1.1294740897295222e-05,0.3141034400625729,74.19354838709677,1.6896980367530845,40.0,0.43768530124543625
57,1.8623503491815146e-05,0.19923273906502362,83.87096774193549,0.7853228844335353,40.0,0.05615438682818903
58,0.0003164572076358547,0.2053247644263573,83.87096774193549,0.7856560743395561,40.0,0.0006907241346493622
59,3.5377313367985464e-06,0.22658235867261461,74.19354838709677,0.37214163884919127,50.0,0.045956163682528764
60,1.5828175214016576e-05,0.2526655373453516,74.19354838709677,1.003876509350436,40.0,0.11598924157807045
61,2.853996632698909e-06,0.4058325436872858,58.06451612903226,0.379130034562127,50.0,0.0012545919402508529
62,0.00014237390351043246,0.406566458427124,54.83870967741935,0.5882653117955465,40.0,0.0003021757997701313
63,6.705726643636636e-06,0.2129025526732142,77.41935483870968,1.2036422874648163,30.0,3.645894569912244e-05
64,5.0843655263268214e-05,0.26992340004641274,74.19354838709677,0.9260246248184082,40.0,3.1059020919389344e-05
65,0.00010625486503104963,0.29557702299289973,70.96774193548387,0.9796755432049256,40.0,2.472470920562647e-05
66,2.6312317171328418e-05,0.32536584699033766,70.96774193548387,1.1656397793292796,40.0,1.4372180564848342e-05
67,2.3156975382090645e-06,0.3401251687919723,70.96774193548387,1.0766622924404008,40.0,2.4270550221532852e-05
68,1.985484830455178e-06,0.3481744257731136,70.96774193548387,1.086894974339359,40.0,6.304682284731141e-06
69,3.6552320601510056e-06,0.35533157584238795,70.96774193548387,1.3668447702390996,40.0,7.591303981984808e-06
70,2.1750399888852245e-06,0.3567705826199204,70.96774193548387,0.730502023924292,40.0,7.416306371242009e-07
71,2.9485448986156703e-07,0.3637611684380781,70.96774193548387,1.1618696588912611,40.0,4.822648573739483e-06
72,2.5396142165477702e-05,0.3783783769807365,70.96774193548387,1.1372993524765556,40.0,1.1149569079005193e-05
73,9.417858150371656e-08,0.3772850142458241,70.96774193548387,1.008716901408249,40.0,4.926431414232373e-06
74,1.4560543960859912e-07,0.386983981796757,70.96774193548387,1.227113430229409,40.0,7.101665099001753e-06
75,4.254844831697022e-07,0.4106848825440572,70.96774193548387,1.2415951451960305,40.0,3.6492691772793187e-06
76,7.132819968536999e-07,0.42466883089120794,70.96774193548387,1.2534088687597196,40.0,1.953910951117143e-06
77,3.75790477362224e-07,0.3971849336679922,70.96774193548387,1.1413454969112309,40.0,2.8328325943072016e-06
78,9.756612514571647e-08,0.4157193342774247,70.96774193548387,1.2651537338770449,40.0,6.086526784343748e-06
79,4.1048225887815293e-07,0.408495627308586,70.96774193548387,0.8099326150036618,40.0,1.9402534193983803e-06
80,2.4470257557964184e-07,0.42668602947007517,70.96774193548387,1.752799507627588,40.0,1.8485216778699123e-06
81,1.312305890505988e-06,0.4234333774024098,70.96774193548387,1.2967461608298105,40.0,3.446737909960176e-06
82,4.491484714559223e-09,0.43452139550743335,70.96774193548387,1.7742820779910187,40.0,2.825587156512925e-06
83,2.871817781282276e-07,0.4426239438014645,70.96774193548387,1.2692942357286545,40.0,2.4703098972480008e-06
84,1.635519014642348e-08,0.44908282610917455,70.96774193548387,1.6861089093885553,40.0,1.0802257226346491e-06
85,1.714735343755056e-06,0.43879697442640403,67.74193548387096,1.3279671788843104,40.0,2.5565897698869624e-06
86,1.330276664113587e-06,0.47392886079951346,67.74193548387096,1.213564403658411,40.0,6.365889628074309e-07
87,1.641094813591133e-08,0.44902037006586637,67.74193548387096,1.8243700216643195,40.0,8.317022594061161e-07
88,5.978370822193883e-08,0.44421525505241494,67.74193548387096,1.8318772000772667,40.0,2.549117782023089e-06
89,4.291774958525252e-08,0.46799618483250244,67.74193548387096,1.8411522600554497,40.0,1.8135553315837482e-06
90,9.703372791058927e-08,0.45294156743178604,67.74193548387096,1.8651873462953603,40.0,5.817588814495502e-07
91,1.285234703833929e-07,0.4664500560768465,67.74193548387096,0.8706928308120835,40.0,1.9165761240404854e-06
92,2.1359959879828163e-07,0.4823716759299668,67.74193548387096,1.3683738385916182,40.0,9.475775960914882e-07
93,9.032522978758812e-08,0.46872223371629,67.74193548387096,1.8869779248947232,40.0,2.3625937351565917e-06
94,2.3926325402172047e-06,0.46195481762764856,67.74193548387096,1.3969154868460147,40.0,9.73945447089898e-07
95,6.752515271572043e-09,0.46171517626861364,67.74193548387096,1.1648891470503349,40.0,1.568903421263103e-06
96,1.8502291562746574e-08,0.4823974838269901,67.74193548387096,1.3915023459128257,40.0,2.116348521108382e-06
97,1.8681141559552694e-07,0.5008687019813753,67.74193548387096,1.3715011066939284,40.0,1.3844925135828627e-06
98,2.620274903734038e-09,0.4691293532438443,67.74193548387096,1.562896169542825,40.0,4.667883170299951e-07
99,1.6985555585177253e-07,0.478639041978085,67.74193548387096,1.4062552578010847,40.0,1.6945570985572967e-06
