,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6905456167338937,0.048503010970740654,55.00000000000001,0.04853225214848556,50.0,0.6959420663059581,0.04860247659412068,48.0,0.6923780518668189
1,0.688988278132919,0.04755522681167643,55.00000000000001,0.04843668129551416,50.0,0.691672070560199,0.0485306997838362,48.0,0.6930157375697495
2,0.6923292909146774,0.0482451091679359,55.00000000000001,0.04844388917219109,50.0,0.6893012790044943,0.04875060943191627,48.0,0.6908960593706249
3,0.6919370618785389,0.04841185734289139,59.0,0.048730044673527005,50.0,0.708386147011017,0.048436101957076545,48.0,0.6953112612110015
4,0.6717147624011311,0.047451122436130214,55.00000000000001,0.04853034617925068,50.0,0.68514476135087,0.04920660676365519,48.0,0.6567487885259
5,0.7118531867565765,0.04791186612908916,55.00000000000001,0.04826940927524948,50.0,0.6719247004718429,0.04870582924717766,48.0,0.6658261303063057
6,0.6888069358494262,0.04752610782828473,65.0,0.047768476747448226,50.0,0.6875862112139088,0.048131703567404954,48.0,0.6749643734751
7,1.2532815501738506,0.051670716120149694,76.0,0.07309493495046615,65.0,1.6092968611162386,0.04663167686345151,75.0,0.7099909645628374
8,0.45333501937892834,0.03011339906232836,82.0,0.03894879099367478,72.0,0.7394494259150147,0.02889576599533461,84.0,0.4184733873112679
9,0.4294981197505816,0.03129706953185938,85.0,0.0344388333121469,75.0,0.42341576070942677,0.028323277463590285,82.0,0.4019897113403457
10,0.4321697023469216,0.038148107934612784,86.0,0.030618034714355598,78.0,0.5931358929592166,0.027728812457533114,84.0,0.2742663676324904
11,0.41376977369642204,0.03372430715004692,82.0,0.038326239090833304,74.0,0.3903469639497603,0.03258363555447587,72.0,0.49356779966038467
12,0.1822685801807258,0.0324636424539272,83.0,0.03129569973982213,79.0,0.3866321929225971,0.024395969082335447,90.0,0.48724320008469213
13,0.8274952712369275,0.037330791420718754,80.0,0.030311579271890272,79.0,0.47843582268698115,0.026923300840283285,78.0,0.25837828061813206
14,0.4027085328495837,0.028935714046303972,84.0,0.030255847678365626,79.0,0.16235562816830096,0.02244113499013649,85.0,0.3518701246070007
15,0.10099690653305123,0.025747070789304435,85.0,0.02611726688778476,82.0,0.3618192373107947,0.019560621658777973,91.0,0.10975437088050281
16,0.1119157411583305,0.028590496632431028,85.0,0.029772841007682977,81.0,0.3147674000501199,0.02578917527839672,85.0,0.26408015534726725
17,0.0894830957772622,0.0336526460468318,84.0,0.03212181534023212,83.0,0.28571539367825166,0.026643685788963558,87.0,0.20627020752223368
18,0.20464396730564077,0.02560123152991651,87.0,0.028394652751349097,81.0,0.2710700704673332,0.02392423545663927,89.0,0.09659236896470849
