,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.688536267077915,0.08487559804893863,60.15625,0.1533280332474836,37.5,0.6859608586608955
1,0.6996012969793575,0.08321695403419219,60.15625,0.08720956681212624,37.5,0.6945886166280274
2,0.7661995288195387,0.08049875838146422,60.9375,0.08699342464879893,37.5,0.7109179419189453
3,0.6700730631241253,0.0790172171740317,61.71875,0.0883177495554231,37.5,0.7000036163185034
4,0.5183487602871457,0.0793606814478966,62.5,0.08732488493802144,37.5,0.6897773534666712
5,0.32489048379683516,0.09252654901512329,67.1875,0.08725565345455401,37.5,0.7042541849174947
6,0.6009435988371552,0.0795660955211906,68.75,0.08712856850106102,37.5,0.6932481867524117
7,0.31912050675482684,0.07925433078657833,70.3125,0.0873082000932042,37.5,0.6936351222078413
8,0.3396191572599876,0.07657127288302108,64.0625,0.08784186892913855,37.5,2.104749233507007
9,0.12221676230078586,0.11072608044590562,65.625,0.08691775740300534,25.0,0.7115528427038657
10,0.41045834313216073,0.12236683587239565,67.1875,0.09597419893238662,37.5,6.988514139071257
11,0.14438186976435438,0.12995223399955147,68.75,0.09386731101505942,37.5,0.6685656221707593
12,0.42661542141157655,0.09617570541160271,67.96875,0.09232856691451524,37.5,0.6946294785846963
13,0.2714886654885237,0.09645249507398387,68.75,0.09030990419781819,37.5,1.2162529215043338
14,0.2911156896935865,0.08797002959568724,70.3125,0.27753123971851434,37.5,0.5932690474342549
15,0.30983266280902577,0.11132964440612933,70.3125,0.1803301861053497,37.5,0.4529760529160985
16,0.3675261994074796,0.07830734702313513,69.53125,0.09253486065800631,37.5,0.7556639552522239
17,0.09626961491271187,0.13503010097576457,71.875,0.0873471309183674,12.5,0.7018008022847829
18,0.3236654409276639,0.11318443311114182,72.65625,0.1450325033237129,37.5,1.005215672722117
19,0.430594304622342,0.08332507597268729,70.3125,0.18182888467328953,25.0,0.564314749558982
20,0.49236376538031695,0.08761752972823514,71.875,0.15054950780624654,37.5,0.41337655153372266
21,0.13422767675928934,0.14416995251890308,73.4375,0.1379747523058744,37.5,0.5793635585443078
22,0.4583811799158492,0.16808035815897052,67.1875,0.10454510838196499,37.5,0.4132473377648754
23,0.12889684320871994,0.13040884390528437,71.09375,0.35154519754329855,37.5,0.2530935218632854
24,0.29695854782917736,0.10546243108979864,71.875,0.09779223776327335,37.5,0.5637206673993389
25,0.2416356056721901,0.2613871769780227,71.875,0.18791663612140094,37.5,0.5549782216287995
