,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6906501822279175,0.0880637627831669,47.45762711864407
1,0.6851789493026441,0.08816934799047701,50.0
2,0.6932289329876195,0.08811146820829872,50.0
3,0.693087667627576,0.08811168661957698,50.0
4,0.6933770286103611,0.0881117026928647,50.0
5,0.6931807002079743,0.08811169340382041,50.0
6,0.6931508144621783,0.08811932664577549,53.38983050847458
7,0.693205726711669,0.08811166297076362,50.0
8,0.6863542984242684,0.08814966688673066,50.42372881355932
9,0.6930203350444124,0.08811241980535472,50.0
10,0.6931830386111147,0.08811103350972183,51.69491525423729
11,0.6932896348464835,0.08811175566970333,50.0
12,0.6930293694839338,0.08811089463852928,50.0
13,0.6930583375395027,0.08811197145338177,50.0
14,0.6935330237232615,0.08811086832449412,50.0
15,0.6928192088174012,0.08811181441446031,50.0
16,0.6932207003158029,0.08811121127544073,50.0
17,0.6931229427442661,0.08811092912474802,51.69491525423729
18,0.693100167652572,0.08810965792512747,53.38983050847458
19,0.6931171726617729,0.08810839348671311,52.54237288135594
20,0.6926305613588476,0.0881017568804648,55.932203389830505
21,0.6943541278406978,0.08806673486544282,51.271186440677965
22,0.705658446552483,0.08802318809349255,50.0
23,0.6835272265799976,0.08795911947923449,50.0
24,0.6531507585652658,0.0881024266188727,50.0
25,0.6875508784576633,0.0871415205847677,51.271186440677965
26,0.7368463806448764,0.08350930257481443,60.59322033898306
27,0.3609771141625491,0.07869342802790687,63.559322033898304
28,0.6471756643238006,0.08287267050806055,60.16949152542372
29,0.6868435192405901,0.08749038063767069,50.847457627118644
30,0.3505051931735319,0.08999451299618347,64.40677966101694
31,0.2957557813999467,0.08452339766227719,65.2542372881356
32,0.6038533944890722,0.09141338876543313,58.05084745762712
33,0.8265724864525837,0.08927489930463837,61.86440677966102
34,0.4539381171882666,0.08473930973805194,63.559322033898304
35,0.14673669476522055,0.0973386841484214,57.6271186440678
36,0.7862136528344158,0.20294716549505068,57.20338983050848
37,0.7096054313829686,0.11571751737608992,66.10169491525424
38,0.4902961260963327,0.129121015424761,63.559322033898304
39,0.1232219086891193,0.14272755100567197,61.86440677966102
40,0.11012924272770615,0.15270019098100604,60.59322033898306
41,0.04945568400770347,0.12732719977742793,65.67796610169492
42,0.5575938655294005,0.1894617198121049,61.016949152542374
43,1.5304232959940718,0.16993407405685565,66.10169491525424
44,0.8463792744190622,0.15206874013946287,63.559322033898304
45,0.20357734504991842,0.14792566507922053,66.52542372881356
46,0.7856488074319868,0.1947554763194396,63.983050847457626
47,0.564879886252753,0.17067466482107257,63.983050847457626
48,0.050077550716838976,0.24286056757311128,66.94915254237289
49,0.03171035384657072,0.19180072441633178,63.983050847457626
50,0.002719098037491897,0.30810111226514897,61.016949152542374
51,1.3074733235329237,0.44338400881816337,62.28813559322034
52,0.0015034143662026637,0.3042659486652991,65.67796610169492
53,0.010876905785257846,0.3464078093621491,66.10169491525424
54,0.013419756749224998,0.24463629629873274,65.2542372881356
55,0.007717086245242145,0.30772611277933626,66.52542372881356
56,0.00013124214153357973,0.33278220729406693,66.10169491525424
57,0.00013837966072890765,0.3697679424545048,64.83050847457628
58,0.001471678602275015,0.25049751685580945,66.10169491525424
59,0.0006192611436255227,0.33919196104621235,66.52542372881356
60,0.002564535216470291,0.3890744260022873,63.983050847457626
61,0.00011777892006287532,0.38292072158403745,64.83050847457628
62,1.1577740026839066e-06,0.46931071874318775,62.71186440677966
63,0.00010674329413244234,0.40407994140700504,67.79661016949152
64,6.207473435322355e-07,0.5554028737911613,65.67796610169492
65,0.0013983304711145455,0.5249976917729968,62.71186440677966
66,0.035692934237045816,0.4658516075168166,65.67796610169492
67,0.001575937369386684,0.40379534227098884,65.2542372881356
68,0.0022870969568637056,0.4035701875909994,63.559322033898304
69,1.1593716666080136,0.5226660939002128,61.016949152542374
70,5.623382635810615e-05,0.5567177249038295,62.71186440677966
71,6.133584518518119e-07,0.5376056808062689,66.94915254237289
72,0.0001387797743583146,0.5391667543953769,64.40677966101694
73,4.092648224558186e-05,0.4976800396845358,64.83050847457628
74,7.940340376367354e-06,0.6471572808669923,61.016949152542374
75,0.013256867986127104,0.47635867045289476,65.2542372881356
76,4.4154624363349765e-08,0.6980669204378034,63.983050847457626
77,0.005258738534523566,0.4620330421364487,64.40677966101694
78,1.0197766929211245e-06,0.6222057035457594,63.559322033898304
79,0.007034562949622031,0.5396640482587207,63.559322033898304
80,4.118268808933713e-07,0.579891818925534,67.37288135593221
81,0.0007502291989061081,0.536634842021985,66.52542372881356
82,3.939242128376908e-06,0.5796402876436993,64.83050847457628
83,5.58500681261489e-07,0.5467711279460377,66.10169491525424
84,4.234926852851814e-05,0.5342206373254721,63.983050847457626
85,0.00012306697407198018,0.5842762028909337,62.71186440677966
86,0.0009886896925952679,0.5739105370226544,66.10169491525424
87,4.5322816664045705e-05,0.6069914464195696,64.83050847457628
88,0.0005829208716611631,0.5453047356043205,64.83050847457628
89,0.25092053145164445,0.6821105497432891,58.89830508474576
90,0.00013294423475784995,0.4709659052596012,63.13559322033898
91,1.145061508986063e-05,0.47442009424893095,65.67796610169492
92,4.476460453878445,0.5245497785875322,60.59322033898306
93,0.00013603653108603113,0.4098893439023424,66.94915254237289
94,1.2863252443679542e-05,0.5277496010428466,62.71186440677966
95,0.00022881197696986977,0.5045433737889927,63.13559322033898
96,0.0010797105486363763,0.4340265264637489,63.13559322033898
97,0.0008498576617742166,0.5600507374618486,61.440677966101696
98,9.253048876145207e-05,0.5313273149033355,65.2542372881356
99,0.016125839114729663,0.5518182429586062,65.67796610169492
