,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7212238599960328,0.6929062704942213,60.0,0.4,0.7179487347602844,0.5625,1.0
1,0.6939941034708554,0.6940489712512778,40.0,0.23333333333333334,0.0,0.0,0.0
2,0.6922803982941789,0.6946112978821924,40.0,0.23333333333333334,0.0,0.0,0.0
3,0.6887191300578244,0.6949811903564455,40.0,0.7333333333333334,0.0,0.0,0.0
4,0.6936895940239508,0.6953428961438947,40.0,0.3,0.0,0.0,0.0
5,0.6918552208841237,0.6955346014222717,40.0,0.7,0.0,0.0,0.0
6,0.6939461607930555,0.6957842295443725,40.0,0.5,0.0,0.0,0.0
7,0.6941776991559166,0.6957154282933983,40.0,0.5,0.0,0.0,0.0
8,0.69552749267308,0.6958382307578164,40.0,0.625,0.0,0.0,0.0
9,0.6876080510711033,0.6956446275463458,40.0,0.7666666666666666,0.0,0.0,0.0
10,0.6935740159997437,0.6958426098426864,40.0,0.45833333333333337,0.0,0.0,0.0
11,0.6922235196916137,0.6959206290804858,40.0,0.46875,0.0,0.0,0.0
12,0.6923934480318318,0.6960015328161001,40.0,0.53125,0.0,0.0,0.0
13,0.6962809232540229,0.6965021134339794,40.0,0.53125,0.0,0.0,0.0
14,0.6913319138534377,0.6957329489473745,40.0,0.625,0.0,0.0,0.0
15,0.6863874625229492,0.6959283978857757,40.0,0.8,0.0,0.0,0.0
16,0.6133410394770906,0.8999031916288118,40.0,0.7666666666666666,0.0,0.0,0.0
17,0.6335787296013037,0.7282506438366576,40.0,0.4,0.0,0.0,0.0
18,0.42387253641015016,1.5235813447956574,40.0,0.8,0.0,0.0,0.0
19,0.42696606060698744,1.0784483927097313,40.0,0.7666666666666666,0.0,0.0,0.0
20,0.49534724082373477,1.0106703022256687,50.0,0.65625,0.20000000298023224,0.5,0.125
21,0.23824712440825577,0.8303501161861672,50.0,0.8,0.3333333432674408,0.2857142984867096,0.4000000059604645
22,0.12032298988323663,1.1968634566232517,60.0,0.46875,0.6666666716337204,0.75,0.625
23,0.05468518069191672,1.3580862097431683,60.0,0.5,0.30000001192092896,0.375,0.25
24,0.049601180889233425,1.3379585429262573,50.0,0.59375,0.5833333432674408,0.75,0.5
25,0.011533920879302599,1.7087774329517398,60.0,0.5,0.30000001192092896,0.375,0.25
26,0.011789440584579126,1.5589315821929077,50.0,0.36666666666666664,0.30000001192092896,0.30000001192092896,0.30000001192092896
27,0.02499681050825769,1.7790986254210401,60.0,0.65625,0.375,0.375,0.375
28,0.0012983420736001794,1.69644776740152,50.0,0.8,0.30000001192092896,0.30000001192092896,0.30000001192092896
29,0.0022882026747051416,1.9026141247958932,60.0,0.625,0.3333333432674408,0.5,0.25
30,0.0006651487830815432,1.8049257263981633,50.0,0.5625,0.5833333432674408,0.75,0.5
31,0.0007342763613493648,1.7935198910248602,60.0,0.36666666666666664,0.3636363744735718,0.3333333432674408,0.4000000059604645
32,0.0007848962103047369,1.8837049297853028,60.0,0.46875,0.6666666716337204,0.75,0.625
33,0.00016497832190335898,1.9375378765718119,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25
34,0.0003220801186095385,1.9144582559145675,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
35,0.0003191073959998665,1.8884547919616719,50.0,0.59375,0.5833333432674408,0.75,0.5
36,0.00022616825250306626,1.8925061027417005,60.0,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408
37,0.0005486175686906031,1.930722100783252,50.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896
38,0.0004874795362076321,1.976814504805897,60.0,0.7333333333333334,0.75,0.8333333432674408,0.7000000029802322
39,0.0004952750926610086,1.96899015868296,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896
40,0.00042101837499735576,1.942758178819703,50.0,0.5625,0.5833333432674408,0.75,0.5
41,0.0007984529988896778,1.9288626905737878,60.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645
