,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
17,0.5990698697739767,0.7162766381681714,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
18,0.19922544503284145,1.184553991805886,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
19,1.5662268298250013,1.2719833195000372,71.42857142857143,0.0,0.8333333730697632,0.7142857313156128,1.0
20,0.47053067596973064,0.6977832772835555,14.285714285714285,0.4,0.0,0.0,0.0
21,0.5733820804826237,0.7220851412518937,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
22,0.3530181122622599,1.3865653594619711,71.42857142857143,0.2,0.8333333730697632,0.7142857313156128,1.0
23,0.7672307969090245,0.8338648152733601,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
24,0.5180890084180494,0.955871272652853,28.57142857142857,0.4,0.0,0.0,0.0
25,0.1281118844243723,1.180406752992542,57.14285714285714,0.3,0.6666666865348816,0.75,0.6000000238418579
26,0.5540685180702467,1.7147225477760482,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
27,0.28582609671554626,2.664909071155558,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
28,0.014304021342963266,2.483476138868418,42.857142857142854,0.3,0.6000000238418579,0.6000000238418579,0.6000000238418579
29,0.016257837753223533,3.6799751652430888,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224
30,0.005185171194357564,3.1464214641489643,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
31,0.0009082514119252497,3.5558779298433243,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
32,0.0006964390393364904,3.6886191598456257,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645
33,0.0012740895209888978,3.684638852151448,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
34,0.0012114645248402734,3.6710954559577176,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
35,0.0002810136134232811,3.7416654758805796,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
36,0.00036006697297068105,3.8383990200824902,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
37,0.0005967172447126496,3.927361637389708,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
38,0.0003731730914579067,4.011875474079521,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
39,0.00018002264519166887,4.080701144313162,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
40,0.0001678669159318961,4.132134307758908,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
41,0.00018230635641973655,4.1660798898182705,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
42,0.00015592493487808114,4.175133115870131,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
43,9.075245180482836e-05,4.1917473440064645,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
44,0.00010966849397714168,4.213662001617022,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
45,0.0003237171910130986,4.230391059473613,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
46,6.903678093339199e-05,4.265479766416772,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
47,4.922330766227958e-05,4.3027548701081475,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
48,4.0585981450187e-05,4.32939800826511,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
49,0.00020363548734954762,4.3464735745415295,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
50,9.442303918759298e-05,4.3719571253642275,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
51,7.146903976042213e-05,4.390628669571431,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
52,5.451330591829129e-05,4.404141400751775,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
53,6.018191426221766e-05,4.423804791396617,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
54,4.382049840486627e-05,4.447854051972704,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
55,3.9055098348350044e-05,4.4655492862088275,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
56,7.359246782907027e-05,4.4798246119668645,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
57,0.00015636152702748807,4.491794217139569,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
58,8.32078333514983e-05,4.5129542242390785,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
59,8.360303566691885e-05,4.5321624005157,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
60,0.00011987071664808007,4.551409949383353,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
61,0.00010191143799162481,4.566561190412384,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
62,1.507666106141505e-05,4.591937029055296,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
63,4.206538357145442e-05,4.613188797643855,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
64,1.5960460290033535e-05,4.630520615249016,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
65,4.538457543064141e-05,4.646481238655482,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
66,2.2590919388542086e-05,4.6686369577162505,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
67,3.3797213231846177e-05,4.689218382771846,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
68,8.442042357505607e-05,4.712439010186186,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
69,3.4669687923801877e-05,4.734402778763818,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
70,6.15730173927451e-05,4.751893218461496,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
71,4.8052933262269636e-05,4.77771929974558,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
72,4.454242465741986e-05,4.8087485095645714,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
73,2.2857038319396194e-05,4.839267266315045,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
74,1.6163137564608787e-05,4.871238413144256,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
75,2.1586534398609802e-05,4.894420955509297,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
76,3.3988825917519245e-05,4.92223421236035,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
77,2.8178193057648315e-05,4.930201565309823,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
78,1.4067727212606425e-05,4.95281061680926,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
79,4.828968509145446e-05,4.959817721269557,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
80,1.4181703237091886e-05,4.983867140885526,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
81,1.9096720932468893e-05,5.011265761862588,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
82,1.320394902974477e-05,5.036676548912104,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
83,3.7438377784660674e-05,5.064458275251772,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
84,2.0051559099410047e-05,5.094579760602895,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
85,1.8672932826254006e-05,5.1206303959329915,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
86,2.521770450625745e-05,5.143654110723075,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
87,1.2048730561008693e-06,5.151322105870226,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
88,5.6596343185875326e-05,5.1570174961046815,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
89,2.354088685918198e-05,5.184017966258478,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
90,3.752981784731316e-05,5.20600521670319,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
91,4.020268110471034e-06,5.231505424060456,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
92,1.5604724518851118e-06,5.256484079566119,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
93,2.0939975485611474e-05,5.281917786521681,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
94,1.3579000759184704e-05,5.2964441246872225,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
95,2.000631657631523e-05,5.318977322157715,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
96,1.2891920540063465e-05,5.328061486837403,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
97,7.215373020118511e-06,5.348879436184551,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
98,2.9677232030430643e-05,5.3594861756967065,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
99,1.8397455718661602e-05,5.3824305466499975,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579
