,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.8014929177299269,0.09224298144601095,60.0
1,0.6928594117056261,0.10373658590570216,60.0
2,0.6926155150891778,0.1038496487095804,60.0
3,0.6920250031748847,0.1037374737988311,60.0
4,0.6900298065938646,0.10351996315151965,60.0
5,0.6875610249967343,0.1034043586544465,60.0
6,0.6962494452349552,0.10229654466395707,60.0
7,0.6938420454348463,0.0956590985836828,60.0
8,0.7871978801191225,0.09512200530990947,60.0
9,0.8007432791285856,0.09204724938226413,60.0
10,0.5628025519690415,0.09916109175066826,60.0
11,0.5144491580483952,0.10260288961038573,75.0
12,0.22082023060745576,0.09203030479096466,70.0
13,0.17387702732135407,0.09508889705616061,70.0
14,0.09494661486415207,0.15265532590507594,70.0
15,0.6796136494852106,0.2491782858348755,60.0
16,0.03119507062769215,0.19380703570360253,65.0
17,0.05246564855098324,0.14074947011434008,70.0
18,0.04397291649875514,0.10942568676341886,75.0
19,0.012825505189730567,0.16449736776880106,65.0
20,0.007083663146934442,0.21456973968166926,65.0
21,0.001232804553281853,0.23812195939420003,65.0
22,0.002235912418848072,0.18006388056338238,70.0
23,0.0019207089962094141,0.22400553255813743,75.0
24,0.0046425948560747405,0.19411549307631476,75.0
25,0.003618808579009947,0.15465413053308033,70.0
26,0.0011453870068394007,0.20419000871031448,70.0
27,0.0007580389123563088,0.23960738241876428,65.0
28,0.0007144668965130139,0.17577494092220305,75.0
29,0.0008415820728107354,0.13959116090011287,75.0
30,0.00025114177470077974,0.16008040078958033,75.0
31,0.0001956933036183317,0.15662258072468171,70.0
32,0.00015478735143248268,0.21172302941934337,70.0
33,8.640986818205899e-05,0.16578281963712904,70.0
34,0.0003181770419658821,0.16321551112689225,70.0
35,5.527764874306492e-05,0.2786062131149801,70.0
36,0.00012138132180604974,0.1751746030923656,70.0
37,4.2574133219224615e-05,0.2321335656699846,70.0
38,0.00011230427174199847,0.2136207422263642,70.0
39,2.1475225108960156e-05,0.25598122016880676,70.0
40,5.8620407509099705e-05,0.17630640408309328,70.0
41,0.00017281534084478964,0.1754615843675112,70.0
42,0.00012293587120122123,0.17844615667875113,70.0
43,0.00019584448191649247,0.22889059058278685,70.0
44,5.8036633679411256e-05,0.194479871980855,70.0
45,9.041691868410718e-05,0.2670228208261463,70.0
46,9.474157960831382e-05,0.26258335971932334,70.0
47,0.00014621440029125474,0.26700815404266004,70.0
48,2.9608656155052166e-05,0.2112883533496755,70.0
49,3.176251213268977e-05,0.18168050081645115,70.0
50,7.291021845739096e-05,0.2878358766076191,70.0
51,3.288843142520132e-05,0.2406024116145679,70.0
52,5.3890041253522144e-05,0.18671050244137882,70.0
53,5.120233525197346e-05,0.1875314438568432,70.0
54,2.056385568954508e-05,0.18287374074986568,70.0
55,3.465300018033114e-05,0.2449370028530789,70.0
56,8.274885022237708e-05,0.2438729179130509,70.0
57,8.478393602096326e-05,0.29167813395033926,70.0
58,7.929717291351641e-05,0.1875152028721025,70.0
59,9.644615098795786e-05,0.19362158550535102,70.0
60,5.352497338212776e-05,0.3402731237396327,70.0
61,4.006918061680761e-06,0.20380054061140623,70.0
62,3.147533473735904e-05,0.19102984299034417,70.0
63,2.98101390158835e-05,0.23806365995460205,70.0
64,1.1994519517354143e-05,0.22951653703324984,70.0
65,5.2742200486589465e-05,0.1971107081021825,70.0
66,1.8217120529980594e-05,0.1918627634673181,70.0
67,2.8230445990133607e-05,0.24629570407655338,70.0
68,1.2122568073819434e-05,0.22158067021436784,70.0
69,3.50417991039681e-05,0.20324952519550235,70.0
70,1.4060873047173295e-05,0.20438484268605359,70.0
71,1.489377455977718e-05,0.19685315163877218,70.0
72,8.16179012316361e-06,0.20769156252865595,70.0
73,2.1032109374621754e-05,0.2860318503546165,70.0
74,5.658410608734591e-06,0.25035982828448844,70.0
75,8.864981285057705e-06,0.2004090635459798,70.0
76,3.138415201787618e-05,0.20321623901284774,70.0
77,5.1437880386911575e-06,0.19909540551945137,70.0
78,2.7819293258240404e-05,0.21318401220862607,70.0
79,3.272953931970482e-06,0.20480443792519085,70.0
80,2.018834789592945e-05,0.213979200640409,70.0
81,2.1710704909828236e-05,0.25490220177572814,70.0
82,2.582120524276982e-05,0.2136741434192305,70.0
83,2.2502737451902935e-05,0.22087813157294586,70.0
84,3.4849778431516496e-05,0.2704269704141856,70.0
85,2.268321835178422e-05,0.21838609167699952,70.0
86,2.2490117193287762e-05,0.21634065219371257,70.0
87,4.0230472448515994e-06,0.20540408838899862,70.0
88,1.4976649257981159e-05,0.3469424423346788,70.0
89,2.2761164555130042e-05,0.2470968265393137,70.0
90,1.9853821547365142e-05,0.21012361747535127,70.0
91,9.958527683996649e-06,0.294654535486347,70.0
92,2.076595524240643e-05,0.23149885202385417,70.0
93,2.3687671705893556e-06,0.261516308936981,70.0
94,3.8073012164569003e-06,0.222917207577491,70.0
95,1.0441807864303019e-05,0.26118939980019124,70.0
96,2.0626507686313757e-06,0.2108975945810517,70.0
97,4.457673881832272e-06,0.21123290493754018,70.0
98,2.107000682247618e-06,0.2361196866191541,70.0
99,1.6998109262140973e-05,0.22353778616898365,70.0
