,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8868700408259952,0.09040755722854137,54.25531914893617,0.09871890147616959,64.28571428571429,1.2867593989613115
1,0.616997024692654,0.13585941520549577,46.27659574468085,0.13754157579740456,64.28571428571429,0.5738802243671952
2,0.4398037130194239,0.1066977093538366,47.87234042553192,0.10686364744663883,64.28571428571429,0.538195141720105
3,0.8450818308849892,0.08448490141525788,59.57446808510638,0.0971451408128053,64.28571428571429,0.5277790607145069
4,0.8797256375394159,0.08338152137793484,62.23404255319149,0.10585387049622196,42.857142857142854,0.17456697074019398
5,0.7345443821636742,0.08971035317696102,65.42553191489363,0.12647834458087887,42.857142857142854,0.770968516685301
6,0.9664180341195084,0.13557695848186146,47.87234042553192,0.1135632475035241,64.28571428571429,0.409257838866354
7,0.2970394551536157,0.09177806354869997,62.23404255319149,0.12431536951042653,42.857142857142854,0.5761339698482693
8,2.1776293369678643,0.10402146737170151,65.95744680851064,0.16693329022294554,42.857142857142854,0.25743805154648647
9,1.4639966841935905,0.09979217776049931,57.446808510638306,0.11160124339079865,50.0,0.5674176339157955
10,2.7110634108606195,0.25807046037673015,46.808510638297875,0.209555029814142,64.28571428571429,0.4951936416709045
11,0.3659957008081012,0.08894978883942195,62.76595744680851,0.13925682281013127,50.0,0.3655758286956367
12,0.16867581864095285,0.10861891283451817,58.51063829787234,0.12454605991203668,50.0,0.39481692111152517
13,0.7756082614534155,0.16612775342483052,63.829787234042556,0.20847587437027673,57.14285714285714,0.2821027856175262
14,0.8350728732187385,0.1359777014840497,58.51063829787234,0.10670060099123312,57.14285714285714,0.3644226249625115
15,1.2740253936347685,0.20517122889194614,51.06382978723404,0.16184978250622767,64.28571428571429,0.5477267552728551
16,0.5930321665196974,0.18156670707238687,54.78723404255319,0.2097767066734437,57.14285714285714,0.11649158645573754
17,0.008436217998298355,0.14263200909981824,61.170212765957444,0.21645161941069738,50.0,0.23294311634947593
18,0.31967648378044394,0.1346431411224762,61.702127659574465,0.23731805532273587,42.857142857142854,0.04685734890065627
19,0.4049963570063951,0.12779324908108,61.702127659574465,0.18941745995224218,35.714285714285715,0.5096506629082587
20,0.1924050255799934,0.1684868018964835,53.72340425531915,0.16281929754947205,64.28571428571429,0.22383599945159374
21,0.20157441582164817,0.2772594649122645,63.297872340425535,0.4925289859167222,42.857142857142854,1.1248031571064334
22,0.055814327392842165,0.12810221179051204,61.170212765957444,0.19726805752062035,50.0,0.2421469689651311
23,0.09266651121889896,0.1479466902398255,58.51063829787234,0.18259732698009115,50.0,0.37776551006577735
24,0.03800474068736781,0.18693097583521665,58.51063829787234,0.23252996471342888,71.42857142857143,0.5054361924038205
25,0.2615659773499461,0.19591812332537203,63.297872340425535,0.3463787887109545,50.0,0.39310124834791765
26,0.8625195736210668,0.4348338099895845,48.93617021276596,0.35553424893868596,64.28571428571429,0.13689770697292442
27,0.3385342345793938,0.17117531584083295,60.63829787234043,0.28032603489945185,50.0,0.0029457637342546286
28,0.2592869482965447,0.25335358081318277,55.85106382978723,0.32149341789172414,50.0,0.012569394245860305
29,0.009214185583554453,0.17701438633009817,61.170212765957444,0.24103754023160023,64.28571428571429,0.17242111074085814
30,0.0432679610141877,0.18004427398133363,57.446808510638306,0.23517657493226096,57.14285714285714,0.20122242934417417
31,0.008362939673434606,0.1973636453161282,63.297872340425535,0.3353108104410824,50.0,0.004255356927348235
32,0.0012451486883454084,0.289266704938519,56.38297872340425,0.2870737930554558,64.28571428571429,0.018420449401247107
33,0.2219689873272016,0.22997352543774408,61.170212765957444,0.2723891424882919,71.42857142857143,0.02138400183631265
34,0.0005619786185861004,0.3956479138283436,62.76595744680851,0.7238162014850053,42.857142857142854,0.05334346105541271
35,0.4453002544409734,0.21323277508766803,62.76595744680851,0.35051622254881964,57.14285714285714,0.010656300520068187
36,8.378397371040047e-05,0.22817693492745542,61.170212765957444,0.4071157593285932,42.857142857142854,0.0020222907120930438
37,0.0002709654420522364,0.2765427945868667,60.1063829787234,0.3194119102395456,78.57142857142857,0.04130983600866903
38,0.1727131944155735,0.3236575302928259,57.97872340425532,0.375941587548259,71.42857142857143,0.00114600696569369
39,5.846300296403571e-05,0.3144709040995511,63.297872340425535,0.6169766464078056,35.714285714285715,0.0399794002224844
40,0.20489535694185987,0.25100911059613706,62.76595744680851,0.4260747318224141,57.14285714285714,0.001189288976810433
41,1.0172588063237484,0.37981808489027313,62.76595744680851,0.6945468974821762,50.0,0.022437655932680205
42,0.014489146580217377,0.29625044422806734,59.04255319148937,0.6844567256082132,42.857142857142854,1.1656380768861803
43,1.5710955459404138e-05,0.3266370421345412,57.97872340425532,0.3829347150434957,71.42857142857143,0.0017964671473600475
44,0.07063986098178922,0.29040536337002776,60.63829787234043,0.5649573485069428,42.857142857142854,0.00043381966057957243
45,0.0029516011120170444,0.33727764694051904,58.51063829787234,0.5495103037535596,50.0,0.002007287596407069
46,0.0024426202762172,0.29863959706571475,61.170212765957444,0.6223832294282924,42.857142857142854,0.18898943395145115
47,0.015039439237777757,0.2977033190926287,60.63829787234043,0.4415304009592888,57.14285714285714,0.21517381597707122
48,0.0013237540002756503,0.3162260193224122,60.1063829787234,0.5904928392016361,50.0,0.0393579902871052
49,0.0002538617123095608,0.3457422618236304,60.1063829787234,0.4896054756944938,50.0,8.671237724925272e-05
