,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6987692931755383,0.0880342169880307,50.264550264550266,0.10646386544028011,53.84615384615385,0.6904188828991545
1,0.6938072510315243,0.08801510822285613,51.85185185185185,0.10656701129981706,46.15384615384615,0.6895186551841629
2,0.6938219652042541,0.08800314226859417,50.264550264550266,0.10638585875392811,46.15384615384615,0.6885675796867661
3,0.6963411351489956,0.08813199295444882,49.735449735449734,0.10617807325954984,53.84615384615385,0.6894961924529267
4,0.6921580140714305,0.0879824457366375,50.264550264550266,0.10664802416173308,46.15384615384615,0.6913579714726493
5,0.714827397118517,0.08767638824675064,50.264550264550266,0.10678689378762239,53.84615384615385,0.6923274746622304
6,0.6964522113343552,0.08935120882190481,53.96825396825397,0.10756416985610745,46.15384615384615,0.680676724928769
7,0.6938774782691212,0.08771027344250837,50.79365079365079,0.10655217411902779,61.53846153846154,0.6982925589080679
8,0.6034008078203401,0.10811458639442072,51.32275132275132,0.1065729755632941,61.53846153846154,0.6902266951403065
9,1.2204366375222215,0.2423762465199885,50.79365079365079,0.10650902492642868,46.15384615384615,0.6912710993683752
10,0.6844799506038277,0.08659556368170404,58.730158730158735,0.21980582339022287,46.15384615384615,3.96847333422345
11,0.7039945083852817,0.08999580292961447,53.43915343915344,0.10029893349748639,53.84615384615385,1.115557165742192
12,0.9720114504569374,0.0895693446796158,64.02116402116403,0.10723090606851265,38.46153846153847,0.2958355128950966
13,0.6854131473235427,0.08530027369517804,51.85185185185185,0.11930849966031906,53.84615384615385,0.8418874940082222
14,0.23642228174373497,0.08516693689971931,55.026455026455025,0.10911272855915619,69.23076923076923,0.23876880989654994
15,0.4120503913786911,0.08511614927954582,57.67195767195767,0.1420508948621274,53.84615384615385,0.6346764597368116
16,0.6130636915062464,0.09165176395966003,66.66666666666666,0.12515928621676164,53.84615384615385,0.1056696735933012
17,0.434152309246412,0.09254623248521374,59.25925925925925,0.13143133822024608,53.84615384615385,0.4257222632247881
18,0.4725078787153256,0.09833233590402801,66.66666666666666,0.19104383917986772,46.15384615384615,0.06389554746955316
19,0.0067641118388265895,0.13591963336828458,58.201058201058196,0.14367243380301165,53.84615384615385,0.6096735141975117
20,0.38670924667010764,0.08901549353677879,63.49206349206349,0.10720501643672359,46.15384615384615,0.863723495092259
21,0.49132066360257043,0.10617941655542443,65.07936507936508,0.1417248890907159,53.84615384615385,0.9800108321347586
22,1.5365133325498295,0.1373244310032102,57.67195767195767,0.14573072925614283,46.15384615384615,0.1922239154572928
23,0.29779339399247456,0.17320677784776028,63.49206349206349,0.24590821521410386,53.84615384615385,0.07933339579084546
24,0.35113052859181404,0.09883253627504246,63.49206349206349,0.14262711174002446,38.46153846153847,0.23258040949066264
25,0.015405931166030135,0.16850768290182078,62.96296296296296,0.2154421961193232,53.84615384615385,0.5763185629706931
26,0.9958053451473016,0.12673646706387515,59.78835978835979,0.19768470646423933,46.15384615384615,0.023081515399357697
27,0.2257467256564469,0.12168165678418169,61.37566137566137,0.17200306111025648,38.46153846153847,0.0006551263781225302
28,0.05375720502472036,0.16190657425699706,59.78835978835979,0.20331744941303426,69.23076923076923,0.0035550028378178856
29,0.3636603079895754,0.14124610371916985,65.07936507936508,0.1836766153405127,61.53846153846154,0.004883216996488238
30,0.16769779577475086,0.1347454746147565,62.43386243386243,0.17888227800421705,69.23076923076923,0.013980454343738841
31,4.18961132386862,0.14204303310135688,62.43386243386243,0.2769539976584755,61.53846153846154,0.014191791369158354
32,0.13196084254896173,0.16271502306641486,63.49206349206349,0.15854285456260298,53.84615384615385,0.002705509241044172
33,0.10042012350160447,0.16430022961028395,62.96296296296296,0.22666057340886397,61.53846153846154,0.0038310959387031275
34,0.10133931298223998,0.21718619819406138,58.201058201058196,0.3215128874685656,53.84615384615385,0.0022757629988469134
35,1.3522937839918419,0.19675537636529306,59.78835978835979,0.3253005453825771,61.53846153846154,0.0003759794299740034
36,0.00013419941281731348,0.18114014904712564,60.317460317460316,0.12601866680163146,61.53846153846154,0.11721196788337797
37,0.005949630896542078,0.17604165731214647,63.49206349206349,0.22549584707843573,53.84615384615385,0.0015870095331603261
38,0.012997498345898206,0.2278197124188415,60.84656084656085,0.3552315040882651,61.53846153846154,0.000387026098965963
39,0.26662952879714974,0.2414608414760633,60.317460317460316,0.2575354781697955,61.53846153846154,0.0010007859507653748
40,0.006841225539425431,0.2269670185571669,65.07936507936508,0.34324979705110165,53.84615384615385,0.008969439975724096
41,0.5409379100143015,0.24488973173082232,58.730158730158735,0.44091897379760536,61.53846153846154,0.001569240339621237
42,0.8905988444251958,0.1929068667021038,63.49206349206349,0.20044520248625586,61.53846153846154,0.0012478233422199144
43,0.5191197238971142,0.2114268010325,63.49206349206349,0.23501627281549303,69.23076923076923,0.0001455082922977189
44,6.277786873281143e-07,0.23729629057075047,65.07936507936508,0.24210949469014423,69.23076923076923,0.0009052753599300753
45,0.035948353231457335,0.2044617219789375,63.49206349206349,0.18866250662574366,53.84615384615385,0.0002529843219658421
46,0.02004902123459287,0.2366506106247937,63.49206349206349,0.20476215448314827,69.23076923076923,0.0006848010609056355
47,0.6263872016670861,0.20859961084318723,62.96296296296296,0.24906695309753,69.23076923076923,0.0002350294569111204
48,0.0008712942417847397,0.2915494080406788,64.02116402116403,0.30481815632328196,53.84615384615385,0.00011337487030911961
49,0.008082868834671878,0.2526071452484795,66.66666666666666,0.3184582418395927,69.23076923076923,0.0012667138357573785
50,0.0044373109940512405,0.2263342313452569,62.43386243386243,0.21759940966758398,61.53846153846154,0.0031105148738234515
51,8.910499627284195e-05,0.2974962518091071,60.84656084656085,0.3137946776889965,69.23076923076923,0.00023489535883380503
52,0.41045889090897936,0.23779462805875584,64.02116402116403,0.2146454488327567,69.23076923076923,0.010625159483346096
53,0.00010070165494208917,0.29875055522253846,62.43386243386243,0.2584366089161605,69.23076923076923,2.7365573433090815e-07
54,0.043750068348969065,0.28050869267648154,62.96296296296296,0.2934478422269836,69.23076923076923,9.470567525744201e-05
55,0.0790025058144848,0.3063232485555643,61.904761904761905,0.1872478030518902,69.23076923076923,0.00011452645948719412
56,0.00017400379437216095,0.3342057341601875,64.02116402116403,0.3569185334206342,69.23076923076923,8.471791279714317e-06
57,4.386844485225734e-05,0.321667827444893,64.02116402116403,0.37762648749027733,69.23076923076923,0.00013094457473526922
58,0.013314951301512081,0.3334733436240859,62.96296296296296,0.24317909117380593,69.23076923076923,0.0009288693714514191
59,0.006871768462374598,0.3462317954175842,61.904761904761905,0.26723218965399653,69.23076923076923,3.718042645521404e-05
60,0.00116454697821066,0.32259936118824695,66.66666666666666,0.29550741963287763,69.23076923076923,0.000124470108355781
61,7.082746372556539e-06,0.38423456227715214,65.60846560846561,0.2642976693177357,53.84615384615385,0.00014333229575169774
62,0.000502311140334302,0.33868360036303474,64.02116402116403,0.23907353395416792,69.23076923076923,0.00723887722867364
63,0.0006507210280122966,0.46199151251036646,60.84656084656085,0.47989729726314795,61.53846153846154,3.4571789457186626e-05
64,0.0009004130141971839,0.4193358486112646,61.37566137566137,0.3025892944977333,69.23076923076923,0.00016372411269928737
65,4.6475624820328884e-07,0.3634439810886867,64.55026455026454,0.339363564979094,61.53846153846154,0.0001123768791696688
66,6.044766030276245e-06,0.36432083048794633,67.1957671957672,0.354785229686476,69.23076923076923,3.611220052690864e-05
67,0.000645825558268117,0.40541300078666964,66.13756613756614,0.30183814974407497,61.53846153846154,0.00017629915508339964
68,0.0005852357259954557,0.36781763912075816,61.904761904761905,0.4011091946938208,69.23076923076923,3.5966558172509455e-05
69,4.910715660380796e-07,0.38119920935711227,65.60846560846561,0.3232809532728605,69.23076923076923,7.57971090620105e-05
70,6.685507164692603e-05,0.42555033956805544,61.904761904761905,0.48887808244328834,61.53846153846154,0.00020752248923456838
71,4.659388517133193e-08,0.44988937176690313,63.49206349206349,0.26031091649659943,53.84615384615385,3.14007813999126e-05
72,2.0576349319205272e-06,0.49341612626834463,65.60846560846561,0.9235272573136464,53.84615384615385,1.349194123193835e-06
73,0.0014023787398229229,0.39659859381954093,66.66666666666666,0.3543090351973923,69.23076923076923,1.9547623643972887e-05
74,0.00023009496133540044,0.4182106570776789,64.02116402116403,0.38005847458134484,53.84615384615385,0.00036025183525494183
75,6.014904205286588e-09,0.45921623648579046,62.43386243386243,0.8126639065683334,53.84615384615385,8.941943975071945e-05
76,0.06122141520252583,0.4223104289962916,64.55026455026454,0.3053796350337724,61.53846153846154,0.0016158432317688824
77,0.016386658430611316,0.44957469912604603,62.43386243386243,0.3924415816852677,61.53846153846154,6.401234145494532e-05
78,7.965640442754662e-07,0.41600819898893066,65.60846560846561,0.37451358612956837,53.84615384615385,0.00013421695110334042
79,4.6096397321512184e-07,0.4620298668387224,65.60846560846561,0.3499177988272129,61.53846153846154,6.177798814063719e-06
80,8.169405352837294e-06,0.42470755823966744,62.96296296296296,0.3764986098390225,69.23076923076923,9.679346274060628e-05
81,4.445472774310623e-05,0.43144179760488477,63.49206349206349,0.441446119570628,61.53846153846154,0.000711581260765403
82,3.110960603906915e-07,0.4458354525770699,64.55026455026454,0.3772293740597432,53.84615384615385,3.8472443972148366e-06
83,0.00010858086830114173,0.46513419860696437,64.55026455026454,0.473669198516748,69.23076923076923,1.422263775916732e-05
84,2.2947632681802807e-05,0.4888625374220648,65.07936507936508,0.46977380776562466,61.53846153846154,1.9721117815277655e-06
85,0.0002509945358758155,0.4439609561977608,60.84656084656085,0.33857996946454627,61.53846153846154,5.140368393307696e-06
86,3.5130090676251275e-07,0.5071634047110218,67.1957671957672,0.3864249687031908,53.84615384615385,2.7910447127918917e-05
87,1.349057980845371e-07,0.5168431303460531,61.37566137566137,0.7555938368547823,53.84615384615385,3.427851671068297e-06
88,1.0535433298274122e-07,0.46353595854968965,65.07936507936508,0.5764207691318086,38.46153846153847,2.8743633005854177e-05
89,2.2981871362114634e-08,0.47370592152710606,61.37566137566137,0.46250563720223126,61.53846153846154,0.00013599523702428318
90,3.1374123647072503e-06,0.4778091556807756,68.78306878306879,0.5298567693478133,61.53846153846154,3.6698393301853555e-06
91,4.10130114589603e-08,0.5093752897061925,65.07936507936508,0.4819673689318748,46.15384615384615,4.19626354028183e-07
92,3.930356996645551e-08,0.5218304872693047,65.07936507936508,0.5713399425403359,46.15384615384615,3.034367415248176e-08
93,1.9426745655138092e-05,0.5150165828377443,66.66666666666666,0.512118687342474,46.15384615384615,0.00014231972205992042
94,1.0969058897824626e-05,0.5165449317940954,66.66666666666666,0.5156033818156861,46.15384615384615,7.545744275086336e-05
95,1.4654400034095432e-08,0.5374599411018909,67.1957671957672,0.5641840180308354,46.15384615384615,6.495564988615472e-07
96,8.12632183701082e-11,0.5285595353291564,66.66666666666666,0.6522055977511338,46.15384615384615,7.932439360506064e-07
97,2.1376733808870377e-07,0.5578627232663226,66.66666666666666,0.47412750951222193,46.15384615384615,8.040037609216394e-07
98,3.471434907032361e-09,0.5719499608629193,67.1957671957672,0.6955382370141951,46.15384615384615,1.425225994980664e-06
99,1.4981772467822811e-09,0.5872054667506136,67.1957671957672,0.5813778437487908,46.15384615384615,6.273275639663378e-08
