,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7799013117370628,0.5513644317083287,71.42857142857143,0.8,0.0,0.0,0.0
1,0.6714199735874719,0.666170725400668,71.42857142857143,1.0,0.0,0.0,0.0
2,0.4996597366856047,0.46232990890967374,71.42857142857143,0.9,0.0,0.0,0.0
3,0.6254991788939419,0.4654474216853212,71.42857142857143,0.9,0.0,0.0,0.0
4,0.7841466024489072,0.45907503268702193,71.42857142857143,0.9,0.0,0.0,0.0
5,0.41756330343627757,0.45569566896450053,71.42857142857143,0.9,0.0,0.0,0.0
6,0.46928539713072603,0.5466816502979027,71.42857142857143,0.8,0.0,0.0,0.0
7,0.38651536384654617,0.5174437487330298,71.42857142857143,0.8,0.0,0.0,0.0
8,0.2585000369127851,0.5066811818898522,71.42857142857143,0.8,0.0,0.0,0.0
9,0.4969279494351653,0.5703736828128659,71.42857142857143,0.8,0.0,0.0,0.0
10,0.19838925570358792,0.539978431648298,71.42857142857143,0.8,0.0,0.0,0.0
11,0.007052970977357614,0.9907343385144491,71.42857142857143,0.6,0.0,0.0,0.0
12,0.7693398672494293,0.6467981936458719,71.42857142857143,0.8,0.0,0.0,0.0
13,0.15871402324971998,0.581562425385765,71.42857142857143,0.8,0.5,0.5,0.5
14,0.03612038241824405,0.7152099673257676,57.14285714285714,0.8,0.0,0.0,0.0
15,0.09430051506713852,0.6945044585845223,71.42857142857143,0.8,0.5,0.5,0.5
16,0.7589827713524004,1.0996067764434627,71.42857142857143,0.8,0.6666666865348816,0.5,1.0
17,0.06235416582939422,0.7460807063165091,57.14285714285714,0.8,0.0,0.0,0.0
18,0.0516868565201582,0.7249393248660071,57.14285714285714,0.8,0.0,0.0,0.0
19,0.07766951477764096,0.772300534967885,71.42857142857143,0.8,0.5,0.5,0.5
20,0.09605111991988556,0.8811200810012663,57.14285714285714,0.8,0.0,0.0,0.0
21,0.06520681683340998,0.8049153759458597,57.14285714285714,0.8,0.0,0.0,0.0
22,0.025848382517112918,0.9585985564107384,57.14285714285714,0.7,0.0,0.0,0.0
23,0.014126919574858897,0.8635381605336693,57.14285714285714,0.8,0.0,0.0,0.0
24,0.010608619168791529,0.9284301629593349,57.14285714285714,0.7,0.0,0.0,0.0
25,0.016712719567019592,0.9584849388839706,57.14285714285714,0.7,0.0,0.0,0.0
26,0.006008470134735813,0.9608239900741582,57.14285714285714,0.7,0.0,0.0,0.0
