,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6916810342765443,0.10678695449214502,23.076923076923077,0.09895957195840308,71.42857142857143,0.6932423241480706
1,0.8909039748050666,0.11069401905478404,23.076923076923077,0.10181009316945687,28.57142857142857,0.6932809463540619
2,0.6916214124134866,0.10800852907179367,23.076923076923077,0.09908917892619444,28.57142857142857,0.6927005642830879
3,0.9046710369810432,0.1196827087161359,23.076923076923077,0.09904909618680365,28.57142857142857,0.6931088797585732
4,0.6549592879728521,0.1128627360858778,23.076923076923077,0.09908367358704437,28.57142857142857,0.6930553409186442
5,0.8315488602183416,0.12021975990456447,23.076923076923077,0.1205111267598359,28.57142857142857,0.7248226452468882
6,0.7622537929341641,0.1314518847819321,23.076923076923077,0.11073408448968507,28.57142857142857,0.6435206123144531
7,0.49279702555311294,0.113980576766041,23.076923076923077,0.10908462807792925,28.57142857142857,0.6977702704904857
8,0.27958093357609853,0.07310001385967277,84.61538461538461,0.10130520611355731,28.57142857142857,0.6680947470612293
9,0.38221755515278727,0.17752575435791718,38.46153846153847,0.14545201499348542,28.57142857142857,0.7222168161358947
10,0.7080315596109275,0.4213883560204212,23.076923076923077,0.1339269457264712,28.57142857142857,0.7025720432949135
11,0.03770196041025939,0.16211143646179238,46.15384615384615,0.12543044411431203,28.57142857142857,0.4576555944828086
12,0.07028286442698241,0.11918412133189688,84.61538461538461,0.07488910199688892,78.57142857142857,0.5057755885463843
13,0.00486424243660221,0.07236524661828873,76.92307692307693,0.11753531471752494,57.14285714285714,0.2123540711773393
14,0.015885291572195873,0.10655823282634792,76.92307692307693,0.11439556940363212,71.42857142857143,0.11905820152901281
15,0.0045227919155068725,0.21283785793624202,69.23076923076923,0.05312033173141449,78.57142857142857,0.4110930735700545
16,0.018703419133659516,0.4111961711185363,30.76923076923077,0.30309676094175575,57.14285714285714,0.8884813110114318
17,0.35978298086073024,0.17889809166156787,69.23076923076923,0.13751511862880372,64.28571428571429,0.1315613217746868
18,0.006269026464693058,0.15881558195214424,76.92307692307693,0.05754226691394134,78.57142857142857,0.019339488330052727
19,4.7108759894269176e-05,0.45597176910404386,38.46153846153847,0.23342298795056143,57.14285714285714,0.007431097120821611
20,0.00027514503878665,0.552111091166534,38.46153846153847,0.34550885016948113,57.14285714285714,0.0010212295232009528
21,0.0008279713815712843,0.6364971356969313,38.46153846153847,0.39205307295409597,57.14285714285714,0.45269475964580475
22,0.0023237211943900045,0.3247593627841393,38.46153846153847,0.05631583491072991,92.85714285714286,0.00022189236329299175
23,0.0019175676975949987,0.6700001142050728,38.46153846153847,0.18838721362922886,64.28571428571429,0.0008441201568181646
24,5.1758201566747344e-05,0.6997865508510124,30.76923076923077,0.36701587564713023,57.14285714285714,0.009218616539191966
25,1.1320429571170114,0.7355246374689836,30.76923076923077,0.5155856971296193,50.0,0.01215976646959372
26,0.00013240687879703713,0.559681739285419,38.46153846153847,0.3310409308299073,57.14285714285714,0.0005524720143260836
27,0.0008644918279107142,0.2805401797021329,69.23076923076923,0.1851538144846468,78.57142857142857,0.0033282781564585484
28,0.00012899794438419405,0.2756868588110067,69.23076923076923,0.13132898796128104,78.57142857142857,0.0020180726055863177
29,7.455081940998299e-05,0.2521032815428639,69.23076923076923,0.11274566308914988,78.57142857142857,0.00017252314208883565
30,1.2888428172117466e-06,0.4449572137733992,38.46153846153847,0.217175540126695,78.57142857142857,0.007274972334740681
31,0.001115726164366748,0.24692707075930656,76.92307692307693,0.14594725761369046,71.42857142857143,0.0038069989476928533
32,7.187664682257166e-05,0.48851710129730386,38.46153846153847,0.26337927088341834,71.42857142857143,3.584755695990864e-05
33,0.0002039924953568873,0.40138473911815353,46.15384615384615,0.1990407190096421,78.57142857142857,9.033688515599837e-05
34,3.300499403246379e-05,0.40900775464254113,46.15384615384615,0.1916102006587209,78.57142857142857,7.62393425130111e-05
35,0.0001144004577592101,0.41520026891032635,46.15384615384615,0.1838220538700586,78.57142857142857,5.944731578058854e-05
36,0.00018841146140012054,0.4838723139111903,46.15384615384615,0.2109072716462392,78.57142857142857,0.0001592435589761634
37,7.955193275726774e-05,0.541281286183128,46.15384615384615,0.20452894963743587,78.57142857142857,2.838780928299547e-05
38,4.201333961337359e-05,0.5255810856578222,46.15384615384615,0.23687593694981435,78.57142857142857,9.285952481094083e-05
39,2.255144047672506e-06,0.5718357840357079,46.15384615384615,0.21454435287338128,78.57142857142857,1.216158647788734e-05
40,6.844700858176367e-05,0.5189128648971384,46.15384615384615,0.23651339178640546,78.57142857142857,1.5062614609404341e-05
41,6.815128404717058e-05,0.5380667914692637,46.15384615384615,0.24163727490392484,78.57142857142857,8.856739282665703e-05
42,1.0719204062564288e-05,0.49034592297331525,46.15384615384615,0.23970154911623348,78.57142857142857,6.062818501327266e-05
43,3.6701994673931058e-06,0.5517324602364428,46.15384615384615,0.27470186161507815,71.42857142857143,1.7851755440564968e-05
44,1.4298646437202734e-05,0.5531631122259798,46.15384615384615,0.25366737418432284,71.42857142857143,6.742010207770526e-05
45,4.688535856772866e-05,0.6056688075407219,46.15384615384615,0.2686704563574274,71.42857142857143,2.009106363335665e-05
46,0.0001245798074715712,0.5757522875327311,46.15384615384615,0.2774336537177154,71.42857142857143,3.4374869801057534e-05
47,2.5828655229539253e-05,0.5610728161362306,46.15384615384615,0.2970762842004058,71.42857142857143,1.1180755211752101e-05
48,5.073230842785966e-07,0.5925707820179464,46.15384615384615,0.2532648653408488,71.42857142857143,4.7414410145696645e-05
49,7.523397071124674e-06,0.5553586747973889,46.15384615384615,0.27747061796727795,71.42857142857143,6.453948620629627e-05
50,8.287190748115084e-07,0.5555751788334928,46.15384615384615,0.22928145008014217,71.42857142857143,5.917106301797564e-05
51,2.057888056341493e-05,0.47126135098753835,46.15384615384615,0.25949802731745836,71.42857142857143,2.7049886727548577e-05
52,6.649676281075736e-06,0.5509492757942522,46.15384615384615,0.23070566983588028,71.42857142857143,4.482605004107613e-05
53,5.7972225238138104e-06,0.6413174939630514,46.15384615384615,0.2846813470959181,71.42857142857143,5.2633916762674186e-05
54,2.1699289562279346e-06,0.5520030594257501,46.15384615384615,0.258786267478837,71.42857142857143,4.8486341155728094e-05
55,2.828994768241339e-05,0.5241275049498146,46.15384615384615,0.3093466018945445,71.42857142857143,7.689844730807785e-06
56,1.0244636077912711e-05,0.5721607704448355,46.15384615384615,0.30969583223765385,71.42857142857143,6.455708284453792e-06
57,1.8455860053686318e-05,0.5709289059481584,46.15384615384615,0.29180282813644826,71.42857142857143,1.3996974112089319e-05
58,1.322144605107366e-06,0.599076940326895,46.15384615384615,0.2574051942228183,71.42857142857143,1.78244666466047e-05
59,8.607067549042114e-06,0.6136014642852544,46.15384615384615,0.25914124346364364,71.42857142857143,4.177510654874309e-06
60,6.684923327648904e-07,0.6332362311506912,46.15384615384615,0.26455726291972276,71.42857142857143,1.2857490314647876e-05
61,1.6245890262416576e-05,0.5920793753754333,46.15384615384615,0.2584960847898486,71.42857142857143,5.306397486087718e-06
62,1.7782876832504536e-05,0.6062802215227256,46.15384615384615,0.25998422305166224,71.42857142857143,1.0179777734390656e-05
63,6.188470888641224e-06,0.5449717065007137,46.15384615384615,0.2873767145590742,71.42857142857143,2.0099880437978514e-06
64,6.6562890553118e-05,0.5960271883682318,46.15384615384615,0.29522269245288196,71.42857142857143,1.1129626843900786e-05
65,2.699076974441777e-07,0.6146457076411832,46.15384615384615,0.2992448830538717,71.42857142857143,1.6702846454521797e-05
66,2.6779862803367583e-05,0.6004706962272723,46.15384615384615,0.29828193928037344,71.42857142857143,1.0066797704464488e-06
67,1.268429498107042e-06,0.5546700737782421,46.15384615384615,0.2988804576778218,71.42857142857143,1.4819536985541424e-05
68,1.6582085715242943e-05,0.6113267585741945,46.15384615384615,0.24663708575538473,71.42857142857143,5.480073986335386e-06
69,3.8009268022724493e-06,0.5905983963693578,46.15384615384615,0.29938947086562095,71.42857142857143,4.616548588249383e-06
70,3.083762361967843e-05,0.6443197532318916,46.15384615384615,0.26764641994555416,71.42857142857143,1.101407384015224e-05
71,8.321796744662344e-06,0.6565579955252139,46.15384615384615,0.2706448059866662,71.42857142857143,2.2055793992751367e-05
72,4.737219704896482e-06,0.5859380029303699,46.15384615384615,0.2763006439602056,78.57142857142857,6.399144337241737e-06
73,5.75006045428843e-06,0.6371357999125492,46.15384615384615,0.2480440170359325,71.42857142857143,7.34608423061271e-06
74,8.346884807370693e-06,0.6081664212016556,46.15384615384615,0.24532789252747805,78.57142857142857,6.030551862925036e-06
75,5.065613067248296e-06,0.6140147981054379,46.15384615384615,0.2736049627779765,78.57142857142857,2.3466720292520046e-06
76,1.1749259123498755e-05,0.6373671200647665,46.15384615384615,0.2735594746054098,78.57142857142857,1.2709930298110055e-05
77,1.5386537480384572e-05,0.6452080145800292,46.15384615384615,0.28101461246741943,71.42857142857143,2.1181785504243896e-06
78,9.145344246478653e-06,0.5827452461481998,46.15384615384615,0.26920014269144044,78.57142857142857,1.5793428466841552e-05
79,1.9824706276879844e-05,0.6159590493098602,46.15384615384615,0.28103726011562513,78.57142857142857,2.2423261822924075e-05
80,8.878020110261211e-06,0.6190072921156383,46.15384615384615,0.30674512715073027,78.57142857142857,2.8163452881713035e-06
81,6.576820373112653e-07,0.659926779669632,46.15384615384615,0.27858279540584424,71.42857142857143,2.0878129289677386e-05
