,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6937868495849486,0.0866427911499974,50.0,0.11553101388358415,50.0,0.6934738314624462
1,0.6933028799158174,0.08664255007502368,50.0,0.1155170347716409,41.66666666666667,0.6930719388320017
2,0.6867416163740957,0.08699996010545685,50.0,0.11553837173742594,50.0,0.693148603915787
3,0.6931704464687922,0.086643615169717,50.0,0.11552817152702781,41.66666666666667,0.6929511432144858
4,0.6928961879593095,0.08664413707652428,50.0,0.11552824136703481,41.66666666666667,0.6935221216036698
5,0.6928151118062732,0.08664200712736525,50.0,0.11553460160970323,50.0,0.6943205404628345
6,0.6933059932925624,0.08664226516038172,50.0,0.11551403167900864,50.0,0.6943771246405359
7,0.6931641811121844,0.08664359098612227,51.293103448275865,0.115512864850632,50.0,0.6938869766522628
8,0.6931842320996279,0.08664391967415964,50.0,0.11552209527080488,41.66666666666667,0.693639649266915
9,0.6931550271836499,0.08664366829822745,50.0,0.11552307942283709,58.333333333333336,0.6935539447541232
10,0.6929876278340142,0.08664360597271738,50.0,0.11552490555496257,41.66666666666667,0.693233318314092
11,0.6932125225650692,0.08664361623796538,50.0,0.11554694115024544,50.0,0.6928496149732308
12,0.6930838168053023,0.08664470769936558,50.0,0.1153825636407823,50.0,0.6900568933718481
13,0.6927792794218216,0.08664352224181697,50.0,0.115821540011058,50.0,0.6927765435666657
14,0.5937304374229447,0.08664685826965302,50.0,0.11549742765492528,50.0,0.6940370097236529
15,0.6928844278486846,0.08664623254929564,50.0,0.11556705953126173,50.0,0.6934357052865203
16,0.6884076779027958,0.08664415244775968,50.0,0.11556012553438277,50.0,0.6906382222103945
17,0.5956875711321261,0.08664185768575909,50.43103448275862,0.11585359001877531,50.0,0.688268186320985
18,0.6880497998357337,0.08664561720641076,50.0,0.1154953907186755,50.0,0.6813254561169968
19,0.69361597201552,0.08665480005536874,50.0,0.1161441524443747,50.0,0.7032539901413137
20,0.6235377723630112,0.08666767993620261,50.0,0.11527803621609468,50.0,0.6717906565156506
21,0.5900739461166857,0.08664491765743523,50.43103448275862,0.11693662894816141,50.0,0.6898774970267475
22,0.6880525930259717,0.08663434166440918,50.0,0.11567667744667846,50.0,0.6716975749084975
23,0.6952463481905734,0.08662882288713182,50.0,0.11646760734928607,50.0,0.7030814530732533
24,0.6900834658441981,0.08664474150412058,50.43103448275862,0.11595304489854112,50.0,0.7944511414588695
25,0.7142197038201636,0.08666784808981721,50.43103448275862,0.1156882287044355,50.0,0.6596802429873854
26,0.7039915818981275,0.08657708016272127,51.724137931034484,0.11645263744144933,50.0,0.695404711222931
27,0.6750764149509073,0.08660326528490297,51.293103448275865,0.11823742757625129,50.0,0.5768320029417504
28,0.6636198555267887,0.08609220248305302,54.741379310344826,0.11681369839616977,50.0,0.6537629901576505
29,0.7321682813977903,0.08854610552666638,51.293103448275865,0.1151000215856911,50.0,0.5964325094469771
30,0.7110795942442086,0.08728576485155129,50.43103448275862,0.12592836490415787,50.0,0.513649609387212
31,1.0594566214652255,0.08500312242106699,57.758620689655174,0.11418935931472018,50.0,1.0892277409879554
32,0.6473776365686511,0.08581475838926728,50.86206896551724,0.10880514481142278,41.66666666666667,1.3023661650297595
33,0.6607774861050407,0.1018680168415731,56.46551724137932,0.1545343330285988,58.333333333333336,0.26604693462922
34,0.3211728469073358,0.12787896533262644,52.58620689655172,0.11407719557779471,58.333333333333336,0.2881689207766875
35,0.6689269082547622,0.08341008023444266,53.44827586206896,0.11871140107220739,58.333333333333336,1.3365710720108672
36,0.5001172426145869,0.0855948080307563,55.603448275862064,0.12338242509015786,50.0,0.10915913215853168
37,0.6756111042731735,0.09140847025349669,56.03448275862068,0.14564644037900717,50.0,0.2666953056775363
38,0.7251507971723073,0.08861190961828003,56.896551724137936,0.12401291781137068,58.333333333333336,0.25059011617133925
39,0.23570828903487004,0.08934295586651246,59.05172413793104,0.10177018956267288,58.333333333333336,1.1566914006026354
40,0.3629873963155578,0.11950560089112051,60.3448275862069,0.1752157674240894,41.66666666666667,1.2909458491102865
41,0.3385704505455398,0.13851647248346025,54.310344827586206,0.1277482483379914,58.333333333333336,1.006856006519237
42,1.065515360178642,0.13434594941591083,56.46551724137932,0.240832459174248,50.0,0.06999239794954146
43,0.2854805971407085,0.12334279056168955,55.603448275862064,0.20613132513929525,58.333333333333336,1.15365399127252
44,0.4006477380499178,0.2858384239090662,58.620689655172406,0.20638995156117335,50.0,1.5489321944982364
45,0.5157162214214862,0.12729067683180764,58.189655172413794,0.17279320746218674,58.333333333333336,0.2601112085494556
46,0.4432160338119631,0.12280689190374869,57.327586206896555,0.23317785196847518,50.0,1.7270857192121427
47,1.4019353555680982,0.19440593847674228,56.896551724137936,0.18883204265310302,50.0,0.010212396154378184
48,0.532174989446857,0.1656717804570723,56.46551724137932,0.15400069013143647,58.333333333333336,0.06434064131639453
49,0.3788549748924787,0.303039197503462,57.327586206896555,0.858579383888114,41.66666666666667,0.0006931546570589908
50,0.12870038941233172,0.14735320822759465,58.189655172413794,0.16961643343587465,50.0,0.008052739965172763
51,0.718128841997478,0.1757906584267057,56.03448275862068,0.31866594919206276,41.66666666666667,0.07256575766375217
52,0.08446225576047506,0.15111894275053506,57.327586206896555,0.3658335935414272,50.0,0.004029716145114705
53,0.03884697839722952,0.20615871757635829,55.172413793103445,0.2928058236841425,58.333333333333336,0.09072302055377657
54,0.30727837370456607,0.17602963324515644,62.5,0.272269312814968,58.333333333333336,1.189226261728911e-05
55,2.4798956711862314,0.5161011667102526,60.3448275862069,0.23870926617867394,50.0,0.004691412811581932
56,0.01376919992231859,0.2317191198128663,59.91379310344828,0.15762850727791874,58.333333333333336,0.000669297932120122
57,0.5813290750564158,0.3230723898147889,58.620689655172406,0.5199121839929551,41.66666666666667,0.0001676063253990493
58,0.3942946807659114,0.2899349036843,57.758620689655174,0.29023392022105865,50.0,0.045190074278034585
59,0.2748032273097843,0.23339686566985754,59.48275862068966,0.19759725120761104,50.0,0.022521606376823957
60,0.09492193532883118,0.30075151139805906,58.189655172413794,0.3973119314933615,50.0,0.002476152806955385
61,0.14122245670866382,0.33544350714676663,58.620689655172406,0.5310807286446235,50.0,5.3600624016283804e-05
62,0.02349467713637512,0.26336530447085876,60.775862068965516,0.6349829610202641,58.333333333333336,0.002463435745439312
63,0.09688583849550557,0.34447543696802724,57.758620689655174,0.4688451719264308,41.66666666666667,0.016584932112872746
64,0.026469591506935848,0.3198333423572596,60.3448275862069,0.554962798997363,33.33333333333333,0.3580508146891887
65,0.000725021582519496,0.32135416133697453,60.775862068965516,0.8370013463818856,33.33333333333333,0.0
66,0.0006819011043154969,0.35126508275889656,61.206896551724135,1.6934811915356345,50.0,0.0
67,0.0075762186701158135,0.4268480360983838,60.775862068965516,1.4712893882019082,50.0,0.002091832505194186
68,0.5778507019304545,0.4608507809849681,59.05172413793104,1.9909310876739787,41.66666666666667,8.359195550984428e-10
69,0.013110735360494076,0.3377601243169938,61.206896551724135,0.9568693804158405,58.333333333333336,1.4467486077082368e-09
70,0.03766313772671131,0.4232316191102163,59.91379310344828,2.251014476340993,41.66666666666667,3.731559505698122e-11
71,9.505145834940386e-05,0.4686550615606634,59.91379310344828,1.1589086758192393,50.0,0.0009109066520770715
72,0.08405547725806269,0.3837796067655556,59.48275862068966,0.7394223788235186,58.333333333333336,4.6326263204333463e-07
73,0.0029842081355088003,0.40059750379682574,59.48275862068966,1.3312414288170993,58.333333333333336,0.08805768313389226
74,0.0004125952701013449,0.5391613006874343,56.896551724137936,3.374916515714721,50.0,0.0
75,0.015752676635512386,0.42106211439469726,60.3448275862069,0.7305489600717326,41.66666666666667,2.640296706997998e-06
76,0.007726014309326966,0.8922887110724678,62.93103448275862,0.9199740583056064,58.333333333333336,0.0017267506971998753
77,0.0010134039618057632,1.174180884562151,60.775862068965516,1.428089847547749,50.0,0.0
78,0.00012656040539917892,0.8742241757318845,62.93103448275862,1.5707946551847056,33.33333333333333,0.0
79,3.069396434537735e-06,0.7814089840091668,59.91379310344828,1.683899067858812,41.66666666666667,0.0
80,0.05264836420474566,0.5603931963699972,65.08620689655173,0.8672936616032464,58.333333333333336,0.001009886971440092
81,0.3910908980135819,0.6267660643398685,62.06896551724138,0.5510150687342473,58.333333333333336,3.120385060476612e-10
82,0.00020306995713739192,0.6983250155593418,61.206896551724135,0.9388400388518123,50.0,2.893992617292166e-08
83,0.0005810300805844389,0.5418858699401072,60.775862068965516,1.6625976415332098,41.66666666666667,8.282667052583338e-05
84,0.006519297683874674,0.46950045176563077,60.3448275862069,1.7177602212837144,41.66666666666667,0.0
85,0.00014613052475910974,0.4240380854434057,62.06896551724138,1.6076511223250083,58.333333333333336,1.2473799770717888e-11
86,0.0010039579444844067,0.497633515140082,62.06896551724138,1.5329164794557846,58.333333333333336,0.0
87,1.578611323326105e-05,0.5135023381404874,60.3448275862069,3.805745114312613,41.66666666666667,0.04132987896752927
88,0.00017693493796814495,0.5585727727223523,62.06896551724138,1.929436332937146,50.0,1.1102230246251564e-16
89,0.0010424180234091735,0.5391017681526173,62.06896551724138,1.788674703440164,41.66666666666667,2.7593245991674393e-06
90,0.006473930330538976,0.38883513143036025,60.3448275862069,2.0204861124895,41.66666666666667,0.32081099127804913
91,2.9408671653720617,0.46440003268033136,62.5,3.7301681001927203,50.0,8.331113576717767e-12
92,1.1595427487317932e-06,0.5224614767373142,59.48275862068966,2.3335255165101096,41.66666666666667,1.219623781988928e-07
93,0.0007456608949152525,0.34058763214637,62.93103448275862,2.1663292600752757,41.66666666666667,4.801403506240729
94,0.3342802037774693,0.3877799892552918,57.327586206896555,1.2125350416679408,66.66666666666666,0.0013361426301640787
95,0.00017707226108843845,0.566823160636137,61.63793103448276,2.471737222640183,41.66666666666667,1.1620822966083315
96,0.0005169177574986203,0.5167395773532586,61.63793103448276,2.437731455882604,41.66666666666667,2.844069404907881e-07
97,0.6104875570292432,0.5063802522472256,57.758620689655174,3.396015540420352,50.0,1.3396075342276302e-09
98,0.0010414791744546928,0.5631979648037837,59.91379310344828,1.4547796352943971,41.66666666666667,1.826817872370793e-06
99,0.0025377406625020534,0.467643206667853,62.5,0.5039444203579696,58.333333333333336,0.1042446558952708
