,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6973221019357039,0.09923081090020139,50.0,0.10296393716416984,50.0,0.7043877071720765
1,0.6930478058499481,0.09902317539116678,42.857142857142854,0.10336554327500747,50.0,0.6794900000833999
2,0.6932973991520437,0.09902374227426707,50.0,0.09781720223503843,64.28571428571429,0.6782655141229921
3,0.6930973451454072,0.09901475455499893,57.14285714285714,0.09806032773561416,50.0,0.6618798599622719
4,0.6936294112289465,0.09901242420461129,60.71428571428571,0.10197920197628549,50.0,0.9396236326521731
5,0.6947013185897111,0.09901487092450798,50.0,0.1001640617524728,50.0,0.6835628471898424
6,0.6944186925583086,0.09902591735353883,50.0,0.15690551155728558,50.0,0.5573799291687374
7,0.6956708858013514,0.09908669581608677,50.0,0.12432599516204336,50.0,0.7433081562521839
8,0.6928362627862397,0.09899960213002838,53.57142857142857,0.09178056401740754,71.42857142857143,0.6163254018418808
9,0.692943890778144,0.09900076363685097,53.57142857142857,0.11554413559563335,50.0,0.9096744018256322
10,0.6938191764311552,0.09901272499863566,50.0,0.09799106741667621,57.14285714285714,0.4878944202615062
11,0.6946211641785958,0.09901215535532978,53.57142857142857,0.12412574243888476,50.0,0.5088199060970995
12,0.6934408067974887,0.09897605398849839,57.14285714285714,0.09239659848886385,64.28571428571429,0.2232654975275805
13,0.6923727462105019,0.09896666843521847,50.0,0.1113530980048567,64.28571428571429,0.24702473611722758
14,0.6793634861904256,0.09706088316140762,50.0,0.15897981880505466,57.14285714285714,0.09131816526608201
15,0.9290802210888782,0.09673697018767424,67.85714285714286,0.08029321016888334,78.57142857142857,0.033957895203244805
16,0.5474801002580629,0.09679112357663287,60.71428571428571,0.10039824932102763,78.57142857142857,0.014157377896523894
17,0.44095504746265696,0.10201497047040488,57.14285714285714,0.09605641056794903,78.57142857142857,0.07641969872259682
18,0.24878686687557044,0.15244219708781623,57.14285714285714,0.10010217125829282,71.42857142857143,0.019066773212276684
19,0.06725573538043624,0.09346869559298729,64.28571428571429,0.09804187669759053,78.57142857142857,0.3327951526570702
20,1.0709548358167527,0.21035475334272866,53.57142857142857,0.3706554870671906,50.0,0.1835517829734684
21,1.0557847168683403,0.15321984441648992,53.57142857142857,0.116479635438861,57.14285714285714,0.985348567149402
22,0.9942332555587264,0.0731744524780519,78.57142857142857,0.10771492680590511,78.57142857142857,0.1289819143229095
23,0.010718413879194531,0.21492309069592,57.14285714285714,0.44899260005381864,50.0,0.024617173683952737
24,0.2149211052233566,0.08560418029547189,78.57142857142857,0.04396021562150466,92.85714285714286,0.3439549389203206
25,0.004557437660298716,0.15507891116611222,71.42857142857143,0.035747422952079506,78.57142857142857,0.29121791878924425
26,0.02029696052111173,0.12775679463269085,78.57142857142857,0.08408511771762031,78.57142857142857,0.006716447723577784
27,0.012283349664532674,0.1377989227029613,71.42857142857143,0.15076620275214994,64.28571428571429,0.44860165774389177
28,0.000961085756438066,0.15005151454542015,71.42857142857143,0.05512724036477269,85.71428571428571,0.03131884943345533
29,0.0006068629632030951,0.1219827362506148,71.42857142857143,0.0742436647263003,78.57142857142857,0.01555504459644013
30,0.019039806354358674,0.15803856113608103,71.42857142857143,0.08223345497174071,85.71428571428571,0.007925486832691094
31,0.0005576394594858349,0.16298775725264406,75.0,0.09585593078796487,85.71428571428571,0.003021850486429649
32,0.0007270016357596522,0.19979494045738527,67.85714285714286,0.16891239589412707,78.57142857142857,0.0012866400979895214
33,6.2069652831147e-05,0.18663402513597518,75.0,0.14680026983327227,85.71428571428571,0.0007687616009994462
34,0.00018990207995186505,0.21886951045874664,71.42857142857143,0.1013915460523512,85.71428571428571,0.00041991771106889974
35,0.0001445280437880235,0.17358855440181956,75.0,0.09904821707912577,85.71428571428571,0.0002660469520099879
36,6.8803003370274225e-06,0.20375428388289737,75.0,0.13143881236782676,78.57142857142857,0.00022728539062366214
