,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2349078238844973,0.21813962094008427,40.0,0.3062480555022433,44.44444444444444,0.6918320095013798
1,0.7010071661193015,0.13913130005309385,40.0,0.15440072725720405,44.44444444444444,0.6956986559717916
2,0.6541961428675864,0.1396268768165358,40.0,0.15374526791640047,55.55555555555556,0.6922664215412357
3,0.6658490232017361,0.13201800767067962,60.0,0.15461417205101752,55.55555555555556,0.6955362831100116
4,0.8357196582866601,0.14150234499225436,50.0,0.1537767515801466,55.55555555555556,0.6919012612299723
5,0.5473228153347265,0.15941715571788695,50.0,0.15379024809298747,44.44444444444444,0.6926645157301081
6,0.4809252412622857,0.13361240454294027,50.0,0.15405060031872544,22.22222222222222,0.6918691007813343
7,0.7179712136703625,0.1527065170697099,40.0,0.15410248855480732,33.33333333333333,0.6949950767069647
8,0.5567097685020133,0.17837477054393247,40.0,0.1536591746010717,44.44444444444444,0.6886370870449742
9,0.555139025435469,0.16693464044088765,70.0,0.1535510933526013,44.44444444444444,0.6880596599129656
10,0.6765538272814547,0.15028403840526303,70.0,0.15555117581495267,44.44444444444444,0.6813846289090693
11,0.2119017466406428,0.16989976778209895,70.0,0.1490293610478307,44.44444444444444,0.7304018382663413
12,0.20765892460276963,0.08059524005687377,80.0,0.26170596603400104,44.44444444444444,1.5211196649863712
13,0.10669680138360321,0.07056337561621437,80.0,0.15414533965320518,44.44444444444444,0.596546771905112
14,0.43022420186107707,0.1788472259025394,70.0,0.1254596396813886,55.55555555555556,0.5824859277244081
15,0.05969910481313918,0.1191623796062022,70.0,0.18282939952088195,33.33333333333333,0.5076913602200307
16,0.027635789704688545,0.12281649452439983,50.0,0.11934292799936135,55.55555555555556,0.5597266512706085
17,0.010038380554661146,0.10726814337146955,60.0,0.1721116347589865,44.44444444444444,0.07110163694722078
18,0.0058582665620770585,0.19327102234242216,70.0,0.13221926792389105,44.44444444444444,0.07767607836652106
19,0.013014852741228258,0.09758755177394256,80.0,0.18261077586509467,66.66666666666666,0.029851594599424745
20,0.0021597357731219856,0.3168781718884042,80.0,0.17961433585882702,66.66666666666666,0.03347529273337677
21,0.0024724026911517824,0.1170477746007623,80.0,1.2983928583462512,44.44444444444444,0.05257511703525438
22,0.0034095071419141306,0.10694291546995911,80.0,0.30133016827099973,44.44444444444444,1.0784633083457498
23,0.0020383353826500064,0.12119049278592575,80.0,0.18984076583536588,66.66666666666666,2.711582361004609
24,0.00273551627973098,0.11948724833046273,80.0,0.12341861048886581,55.55555555555556,0.033887727512170236
25,0.0011875873656300385,0.10942851132726228,80.0,0.189928561625539,66.66666666666666,0.016986576708065342
26,0.0016391969510829857,0.11666325718889732,80.0,0.8433039966821338,55.55555555555556,0.028099656239148285
27,0.0004805481020385689,0.3017044653060064,80.0,0.2262999241477386,55.55555555555556,0.0318712796826581
28,0.0007150607250776257,0.11482807127456743,80.0,0.28560468073553946,44.44444444444444,0.00599694579827548
29,0.0005113473454983319,0.3264341996057645,80.0,0.24389117259849843,66.66666666666666,0.08718981674057753
