,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693183101064261,0.11552283603433894,44.44444444444444,0.0953522595892398,33.33333333333333,0.6881622806788843
1,0.6932189503820979,0.11553031552511595,44.44444444444444,0.10002890512471041,33.33333333333333,0.6972105008744012
2,0.6929600519306586,0.11553317874790744,44.44444444444444,0.10242838168675343,33.33333333333333,0.7277627790489224
3,0.692937031807294,0.11550931764543527,44.44444444444444,0.09015865834328808,33.33333333333333,0.6749412122427714
4,0.6930933630095961,0.11559341717708442,44.44444444444444,0.09439338470568555,33.33333333333333,0.659206536424184
5,0.6999325950187634,0.11578171360337684,44.44444444444444,0.09716843324968387,33.33333333333333,0.6990209475173359
6,0.7150814396712197,0.1150004023594068,44.44444444444444,0.09429433818450618,33.33333333333333,0.6879749346661831
7,0.6586513375233926,0.11543487614007082,44.44444444444444,0.10265661558022543,33.33333333333333,0.5259690746272703
8,0.6181668715424103,0.1182649762045928,50.0,0.0822975173140698,70.83333333333334,0.5305475662815716
9,0.6512539813293341,0.11560079700268235,50.0,0.10955141809472248,37.5,1.0148063243827503
10,0.6449792390590583,0.1334099288979419,44.44444444444444,0.218019281932098,37.5,0.3688150154334178
11,0.4425173062248211,0.10388777199141695,61.111111111111114,0.07049080917779034,79.16666666666666,0.45012842259000424
12,0.6463844545804118,0.11968552765330635,50.0,0.13125452585122366,58.333333333333336,0.16797043638592446
13,0.3889449808019174,0.144923151651663,44.44444444444444,0.12213264090830188,58.333333333333336,0.5478164700135822
14,0.5143331834060847,0.13586167696645823,50.0,0.09882762701611887,62.5,0.06183830212102069
15,0.2678519704180348,0.16910282816298935,50.0,0.09782138275344514,83.33333333333334,0.688234781194209
16,0.24342623700466606,0.15621741852862508,61.111111111111114,0.08251307479861149,87.5,0.44712952483415097
17,0.6072661567850878,0.6092113893456504,55.55555555555556,0.09058549417712526,79.16666666666666,0.03533087623751692
18,0.9819982207954211,0.3127684051018461,44.44444444444444,0.5339996619878157,37.5,1.7597573992036037
19,0.03736938413818522,0.22085554064740492,66.66666666666666,0.07954522790076991,75.0,0.6269289445070763
20,0.07060642908776356,0.15029073040299212,50.0,0.09760603085491014,83.33333333333334,0.015516952466318644
21,0.06693654519915984,0.38915528660314924,50.0,0.12297261287812793,83.33333333333334,0.012232917294604854
22,0.0045374766608545815,0.3459546185188665,50.0,0.26075120238861843,62.5,0.000437384577649329
23,0.05133649066181329,0.4273786253138879,66.66666666666666,0.12630408627678544,79.16666666666666,0.039384442254002734
24,0.0004793019747216388,0.31156564353030874,66.66666666666666,0.1562306951034497,83.33333333333334,0.0004112279921834613
25,0.0262144724345415,0.38026094131719623,50.0,0.5489578868685081,41.66666666666667,0.09886562241481847
26,0.0041257740547672945,0.4310301629444451,44.44444444444444,0.3520290113480562,54.166666666666664,0.00017136196943699945
27,0.002113105801644749,0.565051155888553,50.0,0.16981280806648769,79.16666666666666,0.00022741731957794112
28,0.0009058631788530589,0.6123761202974595,44.44444444444444,0.27864876180570414,62.5,0.0002046912129339489
29,0.0011036842895280458,0.5769153019892698,44.44444444444444,0.25329532822737494,62.5,0.0003603139617758562
30,0.00035887393333827006,0.5302823153348094,50.0,0.19401788517030383,79.16666666666666,0.00026992406209900665
31,0.00029091345668339906,0.5718165435415754,50.0,0.18268553234529214,79.16666666666666,7.467250573817186e-05
32,0.0005518486978884316,0.4263975101172768,50.0,0.19166016409640121,79.16666666666666,8.867397378255456e-05
33,0.00031800702580999057,0.46827544371191426,50.0,0.20510744452476895,79.16666666666666,0.00012869389212909156
34,0.00019399695996666453,0.5291755877975167,50.0,0.2159488193604336,79.16666666666666,6.623761570291619e-05
35,0.00021778457297767992,0.6906604794559867,50.0,0.2246266371381369,75.0,8.03981014166738e-05
36,0.00013884946412235123,0.45714870110402406,50.0,0.23325626912588363,66.66666666666666,9.102997727603878e-05
37,0.00023016897759067968,0.6457250484787206,50.0,0.2366507393881463,66.66666666666666,3.333158929473515e-05
38,9.680212174307798e-05,0.6496161232762497,50.0,0.24058201910986043,66.66666666666666,1.2259683924353753e-05
39,0.00012183150414376065,0.5597244684862279,50.0,0.24326724919712062,66.66666666666666,3.163684216524768e-05
40,0.00022833612610702369,0.6879357322255283,50.0,0.24495883756411727,66.66666666666666,5.7102072191911035e-05
41,0.00012254644626322908,0.5675655863388669,50.0,0.24651169040950197,66.66666666666666,3.6751268975618e-05
