,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8458764723971998,0.1337521287038828,50.78125,0.07561563346960146,71.875,0.5179683407548372
1,0.6502219075137357,0.07772042036083333,65.625,0.06814680674479459,68.75,0.5330479550545288
2,0.29494100295743403,0.07032200010768434,71.09375,0.07690625042327617,78.125,0.7791107660628335
3,0.37813137470865327,0.07753502776795895,71.09375,0.11569447806181968,75.0,0.2549169004225192
4,0.9624063856056747,0.09512754315198631,70.3125,0.14473830095825554,71.875,0.00977486428111429
5,1.2537014989443656,0.07817474013145659,75.0,0.08397480119216592,81.25,0.5485345468981301
6,0.25266507332340843,0.07398114545412329,69.53125,0.11461836692395441,71.875,0.4445728022664288
7,1.1708011420053708,0.20850063528036245,64.0625,0.2530584117581406,75.0,0.03069649785890185
8,0.046604728155842316,0.07842770378125213,75.0,0.10861276111422802,75.0,0.07896862973648408
9,0.06129641958054973,0.0964721357545321,73.4375,0.15809385119674865,75.0,0.20172221122539896
10,0.13421021270132996,0.12032570054749023,70.3125,0.11250537164808137,71.875,0.2175070999189999
11,0.004128422936521881,0.09796972256607336,75.78125,0.15295598153670714,75.0,0.0046961218647050655
12,0.04429600282913857,0.1413232737079504,71.09375,0.22688683905322826,71.875,0.14556109978348256
13,0.05318106292258212,0.1713894985745376,68.75,0.12414010503141135,71.875,0.12521374882202735
14,0.0074594526133537,0.15215882389739718,73.4375,0.26885443295126793,75.0,1.0621119915024224
15,0.2941311940033455,0.11464178160765293,74.21875,0.17870167824795793,75.0,0.07311695568734368
16,0.0033302458396590948,0.1166862307853442,77.34375,0.16866221216062985,75.0,0.010569395780900291
17,0.007050461056437447,0.1914825578813495,74.21875,0.321732531712237,75.0,0.00032951857700044514
18,0.004529576140661216,0.1422124385589048,74.21875,0.1881888987625732,78.125,0.00271515710557448
19,0.6837312485614482,0.1821188152823318,72.65625,0.30826982516939333,75.0,1.117379987106936
20,0.013216669397210931,0.1535222802378049,69.53125,0.24719977453662317,75.0,0.9612859201420312
21,0.003168596988988619,0.15543591841628132,71.875,0.2805787380363265,75.0,0.006181779493916085
22,0.03175141841769661,0.20905335765078406,68.75,0.1346916008898025,81.25,0.007208510612639012
23,0.006357453539364729,0.17514712322607487,70.3125,0.2958883947623505,75.0,1.938178447895859
24,0.0030651128313479545,0.17169741080449166,74.21875,0.19779390194269278,75.0,7.133521674108713e-05
25,0.04664829841611857,0.2040388957448891,68.75,0.19311143777678988,71.875,0.4340470902882319
26,0.0003407488629148119,0.16815805852734605,75.0,0.2634163059508115,78.125,0.0006573772361658622
27,0.00036068865218548987,0.2216960140462752,69.53125,0.17362503342797403,81.25,0.026150237876158257
28,2.1810152426358288e-05,0.180588254844839,74.21875,0.2680194223151709,78.125,1.4166067476401966e-07
29,4.806733904190062e-05,0.19755408398947874,72.65625,0.23627167780733546,81.25,0.00023071543949750533
30,0.3569457258549482,0.2229069437983071,69.53125,0.36579056776361335,75.0,0.4676649647444141
31,0.05318232701026351,0.3137269127822055,67.96875,0.16435981021342197,75.0,0.00036627722580962754
32,0.0001613052888549708,0.21865947989367032,71.875,0.23158882574021805,78.125,0.0002464725899416885
33,0.010095456889583349,0.21400611297855862,73.4375,0.2911461454088212,78.125,0.002035130774096542
34,0.03338035594907884,0.24547403027112874,71.09375,0.4223373236578569,75.0,0.0022874040940718547
35,1.0516965222973075e-05,0.24996196468379644,71.875,0.406113017114485,75.0,3.348806068555264e-07
36,0.0001248416085851604,0.22363880194007907,71.875,0.3052845498414894,78.125,0.09588880289654418
37,0.007214909618833069,0.2544910324416716,70.3125,0.4072760647396616,75.0,0.0005646249190782891
38,0.00022782600722883744,0.25176537372388835,71.875,0.2620591412774575,78.125,0.011557598483903532
39,0.009026434897460094,0.3283547346899862,70.3125,0.30501258479134197,78.125,0.0038134854834196595
40,0.09260687348555009,0.2894988813708655,71.09375,0.32193688448032554,78.125,0.029456572445233982
41,0.026470798464113248,0.2608796587403377,75.0,0.39898598117527806,75.0,2.3813195614225793e-05
42,0.03563746335514965,0.2701229778381483,74.21875,0.31204914465272526,78.125,0.0011100668365484985
43,0.006977703483102108,0.2582743199581567,74.21875,0.323218792644479,78.125,5.346251905970875e-05
44,6.14717054398616e-05,0.26617200934448426,72.65625,0.4150572600154518,78.125,2.985858725386383e-05
45,2.4111239347119567e-05,0.29850539523278197,72.65625,0.43207416787184055,75.0,6.146113054949221e-05
46,0.004701865163300309,0.31588784211132215,71.09375,0.2886301410351335,81.25,0.00015023715918511543
47,0.04876928929983813,0.3769075826674405,71.09375,0.5673879916647693,75.0,0.03544098377213715
48,0.0001417460837253061,0.30662620951987346,70.3125,0.35268443584186177,78.125,0.001533413910557659
49,4.082950469455764e-05,0.3104904580990474,70.3125,0.4620792671989474,78.125,4.685064514072154e-05
50,0.009379511474011724,0.318634102749674,72.65625,0.44464168242448376,78.125,2.0371616637817913e-07
51,0.0007344737791146089,0.36400667232394657,72.65625,0.32710269235394146,78.125,1.571588852931956e-06
52,0.001612095780379367,0.34345114161090656,71.09375,0.3333720920406649,78.125,0.002987744799909756
53,1.476319292051828e-05,0.3363069988907914,71.875,0.33839808585114634,78.125,0.00011772890586976252
54,0.00013950757716814756,0.3245637430926537,74.21875,0.4300481737311283,78.125,5.9179517298672726e-05
55,0.0009226140224820131,0.40441690413971126,70.3125,0.2544683478496407,81.25,2.9118559376691907e-05
56,0.0036313945714210954,0.333468378200616,73.4375,0.36350481913508925,78.125,1.9515609461483964e-07
57,1.313735131822527e-05,0.32379843991281954,73.4375,0.40343969862583506,78.125,1.1798522853711725e-06
58,7.391113422274977e-06,0.3235185009392867,73.4375,0.4069880071712524,78.125,1.3053386640434626e-06
59,0.00013664330793473025,0.3246342937261105,74.21875,0.40503533180002194,78.125,2.506757347880505e-06
60,1.0313589618387068e-05,0.3225901843487351,73.4375,0.4176934385029979,78.125,1.044602462713738e-05
61,1.7021730133557399e-06,0.32429614784058886,74.21875,0.4120131210862268,78.125,1.1893086985761516e-05
62,0.00018241295601420632,0.3240179333002023,74.21875,0.4178612068642951,78.125,6.50577654369897e-09
63,2.7180849971740864e-07,0.32451880201101974,74.21875,0.41771167169646106,78.125,1.333457799456409e-05
64,9.55644749059128e-06,0.32541068285080954,74.21875,0.4178911982158143,78.125,2.833052367376022e-05
65,3.4167576316412317e-06,0.3242231038739554,74.21875,0.4287078808716669,78.125,8.944572261334872e-08
66,4.5112701121303765e-06,0.3258205328029826,74.21875,0.4241119887197353,78.125,6.702737371252052e-06
67,8.203503067265011e-07,0.326371620496679,74.21875,0.424496392753335,78.125,3.196832977530723e-06
68,6.09839530777292e-06,0.32765694873193063,74.21875,0.42101102598923,78.125,6.93344653186936e-06
69,4.560328685875735e-05,0.3283253241042038,74.21875,0.4216572574683527,78.125,6.571091140214479e-07
70,3.1646370157251003e-06,0.32717608617182886,75.0,0.43021347270208565,78.125,3.622928733357883e-08
71,2.0953269984664986e-05,0.32735521473213675,75.0,0.4318009413011338,78.125,5.836402243698035e-06
72,4.39413069436779e-06,0.3283977673160479,74.21875,0.43042250459634435,78.125,8.80357071395816e-06
73,3.674515537215234e-06,0.33063492348458107,74.21875,0.42315041270851533,78.125,3.0230357004636743e-05
74,7.960086003920884e-07,0.3295198932063128,74.21875,0.43171444586693275,78.125,4.4755007111405664e-07
75,1.8953128025153124e-05,0.3307932225096156,74.21875,0.4286118243966686,78.125,4.131173808011307e-06
76,1.909898592095223e-05,0.3303412495627294,75.0,0.43410944861165224,78.125,5.655351307421893e-07
77,1.7010432013687005e-05,0.3298832859461796,75.0,0.44015640038035553,78.125,6.952481249037954e-10
78,1.6207424897435288e-06,0.33051551002795193,75.0,0.4398339413149387,78.125,1.1038389424676676e-07
79,1.3995422960022128e-05,0.33284116992715096,74.21875,0.4297406527767932,78.125,2.0012805632493382e-07
80,1.5937560015639483e-05,0.3306595347831126,75.0,0.44701927296136224,78.125,3.7445685704261673e-07
81,1.4320678997313192e-05,0.3336818784129378,74.21875,0.4327337254898125,78.125,2.791389289516738e-07
82,4.883876417749884e-07,0.3334849976329649,75.0,0.4375037563938803,78.125,1.890080279836225e-06
