,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7443113383500818,0.08802036638156092,61.71875,0.1384568626496701,50.0,0.6969582786431441
1,0.5782692063763022,0.0924637076175464,64.84375,0.1386489389980526,40.0,0.672265134841247
2,0.6637732622758743,0.09910804269404036,56.25,0.14087916858823274,40.0,0.6409955754963519
3,0.6491760895909171,0.11028044990591541,53.125,0.13854999747799096,50.0,0.7113371684957781
4,0.6869671314514938,0.09320433321267896,50.78125,0.1383583137274607,60.0,0.701985787681826
5,0.5986664790164774,0.09628874879213484,52.34375,0.13796726901012057,60.0,0.612820493269046
6,0.6383084992382205,0.09796971147169685,52.34375,0.13947044979242879,60.0,0.604167454350579
7,0.4147550351555682,0.09834643694503808,60.15625,0.14829043525523378,50.0,0.6908719942824184
8,0.5266491397640743,0.08803455305407142,67.1875,0.13848140472043363,50.0,0.7505471283278625
9,0.4850528885523519,0.0751531738549432,75.0,0.18999579349064372,70.0,0.5151060054513945
10,0.6154166379681545,0.0826521911850587,74.21875,0.1560057443719624,70.0,0.6622635866572318
11,0.14213645832911284,0.12017107445336751,71.09375,0.28081473405049895,40.0,0.5462547119764661
12,0.19613913788568857,0.08459519104409197,71.875,0.190371786771451,50.0,0.5610105944926596
13,0.46764641298677173,0.0934081418146642,70.3125,0.14322996705027977,40.0,0.6067355108516345
14,0.06690485610565304,0.07512055637493684,79.6875,0.14946331651273967,60.0,0.6049071956599352
15,0.2562044286335197,0.09662630086602748,78.90625,0.3698470580634313,70.0,0.6029793032937086
16,0.04866159834645959,0.07568036478711745,80.46875,0.17929998673108166,50.0,0.44858671428274627
17,0.013460254380287797,0.0877787345295174,79.6875,0.1868133537202408,40.0,0.3411059415665687
18,0.5590455606993148,0.08692379974312132,80.46875,0.27762592656770135,60.0,0.6283206684279329
19,0.44559654106599983,0.10490189892615079,78.90625,0.39040375178217035,70.0,0.3801336935075875
20,0.05386432094330046,0.11310758728259346,78.90625,0.18903212495099778,60.0,0.23919902130602289
21,0.0057920477266177545,0.10569490979319437,78.90625,0.18076672186770543,60.0,0.4015865594890796
22,0.004214720198101103,0.12356667681967815,75.78125,0.2659551659333672,40.0,0.17757860203210485
23,0.5291909106241625,0.21810154574601714,63.28125,0.14946878869255378,60.0,0.14411686963856205
24,0.003398018327531341,0.15051799490282491,81.25,0.25810078004519804,70.0,0.3915007566404811
25,0.3505616932248248,0.15898326967725251,78.125,0.36323296555429135,70.0,0.6231969273908388
26,1.039332959511803,0.22506926952079212,69.53125,0.43715093131526617,70.0,0.33032551941706184
27,0.05190513302107005,0.14740196348997855,71.09375,0.2185637420202685,70.0,0.2776093592448993
28,0.009226326685822227,0.1461323249175608,77.34375,0.19468292624994737,70.0,0.07010961388640213
29,0.004193879165882759,0.15825957359825507,75.78125,0.254867400004672,50.0,0.010319797042624182
30,0.007199491567884316,0.1865150623581962,78.125,0.24696081518953833,70.0,0.3623632594647235
31,0.001158590365967517,0.1555131157319618,78.125,0.12752702051782322,40.0,0.17871878978682457
32,0.06877655524932386,0.22987094717798187,77.34375,0.13480828294347275,50.0,0.18432906241802716
33,0.006691025061138899,0.17764506576969902,78.125,0.19071773750888807,70.0,0.10051053748198564
34,7.676060033904007e-05,0.21161500224780672,75.0,0.19391418411054792,70.0,0.10241637225286322
35,0.0013666927168632466,0.24499171603228181,77.34375,0.10333139023933673,70.0,0.3510795373313072
36,0.005691192904257423,0.1588988409334212,79.6875,0.24834756198098304,60.0,0.21716673811832232
37,0.00023571966749825232,0.21970306536262363,79.6875,0.6300084091254123,50.0,0.0859258676791002
38,0.12155267002361035,0.2087944017005895,77.34375,0.15167927555034083,50.0,0.01785443261404697
39,0.0008048017627593995,0.202946479368925,78.90625,0.17664061704689027,60.0,0.02410575949548102
40,0.04850065451251954,0.24288577005701248,72.65625,0.22374797512782654,40.0,0.09538648170921388
41,2.951427766890052e-05,0.21878605947554758,77.34375,0.1717225148302895,60.0,0.0011530626208913462
42,8.162455582562922e-06,0.2568387773153576,77.34375,0.29595797819328523,60.0,0.00043890046570821845
43,3.9690412353713894e-06,0.27682237162178824,75.78125,0.4185690275457882,70.0,0.012204994520889426
44,0.0027204519214763336,0.24082720682917727,75.78125,0.2841460908348926,60.0,0.003037813389724908
45,2.2032603899341428e-05,0.27274808334854816,72.65625,0.18148220902235243,60.0,0.0004940100359274446
46,0.0006752355504241328,0.26655114196117574,78.125,0.1665719246713708,60.0,0.00032360901295749243
47,9.471026484393534e-06,0.2700634032992123,77.34375,0.17146822619285707,60.0,0.0005255866917669424
48,4.788675807221269e-05,0.2853907779907183,75.78125,0.15533799284236272,60.0,0.0003574883353584941
49,0.0004499539435518671,0.303861214364612,75.78125,0.35825294679687447,50.0,0.004980020073790463
50,4.436331101627319e-06,0.2589375053019813,76.5625,0.22146225816326703,60.0,0.00037140172385038517
51,0.04811353716650488,0.30625843046273715,73.4375,0.32266422674129147,50.0,0.0012284005445975827
52,2.6662215518431175e-06,0.27477691553086014,78.90625,0.2195181782616001,50.0,0.0009519112293170226
53,1.012828213540385e-05,0.274100944081364,74.21875,0.33407944411394885,60.0,0.0003085809203104682
54,0.001982773906802375,0.2754281150202041,74.21875,0.25061012481969486,50.0,0.002218941028444739
55,0.0009146232121295836,0.2540447178030099,75.78125,0.3596185089012507,60.0,0.0007818413695027143
56,9.25996969101649e-05,0.31838310452889995,72.65625,0.3522228762873347,60.0,0.0005731514613108288
57,0.00013948045776261315,0.2900215588812322,76.5625,0.20906283033725578,60.0,0.008096442855356725
58,1.1791929031508046e-05,0.2767126329586236,75.78125,0.2780925663919385,70.0,0.00046172376008200735
59,2.3918762402014523e-05,0.309027673974848,74.21875,0.2611182375468488,50.0,0.0008540776031438016
60,8.40240153547624e-07,0.257033180930926,75.0,0.3600993968378309,30.0,0.0049306435200751645
61,6.732926152573287e-06,0.26631866136374543,76.5625,0.5929980370098784,70.0,0.00017105786986133006
62,2.8306945994873432e-05,0.311456352530051,76.5625,2.3735975613609903,40.0,0.003822674900428272
63,7.466783358820907e-05,0.21055773238953115,75.0,0.2763749016428165,70.0,0.5954763229049228
64,3.7990782758974175e-05,0.2572060543075139,78.125,0.3147053295904329,40.0,0.004604221528669244
65,8.734563553043809e-05,0.2592381901296703,77.34375,0.1798906276336235,80.0,0.0004508900219800197
66,1.019227148245326e-05,0.26280988093562896,78.90625,0.383093780520305,60.0,0.0007545123314406119
67,1.6896982323110358e-06,0.2648784708623847,79.6875,0.3551465756227322,60.0,0.00022890700633407767
68,1.9781770595511265e-06,0.26565490637013445,79.6875,0.285900167561567,70.0,0.0006848886004204979
69,3.67704097717343e-05,0.2677559432403901,79.6875,0.1668487253245161,60.0,0.0007419073152884388
70,1.4141107131276803e-05,0.2695583449892872,79.6875,0.26329962732122575,60.0,0.00013506459800460583
71,7.245741456716021e-06,0.27087185365440597,79.6875,0.2229301117213324,60.0,0.00046024530395058586
72,7.899619955088329e-06,0.27231594414276866,79.6875,0.45839874273045594,60.0,5.227863007674264e-05
73,2.3829030360627186e-06,0.2734401009058078,79.6875,0.17021406108182252,60.0,0.00015008441004470664
74,1.1132375363947825e-05,0.2746341615938614,79.6875,0.2705325770333353,70.0,0.0003152435975223611
75,3.130483997795062e-07,0.2757569704481384,79.6875,0.26325826835845967,60.0,0.0002740372126403057
76,1.0898627096611104e-06,0.2783498874277895,79.6875,0.22460095302012623,60.0,4.2679707396772076e-05
77,4.5443991192285404e-06,0.28092610030085535,79.6875,0.2815252340046362,60.0,0.00012533450411014122
78,1.4715052056500124e-06,0.283233730550082,79.6875,0.17120977580116578,70.0,0.00013904256790748005
79,1.2321492520315928e-05,0.2871209684099992,78.90625,0.2731634854035504,70.0,9.909191059958451e-05
80,1.7527823449638452e-06,0.2908912899187831,78.90625,0.21587537288730338,70.0,0.0001131055535429078
81,6.537291647699219e-08,0.2941140869000049,78.90625,0.2791016272972347,60.0,0.0001156282058501844
82,3.562389151352026e-06,0.295204866227066,78.90625,0.16934423273935564,70.0,1.4745996640810904e-05
83,1.2315029278696836e-06,0.2993023811159816,78.90625,0.16778279094922727,70.0,5.63081518775691e-05
84,3.7433575826275245e-06,0.30084571102329116,78.90625,0.16205989714220437,70.0,8.643917719994705e-05
85,2.420380440014633e-06,0.3026583800374039,78.90625,0.16949873046988517,70.0,8.638821176753316e-05
86,6.345728568195188e-06,0.30439819379831345,78.90625,0.2926499237034249,70.0,7.320714160256059e-05
87,1.2653148592351105e-06,0.30660940760909283,78.90625,0.168845889089903,70.0,5.054732460051328e-05
88,2.6994040027578894e-06,0.30869151415204993,78.90625,0.27758315796930055,70.0,0.00010293593023674477
89,1.9606844398001947e-06,0.3090687041253457,78.90625,0.4710468913747336,70.0,4.4858249378539936e-05
90,2.633983830707075e-07,0.3118758499590061,78.90625,0.16928101985057148,70.0,4.41490635764829e-05
91,1.0618016548442964e-06,0.3119707660884152,78.90625,0.3297803883493458,70.0,2.1103734641530264e-05
92,1.189241865768979e-07,0.31404292808462775,78.90625,0.1804119338696481,70.0,7.331778202957187e-05
93,1.7417479273755266e-07,0.31528728639368775,79.6875,0.22681816255763826,70.0,2.616978106152835e-05
94,5.303934089139497e-07,0.3167717135258062,78.90625,0.20410743524737227,70.0,4.264220360726937e-05
95,1.0055158507326567e-06,0.3182891416978807,79.6875,0.20955864482874062,70.0,6.736031733801479e-05
96,3.2451083121757416e-07,0.3194761597323215,78.90625,0.1715277876447425,70.0,2.7888087022644185e-05
97,8.977370139974235e-06,0.3214530826414048,78.90625,0.1830807080662848,70.0,1.2356989465653204e-05
