,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6930722434388606,0.08848718055437439,47.87234042553192
1,0.6934002774882538,0.08849296583689802,44.680851063829785
2,0.6917173448010611,0.08854123285835377,44.680851063829785
3,0.6955418574679789,0.08858200689036361,44.680851063829785
4,0.6954374847459265,0.08861121990325421,44.680851063829785
5,0.6810779019031736,0.08866471942324804,44.680851063829785
6,0.6802317591197031,0.0886209332237801,44.680851063829785
7,0.7052050179252923,0.08865609635070396,44.680851063829785
8,0.6658110104153526,0.08905822969363991,44.680851063829785
9,0.7359944249934474,0.08879240313025329,45.744680851063826
10,0.636591687554838,0.08959722600139047,44.680851063829785
11,0.597922062806206,0.10941557930981383,57.446808510638306
12,0.4782530507034363,0.09444538639917274,44.680851063829785
13,0.5538359189475867,0.08120504909994605,60.63829787234043
14,0.43140796180428626,0.09998879080461291,54.25531914893617
15,0.6270438197259034,0.10933657823919145,46.27659574468085
16,0.8600497781861561,0.08598099084798926,61.702127659574465
17,0.6175820607650099,0.08415467713532307,64.36170212765957
18,0.61106039275348,0.08037394272809387,62.23404255319149
19,0.07673886192932589,0.16600750547730675,57.97872340425532
20,0.7791805055758507,0.09069902196356641,62.76595744680851
21,0.6712228186873589,0.09402883266496687,61.702127659574465
22,0.012010648291412436,0.13453047231420875,62.76595744680851
23,1.275988773601019,0.18944643200483527,53.72340425531915
24,0.01478645688699332,0.0914015318387232,63.829787234042556
25,0.4096047120718924,0.12151169280795601,64.8936170212766
26,0.010906613837506338,0.12411433075072356,59.04255319148937
27,0.039545321413505106,0.11191713479810021,64.36170212765957
28,0.030348949270864664,0.11250802325728299,64.8936170212766
29,0.05123368344181344,0.1633557147372918,62.76595744680851
30,1.149526857661528,0.13561241602832544,62.76595744680851
31,1.0715413889593368,0.18320125936908846,62.23404255319149
32,0.006441644568018774,0.164881092922708,64.36170212765957
33,0.016199089246545038,0.18306353048018992,56.91489361702128
34,0.025126806258170695,0.1763651220812259,62.76595744680851
35,0.920088431259896,0.1724143351203916,62.23404255319149
36,2.2130456117746546,0.18643548541067648,63.829787234042556
37,0.0011882326388684497,0.2043439664831582,62.76595744680851
38,0.019494575541725446,0.18233132829088552,64.8936170212766
39,2.3347451823455505,0.20097890133280344,62.23404255319149
40,0.21670833514725685,0.20962962759937076,63.829787234042556
41,0.1074775277920611,0.21226224907328098,64.8936170212766
42,0.04356111437311883,0.20454690888794694,60.1063829787234
43,0.0033633657304380574,0.24252706490024437,60.1063829787234
44,5.7907799072160145e-05,0.23361013069878617,62.76595744680851
45,0.13594915525060558,0.26334447224465946,62.76595744680851
46,0.013045210664079413,0.25789529155343116,60.1063829787234
47,0.0007664233852324125,0.2595994391562649,63.297872340425535
48,0.006081583033852602,0.22384501870651588,61.702127659574465
49,0.002388326605959896,0.29173274067652133,60.63829787234043
50,0.0006247995987379739,0.2905275120030124,62.23404255319149
51,4.9067901602188825e-05,0.32572203133250094,61.702127659574465
52,0.0013716466938250252,0.34835994908560275,63.829787234042556
53,0.11607626135410844,0.2229799968725019,62.23404255319149
54,0.09469784104338774,0.3514755445587974,63.829787234042556
55,4.4265888720863297e-05,0.3744796741261334,64.36170212765957
56,0.0012784127416663315,0.375038632772206,60.1063829787234
57,0.006674762915377558,0.3658178621626502,61.170212765957444
58,0.00022979126000326937,0.4344065186812205,63.297872340425535
59,6.923515955863971e-05,0.4123566792508668,62.23404255319149
60,0.002787532581480612,0.5614658129147135,55.319148936170215
61,0.0008086072419749404,0.3756800871724384,62.23404255319149
62,0.003344988706935368,0.4263683345236781,61.702127659574465
63,2.394669660749585e-06,0.3860845168907119,62.76595744680851
64,2.4099513253772157e-06,0.4120371451240616,60.63829787234043
65,9.215280389577889e-11,0.4466588902755392,60.63829787234043
66,0.00015607747910953142,0.42029492232359145,60.63829787234043
67,2.707195553399142e-06,0.43558396168072666,61.702127659574465
68,0.0003711640061764344,0.5695499946950207,61.702127659574465
69,7.174038249934965e-08,0.4865527124118196,61.170212765957444
70,7.714240563465719e-05,0.45983401222116754,61.170212765957444
71,5.305888672423536e-07,0.4418836290233958,62.76595744680851
72,2.401518034780878e-05,0.4702183953539082,61.702127659574465
73,5.4787201679575686e-08,0.463855442452885,64.8936170212766
74,0.0053676100859305345,0.431819645212104,63.297872340425535
75,0.0003946357612254806,0.43902694399565373,60.1063829787234
76,0.3228167212812279,0.485745438788589,59.04255319148937
77,6.18851615906479e-07,0.5210922409834442,61.170212765957444
78,1.0605657830814279e-05,0.518184387584548,64.8936170212766
79,0.0006834852185852225,0.5381048956935383,63.829787234042556
80,8.974493115451373e-08,0.4849859818411725,63.829787234042556
81,5.155999329292257e-05,0.5112219946610158,60.63829787234043
82,5.39360329626989e-07,0.5538154957377298,63.297872340425535
83,9.567178889560058e-06,0.5335995889986148,65.42553191489363
84,2.0739267564224693,0.4682792457879652,63.829787234042556
85,0.6550724683374729,0.5302382353860225,64.36170212765957
86,2.015203538431699e-06,0.5490497622724153,62.23404255319149
87,7.353668523294731e-08,0.5217920361859123,61.702127659574465
88,0.00014208119691947631,0.4809129927892305,63.829787234042556
89,2.8096107639033374e-05,0.519212876034367,62.23404255319149
90,0.5436951957983226,0.5286265762521726,61.702127659574465
91,5.540993052363138e-07,0.5278224420959615,61.170212765957444
92,2.2891596988942224e-07,0.5496100864941978,62.23404255319149
93,1.447130309958877,0.5387586833511379,62.23404255319149
94,1.7887053068465257e-06,0.5661847519292984,61.170212765957444
95,2.926525809839013e-07,0.49303973399862516,65.42553191489363
96,1.0077337816793384,0.5344631697551887,62.76595744680851
97,4.7434911037617494e-06,0.6589035467843822,58.51063829787234
98,3.5226884046869954e-05,0.4635324800451327,61.170212765957444
99,6.838979788005467e-08,0.5871470584440298,64.36170212765957
