,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5423557077983769,0.07023593269805105,80.64516129032258,0.12229382104222099,52.94117647058824,0.6935293928946058
1,0.18371614044194476,0.06330571042789915,80.64516129032258,0.12223994158159618,47.05882352941176,0.6931502569401571
2,0.4914893621369818,0.06113655067703504,80.64516129032258,0.12222562660375502,70.58823529411765,0.6928292610646766
3,0.3061994058829755,0.073147908909531,80.64516129032258,0.12221509042598662,100.0,0.692771417528032
4,0.6159708451949443,0.0778479796166904,67.74193548387096,0.12215253887597065,88.23529411764706,0.6934249319760475
5,0.26187316990417603,0.05758813488094767,80.64516129032258,0.12204745685141036,52.94117647058824,0.6933013282128568
6,0.4955369579611331,0.08393645776574224,32.25806451612903,0.12202531183338262,88.23529411764706,0.6922394045030862
7,0.47532650151227646,0.05825663232117793,80.64516129032258,0.13756094165452706,52.94117647058824,1.1492366386458428
8,1.2660172461898476,0.08878016950054331,80.64516129032258,0.09833893655098898,58.82352941176471,0.5646913284955384
9,0.2500558325148469,0.08059386342070333,70.96774193548387,0.18686929654459314,47.05882352941176,0.558202446439511
10,0.2896677208156984,0.10582711251306628,61.29032258064516,0.03001076396163944,94.11764705882352,0.2530237165084639
11,0.010816434395165067,0.07990445914488489,83.87096774193549,0.12157960428226534,70.58823529411765,0.6873698806918123
12,0.9699503340915587,0.14399095815242777,64.51612903225806,0.1129861656229609,47.05882352941176,0.6875412670314824
13,0.04905997715428593,0.06926280656763767,83.87096774193549,0.42872487983886626,47.05882352941176,4.178267779155039
14,1.0625756388147027,0.395268126399299,38.70967741935484,0.12137796585334308,52.94117647058824,0.6889828129606328
15,0.2581376160918893,0.1006946575745769,67.74193548387096,0.12273317758076395,58.82352941176471,0.5927639843738661
16,0.0007573095221267281,0.2118650574600718,64.51612903225806,0.10774100862696856,70.58823529411765,0.6820571822592141
17,0.002665686425658093,0.12091545716558841,83.87096774193549,0.2553197803024525,47.05882352941176,3.3609995150982543
18,0.0005460943964498813,0.12750915471957025,80.64516129032258,0.1233357729207705,94.11764705882352,0.4218059486488004
19,6.844980249988554e-05,0.12566168114059595,87.09677419354838,0.10687544504094514,82.35294117647058,0.0026367887524448705
20,0.002102752986542976,0.15671981847605537,83.87096774193549,0.07533815702688369,82.35294117647058,0.5158855508446009
21,1.2438442182312544,0.19117289728789122,64.51612903225806,0.04869768707386582,94.11764705882352,0.006094895879405379
22,0.0005901089644713876,0.20014889078856998,58.06451612903226,0.004107019228041241,100.0,0.004917510176036953
23,0.0057034307826906334,0.10091678645661123,87.09677419354838,0.07971215311863789,94.11764705882352,0.007306535446041642
24,0.005030046399670808,0.11102981422173015,77.41935483870968,0.03976485632299703,94.11764705882352,9.300450464839445e-05
25,0.0006672732155602671,0.10730012220711786,87.09677419354838,0.011592180550585888,94.11764705882352,0.0003400984395366566
26,0.00010741507759767079,0.12620130804565308,77.41935483870968,0.013705823657815542,94.11764705882352,0.000385290964760388
27,0.0013425082723329841,0.12481593408732715,83.87096774193549,0.021625474354581682,94.11764705882352,0.0004510515305530264
28,6.12241673166088e-05,0.14231040270002857,77.41935483870968,0.02443961715184087,94.11764705882352,0.00029551205155891935
29,0.00012695232169263572,0.14224882495441615,83.87096774193549,0.026205073141777873,94.11764705882352,4.868040888281377e-05
30,0.0006692337199121252,0.13511292370084602,87.09677419354838,0.02142939591008219,94.11764705882352,0.00012104850245534756
31,2.190290096032561e-05,0.14273075624202586,77.41935483870968,0.031073954830571664,94.11764705882352,0.00014097885327883896
32,0.00024380283735200424,0.1440513192233386,83.87096774193549,0.16266036086835095,94.11764705882352,2.9594903879856526e-05
33,0.00013647523365518228,0.14606551487909436,83.87096774193549,0.022632823361997432,94.11764705882352,3.175018149154144e-05
34,0.00019919880681277386,0.14558904096344524,83.87096774193549,0.02141153745822214,94.11764705882352,5.947478124883881e-05
35,0.00014070958786927278,0.1488345247388408,80.64516129032258,0.021746385402706566,94.11764705882352,0.00019483906478256824
36,5.731742174625769e-05,0.15392277482408498,83.87096774193549,0.018890345684408137,94.11764705882352,6.974984491046196e-05
37,3.536785356263325e-05,0.1601831189753248,80.64516129032258,0.0192961292472559,94.11764705882352,6.539941590567257e-06
38,2.624642818802637e-05,0.16438466364171872,83.87096774193549,0.019692416837970975,94.11764705882352,7.204454717929622e-05
39,2.650115049813073e-05,0.16654830090972209,83.87096774193549,0.020547024666327428,94.11764705882352,7.75961317435014e-06
40,3.2386065618048344e-06,0.16268757304167583,83.87096774193549,0.02013517868336808,94.11764705882352,7.1898032610044165e-06
41,7.120108129966249e-06,0.15707047545854805,83.87096774193549,0.019087984225692703,94.11764705882352,1.8261550360314922e-05
42,9.154466935318197e-06,0.16720205802907057,83.87096774193549,0.01911696181023737,94.11764705882352,3.468482022288775e-06
43,2.0216595257886044e-05,0.15908990535079473,83.87096774193549,0.021017778599089234,94.11764705882352,9.176387917369089e-05
44,6.507311991728951e-06,0.16211904252618997,83.87096774193549,0.015939373525043127,94.11764705882352,9.596794925091783e-05
45,3.508138065070793e-05,0.1740262638158503,83.87096774193549,0.017043762323073378,94.11764705882352,6.949409328380404e-05
46,8.999021176345514e-05,0.16934409216191534,83.87096774193549,0.01865176708397427,94.11764705882352,4.421782068237672e-06
47,5.706256691989591e-06,0.16992030815787232,83.87096774193549,0.018629152777188653,94.11764705882352,1.0117561054119465e-06
48,7.684960558104228e-06,0.17957058788203534,80.64516129032258,0.026323135927224343,94.11764705882352,2.301178746494331e-05
49,0.0001007425968746551,0.17317974066070566,83.87096774193549,0.017187036768123116,94.11764705882352,3.774849828277315e-05
50,4.011745462701783e-06,0.17360820966785107,83.87096774193549,0.01685151644544816,94.11764705882352,1.7204090325514975e-05
51,7.718618185053992e-05,0.17444545385863117,83.87096774193549,0.01729563471207216,94.11764705882352,5.246522359343674e-06
52,4.836502618638038e-05,0.18009030218459843,83.87096774193549,0.017145533968600288,94.11764705882352,0.00010820934602731851
53,1.8007751460936228e-05,0.16879653603808387,83.87096774193549,0.016472583128371396,94.11764705882352,1.2207395045531072e-06
54,2.4438737672348182e-05,0.17751023691902668,83.87096774193549,0.015738183449490215,94.11764705882352,3.0624670698633397e-07
55,6.11963016248527e-05,0.17628389410343975,83.87096774193549,0.015205540644761362,94.11764705882352,3.6974192222885574e-05
56,2.255803160070938e-05,0.17952610274156086,83.87096774193549,0.11950011404439734,94.11764705882352,5.231765580976934e-07
57,1.185361448368818e-05,0.1725330561392793,83.87096774193549,0.015610390370582239,94.11764705882352,1.2242382600819542e-05
58,9.956344169726053e-06,0.17281069308525795,83.87096774193549,0.015571157072346105,94.11764705882352,2.1786262538427295e-05
59,6.377831540199097e-06,0.17603444404094584,83.87096774193549,0.014239097846820373,94.11764705882352,1.0721736112956954e-05
60,7.5893417274981e-06,0.18175687213325312,83.87096774193549,0.015039504628538503,94.11764705882352,9.412237477487574e-07
61,9.196424347704341e-06,0.1759174041484722,83.87096774193549,0.015384190613372014,94.11764705882352,3.992557059666936e-05
62,1.1348662439895444e-05,0.18242454567695682,83.87096774193549,0.013105817345730858,94.11764705882352,3.944944816329707e-06
63,6.174781486222144e-06,0.1776533330661488,83.87096774193549,0.013110819085570177,94.11764705882352,1.0471337231743132e-06
64,4.095371169912494e-05,0.1832816877653139,83.87096774193549,0.013176659102914457,94.11764705882352,1.812761366475106e-05
