,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6330071142350345,0.7352250158206683,30.0,0.375,0.222222238779068,0.1428571492433548,0.5
1,0.5874578880942622,0.837462546391229,50.0,0.41666666666666663,0.27272728085517883,0.1875,0.5
2,0.5326403318905729,0.8418284352431286,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408
3,0.3046731550339359,1.0271450484118168,60.0,0.4642857142857143,0.6666666567325592,0.6000000014901161,1.0
4,0.1936073176787005,0.7829769197015753,50.0,0.5357142857142857,0.3333333432674408,0.5,0.25
5,0.08683537330192273,0.9972787249557283,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75
6,0.22938477690342876,0.8986622046778422,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
7,0.18384362933926557,1.7314622073571342,50.0,0.7916666666666667,0.722222238779068,0.6428571492433548,1.0
8,0.02823269562543468,1.0937860526963878,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
9,0.041741667259154173,1.5881476003020094,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75
10,0.03580473109384511,1.3331078286635842,40.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
11,0.0857256464454526,1.8890081682221436,60.0,0.5166666666666666,0.3333333432674408,0.25,0.5
12,0.05338810207626742,1.2126539942038463,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
13,0.017768204688640855,1.8408476705386534,60.0,0.3333333333333333,0.6190476417541504,0.45000000298023224,1.0
14,0.027820496707344575,1.361241197927914,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
15,0.018796092044782928,1.9057932321867934,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408
16,0.007273350519153448,1.4451583559826156,50.0,0.2916666666666667,0.20000000298023224,0.1666666716337204,0.25
17,0.0031474930431008514,1.9355027339196256,50.0,0.2916666666666667,0.5000000149011612,0.375,0.75
18,0.004080286737187887,1.9014801772574146,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75
19,0.002397994592422422,1.6435780355019236,50.0,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204
20,0.0033655281103755633,1.7783904670248796,40.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
21,0.0026198411106397325,1.9387020198375748,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
22,0.003307709169616307,1.8421750227573253,40.0,0.7916666666666667,0.1428571492433548,0.10000000149011612,0.25
23,0.004372739451714543,1.7303406085925936,50.0,0.8333333333333333,0.1666666716337204,0.125,0.25
24,0.002929941808522013,1.906724156851834,50.0,0.20833333333333334,0.5000000149011612,0.375,0.75
25,0.0016260021705489455,1.8959753940521877,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
26,0.0015163380894831766,1.8073146168928589,50.0,0.39285714285714285,0.3333333432674408,0.5,0.25
27,0.0020901230191667083,1.8551740778725407,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
28,0.0021879761456380835,1.9251019119335944,40.0,0.55,0.1428571343421936,0.125,0.1666666716337204
29,0.0018099185849859531,1.892759091351143,40.0,0.7083333333333334,0.3333333432674408,0.25,0.5
30,0.001252126105735799,1.9075880426859677,40.0,0.7083333333333334,0.3333333432674408,0.25,0.5
31,0.0008698760997072038,1.9179981086981677,40.0,0.3333333333333333,0.1666666716337204,0.125,0.25
32,0.0012035775022357625,1.9468887137888795,40.0,0.6666666666666666,0.5,0.5,0.5
33,0.001004261709772803,1.9184731173401839,40.0,0.3333333333333333,0.1666666716337204,0.125,0.25
34,0.0007513986016261483,1.937768862900326,40.0,0.7916666666666667,0.1428571492433548,0.10000000149011612,0.25
35,0.0010895587461811406,1.9978016465763737,40.0,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204
36,0.0009981076327075736,1.9283155452166862,50.0,0.55,0.20000000298023224,0.25,0.1666666716337204
37,0.001045707330744067,1.9872342777705125,40.0,0.3333333333333333,0.1666666716337204,0.125,0.25
38,0.001088942287362434,2.024160915527412,40.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
39,0.0009711533344439966,1.9534886961506674,50.0,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204
40,0.0008123215259592685,1.9871599468378616,50.0,0.7083333333333334,0.3333333432674408,0.25,0.5
41,0.0006357760753696184,2.025963320085468,40.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
42,0.001009977533208444,2.0420710266390287,40.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
43,0.0004816875148667598,2.0227603426312775,50.0,0.7083333333333334,0.3333333432674408,0.25,0.5
44,0.0008077571058710736,2.019671982126175,50.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
45,0.0009482786395624494,2.0415781588346773,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
46,0.0008855013023307203,2.055154236812337,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
47,0.0007410660843823331,2.047142265164271,50.0,0.7083333333333334,0.5,0.5,0.5
48,0.0007183852411647727,2.0632130633384493,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204
49,0.00047833734345917165,2.0863408546423683,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
50,0.00035566692401329923,2.063091418587338,50.0,0.6785714285714286,0.20000000298023224,0.125,0.5
51,0.00036931134781125976,2.1184173581782675,40.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
52,0.0006868528743787669,2.1247610245387394,50.0,0.20833333333333334,0.3333333432674408,0.25,0.5
53,0.00043149265478965675,2.0807550892126403,50.0,0.5357142857142857,0.3333333432674408,0.5,0.25
54,0.0007733129703404644,2.1566459201018384,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25
55,0.00037770288233338013,2.1077006866905714,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
56,0.0003004292880264118,2.162092738523076,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
57,0.0004277835277165434,2.1708818890674877,50.0,0.75,0.3333333432674408,0.25,0.5
58,0.0004628163895023989,2.14361241492215,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
59,0.0003421149792630052,2.2197700526718265,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
60,0.00035945542379844074,2.197861077826485,50.0,0.6666666666666666,0.5,0.5,0.5
61,0.0003257900812101345,2.2317968142517843,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
62,0.0002682663437969427,2.1824302830213402,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
63,0.00023864434786205021,2.196605047731684,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
64,0.00023917575017686385,2.275221379091223,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
65,0.00031145901390580184,2.2707700597589064,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
66,0.00021266901344713096,2.2579683134101662,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
67,0.00033801348232103084,2.2410450417211982,50.0,0.6785714285714286,0.20000000298023224,0.125,0.5
68,0.00021310786568872335,2.290687953453833,50.0,0.8333333333333333,0.1666666716337204,0.125,0.25
69,0.0003795410064628147,2.307483089598342,60.0,0.45,0.25,0.20000000298023224,0.3333333432674408
70,0.0002479665217767601,2.3171635961367105,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
71,0.00020084774516315634,2.275605402048518,50.0,0.75,0.1666666716337204,0.125,0.25
72,0.0003263884448067656,2.360682698044952,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
73,0.0001681042947257704,2.32982227619833,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
74,0.00013657823874161398,2.3150713910410254,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204
75,0.00017828551370323558,2.3740852849577783,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
76,0.0002058174670636448,2.389096493331562,60.0,0.8333333333333333,0.2857142984867096,0.20000000298023224,0.5
77,0.0001445958972400126,2.347167517360909,50.0,0.375,0.20000000298023224,0.1666666716337204,0.25
78,0.00015410120304319878,2.3555267136747804,50.0,0.25,0.3333333432674408,0.25,0.5
79,7.216624429223073e-05,2.4497678380139765,60.0,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408
80,0.00020668660469780038,2.4783502383384937,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408
81,0.00012771676120822058,2.3699062325710427,50.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25
82,0.00020946814646687577,2.388879100003714,50.0,0.6785714285714286,0.20000000298023224,0.125,0.5
83,0.00015165006074657257,2.533285490175421,60.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408
84,6.436082626457277e-05,2.458872383527278,50.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
85,9.228976109920011e-05,2.4537360827724006,50.0,0.6666666666666666,0.5,0.5,0.5
86,0.00013086808699161364,2.4711268235962502,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
87,7.275778795843886e-05,2.4897507418915956,50.0,0.25,0.3333333432674408,0.25,0.5
88,0.0001701544819760545,2.5009969193428825,50.0,0.6666666666666666,0.5,0.5,0.5
89,8.906820820131334e-05,2.519776568321742,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204
90,9.908452087174432e-05,2.525586292012293,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
91,9.19020252238733e-05,2.5876236595830364,60.0,0.6666666666666666,0.6666666716337204,0.625,0.75
92,7.885040336502489e-05,2.5444904220278213,50.0,0.7916666666666667,0.1666666716337204,0.125,0.25
93,9.980050519691992e-05,2.528631855929377,50.0,0.7083333333333334,0.5,0.5,0.5
94,7.692199891415048e-05,2.571715213505956,50.0,0.5833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
95,5.20396471235142e-05,2.588335222283494,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408
96,6.673590245408049e-05,2.5895764802991077,50.0,0.3333333333333333,0.20000000298023224,0.1666666716337204,0.25
97,5.668707119832404e-05,2.5847324400847618,50.0,0.3333333333333333,0.1666666716337204,0.125,0.25
98,5.0703946288169235e-05,2.6171403288995707,60.0,0.6666666666666666,0.6666666716337204,0.625,0.75
99,0.00014055525386455833,2.6335640759188976,60.0,0.2916666666666667,0.533333346247673,0.4166666716337204,0.75
