,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.35826427005912903,0.08394385368654969,68.75,0.11580721001737654,38.88888888888889,0.6926782013640546
1,0.2631288230458567,0.0732683802330983,71.875,0.11557216273662031,38.88888888888889,0.6933941220580854
2,0.4248812038129978,0.0734309720382791,68.75,0.11586911631830556,38.88888888888889,0.6924362867713522
3,0.36995506572476833,0.07273360275410254,71.875,0.12689881153156252,38.88888888888889,0.8356135953198931
4,0.36242876343166214,0.09744500475799817,75.0,0.1338251282824485,38.88888888888889,0.5103872893758088
5,0.6285881355452249,0.0645981778784135,75.0,0.15418153423782144,38.88888888888889,0.3901031772354803
6,0.31659238425477115,0.16928458523605106,75.0,0.17478835417136462,50.0,0.815402055544749
7,0.5853522534517943,0.058933647301664276,78.125,0.1616734932944187,44.44444444444444,0.08367379182444551
8,0.09494035527772318,0.06063313199941916,81.25,0.08927218705243234,77.77777777777779,0.13181007483318963
9,0.1937542827282018,0.06501910368000817,68.75,0.11905217960790838,83.33333333333334,0.1842271044035503
10,0.01441194676588812,0.08916465811340825,78.125,0.1278504696246806,66.66666666666666,0.03452574920542521
11,0.003388361457986286,0.09984739703038865,65.625,0.07431391101985113,83.33333333333334,0.007319346520683478
12,0.08847221417132126,0.1295026378137933,75.0,0.07492175397117805,72.22222222222221,0.380694896634503
13,1.3406231491483092,0.05303078008866162,90.625,0.1693928058113286,66.66666666666666,0.030018652971712304
14,0.001703112399389195,0.128311452577696,81.25,0.06623250252506964,88.88888888888889,0.6297941624858213
15,1.2499853556502207,0.10824664073532303,81.25,0.28961897705012635,50.0,0.35876831757243716
16,4.772077836136755e-05,0.1888850073554477,75.0,0.11037698575395503,66.66666666666666,0.006069144795377305
17,0.020931425672549117,0.10539484478319708,78.125,0.026209679559881946,88.88888888888889,0.006050534796375003
18,0.055840836681179305,0.09961763345774806,84.375,0.019533439160014505,88.88888888888889,0.0008002048637152504
19,1.6713477514262163,0.12219792818106534,68.75,0.03333242186001376,94.44444444444444,0.005132751024319728
20,0.004309197495346249,0.08553204113353857,90.625,0.07359240987825814,83.33333333333334,0.002128678534900502
21,0.41558869095724466,0.10068754577231147,84.375,0.025259177236383035,88.88888888888889,0.0008007955982090053
22,0.0002585677229841979,0.13876870314310347,78.125,0.0842297179253561,88.88888888888889,0.0005901007806020709
23,0.07113752291358581,0.1458140270033618,71.875,0.00795188397777915,94.44444444444444,0.008882713601652516
24,0.001925845252033329,0.07662862677957759,81.25,0.006172060503073481,100.0,0.005011766267838034
25,0.0004968431817775577,0.09438118940602475,78.125,0.04268169901972846,88.88888888888889,0.0010534763645500636
26,0.0002727256093425949,0.10484338102858101,90.625,0.017301327184291008,88.88888888888889,0.00046536755174233883
27,0.0003474675111575359,0.0955296729600095,75.0,0.006373137548985025,100.0,0.00022270993283227028
28,0.0008696978434920814,0.09060426316365844,78.125,0.19958599510516783,66.66666666666666,0.000340129928839025
29,0.04033406796247062,0.104231767632939,78.125,0.029436918187749937,88.88888888888889,0.0014094513645681302
30,7.373738024560188e-05,0.11268088139707395,90.625,0.03427470661788452,88.88888888888889,0.003575068374911586
31,0.00017024580538640537,0.10618435048572095,81.25,0.011198838487307234,94.44444444444444,0.00016297009335109044
32,0.0003320631204816859,0.10916213802839729,87.5,0.015157950166369774,88.88888888888889,1.5772460216435152e-05
33,4.4526409838439784e-05,0.10806205647949457,81.25,0.010785311125373965,94.44444444444444,0.00015675337997920553
34,1.106834477779735e-05,0.11039340443098172,87.5,0.01461858263441747,94.44444444444444,2.373974178775695e-05
35,0.0002265890111779408,0.11075098310775683,87.5,0.012474209184392801,94.44444444444444,5.568588429687592e-05
36,6.053769530881579e-05,0.11024215924772378,84.375,0.01270138006413729,94.44444444444444,0.00012664177428723324
37,4.0523983279091915e-05,0.11091927494636997,87.5,0.012386114090061554,94.44444444444444,6.077778458409588e-05
38,6.147349322066234e-05,0.11112679259656473,87.5,0.011591625441086106,94.44444444444444,7.653023701002608e-05
39,0.00011023804144810203,0.11118809058966456,84.375,0.011996193329317735,94.44444444444444,0.0001605173623879461
40,5.0920937691385836e-05,0.11038230139637444,84.375,0.015562338268042174,94.44444444444444,6.178028385187523e-06
41,0.0001131726014324565,0.1116931314546909,87.5,0.012288923107398715,94.44444444444444,3.0090139091109803e-05
42,1.3423273608539259e-05,0.11160647894548184,84.375,0.010651953367074054,94.44444444444444,0.00018150044601702872
43,0.00013173979017718792,0.11166086615960191,84.375,0.01642643585115628,94.44444444444444,2.183022618037462e-05
44,7.168281787983308e-05,0.11222362111779616,84.375,0.03122621103122379,94.44444444444444,9.249173714914264e-05
45,9.11779562190403e-05,0.1126417576904258,87.5,0.017532491113218838,94.44444444444444,7.150328998117259e-05
46,5.1991588227047716e-05,0.1125930520500837,87.5,0.010405043177524022,94.44444444444444,3.328167765640448e-05
47,6.896669155875073e-05,0.11296793447785475,87.5,0.03182002443425285,94.44444444444444,4.545366476167954e-05
48,5.630806793406161e-06,0.11327316176428806,87.5,0.011909302164178596,94.44444444444444,1.319839562105247e-05
49,3.815900445277427e-05,0.11295953513651548,84.375,0.015928627767324503,94.44444444444444,3.2289536038598493e-05
50,1.4879605839015895e-05,0.1131812483601671,84.375,0.010128672081410486,94.44444444444444,3.0879096683251904e-06
51,8.554793617023278e-05,0.11338618673627637,84.375,0.009951121059821131,94.44444444444444,1.4369570622517288e-05
52,2.2229451868332366e-06,0.1146406332505616,87.5,0.017995651146767523,94.44444444444444,3.96140123582596e-05
53,8.70744462121721e-06,0.11414303686382579,87.5,0.016556665333880664,94.44444444444444,3.8453819616233775e-05
54,8.679865143968761e-06,0.11345987032676526,84.375,0.00961620018785438,94.44444444444444,2.608956096169636e-05
55,1.6234276466195356e-05,0.114007049637063,84.375,0.00938188713444565,94.44444444444444,2.3608104302658773e-05
56,0.00010616896245648876,0.11422806488866563,84.375,0.009794380785376467,94.44444444444444,1.719083075114165e-05
57,6.88057899111564e-05,0.11466405017475417,84.375,0.009470813187435942,94.44444444444444,2.373611158007423e-05
58,7.198435259963143e-07,0.11452536910414146,84.375,0.009060299989081897,94.44444444444444,0.00010708669258872099
59,7.734569933956965e-06,0.11451499659834015,84.375,0.009357346747871885,94.44444444444444,4.498908515055986e-05
60,2.294823567677872e-05,0.11572719662349527,87.5,0.009801990477330599,94.44444444444444,6.977834265476821e-06
