,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6935470993546824,0.13861274498367154,70.0
1,0.6905166172753319,0.1379935969953603,70.0
2,0.573168545139312,0.1421625277864434,70.0
3,0.7156882574539843,0.1283315848357645,70.0
4,0.6813902406823495,0.1272178060138475,70.0
5,0.8597930108312773,0.12409735343122352,70.0
6,0.665405143781605,0.13520873899683233,70.0
7,0.37711832713236737,0.15414313352051245,70.0
8,0.5798695386642472,0.11620299759406225,70.0
9,0.47596176376512894,0.09271540793096536,70.0
10,0.9183339354367571,0.15447598658944986,70.0
11,0.6357363366304111,0.09970647320907351,70.0
12,0.37188139052336794,0.13376870758384196,70.0
13,0.45472943660552273,0.0920807537125826,70.0
14,0.3435424584270355,0.09173384264868774,70.0
15,0.29350659540705604,0.14726377565841334,80.0
16,0.38875947993714544,0.11130867168932843,70.0
17,0.3855379804314483,0.11591865079975942,60.0
18,0.105077816214193,0.09321181198138402,80.0
19,0.05267935583799398,0.1533231762282917,60.0
20,0.013100550330344922,0.11423185826562529,70.0
21,0.04096047368191469,0.14934536895521408,50.0
22,0.014721619299293054,0.14564808055300915,60.0
23,0.005317232896395993,0.22955397997217108,70.0
24,0.002817424735535612,0.261635567602431,50.0
25,0.004191276573504411,0.12747185266209787,60.0
26,0.0016858088598617929,0.2559587147646766,60.0
27,0.0054788508210130765,0.21405683600804917,60.0
28,0.0007282752268023833,0.14819631773533723,50.0
29,0.00043166173201704405,0.12964109885042208,50.0
30,0.0016580742469976604,0.2031096135453442,60.0
31,0.0002552619274844768,0.25300115986697275,60.0
32,0.00034979830660964134,0.14471981498572123,60.0
33,0.0006637024229352975,0.1355067516265612,50.0
34,0.0002738581664430776,0.13335279060160563,50.0
35,0.00020163089807295507,0.16778480419247072,50.0
36,0.00043472014914028637,0.329278423421164,60.0
37,0.0002615906528868016,0.23413107781869663,50.0
38,0.00020192526378636446,0.13753696225668338,50.0
39,0.00017381202853929926,0.40686629957438153,50.0
40,0.0001224954027497839,0.22514830952842813,50.0
41,0.00022819819537460266,0.3028194921669328,50.0
42,0.0001003697742782143,0.23549906311237018,50.0
43,0.00018521410102350229,0.19787253265266594,50.0
44,0.00020585773145636273,0.19900030442973565,50.0
45,0.00019416595450721786,0.18217770745325518,50.0
46,0.0002065187569956435,0.14215502604674446,50.0
47,0.00010309425541580745,0.17251258047058624,50.0
48,0.00017959235040295975,0.13966889215194866,50.0
49,0.00013950075235376924,0.23961973248010487,50.0
50,0.00010466663453595334,0.30886062565971806,50.0
51,0.00012722452515520478,0.32134252431295945,50.0
52,0.00010644266616237451,0.2055198547574431,50.0
53,0.0001446067828851792,0.1459632912522032,50.0
54,7.250441672564712e-05,0.18769453284813703,50.0
55,5.075571509363107e-05,0.19238080073876443,50.0
56,0.0001226659425907626,0.25228186228831484,50.0
57,8.392522083701375e-05,0.14511812460013856,50.0
58,0.00012141787023977653,0.21404380770390227,50.0
59,5.0350202935008307e-05,0.17627108207153727,50.0
60,3.8817294278323624e-05,0.2423958821868956,50.0
61,5.223279368211043e-05,0.25491526695001326,50.0
62,5.67238504351086e-05,0.15094089146880185,50.0
63,7.099740216098458e-05,0.17805796272804025,50.0
64,7.751861495020129e-05,0.4031556492159222,50.0
65,4.402692651201686e-05,0.4546005474407395,50.0
66,5.824121055411794e-05,0.41399753489028834,50.0
67,4.414854936638782e-05,0.3480205929649234,50.0
68,2.467511027758427e-05,0.2621039260916584,50.0
69,6.702974987815248e-05,0.371830417667045,50.0
70,3.4523141641217304e-05,0.20144773515941736,50.0
71,7.134560837432734e-05,0.2678899677738064,50.0
72,3.5613845488195e-05,0.22083009226962774,50.0
73,3.607287707025659e-05,0.20301560693147053,50.0
74,5.097164587431481e-05,0.22174804318051938,50.0
75,2.1398234586772493e-05,0.18321190914478513,50.0
76,3.3879506705918955e-05,0.27435671166096565,50.0
77,5.189128232809484e-05,0.34353523886464227,50.0
78,2.082379068254039e-05,0.18285188366013314,50.0
79,3.394106763233255e-05,0.2712846932119025,50.0
80,3.266849532617171e-05,0.22545376229348726,50.0
81,2.287036487530812e-05,0.22687904480955218,50.0
82,3.5406921003632835e-05,0.15994111952699958,50.0
83,1.4639634777688861e-05,0.2766369578335771,50.0
84,2.5147290847923323e-05,0.279720363390333,50.0
85,2.9438161365602024e-05,0.15885817916379524,50.0
86,2.608622586704777e-05,0.232398821053848,50.0
87,3.018460185945321e-05,0.2781709474989156,50.0
88,2.434946327441571e-05,0.364206689437931,50.0
89,1.4306620306317728e-05,0.2827811190428422,50.0
90,2.891127970313611e-05,0.2113457217000791,50.0
91,1.1556134300533763e-05,0.2808190705938235,50.0
92,2.3124474382725492e-05,0.16384093248110704,50.0
93,1.731536538129999e-05,0.18942035424679848,50.0
94,1.696447594300221e-05,0.21296034803997319,50.0
95,4.264918076724272e-05,0.371805433913447,50.0
96,1.4531797895349887e-05,0.19096299720723145,50.0
97,1.0085968977091045e-05,0.3562346614785511,50.0
98,9.124375454898858e-06,0.235377234946141,50.0
99,9.35232613825917e-06,0.16382497354626105,50.0
