,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.609284874066078,0.06277016497747887,80.64516129032258,0.13861354984034183,60.0,0.6931346310232688
1,0.5783297257667174,0.06427015483909511,80.64516129032258,0.13863031239010243,40.0,0.693154809376486
2,0.493243797089286,0.06228254894057132,80.64516129032258,0.13863501456038463,40.0,0.6931567829723932
3,0.4191542006760645,0.0669413310652816,80.64516129032258,0.13862869609336465,50.0,0.6918769401613065
4,0.5866559818129703,0.07905610884970805,80.64516129032258,0.1429855614505858,40.0,0.6610101066445848
5,0.9386893559916061,0.07880750337342303,80.64516129032258,0.13874696449363463,40.0,0.7165337225518429
6,0.9290877188638599,0.06092302915072784,80.64516129032258,0.13874581698334434,60.0,0.676768105838377
7,0.29572223539243014,0.05845930688016344,83.87096774193549,0.13854127568614344,60.0,0.6677270400449168
8,0.06490056498323982,0.18140574882370195,48.38709677419355,0.13786476465480801,70.0,0.9536112548397517
9,0.13443781279799882,0.125127852513795,51.61290322580645,0.15135348808749377,60.0,0.6909235958422711
10,0.13580707174327267,0.21924819610432084,51.61290322580645,0.2342111091934666,40.0,1.201902714506006
11,0.4712704421466422,0.09444473826622145,80.64516129032258,0.13810677283761597,60.0,0.5693573220733046
12,0.19049876530359736,0.0829348559194218,83.87096774193549,0.13822446974011188,60.0,0.6587419670395251
13,0.020468162382935865,0.10053042146789773,83.87096774193549,0.13878067543261424,50.0,0.5503470255398631
14,0.0007886056634986417,0.1616784304407264,74.19354838709677,0.1384217576432031,40.0,0.6257630925436991
15,0.0010584486356826036,0.16845281610581064,80.64516129032258,0.13913177243900726,50.0,0.4418523877464798
16,0.00547519029571585,0.20869060501503192,70.96774193548387,0.17242567949184273,60.0,0.5265469251131738
17,0.001738686040380794,0.18583537479336334,70.96774193548387,0.14750303342699214,60.0,0.688462996859736
18,2.7598854419601266e-05,0.21715044018875876,83.87096774193549,0.12166244469678619,60.0,0.12647170806432578
19,0.8675022634242654,0.14408114420081855,83.87096774193549,0.1384838501181822,60.0,0.3888534356204073
20,0.00032820163245302915,0.16960141911669585,74.19354838709677,0.24834863683625388,50.0,0.46130705654508886
21,0.049855972437615644,0.19010275712997707,80.64516129032258,0.163172812148779,50.0,0.2819518761626001
22,0.0005210774305547712,0.16970972690451788,87.09677419354838,0.13039799493055526,60.0,0.33806054142470415
23,0.0002714127532273397,0.4083458135937542,61.29032258064516,0.17433633289682363,50.0,0.26716739616392077
24,0.0014819531668553369,0.18724859088849893,83.87096774193549,0.14694219847884327,50.0,0.5394982382152664
25,0.0017133356129323564,0.2488906804792194,74.19354838709677,0.1916815670002389,60.0,0.43195493228563103
26,0.00013300282167196561,0.17698410485502175,87.09677419354838,0.1378870796727508,60.0,0.5187332675666158
27,0.00012798787768251012,0.1840867146839337,87.09677419354838,0.14493786927079516,50.0,0.5189818925936678
28,0.00012624248037489258,0.19065673280872636,87.09677419354838,0.15042854704637537,60.0,0.5153489015234878
29,0.0004372562495064376,0.19013874200195172,83.87096774193549,0.14805774601599625,50.0,0.5134705615595255
30,9.712626205913942e-05,0.2199698712602883,74.19354838709677,0.21906145292992107,60.0,0.27428863742992654
31,0.9105286512973071,0.2378137932742088,74.19354838709677,0.19364777137509806,60.0,0.1317532948425806
32,0.01041344126883137,0.10175638329035039,90.32258064516128,0.16837408350307154,50.0,0.43469443864085455
33,0.001476663090019067,0.258916184727014,70.96774193548387,0.17232335037553764,60.0,0.6735006504519891
34,0.006076834499061191,0.24644900404999362,67.74193548387096,0.22730557925075456,60.0,0.28443179664303386
35,0.0005906880915202698,0.31877475972496033,67.74193548387096,0.2576626358125877,60.0,0.5791242248704702
36,0.0024970521480346722,0.32086505931038417,67.74193548387096,0.137045254595806,60.0,0.29950748944736655
37,0.0002011799852022747,0.1727536630910808,87.09677419354838,0.19064978583959064,50.0,0.36238666996657554
38,0.0003532844706023096,0.1645385604887405,80.64516129032258,0.15829345452320415,50.0,0.420347866852443
39,0.0001959958419463366,0.15892901378243315,87.09677419354838,0.1500964819521417,50.0,0.23326960930661672
40,0.00026521478168892355,0.2029534823978818,83.87096774193549,0.1485520059961573,60.0,0.39555825283582535
41,0.00022752799849562314,0.15559441898628004,87.09677419354838,0.10476750219015821,60.0,0.46369735020090525
42,0.0013702070899388743,0.3190783991505638,70.96774193548387,0.24610443825063158,50.0,0.41448418509869883
43,0.010601408940825284,0.1616786878852111,83.87096774193549,0.11637454470981559,60.0,0.15039517216006273
44,0.2462405963152546,0.2237037489505962,83.87096774193549,0.16357120970753267,50.0,0.14247915219368687
45,2.397494187041101e-05,0.3980314275201406,74.19354838709677,0.2875748108384867,60.0,0.3649886571992595
46,0.009076685324202785,0.18609353085745026,83.87096774193549,0.22816821329246836,50.0,0.3800935268777108
47,5.030516923125769e-06,0.2456032944024401,80.64516129032258,0.18046081425958233,50.0,0.28732073974734207
48,0.022801366291367284,0.20876489960567315,74.19354838709677,0.12779340017689345,60.0,0.38757872893819667
49,0.004954451912977764,0.22229280652611708,64.51612903225806,0.3824010488080537,40.0,1.0604422959242437
50,9.382056306278508e-05,0.1861032801861542,77.41935483870968,0.23780776020703492,60.0,0.052949347424669065
51,0.016613584495596707,0.25696391281676895,45.16129032258064,0.17742697534009513,50.0,0.06432068799266684
52,0.24094950973038334,0.17992876711315559,83.87096774193549,0.35589888916776946,60.0,0.2529743129199401
53,0.00017255321862357062,0.17241536386187561,83.87096774193549,0.20817035373070913,40.0,0.10009772283076329
54,2.315664039089647e-05,0.24385721084148487,77.41935483870968,0.4411578361096148,50.0,0.21351677760685564
55,2.3170250748640344e-05,0.17904904279222333,87.09677419354838,0.2363008774106145,60.0,0.00885675731517159
56,2.710477855431505e-06,0.26052148585738644,80.64516129032258,0.5432808087787097,50.0,1.0219857742709282
57,0.014879825481592926,0.2540425060735611,67.74193548387096,0.31717637451854763,50.0,0.19440885709081845
58,1.9576445013552887e-05,0.20965490615398727,83.87096774193549,0.3852360410829189,60.0,0.020748343995524776
59,5.4141880708724525e-05,0.24847581288839393,80.64516129032258,0.2035547989312426,50.0,0.09931411691605542
60,5.341519674400552e-05,0.3113772006863969,77.41935483870968,0.5340733691454524,50.0,0.0014230082830893624
61,0.0003257982267653408,0.45640950767237093,67.74193548387096,0.8098165714601313,40.0,0.17652888311923495
62,0.0010359221212814336,0.49863516454602014,64.51612903225806,0.7525204653101991,50.0,0.010449807238341997
63,3.8345866445592813e-07,0.49618991504184323,67.74193548387096,0.7586005606550363,50.0,0.0007057442797898772
64,2.1405293681592004e-05,0.2207327337100217,83.87096774193549,0.2958501706972042,60.0,0.086999438364395
65,0.00293782391246819,0.16437734757613348,83.87096774193549,0.3832817720992084,50.0,0.2632937729345369
66,7.199773846781463e-05,0.30456826683213056,80.64516129032258,0.27260847436099017,60.0,0.02242799388780676
67,0.00010077785060990829,0.23022862422776766,80.64516129032258,0.360486754157281,60.0,0.00033483170747351104
68,3.2597089573451508e-06,0.2698880246943999,80.64516129032258,0.5018663583922992,50.0,0.00036539960601487465
69,1.3272826996830285e-06,0.30173659973839567,80.64516129032258,0.26210464540402234,60.0,0.0006093515857662939
70,1.2443704515619248e-05,0.29670668959743174,80.64516129032258,0.3158794393810324,60.0,0.0004538983616859609
71,2.6800066530655558e-06,0.3009800317888553,80.64516129032258,0.28307016631127463,60.0,0.0001230713097611951
72,3.1870800876324992e-06,0.293711586341693,80.64516129032258,0.293995208643133,60.0,0.00020126709835245732
73,5.7200964137361115e-06,0.29279631061337014,80.64516129032258,0.3067705618261428,60.0,5.405117135524659e-05
74,3.960673235264323e-08,0.297636523112876,83.87096774193549,0.31937220443518954,60.0,8.711420663887206e-05
75,4.419508534886917e-06,0.2923576286940798,83.87096774193549,0.4249509114385631,60.0,0.0002783412653020391
76,5.621583963257228e-06,0.2929755541150423,83.87096774193549,0.4399725932109931,60.0,0.0001265396478218106
