,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6998381403463996,0.6675477836101537,57.14285714285714,0.6666666666666666,0.0,0.0,0.0
1,0.6755644960520133,0.7144518573113224,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
2,0.5490513786950061,0.6823653973641977,57.14285714285714,0.5,0.0,0.0,0.0
3,0.4461501086888209,0.659436707786106,71.42857142857143,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816
4,0.32826568741136264,0.69665879418875,57.14285714285714,0.75,0.6666666865348816,0.5,1.0
5,0.421529545701638,0.5528892855454413,57.14285714285714,0.9166666666666666,0.0,0.0,0.0
6,0.37313329482440416,0.6634801761979686,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
7,0.07676829998135637,0.6259385162437585,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0
8,0.08198249253411898,0.5831448004954052,57.14285714285714,0.75,0.0,0.0,0.0
9,0.07811613338808127,0.7801499152559485,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
10,0.06082752841123529,0.7412474659112155,71.42857142857143,0.5,0.75,0.6000000238418579,1.0
11,0.09452421597489494,0.6237926463172382,57.14285714285714,0.75,0.0,0.0,0.0
12,0.07703898856647136,0.7583862022775845,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0
13,0.03714084239522329,0.54451758145422,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816
14,0.023919373567784983,0.5988638514413164,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
15,0.012255058737906102,0.6207705477330009,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
16,0.009163448364855675,0.500057263397389,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816
17,0.018391022981594347,0.5719605866770768,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0
18,0.012495072938775557,0.6543780303158864,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
19,0.007324802076016249,0.5615726344602094,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816
20,0.0062709211018273205,0.5606954649454877,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816
21,0.003817586736859948,0.7055946206927682,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
22,0.005371312771550851,0.673868022573132,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
23,0.0054486647833350745,0.582171691785299,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
24,0.004605234346200771,0.6267351111133587,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
25,0.0030149390571517247,0.7134225372466904,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
26,0.0024572764151824496,0.7128925147729491,71.42857142857143,0.75,0.75,0.6000000238418579,1.0
27,0.0042217144314299895,0.658935679459297,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
28,0.0034640764321849592,0.6435975089676137,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
29,0.002303224826276162,0.7083607788197833,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
30,0.0029058120193485777,0.7068968998680674,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
31,0.0019505090132345758,0.6685054273869719,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
32,0.0020176680007725693,0.6628573725457347,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
33,0.002809650150187718,0.712651069109836,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
34,0.0007328858713282482,0.7423820040677809,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
35,0.0017164536844053683,0.7074015830326063,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
36,0.0018879206891172732,0.7026563049986196,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816
37,0.001521052168044967,0.7152964858281086,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
38,0.001864157918965469,0.707410921335414,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
39,0.0012623779759618585,0.7000032556207536,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
40,0.0008371975384206702,0.7452360187008827,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
41,0.0014986622324332324,0.7598479875956615,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816
