,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,963.2175115615152,143.06341008425824,0.0
1,601.1004898458067,105.00356799514417,0.0
2,249.46729259761872,59.01071702239993,0.0
3,314.7349024153491,20.792579343516987,0.0
4,177.42219281347536,13.148755648119439,0.0
5,112.59979410229565,17.601588615593887,0.0
6,378.4702075856205,15.499456452913451,0.0
7,188.62522976881291,12.016530977104301,0.0
8,94.92397304904944,14.195875059211213,0.0
9,88.3091094794522,17.40254405136182,0.0
10,134.886016026322,21.140135582689,0.0
11,213.34968505544123,22.091890228679866,0.0
12,158.14793726995558,17.205316715962415,0.0
13,71.4947842620853,12.857191847553329,0.0
14,88.96108819798515,11.79489722738759,0.0
15,29.50750753601692,12.53556943639387,0.0
16,143.27506101460182,14.838939573157026,0.0
17,109.47213713354131,19.19413335283998,0.0
18,45.71444045771918,16.15696232443875,0.0
19,51.604878914943235,11.351777247412484,0.0
20,38.616812575650385,13.391025446448252,0.0
21,8.93011539359159,17.3326718361379,0.0
22,35.0625769086804,14.839242365628385,0.0
23,20.752294651913164,12.101098690558008,0.0
24,22.717065136569854,14.815481260857768,0.0
25,25.42287636940287,16.98276084952366,0.0
26,17.162779804348187,11.606198877953437,0.0
27,8.048534398995823,11.218489742138104,0.0
28,0.9588602474793836,14.836227119284231,0.0
29,1.8289977125108778,11.718659568129581,0.0
30,4.567188450413238,14.240949967874815,0.0
31,2.467777569330347,10.986540495028715,0.0
32,2.0181657613196418,12.388653336939758,0.0
33,1.0447432422624288,12.07963619504221,0.0
34,0.8679540535289016,11.673029916666028,0.0
35,0.37463078853728093,12.17175332231302,0.0
36,0.31313910341668194,11.763452167165653,0.0
37,1.0634113906033233,10.611005129741313,0.0
38,0.5200730793124946,11.56308791274442,0.0
39,0.9004722146911207,12.661301303520094,0.0
40,1.8877428059696424,11.768354501050407,0.0
41,12.785466250604205,9.564324024283644,0.0
42,10.307429978673504,10.380019778735312,0.0
43,3.211367435380005,14.226059258699156,0.0
44,0.39340220589257374,10.772342358565112,0.0
45,0.4212566889042481,11.635001342660754,0.0
46,0.9162459990649472,11.342640646249055,0.0
47,0.21481362064574663,11.48348998156782,0.0
48,2.7395961801118824,10.301974290605889,0.0
49,3.883199221526363,15.087443082128745,0.0
50,7.039401635355171,13.610383633128068,0.0
51,4.301984604362153,9.61448098008841,0.0
52,4.615866902382808,10.544490800883045,0.0
53,4.133675476621754,14.231887424875525,0.0
54,0.7385258669980512,10.63418435120297,0.0
55,4.297052701872633,10.632458331642878,0.0
56,0.7709539022581939,12.781924264441031,0.0
57,0.18358985965897923,10.667328658429724,0.0
58,0.8692850856066898,11.623474600513516,0.0
59,0.6777173580815101,10.827708592993403,0.0
60,0.21019502320817968,12.633744247418818,0.0
61,1.341947607495085,11.425792484171428,0.0
62,8.18421859426389,9.655521575179971,0.0
63,1.7657896784627656,12.122785966104955,0.0
64,2.4817189028512283,12.416597448070918,0.0
65,1.7758695351776659,10.466326666345084,0.0
66,1.3320213824013125,13.296519120416809,0.0
67,0.5140791016023346,10.713725801282516,0.0
68,1.69256371701062,10.893960349568877,0.0
69,1.9840680448726626,12.696427208827101,0.0
70,0.8272492936604217,10.963734347029114,0.0
71,1.014010900704891,13.204910808704868,0.0
72,0.11466883249008938,11.049366146418981,0.0
73,0.18679373796162066,12.330983972784049,0.0
74,0.3777094833186527,12.453177409338682,0.0
75,0.2892206467651828,11.297090674009864,0.0
76,0.2443458434134895,11.298594497462963,0.0
77,0.8092739011794031,12.774925195769175,0.0
78,1.0937102850980345,10.45791555219401,0.0
79,0.13821931336539994,12.93839770772349,0.0
80,1.5234642368086364,12.041026883153306,0.0
81,2.7307186404916015,10.13248696955701,0.0
82,0.14040910360481876,12.589237683089962,0.0
83,0.06279788712363979,9.933820695631113,0.0
84,11.415324574811958,9.524750108728751,0.0
85,1.396900149485438,12.984117585095094,0.0
86,6.5929504926106794,15.443034053782958,0.0
87,1.3841380694254948,10.44514654002552,0.0
88,7.818664139284868,10.157191884468137,0.0
89,3.342191105797926,14.787339264429908,0.0
90,8.195464192987211,13.803927722477662,0.0
91,2.78579637285351,10.050967197616385,0.0
92,4.218185521343657,10.891031277718382,0.0
93,1.3304588103127555,13.586411842265107,0.0
94,0.5983923701864714,10.51788062527926,0.0
95,1.1521589340301652,11.853220139225517,0.0
96,4.36291061809144,14.280899104368077,0.0
97,0.12989799624264925,11.27395583715762,0.0
98,0.38635095253585156,11.575690873884636,0.0
99,0.17846009931665952,11.629518333351262,0.0
