,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6965373691105174,0.15385985382276857,44.44444444444444,0.13855233523262966,50.0,0.6930848235226269
1,0.6931593376458863,0.15394034968718526,55.55555555555556,0.23227460817176432,40.0,0.6828797323335624
2,0.6951660260210025,0.15397520097079215,55.55555555555556,0.13626106499737856,50.0,0.5209251063922847
3,0.691488859670487,0.15433074792700183,44.44444444444444,0.15588826313728596,40.0,1.5838466403425175
4,0.6929164791254268,0.15414882679133424,44.44444444444444,0.1380718551492961,60.0,0.5473406150229403
5,0.6937783554509959,0.15390871684434895,44.44444444444444,0.1385896565095003,60.0,0.6320524969319311
6,0.6939401936662963,0.15435114703027936,44.44444444444444,0.5185936622583459,40.0,1.7311033506205817
7,0.6926751004016211,0.15407061161815927,44.44444444444444,0.13844587612900128,50.0,1.0365091936602178
8,0.6930164979092369,0.1540265055889184,55.55555555555556,0.13833649945960347,70.0,0.5841866551778896
9,0.6922697774208871,0.15407975077047095,44.44444444444444,0.1975472574146107,40.0,0.45439051705411243
10,0.6926350730839448,0.15409099275575072,55.55555555555556,0.143859536739904,60.0,0.37223192213103706
11,0.6901898452361693,0.15458465299373353,55.55555555555556,0.13556074814762747,50.0,0.6151752990604968
12,1.136215708344029,0.13141613172169986,55.55555555555556,0.17232820567365142,40.0,0.24149501716986108
13,0.6947887431955032,0.15347680205627165,55.55555555555556,0.15828198799848017,40.0,0.4274743871728851
14,0.6918634035258023,0.15387718033958622,44.44444444444444,0.13011499519245381,40.0,0.32711370688813207
15,0.6936561827426923,0.15462753153112388,44.44444444444444,0.13152271616245692,40.0,0.4358383876177134
16,0.6916155980581383,0.15323633440063392,44.44444444444444,0.14051824318214123,40.0,0.5464538897542361
17,0.6886788044722033,0.15461969693508698,44.44444444444444,0.12259561722871828,70.0,0.41782986005480427
18,0.6974409318741089,0.15585476663142528,44.44444444444444,0.08010653309095613,80.0,0.11448589878881547
19,0.713148248863407,0.15609396776653173,44.44444444444444,0.1566930969951672,40.0,0.02837309255795717
20,0.6888078534198971,0.15416231899784094,55.55555555555556,0.13654268802069025,70.0,0.014003805677868422
21,0.692114428621871,0.153602943824052,44.44444444444444,0.11763049821420432,80.0,0.1402177699206132
22,0.690708873310371,0.15417961815581308,55.55555555555556,0.07878422603318991,80.0,0.3056589440350129
23,0.6883094878512285,0.15478598813014993,55.55555555555556,0.10459586631471487,80.0,0.022009774832608436
24,0.6987878573927452,0.15477421246917672,55.55555555555556,0.3179766835970326,80.0,0.009079439343800812
25,0.7094281124337787,0.15659615540167052,44.44444444444444,0.5959848835544843,40.0,0.0026878142405154567
26,0.6903153537853491,0.1526074784114749,44.44444444444444,0.2679849663021545,60.0,0.0014364157041018828
27,0.6907881572062259,0.15529640991614382,44.44444444444444,0.35931992082689845,40.0,0.0032650832661938354
28,0.690994471628143,0.15477291139798233,44.44444444444444,0.2916976981438488,70.0,0.08420542694282115
29,0.6859785746595376,0.15294355049619185,55.55555555555556,0.07785772683485563,80.0,0.011493459170004381
