,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6980861952130153,0.11591607872231004,38.88888888888889,0.08501118380850893,68.75,0.6497705256288321
1,0.6963275003776258,0.11617739166637363,38.88888888888889,0.0834347447565345,68.75,0.6410675049144283
2,0.6674166658745403,0.11501261947252532,38.88888888888889,0.08125328497578968,68.75,0.8307321027837542
3,0.6165229660537791,0.11895046483658879,38.88888888888889,0.08258514754635385,68.75,0.47525675943725965
4,0.8197563967154384,0.1228815530176192,38.88888888888889,0.08289151513310442,68.75,0.42696918446389603
5,0.662185553721784,0.12210746913112919,38.88888888888889,0.08228683928731653,68.75,0.3180808078058061
6,0.7153970300376515,0.12831448898137351,38.88888888888889,0.08249296778924159,68.75,0.31653834518216806
7,0.6623928530391751,0.12520445202043484,38.88888888888889,0.08363378144974018,68.75,0.4489292764641336
8,0.601338705830448,0.12019823418630343,38.88888888888889,0.08041180393080441,68.75,0.36845506749513096
9,0.6588070670669244,0.12337286041084577,38.88888888888889,0.07986186943066957,68.75,0.6406619522959318
10,0.637239551035709,0.12104319566764847,38.88888888888889,0.07959695065347142,68.75,0.51000357870458
11,0.6971652226142402,0.1093074956092831,38.88888888888889,0.0780164534712785,68.75,0.31821501375453076
12,0.5661631952563593,0.1171800708988684,38.88888888888889,0.11038639899278586,68.75,0.5731549065884242
13,0.5286385734556674,0.15945145222234205,66.66666666666666,0.068859950760276,75.0,0.15459107855942394
14,0.28605175921552356,0.0965979244540973,50.0,0.07337451068353654,71.875,0.6410610421681421
15,1.9950321797826134,0.25291747795041464,66.66666666666666,0.08854802645729626,65.625,0.5816130367893357
16,2.1615187938643454,0.1908937285975211,38.88888888888889,0.22307467003911707,68.75,0.7916165001869092
17,0.6735272006380563,0.10670464203299376,88.88888888888889,0.10031330039008206,71.875,0.4502885957839499
18,0.4717780042886694,0.07378936575174239,88.88888888888889,0.09859866572538274,71.875,0.15106740477501737
19,0.22115799750898754,0.11161543376694155,38.88888888888889,0.34931195968900947,75.0,2.552526699718597e-06
20,0.44893036090198923,0.11562540939945531,50.0,0.06821391872136884,71.875,0.3990912140493423
21,0.14454721963465605,0.06183514083678348,94.44444444444444,0.1291489673445425,68.75,0.37112968646092037
22,0.229298944487086,0.02873004059780208,94.44444444444444,0.1922978814268045,65.625,0.9646234355850639
23,4.132486350221122e-05,0.05457487215454646,88.88888888888889,0.14516539272339482,71.875,4.22200683239228
24,0.1273730528675102,0.07232514083380556,55.55555555555556,0.08703592918287234,75.0,0.005822311866750203
25,0.030847025203844077,0.024544350202686364,88.88888888888889,0.12509067690481276,62.5,2.069111477709824
26,0.00022416855673409585,0.510539039728646,72.22222222222221,0.2832026395430779,68.75,0.08206571474330909
27,0.019278162927333625,0.05570254879914186,66.66666666666666,0.2399183011254692,75.0,1.1281103665496734
28,0.23359188562411484,0.06827722069295977,72.22222222222221,0.10162001026868414,71.875,0.0019189709969406232
29,0.0002875395125083038,0.008230086135927555,100.0,0.15990836231218547,68.75,0.019433186976235955
30,0.7903029989446544,0.04285290075357035,83.33333333333334,0.09604202762309771,75.0,0.2961754818017542
31,0.001450565549246568,0.14273293389024036,61.111111111111114,0.06017034054118607,75.0,0.0020001815821805292
32,0.001007839154177393,0.02553368050093527,100.0,0.10140975837250739,75.0,0.004847193910943012
33,0.0062216606172173635,0.10512237163758466,88.88888888888889,0.2135110448413659,68.75,1.9915786760914536
34,0.046482507300072015,0.013248707653729866,94.44444444444444,0.1438550244944501,78.125,3.074526756254588e-05
35,0.0005161130181616962,0.12016437383620311,83.33333333333334,0.15211434196967108,75.0,0.25378481788582735
36,1.5811211274256304e-05,0.004454654795185375,100.0,0.1200623981097886,75.0,0.003199978329381352
37,0.00421695798559942,0.07893033543937358,83.33333333333334,0.17401406344046172,71.875,4.797969856041896e-05
38,0.00046812144044006924,0.030870096194997795,94.44444444444444,0.14626432286900815,68.75,0.050082268028299605
39,0.00662741116720009,0.034919184119426266,88.88888888888889,0.13464572782507217,78.125,0.00047681573969103966
40,0.00040576713978120405,0.12624899575011087,83.33333333333334,0.18857389184874193,78.125,2.042880390268977
41,0.0019795278123646985,0.013863903753464767,94.44444444444444,0.21971690094647686,71.875,0.0013480183209784269
42,0.0011426923063197266,0.034762951439735776,94.44444444444444,0.12808251806421017,75.0,3.900725735787823e-06
43,0.0019197952482839955,0.05971797874242119,88.88888888888889,0.19454677129440356,75.0,0.00014035424251306915
44,7.728120197115004e-05,0.04976530543161003,83.33333333333334,0.2842671740442079,75.0,0.0004276889539549911
45,9.274496107721163e-05,0.053495336348799674,83.33333333333334,0.14848962071462568,78.125,0.013999417370820926
46,0.0003674010640187618,0.11564387845171714,72.22222222222221,0.2733059545163199,68.75,0.0021816441459451543
47,0.1914285427818489,0.03428473034300673,83.33333333333334,0.1320423974762821,71.875,0.0011763829045591384
48,0.0014997963560973164,0.03364953198859273,88.88888888888889,0.169574091177417,81.25,0.0002946061803087675
49,0.0006484708124140187,0.11313008152331677,77.77777777777779,0.1986622393462781,78.125,2.4599739903975795e-06
50,1.8511678915799254e-05,0.06974531153409153,83.33333333333334,0.2357828834453306,78.125,0.0005420820499647852
51,0.0005845049200076,0.06598537838636415,88.88888888888889,0.19143654893419304,75.0,9.574958160121788e-06
52,1.0200486272729552e-05,0.058433953337083,88.88888888888889,0.19713584703745762,78.125,0.00012062113865120172
53,3.430089428354793,0.619821125830451,44.44444444444444,0.16369720790621534,81.25,0.0003369294026989148
54,0.002134686251937054,0.027158637230053392,83.33333333333334,0.19895563653200793,75.0,2.2578648203166894e-06
55,0.00017537512121219194,0.08553511001506028,88.88888888888889,0.19674261467333934,81.25,4.306426867361982e-07
56,0.00035057742032309076,0.03775502034002506,88.88888888888889,0.19843066648384441,81.25,7.943207159751379e-06
57,0.00029930540369189104,0.09054962646174998,88.88888888888889,0.19978078705886568,81.25,8.4870797945879e-06
58,0.0005810199455196605,0.03512651806562511,88.88888888888889,0.20027989356951556,81.25,5.863230290566463e-05
59,0.0006498501066739265,0.0655482945746359,88.88888888888889,0.201271105993794,81.25,2.0090442513644802e-06
60,0.00013613236208256832,0.037649204049577355,88.88888888888889,0.20148262180664375,81.25,7.021176537284049e-07
