,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,7.512057103529689,13.42073592183942,0.0,0.0,0.0,0.0,0.0,2.8938318955613442,0.0,0.0,0.0,0.0,0.0,8.023057974532414,10.8211382084597,0.0,0.0,0.0,0.0,0.0,3.0268361848230807,3.4948451356820303,0.0,0.0,0.0,0.0,0.0,14.542485872816966,270.78760533476105,0.0,0.0,0.0,0.0,0.0,94.26461286100036,66.33598535113148,0.0,0.0,0.0,0.0,0.0,5.6900148976344544,31.015782925260776,0.0,0.0,0.0,0.0,0.0,103.34702650549049,39.005975182254545,0.0,0.0,0.0,0.0,0.0,96.0663433965085,100.52184008069193,0.0,0.0,0.0,0.0,0.0,14.223184167028455,51.140392563786925,0.0,0.0,0.0,0.0,0.0,74.5102178226437,433.2532047178326,0.0,0.0,0.0,0.0,0.0,328.17203400551483,131.67326613226152,0.0,0.0,0.0,0.0,0.0,67.88014803183827,23.26395876555439,0.0,0.0,0.0,0.0,0.0,20.932724555832486,80.68009018734634,0.0,0.0,0.0,0.0,0.0,100.60355607928852,61.986954644824365,0.0,0.0,0.0,0.0,0.0,51.3899031509729,44.39392316188201,0.0,0.0,0.0,0.0,0.0,42.67068276218656,174.78592156443074,0.0,0.0,0.0,0.0,0.0,125.86303258051149,43.20675300032631,0.0,0.0,0.0,0.0,0.0,37.332786286837774
10,17.16512165244805,8.380500218973532,0.0,0.0,0.0,0.0,0.0,3.2013510812498325,0.0,0.0,0.0,0.0,0.0,7.157651882281534,16.776191331870827,0.0,0.0,0.0,0.0,0.0,1.4237990122854933,2.7185023520537004,0.0,0.0,0.0,0.0,0.0,21.05261360156744,219.19951673137697,0.0,0.0,0.0,0.0,0.0,116.52138513076878,56.801515911252764,0.0,0.0,0.0,0.0,0.0,17.787809371716943,59.299635977484364,0.0,0.0,0.0,0.0,0.0,6.644301637241742,28.244217700753765,0.0,0.0,0.0,0.0,0.0,36.83146871579406,66.99961663513375,0.0,0.0,0.0,0.0,0.0,50.988539346036035,66.05678318485812,0.0,0.0,0.0,0.0,0.0,5.716702974916663,286.81230097581454,0.0,0.0,0.0,0.0,0.0,67.17691918774285,88.95746771250512,0.0,0.0,0.0,0.0,0.0,62.71615820560119,11.782968113192226,0.0,0.0,0.0,0.0,0.0,52.920232098146926,52.350513341803264,0.0,0.0,0.0,0.0,0.0,32.357654107459325,84.0021129272939,0.0,0.0,0.0,0.0,0.0,41.19246333013793,121.01100811187914,0.0,0.0,0.0,0.0,0.0,21.82584762458678,126.60588473382981,0.0,0.0,0.0,0.0,0.0,51.123383809246086,59.42319169608595,0.0,0.0,0.0,0.0,0.0,46.67717378199732
11,16.793519771991292,16.999607392049803,0.0,0.0,0.0,0.0,0.0,5.20973221325937,0.0,0.0,0.0,0.0,0.0,1.5309939874752427,17.002743153347627,0.0,0.0,0.0,0.0,0.0,21.321836195968622,6.4949413179577,0.0,0.0,0.0,0.0,0.0,6.980143709683648,290.64071261479256,0.0,0.0,0.0,0.0,0.0,17.722040712779737,53.4156041637385,0.0,0.0,0.0,0.0,0.0,25.222541952079105,33.34845608393369,0.0,0.0,0.0,0.0,0.0,162.53353213865256,48.41957126391182,0.0,0.0,0.0,0.0,0.0,23.88321835640776,77.12318300242096,0.0,0.0,0.0,0.0,0.0,13.423560389396888,59.48730635756639,0.0,0.0,0.0,0.0,0.0,25.382217803887073,376.65829990656084,0.0,0.0,0.0,0.0,0.0,102.65240118923685,85.36716574800964,0.0,0.0,0.0,0.0,0.0,29.359860178470733,37.97333509511641,0.0,0.0,0.0,0.0,0.0,40.09104591649417,168.0311462233032,0.0,0.0,0.0,0.0,0.0,425.99361171491984,103.86146620308955,0.0,0.0,0.0,0.0,0.0,99.1410082977244,65.66724271740641,0.0,0.0,0.0,0.0,0.0,38.53024931059301,163.28616986919238,0.0,0.0,0.0,0.0,0.0,25.499937900612135,38.17347587530683,0.0,0.0,0.0,0.0,0.0,9.683366197279485
12,18.60609490365353,9.57888610863246,0.0,0.0,0.0,0.0,0.0,1.68404361397954,0.0,0.0,0.0,0.0,0.0,9.02757726249199,2.1292520628083422,0.0,0.0,0.0,0.0,0.0,4.231986282858728,3.0699876497025875,0.0,0.0,0.0,0.0,0.0,6.311120678708832,172.517426819777,0.0,0.0,0.0,0.0,0.0,68.64397070851929,49.86506676024491,0.0,0.0,0.0,0.0,0.0,17.52342562946095,67.07513229468027,0.0,0.0,0.0,0.0,0.0,1.2577425438262784,28.668197586069287,0.0,0.0,0.0,0.0,0.0,96.52997853776073,94.05648648749818,0.0,0.0,0.0,0.0,0.0,47.31803668388338,33.207956593296245,0.0,0.0,0.0,0.0,0.0,8.171417742243186,196.1658929726506,0.0,0.0,0.0,0.0,0.0,91.15734061748572,79.05076806113343,0.0,0.0,0.0,0.0,0.0,42.710443785918926,10.693995382450803,0.0,0.0,0.0,0.0,0.0,8.251491824993465,54.335994537866085,0.0,0.0,0.0,0.0,0.0,65.48061757368932,68.38952843375232,0.0,0.0,0.0,0.0,0.0,59.48681947550507,35.89292352403562,0.0,0.0,0.0,0.0,0.0,27.13962933743408,106.20922437696557,0.0,0.0,0.0,0.0,0.0,116.88387651126078,38.271121148500455,0.0,0.0,0.0,0.0,0.0,37.56372215152551
13,9.319119599122072,7.715473988983561,0.0,0.0,0.0,0.0,0.0,3.270856283135814,0.0,0.0,0.0,0.0,0.0,2.4666450833469167,5.562208197664411,0.0,0.0,0.0,0.0,0.0,3.390354055315846,16.942541781455045,0.0,0.0,0.0,0.0,0.0,25.951766695087233,194.27760944084804,0.0,0.0,0.0,0.0,0.0,113.73696488935266,58.128376043054686,0.0,0.0,0.0,0.0,0.0,100.25550033930337,120.92047688129034,0.0,0.0,0.0,0.0,0.0,52.166156207330744,49.80795061091088,0.0,0.0,0.0,0.0,0.0,78.46212296731802,132.92811017369186,0.0,0.0,0.0,0.0,0.0,36.93646409984765,38.88573315563497,0.0,0.0,0.0,0.0,0.0,33.22379264800765,154.16943371404776,0.0,0.0,0.0,0.0,0.0,4.569226546812415,74.4012726863046,0.0,0.0,0.0,0.0,0.0,82.93564751077797,17.95142552691215,0.0,0.0,0.0,0.0,0.0,0.16642441976820568,53.95204034310077,0.0,0.0,0.0,0.0,0.0,46.381131856331024,270.8432453216087,0.0,0.0,0.0,0.0,0.0,63.28211683374453,385.2421918515775,0.0,0.0,0.0,0.0,0.0,451.8048060801584,442.78001193953935,0.0,0.0,0.0,0.0,0.0,188.45048512010783,44.07696880637497,0.0,0.0,0.0,0.0,0.0,12.26911050193868
14,7.13924042759372,8.529965595453106,0.0,0.0,0.0,0.0,0.0,2.0701150452803496,0.0,0.0,0.0,0.0,0.0,3.7880704614998675,6.43318442644041,0.0,0.0,0.0,0.0,0.0,18.210323933259804,1.5778916892075028,0.0,0.0,0.0,0.0,0.0,3.2505664605568585,278.2986438371836,0.0,0.0,0.0,0.0,0.0,16.75841692143073,60.44012912906242,0.0,0.0,0.0,0.0,0.0,8.325547715728996,67.73204314558441,0.0,0.0,0.0,0.0,0.0,56.04603395219672,30.947120359643932,0.0,0.0,0.0,0.0,0.0,10.710403875230398,97.84338253600436,0.0,0.0,0.0,0.0,0.0,57.3097895184119,30.669123275528875,0.0,0.0,0.0,0.0,0.0,28.848719839467325,459.2475125527737,0.0,0.0,0.0,0.0,0.0,22.357802308453795,60.18220119729173,0.0,0.0,0.0,0.0,0.0,17.866226778077902,28.041832684661866,0.0,0.0,0.0,0.0,0.0,7.2191013962245165,51.32736236599212,0.0,0.0,0.0,0.0,0.0,41.70166648126159,51.02716890182886,0.0,0.0,0.0,0.0,0.0,19.304472316169566,29.845061117703153,0.0,0.0,0.0,0.0,0.0,32.40073489567804,108.69482898565177,0.0,0.0,0.0,0.0,0.0,101.32385293247953,64.27066005015479,0.0,0.0,0.0,0.0,0.0,22.18618056809661
15,28.23283506688303,16.48509498278415,0.0,0.0,0.0,0.0,0.0,4.464807619841715,0.0,0.0,0.0,0.0,0.0,3.9668661847959683,2.5757338115613035,0.0,0.0,0.0,0.0,0.0,0.9566802373989651,2.4631171580246964,0.0,0.0,0.0,0.0,0.0,4.4347386696055695,251.73049711814156,0.0,0.0,0.0,0.0,0.0,94.28772346825768,45.50270612102726,0.0,0.0,0.0,0.0,0.0,9.960551986690438,49.57828536675088,0.0,0.0,0.0,0.0,0.0,31.070145883260352,27.86160602963723,0.0,0.0,0.0,0.0,0.0,37.62931283142669,91.54050716953596,0.0,0.0,0.0,0.0,0.0,19.07595895249144,31.98748777706954,0.0,0.0,0.0,0.0,0.0,14.261167790165985,202.43349822270562,0.0,0.0,0.0,0.0,0.0,45.0476131252079,61.91627974074133,0.0,0.0,0.0,0.0,0.0,36.01051351190889,17.0916954769117,0.0,0.0,0.0,0.0,0.0,8.31311931231353,52.14395970719399,0.0,0.0,0.0,0.0,0.0,34.53707390793605,64.34048281958273,0.0,0.0,0.0,0.0,0.0,38.256529437923106,96.21042177590544,0.0,0.0,0.0,0.0,0.0,10.217087055242105,126.28854417345485,0.0,0.0,0.0,0.0,0.0,27.887227290626214,42.36357190240282,0.0,0.0,0.0,0.0,0.0,7.172593334730243
16,8.497240098851758,14.62037652054256,0.0,0.0,0.0,0.0,0.0,1.8793013368145375,0.0,0.0,0.0,0.0,0.0,3.497116708005876,2.2357974232918445,0.0,0.0,0.0,0.0,0.0,1.9109285660759272,5.4370120677942015,0.0,0.0,0.0,0.0,0.0,4.226065698104539,464.35907058794857,0.0,0.0,0.0,0.0,0.0,34.4509620479666,71.83302068843805,0.0,0.0,0.0,0.0,0.0,7.599475510577182,43.46708605696081,0.0,0.0,0.0,0.0,0.0,29.449460325873954,59.01477463398536,0.0,0.0,0.0,0.0,0.0,47.48423553338475,120.7212200412595,0.0,0.0,0.0,0.0,0.0,82.15513392808168,69.26209512671362,0.0,0.0,0.0,0.0,0.0,82.7985264424158,374.1911049021869,0.0,0.0,0.0,0.0,0.0,53.067520815571875,95.97677211838719,0.0,0.0,0.0,0.0,0.0,85.36732284445175,31.24338351515271,0.0,0.0,0.0,0.0,0.0,1.548282757677336,176.194555992822,0.0,0.0,0.0,0.0,0.0,32.87454171416859,170.5901584598555,0.0,0.0,0.0,0.0,0.0,113.45419052751495,209.05182327782148,0.0,0.0,0.0,0.0,0.0,36.907496761172915,156.15880137816788,0.0,0.0,0.0,0.0,0.0,58.21320485851517,64.15361790932184,0.0,0.0,0.0,0.0,0.0,71.2511466791761
17,2.004826868790573,7.62339738990889,0.0,0.0,0.0,0.0,0.0,1.0415206491312938,0.0,0.0,0.0,0.0,0.0,1.2219681500732664,8.41984958562414,0.0,0.0,0.0,0.0,0.0,9.086364240907585,1.977452360707504,0.0,0.0,0.0,0.0,0.0,4.62179575776634,139.77400501973975,0.0,0.0,0.0,0.0,0.0,39.21538723935147,45.35020727264184,0.0,0.0,0.0,0.0,0.0,30.17094435009396,180.05859235793827,0.0,0.0,0.0,0.0,0.0,0.47784069651556016,24.537881660233737,0.0,0.0,0.0,0.0,0.0,15.537238509661648,130.3740555873258,0.0,0.0,0.0,0.0,0.0,60.10244967969392,34.61592110968397,0.0,0.0,0.0,0.0,0.0,35.06447544299398,126.29062533633635,0.0,0.0,0.0,0.0,0.0,84.98627449370596,50.373247593727164,0.0,0.0,0.0,0.0,0.0,14.603322290932988,13.742190640311945,0.0,0.0,0.0,0.0,0.0,6.39836862704951,51.85042961096948,0.0,0.0,0.0,0.0,0.0,32.05131104105806,160.52352914398745,0.0,0.0,0.0,0.0,0.0,5.381419064631392,53.09870134488119,0.0,0.0,0.0,0.0,0.0,133.97568960546732,197.20208100744873,0.0,0.0,0.0,0.0,0.0,32.93657299153741,46.630351404128135,0.0,0.0,0.0,0.0,0.0,12.407522998984003
18,2.4380846787541666,7.595703181396582,0.0,0.0,0.0,0.0,0.0,2.167472267839132,0.0,0.0,0.0,0.0,0.0,10.799311894067714,2.0011674415392253,0.0,0.0,0.0,0.0,0.0,6.972556277318117,1.6697647295782148,0.0,0.0,0.0,0.0,0.0,2.3750954375352586,159.60008262508128,0.0,0.0,0.0,0.0,0.0,25.35164417114156,55.2573111961554,0.0,0.0,0.0,0.0,0.0,5.835555273757297,70.05724264423048,0.0,0.0,0.0,0.0,0.0,2.059280327642141,41.836937665847245,0.0,0.0,0.0,0.0,0.0,10.730866527246835,94.43029003330892,0.0,0.0,0.0,0.0,0.0,21.472716293677394,57.042560441108186,0.0,0.0,0.0,0.0,0.0,27.33862346696049,120.4684708861062,0.0,0.0,0.0,0.0,0.0,41.660540740989994,77.98939076559839,0.0,0.0,0.0,0.0,0.0,2.025527248333963,35.112917696901555,0.0,0.0,0.0,0.0,0.0,4.146040456177409,84.8563479832772,0.0,0.0,0.0,0.0,0.0,10.473703944510609,71.04114093327658,0.0,0.0,0.0,0.0,0.0,79.43082971790508,104.01666515894499,0.0,0.0,0.0,0.0,0.0,44.62527756229684,109.72580491200704,0.0,0.0,0.0,0.0,0.0,46.507954159323354,49.58237294305405,0.0,0.0,0.0,0.0,0.0,21.74775701974972
19,3.1710722880601017,12.825848606072263,0.0,0.0,0.0,0.0,0.0,10.516382496241052,0.0,0.0,0.0,0.0,0.0,3.627228078607535,14.184693167796128,0.0,0.0,0.0,0.0,0.0,1.6092059114183614,2.998022554742726,0.0,0.0,0.0,0.0,0.0,0.6051348248109282,148.1445886380091,0.0,0.0,0.0,0.0,0.0,30.74386934336178,41.796775505882415,0.0,0.0,0.0,0.0,0.0,13.028957003083413,74.48575881988545,0.0,0.0,0.0,0.0,0.0,0.018026954767507142,29.46581638600046,0.0,0.0,0.0,0.0,0.0,87.60929280699621,117.69822297543398,0.0,0.0,0.0,0.0,0.0,5.734020355621933,40.93664379247427,0.0,0.0,0.0,0.0,0.0,67.16653432290232,120.29365566643669,0.0,0.0,0.0,0.0,0.0,40.365664112940955,49.33765814193585,0.0,0.0,0.0,0.0,0.0,30.939615889627976,15.690489017701562,0.0,0.0,0.0,0.0,0.0,7.004960195777924,54.14403380497345,0.0,0.0,0.0,0.0,0.0,6.37881098933521,65.78231383714089,0.0,0.0,0.0,0.0,0.0,42.808243731161696,35.68137086942868,0.0,0.0,0.0,0.0,0.0,7.8974858362340905,175.42034017132673,0.0,0.0,0.0,0.0,0.0,223.0112642187356,53.55100606627496,0.0,0.0,0.0,0.0,0.0,14.649510610208008
20,29.892047192932655,28.816443280573367,0.0,0.0,0.0,0.0,0.0,5.9469709638502275,0.0,0.0,0.0,0.0,0.0,0.4591339668348868,33.99148614473497,0.0,0.0,0.0,0.0,0.0,3.1356769723360793,7.748282570021334,0.0,0.0,0.0,0.0,0.0,4.880281724268056,174.5088089898923,0.0,0.0,0.0,0.0,0.0,131.32090065721067,61.73495466528509,0.0,0.0,0.0,0.0,0.0,7.455693633872816,64.76685314587645,0.0,0.0,0.0,0.0,0.0,18.456202599595585,42.32428645387895,0.0,0.0,0.0,0.0,0.0,36.018304833417176,133.00535556969115,0.0,0.0,0.0,0.0,0.0,16.71142342633344,52.20509894911561,0.0,0.0,0.0,0.0,0.0,19.447489769679823,172.90362786363949,0.0,0.0,0.0,0.0,0.0,68.17027257723613,60.50861563125208,0.0,0.0,0.0,0.0,0.0,10.296730727467649,13.205819077809952,0.0,0.0,0.0,0.0,0.0,1.0422401324217905,51.92724483048266,0.0,0.0,0.0,0.0,0.0,45.69723479697901,125.34302392963957,0.0,0.0,0.0,0.0,0.0,30.46876864912329,250.69318128200524,0.0,0.0,0.0,0.0,0.0,40.877958146777615,173.08464801445808,0.0,0.0,0.0,0.0,0.0,79.88528689419789,38.756075736831335,0.0,0.0,0.0,0.0,0.0,13.187843170263717
21,4.609581582563707,8.221043662579893,0.0,0.0,0.0,0.0,0.0,4.021497105707345,0.0,0.0,0.0,0.0,0.0,1.5891906720400195,3.3189034614104522,0.0,0.0,0.0,0.0,0.0,4.757541315634147,6.705710089014744,0.0,0.0,0.0,0.0,0.0,4.094957179977242,160.2305479216721,0.0,0.0,0.0,0.0,0.0,6.765426844674637,45.1638458447983,0.0,0.0,0.0,0.0,0.0,17.070270661575442,76.50958714115058,0.0,0.0,0.0,0.0,0.0,22.050544658089006,25.843112543486296,0.0,0.0,0.0,0.0,0.0,17.85237161802286,94.05961809667589,0.0,0.0,0.0,0.0,0.0,12.9161112273055,37.03547880212967,0.0,0.0,0.0,0.0,0.0,57.389563267645514,124.27730361607033,0.0,0.0,0.0,0.0,0.0,1.9553123402932107,55.84602618848336,0.0,0.0,0.0,0.0,0.0,29.875464370213972,11.345726077998723,0.0,0.0,0.0,0.0,0.0,0.8354706225980377,65.43782594678771,0.0,0.0,0.0,0.0,0.0,14.210768300306045,58.458234019215595,0.0,0.0,0.0,0.0,0.0,14.671517986279067,81.49844738255209,0.0,0.0,0.0,0.0,0.0,8.188684891020545,119.1763477799702,0.0,0.0,0.0,0.0,0.0,27.06279446268063,41.389867100366814,0.0,0.0,0.0,0.0,0.0,24.717178724403418
22,6.451093663271254,13.821657067872215,0.0,0.0,0.0,0.0,0.0,1.995190857807877,0.0,0.0,0.0,0.0,0.0,4.414616179288418,8.164153431861095,0.0,0.0,0.0,0.0,0.0,0.9605881909810372,3.822269078502236,0.0,0.0,0.0,0.0,0.0,1.586652834555979,147.7467397547889,0.0,0.0,0.0,0.0,0.0,117.37829964636941,66.63213874960189,0.0,0.0,0.0,0.0,0.0,89.57497826932824,83.28034824026297,0.0,0.0,0.0,0.0,0.0,53.42689691805024,48.63119326773906,0.0,0.0,0.0,0.0,0.0,33.60205223306522,94.17861403531761,0.0,0.0,0.0,0.0,0.0,19.652867278775204,60.32816270823447,0.0,0.0,0.0,0.0,0.0,28.651059392336407,112.98781763694913,0.0,0.0,0.0,0.0,0.0,10.63068060180701,65.05109602702397,0.0,0.0,0.0,0.0,0.0,16.092277926477685,12.995745536973523,0.0,0.0,0.0,0.0,0.0,8.146885330484011,47.9235517889317,0.0,0.0,0.0,0.0,0.0,18.81211721594708,101.57343730333233,0.0,0.0,0.0,0.0,0.0,17.247769443869153,195.22259887240625,0.0,0.0,0.0,0.0,0.0,5.383901937731527,261.0534866978609,0.0,0.0,0.0,0.0,0.0,25.161878428003433,49.287712391931755,0.0,0.0,0.0,0.0,0.0,32.57208173333963
23,5.129352564630348,18.977405075585224,0.0,0.0,0.0,0.0,0.0,5.326585465591191,0.0,0.0,0.0,0.0,0.0,5.560488857629878,1.927833956980525,0.0,0.0,0.0,0.0,0.0,0.7336694690575869,3.049380370768612,0.0,0.0,0.0,0.0,0.0,1.2108821282673214,160.87780968050134,0.0,0.0,0.0,0.0,0.0,57.658924503222025,65.37891224775953,0.0,0.0,0.0,0.0,0.0,6.394903046147975,113.8368309171781,0.0,0.0,0.0,0.0,0.0,29.76961264839725,53.277168190192306,0.0,0.0,0.0,0.0,0.0,66.96476710614957,112.15037047911323,0.0,0.0,0.0,0.0,0.0,11.761713889301376,43.64433086638547,0.0,0.0,0.0,0.0,0.0,38.582293501046856,122.22556392100675,0.0,0.0,0.0,0.0,0.0,41.33024092624422,55.2622136921686,0.0,0.0,0.0,0.0,0.0,52.089148934476164,17.505647985094466,0.0,0.0,0.0,0.0,0.0,8.003909195574924,70.80964431087186,0.0,0.0,0.0,0.0,0.0,29.34213364557016,48.71465769956778,0.0,0.0,0.0,0.0,0.0,62.9742013829012,95.36857350670573,0.0,0.0,0.0,0.0,0.0,87.00755346569858,122.37428027033256,0.0,0.0,0.0,0.0,0.0,51.690022659298414,84.34989398429899,0.0,0.0,0.0,0.0,0.0,14.627750726604168
24,10.072738290621519,14.90608041267151,0.0,0.0,0.0,0.0,0.0,2.757116994697761,0.0,0.0,0.0,0.0,0.0,3.230933004979523,2.5237602739199834,0.0,0.0,0.0,0.0,0.0,0.8921082768141592,3.460002163352269,0.0,0.0,0.0,0.0,0.0,15.415993091149952,219.97108972726903,0.0,0.0,0.0,0.0,0.0,6.5827910141767605,71.45661534429948,0.0,0.0,0.0,0.0,0.0,51.20770930833428,67.82743129209064,0.0,0.0,0.0,0.0,0.0,336.84904379599465,18.876694826836133,0.0,0.0,0.0,0.0,0.0,26.81817508310683,92.9379199148379,0.0,0.0,0.0,0.0,0.0,41.70067171493266,44.59373392921121,0.0,0.0,0.0,0.0,0.0,35.25582561340376,264.4447797874403,0.0,0.0,0.0,0.0,0.0,22.572679958408532,59.87773965147613,0.0,0.0,0.0,0.0,0.0,13.397867313660967,13.970060673001946,0.0,0.0,0.0,0.0,0.0,7.965444697759706,50.33035482343287,0.0,0.0,0.0,0.0,0.0,0.7459372449118126,58.15371593129676,0.0,0.0,0.0,0.0,0.0,46.70829413920434,92.77295457509507,0.0,0.0,0.0,0.0,0.0,44.68539617135093,203.65829635707388,0.0,0.0,0.0,0.0,0.0,10.319485519585594,45.25260308787318,0.0,0.0,0.0,0.0,0.0,12.68954794696456
25,4.940581878078772,7.828235144248623,0.0,0.0,0.0,0.0,0.0,2.1333395740951917,0.0,0.0,0.0,0.0,0.0,2.3261751713559824,2.9411509365589588,0.0,0.0,0.0,0.0,0.0,2.6577964540478405,16.960096523092645,0.0,0.0,0.0,0.0,0.0,0.8196117410486661,153.46141274156426,0.0,0.0,0.0,0.0,0.0,73.53949092908697,83.34282512491309,0.0,0.0,0.0,0.0,0.0,9.823920924358745,154.8728247018188,0.0,0.0,0.0,0.0,0.0,0.47391841478074925,19.344463097154737,0.0,0.0,0.0,0.0,0.0,38.406961247362005,95.24431375892041,0.0,0.0,0.0,0.0,0.0,23.48626142276908,63.339316079591136,0.0,0.0,0.0,0.0,0.0,17.292084694508475,104.61320985595144,0.0,0.0,0.0,0.0,0.0,16.998839100272004,63.25208587211303,0.0,0.0,0.0,0.0,0.0,25.834043631442416,24.543660329401444,0.0,0.0,0.0,0.0,0.0,2.0495232572181252,57.13008722261583,0.0,0.0,0.0,0.0,0.0,174.72699132404037,63.61861256169847,0.0,0.0,0.0,0.0,0.0,17.957293660772354,96.86131883329544,0.0,0.0,0.0,0.0,0.0,47.345531971484256,121.42596670240273,0.0,0.0,0.0,0.0,0.0,105.25252541582975,53.52492153634057,0.0,0.0,0.0,0.0,0.0,11.880501246168715
26,5.753057140083505,16.418727815178627,0.0,0.0,0.0,0.0,0.0,3.705428812988639,0.0,0.0,0.0,0.0,0.0,2.780041108149803,7.93657532833285,0.0,0.0,0.0,0.0,0.0,13.486377470075361,4.506769784382591,0.0,0.0,0.0,0.0,0.0,3.3632581188110335,158.80689843755442,0.0,0.0,0.0,0.0,0.0,43.953012814645426,48.92248142126743,0.0,0.0,0.0,0.0,0.0,5.410546922658142,55.62980923678392,0.0,0.0,0.0,0.0,0.0,0.21184157347374744,23.468046927868976,0.0,0.0,0.0,0.0,0.0,13.832547811675639,117.99140118182049,0.0,0.0,0.0,0.0,0.0,12.15916984039092,68.92813194879054,0.0,0.0,0.0,0.0,0.0,28.14533481744496,189.3751505509029,0.0,0.0,0.0,0.0,0.0,20.483261336727672,69.76864408268818,0.0,0.0,0.0,0.0,0.0,16.38253439421293,24.61508434926067,0.0,0.0,0.0,0.0,0.0,14.323378516284778,48.540556510867546,0.0,0.0,0.0,0.0,0.0,26.889953820157675,62.45876568761823,0.0,0.0,0.0,0.0,0.0,29.156408293627766,38.2499282515819,0.0,0.0,0.0,0.0,0.0,79.24144395230508,130.48276873285803,0.0,0.0,0.0,0.0,0.0,19.144802164206315,42.07678980206179,0.0,0.0,0.0,0.0,0.0,16.668366263161815
27,0.8906228057884696,25.109482865123056,0.0,0.0,0.0,0.0,0.0,6.484015325998957,0.0,0.0,0.0,0.0,0.0,9.024636227070646,2.9730846194756295,0.0,0.0,0.0,0.0,0.0,3.29235740885371,2.643598793818769,0.0,0.0,0.0,0.0,0.0,2.062992499317043,156.30856129579422,0.0,0.0,0.0,0.0,0.0,5.861331798697862,57.835467216434076,0.0,0.0,0.0,0.0,0.0,6.730686217737378,72.48902855778192,0.0,0.0,0.0,0.0,0.0,0.9790896170190772,46.121768337432485,0.0,0.0,0.0,0.0,0.0,14.23603208844427,115.19109312856612,0.0,0.0,0.0,0.0,0.0,10.296156082539055,53.52351726416104,0.0,0.0,0.0,0.0,0.0,38.69082487757252,144.77249066620647,0.0,0.0,0.0,0.0,0.0,7.817755457588732,54.669662874397204,0.0,0.0,0.0,0.0,0.0,31.179875885701314,13.859131333710925,0.0,0.0,0.0,0.0,0.0,6.125879939641287,80.16813018750861,0.0,0.0,0.0,0.0,0.0,8.736637271678504,66.79470112774399,0.0,0.0,0.0,0.0,0.0,35.952790850729585,132.76729050869295,0.0,0.0,0.0,0.0,0.0,69.10107511355656,110.43302203149219,0.0,0.0,0.0,0.0,0.0,32.01295350116482,52.60430644373411,0.0,0.0,0.0,0.0,0.0,12.049509472435627
28,5.964150767060351,12.682194971191322,0.0,0.0,0.0,0.0,0.0,1.014526313274824,0.0,0.0,0.0,0.0,0.0,0.5097650780638735,6.172758821593892,0.0,0.0,0.0,0.0,0.0,1.3342021668870319,3.3069361312564727,0.0,0.0,0.0,0.0,0.0,3.7775674576781197,161.74530043532764,0.0,0.0,0.0,0.0,0.0,10.207967838688349,56.818006357008514,0.0,0.0,0.0,0.0,0.0,1.642602138513139,167.72580577896125,0.0,0.0,0.0,0.0,0.0,76.94776297408286,117.73937099188191,0.0,0.0,0.0,0.0,0.0,15.847822812105253,170.31827451578164,0.0,0.0,0.0,0.0,0.0,11.242471577859131,94.61342161124655,0.0,0.0,0.0,0.0,0.0,6.7497906218880654,128.10502066449925,0.0,0.0,0.0,0.0,0.0,11.783539335201622,48.48283840846288,0.0,0.0,0.0,0.0,0.0,1.0414232209054455,13.558534765748009,0.0,0.0,0.0,0.0,0.0,4.083247475818171,67.33297658828928,0.0,0.0,0.0,0.0,0.0,3.2232579971965194,91.77374850526672,0.0,0.0,0.0,0.0,0.0,49.428338702153646,305.4818992772315,0.0,0.0,0.0,0.0,0.0,10.936867955272904,142.98163724520936,0.0,0.0,0.0,0.0,0.0,7.161407353508383,62.56652828813045,0.0,0.0,0.0,0.0,0.0,7.697709470336719
