,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,666.9108465386979,48.46756200533008,0.0,0.0,0.0,0.0,0.0
1,46.99153003961275,23.937602821318347,0.0,0.0,0.0,0.0,0.0
2,356.8431494038553,30.785893559779584,0.0,0.0,0.0,0.0,0.0
3,56.98030439323558,23.44897324645487,0.0,0.0,0.0,0.0,0.0
4,46.84576998660696,19.168035378240262,0.0,0.0,0.0,0.0,0.0
5,103.9486573101205,20.49112107151101,0.0,0.0,0.0,0.0,0.0
6,81.31886985610673,18.725518577215645,0.0,0.0,0.0,0.0,0.0
7,454.8985190737621,16.04001551932697,0.0,0.0,0.0,0.0,0.0
8,40.06683496213662,12.44947370714687,0.0,0.0,0.0,0.0,0.0
9,47.18252925416797,22.64435011451751,0.0,0.0,0.0,0.0,0.0
10,30.474720953541446,12.386056559170068,0.0,0.0,0.0,0.0,0.0
11,17.38817236899742,15.480575987453964,0.0,0.0,0.0,0.0,0.0
12,2.6923098985746137,11.95281241394223,0.0,0.0,0.0,0.0,0.0
13,119.0276436655384,11.406804342900871,0.0,0.0,0.0,0.0,0.0
14,39.19785023960105,13.089644791701328,0.0,0.0,0.0,0.0,0.0
15,7.207694723136284,20.310113246070998,0.0,0.0,0.0,0.0,0.0
16,44.32895802556448,10.843311283236133,0.0,0.0,0.0,0.0,0.0
17,23.691452471891207,11.557658579471628,0.0,0.0,0.0,0.0,0.0
18,38.775083624363624,17.06307663204992,0.0,0.0,0.0,0.0,0.0
19,36.36511344804271,15.331992038214537,0.0,0.0,0.0,0.0,0.0
20,50.86535116228861,12.113028621384585,0.0,0.0,0.0,0.0,0.0
21,39.02754060350632,10.706828307397492,0.0,0.0,0.0,0.0,0.0
22,2.114727414904933,12.559102662246332,0.0,0.0,0.0,0.0,0.0
23,75.36906418059887,10.38969770657792,0.0,0.0,0.0,0.0,0.0
24,5.602915688589234,10.571169099650259,0.0,0.0,0.0,0.0,0.0
25,17.898920200749714,10.529287868660607,0.0,0.0,0.0,0.0,0.0
26,43.583191267616506,10.004088014760047,0.0,0.0,0.0,0.0,0.0
27,59.926063251772966,17.139458302083458,0.0,0.0,0.0,0.0,0.0
28,6.1883648122670065,19.025829266155693,0.0,0.0,0.0,0.0,0.0
29,2.738079311720405,11.437707613525868,0.0,0.0,0.0,0.0,0.0
30,16.30551315035099,9.604554565251474,0.0,0.0,0.0,0.0,0.0
31,5.363719047726079,14.596043757863335,0.0,0.0,0.0,0.0,0.0
32,4.091627952833719,10.335294791614503,0.0,0.0,0.0,0.0,0.0
33,5.834045550889343,11.881316214162247,0.0,0.0,0.0,0.0,0.0
34,10.169419836822337,15.385565526637546,0.0,0.0,0.0,0.0,0.0
35,1.4165294837860716,10.67979204093723,0.0,0.0,0.0,0.0,0.0
36,0.42202240884613457,11.151865735984734,0.0,0.0,0.0,0.0,0.0
37,1.1807484761765286,11.427883530403548,0.0,0.0,0.0,0.0,0.0
38,0.5142821446275684,10.299062019787097,0.0,0.0,0.0,0.0,0.0
39,2.5709341555767904,10.336752515925937,0.0,0.0,0.0,0.0,0.0
40,9.18227909779706,10.642511575549594,0.0,0.0,0.0,0.0,0.0
41,4.907457586794613,14.17797589042309,0.0,0.0,0.0,0.0,0.0
42,1.6684578826224634,10.223965770320708,0.0,0.0,0.0,0.0,0.0
43,6.635629529397427,10.451371642909537,0.0,0.0,0.0,0.0,0.0
44,0.66840794953242,10.418586023261533,0.0,0.0,0.0,0.0,0.0
45,3.388126362032228,10.000986042013231,0.0,0.0,0.0,0.0,0.0
46,0.1363854180152496,11.173316549415759,0.0,0.0,0.0,0.0,0.0
47,5.11554920276619,10.5594207327111,0.0,0.0,0.0,0.0,0.0
48,0.8933353919281206,11.150489025410858,0.0,0.0,0.0,0.0,0.0
49,2.3980092854539663,10.400672159378406,0.0,0.0,0.0,0.0,0.0
