,SZ,SZ,SZ,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5780367581391415,0.12022732320852796,53.17460317460318,0.08767180314661539,59.27835051546392,0.5266378919839222
1,0.09254169186034669,0.12880860275998673,57.14285714285714,0.08976484610608956,61.855670103092784,0.41907534034913024
2,0.45905574820858996,0.0669185862898282,75.39682539682539,0.10053096907843423,59.27835051546392,0.4016695492228994
3,0.06736750151128973,0.07411534925140231,76.19047619047619,0.10595602931418488,62.371134020618555,0.5379245736164888
4,0.1996735565029505,0.18883588707310406,61.111111111111114,0.10837719841680195,62.371134020618555,0.3570037823472429
5,0.023830975596405624,0.16052217195539567,68.25396825396825,0.1123854478530689,64.94845360824742,0.20197650815080018
6,0.09885026935224414,0.17953861334333282,65.07936507936508,0.12928337348214178,60.824742268041234,1.0284938945232045
7,0.8666048537486305,0.2733220296657529,64.28571428571429,0.17364200357561646,60.30927835051546,1.2522433351236604
8,0.46903256002530075,0.19800179387654387,68.25396825396825,0.19292532930795667,62.371134020618555,0.614589487526386
9,0.0024262756112518624,0.1988780190057806,72.22222222222221,0.2153174654915771,61.855670103092784,0.08410876327167079
10,0.00011728501206902636,0.2809439876024857,71.42857142857143,0.2858884330852782,60.824742268041234,0.5415425440233406
11,0.0009867169900024718,0.3155290872535907,69.04761904761905,0.31723121067539495,55.670103092783506,0.07663084696673189
12,0.0014152422961443425,0.2890839680356921,70.63492063492063,0.2799031117701078,63.4020618556701,0.0021886634264149216
13,0.0010153295471439124,0.2696039091837521,70.63492063492063,0.2823081123783707,59.79381443298969,0.012191439829212858
14,0.0003386787426381785,0.2837333684786812,73.01587301587301,0.3460432652664777,60.824742268041234,0.03960183936912258
15,0.0015250456664297845,0.28704258317227915,70.63492063492063,0.3958670588629943,60.30927835051546,0.0006561145083165606
16,8.216466367495189e-05,0.2853356298748706,72.22222222222221,0.42516219930954324,60.824742268041234,0.41444441368440954
17,0.0006292327229018634,0.285290764804823,75.39682539682539,0.4017669905374047,63.4020618556701,6.0871135937384105e-05
18,1.8450579321485628e-05,0.3818368597761926,70.63492063492063,0.4245091168767445,67.0103092783505,1.0513874974984305
19,8.582817964152867e-05,0.26510782676380185,74.60317460317461,0.44960245638384305,64.94845360824742,2.189012436738437e-05
20,0.00018861380918813264,0.33178617593653437,69.84126984126983,0.35634901161664,64.94845360824742,4.35743575834986e-05
21,0.00033828879000105834,0.29364521320109144,70.63492063492063,0.392525439732678,63.4020618556701,0.009729894137599133
22,0.0004599111778473872,0.3147924446672328,71.42857142857143,0.4088726169353318,64.43298969072166,0.0007249068539681854
23,0.00012298695873166844,0.32618090586148324,69.84126984126983,0.39803695365312974,64.43298969072166,0.00034477378493898234
24,7.781945384196175e-05,0.33332416963068173,70.63492063492063,0.40338429532717907,64.43298969072166,3.875179084728669e-05
25,9.026193815093282e-05,0.33452346737324545,70.63492063492063,0.40763241208234535,64.94845360824742,1.2043608809131672e-05
26,2.608822805384985e-05,0.3339924740030024,70.63492063492063,0.47103196798676583,64.43298969072166,0.000327955339547714
27,1.0262894331056137e-06,0.3367598298247009,70.63492063492063,0.41260381073139163,63.91752577319587,3.612587511714772e-06
28,2.800082468395559e-05,0.3351690590901098,70.63492063492063,0.4152583379386298,64.43298969072166,0.00026778722619456895
29,1.7147771603052082e-05,0.34709354911380236,70.63492063492063,0.4179294551153256,63.91752577319587,0.00012608119077962455
30,1.3219963589598243e-05,0.3411646028911396,70.63492063492063,0.4203361039678097,63.91752577319587,4.351204389234415e-05
31,3.121158893657138e-05,0.34941176175935884,71.42857142857143,0.4232251810893408,63.91752577319587,3.904020844554592e-05
