,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,50.925549171441546,5.5055479614144645,0.0,7.22982942368425,0.0,109.3424459703784,5.576917030866069,0.0,40.43633993753652
1,159.4698001310327,7.56544234183607,0.0,3.4583591738363375,0.0,67.65360582075216,4.260435334351306,0.0,26.154895420311316
2,29.055721468247796,3.165062354199348,0.0,3.4525469364081998,0.0,59.12116706100087,3.3923558196768555,0.0,74.19273718084698
3,45.65835303445967,2.931215540034388,0.0,2.686664014667556,0.0,37.45772312160546,2.7605669347036397,0.0,45.95027251559225
4,37.507924064166275,3.0827281675863554,0.0,3.449956322328084,0.0,37.91597773916179,2.7455796760817774,0.0,68.22247894139196
5,43.87445680365838,2.832089289596092,0.0,3.765090279135805,0.0,34.31198627639814,3.4289302616485173,0.0,81.08142088229471
6,160.04330826601057,10.722397242559767,0.0,8.713524205663395,0.0,29.310908288622517,9.977114867696955,0.0,154.7101616130169
7,42.03292081928522,2.978886483934218,0.0,2.595643869603956,0.0,46.970328615683634,3.1898057996206055,0.0,37.48267006859023
8,51.79564699490919,3.81557549545774,0.0,3.8009021797937104,0.0,38.188808136609886,5.176026953463574,0.0,39.92328127744624
9,28.4872027345534,3.5300333757481055,0.0,2.187092770255838,0.0,27.31328468638407,2.3035369205441083,0.0,32.526707373456034
10,27.457428750125505,2.7898944937320316,0.0,2.2218585180797374,0.0,32.039618633532754,2.303158821474859,0.0,23.5842031204186
11,90.75406510492279,5.254241156939924,0.0,3.6519961341900657,0.0,48.639343490647946,3.524478068916259,0.0,46.20448086570077
12,32.70434247894686,2.791204156797651,0.0,2.4224836057847945,0.0,21.9132360798731,2.5586667654221893,0.0,31.87162413383674
13,16.64538104715865,2.4443312133272603,0.0,4.342744148076837,0.0,50.455612149981114,3.3958746346618627,0.0,41.31275842266473
14,42.096218548844845,2.553870001869196,0.0,2.6208592656197855,0.0,47.62040659011316,2.2386848424948353,0.0,35.099201070109494
15,30.717185845902392,2.6176163650336606,0.0,2.345919099557001,0.0,19.912472022916585,2.59745896174218,0.0,21.815063240011263
16,32.20132347469,3.2216937884784342,0.0,3.398492046554952,0.0,23.580402708323493,2.4056842684807638,0.0,31.542082374711793
17,27.158828520003784,3.1359899348613993,0.0,3.598230258403583,0.0,33.141777788113146,2.828987605620267,0.0,34.32034813423944
18,60.74658068594555,3.5695884982322696,0.0,4.983573805285888,0.0,55.43530437691448,9.171130501231866,0.0,16.090062705286744
19,17.92489934774099,2.8609931465643146,0.0,2.250814870094331,0.0,25.42636266522682,2.517120432841216,0.0,23.75985170409294
20,28.416952072462347,3.35122013718928,0.0,4.501179222500051,0.0,33.1252972576457,4.641378712594869,0.0,87.4653108801846
21,123.60516976362229,11.005850253531525,0.0,7.5994542707281045,0.0,44.89139280568992,16.802768541081637,0.0,157.98326425311106
22,20.86986371917788,5.442054150673433,0.0,2.361739189543843,0.0,24.890470272996478,5.025133175327144,0.0,10.993904183369352
23,42.14330313576201,2.7651597082912236,0.0,2.241605893379271,0.0,30.05206736452287,2.257809716814222,0.0,31.32928428316741
24,29.02885888745731,2.4314334894314116,0.0,2.2455849411084094,0.0,38.80759498283825,2.5444597073815505,0.0,13.299083239747443
25,44.3675404726258,3.1730505882811206,0.0,2.469769653514995,0.0,54.82762598253124,4.0797612052059895,0.0,23.802726102410112
26,34.140816063193114,2.6205781779607507,0.0,2.4083316103482995,0.0,16.108259637929816,2.1592308927395836,0.0,24.903522977714367
27,25.52323168660798,2.6837547186102766,0.0,2.5373493882833045,0.0,38.175365697417796,2.4787686638981197,0.0,21.343306898984494
